SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suivar1|1392881|fgenesh1_kg.42_#_345_#_TRINITY_DN3795_c0_g1_i1,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1392882|fgenesh1_kg.42_#_346_#_TRINITY_DN4053_c1_g1_i1,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1392885|fgenesh1_kg.42_#_349_#_TRINITY_DN4157_c0_g1_i3,341,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1392935|fgenesh1_kg.42_#_399_#_TRINITY_DN8338_c0_g1_i40,133,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suivar1|1392984|fgenesh1_kg.42_#_448_#_TRINITY_DN7451_c1_g2_i1,1644,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1392999|fgenesh1_kg.42_#_463_#_TRINITY_DN8082_c2_g3_i15,1594,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393025|fgenesh1_kg.42_#_489_#_TRINITY_DN4825_c0_g1_i4,471,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393088|fgenesh1_kg.42_#_552_#_TRINITY_DN6822_c0_g2_i1,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1393097|fgenesh1_kg.42_#_561_#_TRINITY_DN6822_c0_g1_i1,202,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1393105|fgenesh1_kg.42_#_569_#_TRINITY_DN7420_c0_g3_i10,683,5,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1393171|fgenesh1_kg.42_#_635_#_TRINITY_DN3038_c0_g1_i2,493,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393222|fgenesh1_kg.42_#_686_#_TRINITY_DN7248_c0_g2_i4,427,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1393263|fgenesh1_kg.42_#_727_#_TRINITY_DN6466_c0_g5_i3,336,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suivar1|1393273|fgenesh1_kg.42_#_737_#_TRINITY_DN6466_c0_g9_i1,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393278|fgenesh1_kg.42_#_742_#_TRINITY_DN6466_c0_g6_i2,646,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393569|fgenesh1_kg.43_#_291_#_TRINITY_DN1344_c0_g1_i1,496,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1393594|fgenesh1_kg.43_#_316_#_TRINITY_DN4435_c0_g1_i4,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393596|fgenesh1_kg.43_#_318_#_TRINITY_DN738_c0_g1_i1,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393599|fgenesh1_kg.43_#_321_#_TRINITY_DN4904_c0_g1_i6,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|139384|CE139383_12283,239,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393863|fgenesh1_kg.44_#_9_#_TRINITY_DN7068_c1_g7_i7,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393869|fgenesh1_kg.44_#_15_#_TRINITY_DN2056_c0_g1_i1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393870|fgenesh1_kg.44_#_16_#_TRINITY_DN3478_c0_g1_i2,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393891|fgenesh1_kg.44_#_37_#_TRINITY_DN1262_c0_g1_i4,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393901|fgenesh1_kg.44_#_47_#_TRINITY_DN3608_c0_g1_i4,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393911|fgenesh1_kg.44_#_57_#_TRINITY_DN6033_c0_g5_i2,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393922|fgenesh1_kg.44_#_68_#_TRINITY_DN3245_c1_g1_i2,543,8,IN,12,IN,R,R,R,R,R,G,R
jgi|Suivar1|1393925|fgenesh1_kg.44_#_71_#_TRINITY_DN3245_c0_g1_i1,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1393928|fgenesh1_kg.44_#_74_#_TRINITY_DN6050_c0_g1_i4,292,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1393969|fgenesh1_kg.44_#_115_#_TRINITY_DN5490_c0_g2_i2,573,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1393979|fgenesh1_kg.44_#_125_#_TRINITY_DN5144_c0_g8_i10,287,6,IN,6,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1393992|fgenesh1_kg.44_#_138_#_TRINITY_DN8211_c2_g3_i2,336,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394011|fgenesh1_kg.44_#_157_#_TRINITY_DN4212_c0_g1_i7,308,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394021|fgenesh1_kg.44_#_167_#_TRINITY_DN9893_c0_g1_i1,413,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394047|fgenesh1_kg.44_#_193_#_TRINITY_DN7590_c0_g1_i2,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394060|fgenesh1_kg.44_#_206_#_TRINITY_DN3469_c0_g1_i1,858,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394121|fgenesh1_kg.44_#_267_#_TRINITY_DN6092_c0_g3_i1,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394134|fgenesh1_kg.44_#_280_#_TRINITY_DN6993_c0_g2_i2,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394136|fgenesh1_kg.44_#_282_#_TRINITY_DN8223_c1_g1_i1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|139421|CE139420_3230,704,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1394238|fgenesh1_kg.45_#_8_#_TRINITY_DN8334_c1_g1_i2,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|139440|CE139439_77,153,1,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suivar1|1394415|fgenesh1_kg.45_#_185_#_TRINITY_DN8428_c2_g2_i7,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394466|fgenesh1_kg.45_#_236_#_TRINITY_DN6797_c0_g1_i7,311,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1394525|fgenesh1_kg.45_#_295_#_TRINITY_DN5508_c0_g1_i13,565,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394576|fgenesh1_kg.45_#_346_#_TRINITY_DN8209_c4_g10_i8,92,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394602|fgenesh1_kg.45_#_372_#_TRINITY_DN6494_c0_g1_i3,652,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394619|fgenesh1_kg.45_#_389_#_TRINITY_DN3204_c0_g2_i1,554,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394631|fgenesh1_kg.45_#_401_#_TRINITY_DN5222_c0_g1_i3,411,1,OUT,2,IN,R,R,R,R,R,G,R
jgi|Suivar1|1394635|fgenesh1_kg.45_#_405_#_TRINITY_DN6412_c0_g1_i1,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394636|fgenesh1_kg.45_#_406_#_TRINITY_DN6832_c0_g1_i1,582,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394638|fgenesh1_kg.45_#_408_#_TRINITY_DN7840_c0_g1_i2,297,0,IN,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|139463|CE139462_43584,581,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394641|fgenesh1_kg.45_#_411_#_TRINITY_DN7840_c0_g2_i1,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394651|fgenesh1_kg.45_#_421_#_TRINITY_DN8414_c0_g1_i5,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394661|fgenesh1_kg.45_#_431_#_TRINITY_DN7067_c0_g4_i5,383,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394668|fgenesh1_kg.45_#_438_#_TRINITY_DN7067_c0_g4_i5,396,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394683|fgenesh1_kg.45_#_453_#_TRINITY_DN7067_c0_g8_i2,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394685|fgenesh1_kg.45_#_455_#_TRINITY_DN7067_c0_g6_i1,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394706|fgenesh1_kg.45_#_476_#_TRINITY_DN7136_c0_g1_i5,297,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394718|fgenesh1_kg.45_#_488_#_TRINITY_DN7074_c0_g17_i5,237,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394740|fgenesh1_kg.45_#_510_#_TRINITY_DN3603_c0_g1_i1,436,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394756|fgenesh1_kg.45_#_526_#_TRINITY_DN5201_c0_g1_i1,768,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394799|fgenesh1_kg.45_#_569_#_TRINITY_DN7533_c1_g1_i2,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1394948|fgenesh1_kg.46_#_146_#_TRINITY_DN6500_c0_g7_i1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394955|fgenesh1_kg.46_#_153_#_TRINITY_DN6893_c2_g4_i1,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1394994|fgenesh1_kg.46_#_192_#_TRINITY_DN4248_c0_g1_i7,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395001|fgenesh1_kg.46_#_199_#_TRINITY_DN5483_c0_g1_i3,1009,1,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Suivar1|1395006|fgenesh1_kg.46_#_204_#_TRINITY_DN3664_c0_g1_i2,965,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395045|fgenesh1_kg.46_#_243_#_TRINITY_DN3571_c0_g1_i2,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395073|fgenesh1_kg.46_#_271_#_TRINITY_DN3100_c0_g1_i4,325,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395148|fgenesh1_kg.46_#_346_#_TRINITY_DN8399_c2_g2_i6,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395154|fgenesh1_kg.46_#_352_#_TRINITY_DN8399_c2_g2_i6,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395164|fgenesh1_kg.46_#_362_#_TRINITY_DN8399_c2_g2_i6,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395166|fgenesh1_kg.46_#_364_#_TRINITY_DN8399_c2_g3_i1,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395219|fgenesh1_kg.46_#_417_#_TRINITY_DN1593_c0_g1_i1,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395291|fgenesh1_kg.46_#_489_#_TRINITY_DN7917_c1_g5_i8,1005,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395362|fgenesh1_kg.46_#_560_#_TRINITY_DN7613_c2_g2_i5,512,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1395394|fgenesh1_kg.46_#_592_#_TRINITY_DN4057_c0_g1_i1,248,6,IN,5,IN,R,R,R,R,G,G,R
jgi|Suivar1|1395535|fgenesh1_kg.47_#_47_#_TRINITY_DN6621_c3_g4_i11,206,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395539|fgenesh1_kg.47_#_51_#_TRINITY_DN7494_c0_g5_i4,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395549|fgenesh1_kg.47_#_61_#_TRINITY_DN8167_c3_g2_i1,806,10,IN,12,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395567|fgenesh1_kg.47_#_79_#_TRINITY_DN2966_c0_g1_i1,471,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395571|fgenesh1_kg.47_#_83_#_TRINITY_DN2966_c0_g2_i4,275,0,OUT,6,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395578|fgenesh1_kg.47_#_90_#_TRINITY_DN7332_c0_g4_i4,434,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395639|fgenesh1_kg.47_#_151_#_TRINITY_DN8415_c0_g4_i2,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395642|fgenesh1_kg.47_#_154_#_TRINITY_DN8415_c0_g3_i8,366,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395670|fgenesh1_kg.47_#_182_#_TRINITY_DN6670_c0_g1_i13,209,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395719|fgenesh1_kg.47_#_231_#_TRINITY_DN4131_c0_g1_i1,779,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395722|fgenesh1_kg.47_#_234_#_TRINITY_DN6344_c2_g2_i5,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395734|fgenesh1_kg.47_#_246_#_TRINITY_DN6858_c0_g1_i1,826,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395774|fgenesh1_kg.47_#_286_#_TRINITY_DN7394_c9_g10_i1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395815|fgenesh1_kg.47_#_327_#_TRINITY_DN3919_c0_g2_i1,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395820|fgenesh1_kg.47_#_332_#_TRINITY_DN6870_c0_g3_i1,510,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395863|fgenesh1_kg.47_#_375_#_TRINITY_DN5536_c0_g1_i2,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395875|fgenesh1_kg.47_#_387_#_TRINITY_DN2625_c0_g1_i3,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|139587|CE139586_301,735,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1395890|fgenesh1_kg.47_#_402_#_TRINITY_DN6343_c0_g1_i3,1048,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395934|fgenesh1_kg.47_#_446_#_TRINITY_DN8334_c1_g3_i1,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395956|fgenesh1_kg.48_#_22_#_TRINITY_DN7347_c2_g2_i2,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1395975|fgenesh1_kg.48_#_41_#_TRINITY_DN7128_c3_g3_i2,372,3,IN,4,IN,R,R,R,R,G,G,R
jgi|Suivar1|1396040|fgenesh1_kg.48_#_106_#_TRINITY_DN6406_c0_g2_i1,313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396048|fgenesh1_kg.48_#_114_#_TRINITY_DN2714_c0_g2_i1,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396050|fgenesh1_kg.48_#_116_#_TRINITY_DN7437_c0_g4_i3,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396057|fgenesh1_kg.48_#_123_#_TRINITY_DN7247_c0_g1_i4,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396074|fgenesh1_kg.48_#_140_#_TRINITY_DN6205_c0_g1_i7,1140,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396091|fgenesh1_kg.48_#_157_#_TRINITY_DN7120_c0_g1_i1,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396097|fgenesh1_kg.48_#_163_#_TRINITY_DN3251_c0_g1_i2,285,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396103|fgenesh1_kg.48_#_169_#_TRINITY_DN8201_c1_g2_i5,293,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396104|fgenesh1_kg.48_#_170_#_TRINITY_DN8201_c1_g1_i1,1196,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396111|fgenesh1_kg.48_#_177_#_TRINITY_DN3898_c0_g4_i1,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396117|fgenesh1_kg.48_#_183_#_TRINITY_DN3898_c0_g2_i2,519,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suivar1|1396120|fgenesh1_kg.48_#_186_#_TRINITY_DN3744_c0_g2_i6,490,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396126|fgenesh1_kg.48_#_192_#_TRINITY_DN3305_c0_g2_i1,754,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396131|fgenesh1_kg.48_#_197_#_TRINITY_DN3305_c1_g1_i4,484,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396197|fgenesh1_kg.48_#_263_#_TRINITY_DN4576_c0_g1_i1,323,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396233|fgenesh1_kg.48_#_299_#_TRINITY_DN6485_c0_g1_i8,284,4,IN,4,IN,R,R,R,R,G,G,R
jgi|Suivar1|1396238|fgenesh1_kg.48_#_304_#_TRINITY_DN5127_c0_g1_i2,306,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396252|fgenesh1_kg.48_#_318_#_TRINITY_DN6312_c0_g1_i5,314,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396274|fgenesh1_kg.48_#_340_#_TRINITY_DN6587_c0_g1_i10,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396377|fgenesh1_kg.48_#_443_#_TRINITY_DN3037_c0_g2_i1,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396378|fgenesh1_kg.48_#_444_#_TRINITY_DN2424_c0_g1_i2,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396384|fgenesh1_kg.48_#_450_#_TRINITY_DN6310_c0_g1_i2,445,7,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1396385|fgenesh1_kg.48_#_451_#_TRINITY_DN5810_c0_g1_i1,476,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396388|fgenesh1_kg.48_#_454_#_TRINITY_DN4874_c0_g1_i2,355,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396416|fgenesh1_kg.48_#_482_#_TRINITY_DN5450_c0_g1_i3,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396442|fgenesh1_kg.49_#_23_#_TRINITY_DN8478_c1_g3_i1,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396450|fgenesh1_kg.49_#_31_#_TRINITY_DN8478_c1_g2_i2,517,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396460|fgenesh1_kg.49_#_41_#_TRINITY_DN6823_c1_g1_i5,388,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396476|fgenesh1_kg.49_#_57_#_TRINITY_DN2942_c0_g1_i1,61,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396510|fgenesh1_kg.49_#_91_#_TRINITY_DN5525_c0_g1_i2,676,1,IN,3,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396580|fgenesh1_kg.49_#_161_#_TRINITY_DN1377_c0_g1_i1,74,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396607|fgenesh1_kg.49_#_188_#_TRINITY_DN8332_c3_g1_i16,192,5,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396622|fgenesh1_kg.49_#_203_#_TRINITY_DN6806_c6_g3_i1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396652|fgenesh1_kg.49_#_233_#_TRINITY_DN5884_c0_g1_i7,439,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396657|fgenesh1_kg.49_#_238_#_TRINITY_DN6231_c0_g1_i3,363,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396664|fgenesh1_kg.49_#_245_#_TRINITY_DN10137_c0_g1_i1,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396688|fgenesh1_kg.49_#_269_#_TRINITY_DN7249_c0_g1_i2,956,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396850|fgenesh1_kg.50_#_25_#_TRINITY_DN5662_c0_g1_i2,602,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396858|fgenesh1_kg.50_#_33_#_TRINITY_DN4243_c0_g1_i1,352,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396866|fgenesh1_kg.50_#_41_#_TRINITY_DN4049_c0_g1_i2,434,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396886|fgenesh1_kg.50_#_61_#_TRINITY_DN6544_c0_g1_i1,796,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396888|fgenesh1_kg.50_#_63_#_TRINITY_DN10098_c0_g1_i1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396899|fgenesh1_kg.50_#_74_#_TRINITY_DN7566_c1_g1_i4,152,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1396903|fgenesh1_kg.50_#_78_#_TRINITY_DN7566_c2_g5_i3,1233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1396912|fgenesh1_kg.50_#_87_#_TRINITY_DN7566_c2_g6_i2,1964,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suivar1|1396999|fgenesh1_kg.50_#_174_#_TRINITY_DN3876_c0_g1_i2,410,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397008|fgenesh1_kg.50_#_183_#_TRINITY_DN8442_c9_g14_i1,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397047|fgenesh1_kg.50_#_222_#_TRINITY_DN8289_c0_g1_i1,1205,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397070|fgenesh1_kg.50_#_245_#_TRINITY_DN7250_c2_g2_i4,712,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397094|fgenesh1_kg.51_#_8_#_TRINITY_DN8206_c0_g6_i4,2324,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397108|fgenesh1_kg.51_#_22_#_TRINITY_DN5278_c0_g1_i1,657,7,IN,6,IN,R,R,R,R,G,G,R
jgi|Suivar1|1397111|fgenesh1_kg.51_#_25_#_TRINITY_DN5542_c0_g1_i3,303,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suivar1|1397173|fgenesh1_kg.51_#_87_#_TRINITY_DN8324_c0_g1_i1,128,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397180|fgenesh1_kg.51_#_94_#_TRINITY_DN6742_c6_g8_i2,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397262|fgenesh1_kg.51_#_176_#_TRINITY_DN5795_c0_g1_i1,350,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397293|fgenesh1_kg.51_#_207_#_TRINITY_DN8331_c1_g3_i2,51,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397302|fgenesh1_kg.51_#_216_#_TRINITY_DN5466_c0_g2_i2,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397304|fgenesh1_kg.51_#_218_#_TRINITY_DN4140_c0_g2_i4,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397377|fgenesh1_kg.51_#_291_#_TRINITY_DN3221_c0_g3_i1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397430|fgenesh1_kg.51_#_344_#_TRINITY_DN7928_c1_g2_i2,223,1,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suivar1|1397433|fgenesh1_kg.51_#_347_#_TRINITY_DN1381_c0_g1_i1,96,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397495|fgenesh1_kg.51_#_409_#_TRINITY_DN7023_c6_g1_i1,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397507|fgenesh1_kg.51_#_421_#_TRINITY_DN6153_c0_g1_i1,686,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397559|fgenesh1_kg.51_#_473_#_TRINITY_DN7518_c4_g3_i4,275,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397571|fgenesh1_kg.51_#_485_#_TRINITY_DN7518_c4_g3_i2,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397606|fgenesh1_kg.51_#_520_#_TRINITY_DN4672_c0_g4_i4,122,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397614|fgenesh1_kg.51_#_528_#_TRINITY_DN7864_c1_g2_i2,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397616|fgenesh1_kg.51_#_530_#_TRINITY_DN7814_c0_g1_i5,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397642|fgenesh1_kg.52_#_26_#_TRINITY_DN7781_c1_g1_i30,1033,5,IN,7,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397679|fgenesh1_kg.52_#_63_#_TRINITY_DN5057_c0_g1_i20,929,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397695|fgenesh1_kg.52_#_79_#_TRINITY_DN4623_c0_g2_i1,912,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397729|fgenesh1_kg.52_#_113_#_TRINITY_DN2110_c0_g1_i1,219,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397734|fgenesh1_kg.52_#_118_#_TRINITY_DN365_c0_g1_i1,545,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suivar1|1397736|fgenesh1_kg.52_#_120_#_TRINITY_DN1638_c0_g1_i2,606,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397744|fgenesh1_kg.52_#_128_#_TRINITY_DN8254_c1_g1_i2,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suivar1|1397763|fgenesh1_kg.52_#_147_#_TRINITY_DN8254_c1_g1_i2,330,0,OUT,0,OUT,R,R,R,R,R,R,R
