SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suipic1|1412316|fgenesh1_kg.127_#_80_#_Locus15232v1rpkm3.22,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412322|fgenesh1_kg.127_#_86_#_Locus20215v1rpkm1.49,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412369|fgenesh1_kg.128_#_23_#_Locus1493v1rpkm144.49,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412375|fgenesh1_kg.128_#_29_#_Locus3768v1rpkm59.11,575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412376|fgenesh1_kg.128_#_30_#_Locus7192v1rpkm25.30,750,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412401|fgenesh1_kg.128_#_55_#_Locus20255v4rpkm0.43,112,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412413|fgenesh1_kg.128_#_67_#_Locus15611v1rpkm3.01,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412415|fgenesh1_kg.128_#_69_#_Locus18884v1rpkm1.79,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412417|fgenesh1_kg.128_#_71_#_Locus9463v1rpkm13.73,1102,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412422|fgenesh1_kg.128_#_76_#_Locus9205v1rpkm14.81,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412466|fgenesh1_kg.128_#_120_#_Locus926v1rpkm225.19,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412470|fgenesh1_kg.128_#_124_#_Locus1672v1rpkm131.27,251,0,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1412478|fgenesh1_kg.128_#_132_#_Locus18242v1rpkm1.95,389,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1412542|fgenesh1_kg.128_#_196_#_Locus4642v1rpkm46.43,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412545|fgenesh1_kg.128_#_199_#_Locus19395v1rpkm1.66,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412548|fgenesh1_kg.128_#_202_#_Locus10594v1rpkm9.84,499,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1412551|fgenesh1_kg.128_#_205_#_Locus3630v1rpkm61.37,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412560|fgenesh1_kg.128_#_214_#_Locus13880v1rpkm4.27,122,0,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412572|fgenesh1_kg.129_#_8_#_Locus21799v1rpkm1.23,97,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412583|fgenesh1_kg.129_#_19_#_Locus44814v1rpkm0.17,87,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412585|fgenesh1_kg.129_#_21_#_Locus16970v1rpkm2.36,334,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1412587|fgenesh1_kg.129_#_23_#_Locus16970v1rpkm2.36,227,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412588|fgenesh1_kg.129_#_24_#_Locus9884v1rpkm12.15,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412592|fgenesh1_kg.129_#_28_#_Locus4731v1rpkm45.48,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412593|fgenesh1_kg.129_#_29_#_Locus20450v1rpkm1.44,218,4,IN,3,IN,R,R,R,R,G,R,R
jgi|Suipic1|1412596|fgenesh1_kg.129_#_32_#_Locus4298v2rpkm32.65,334,2,IN,2,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1412598|fgenesh1_kg.129_#_34_#_Locus7600v1rpkm22.96,507,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412613|fgenesh1_kg.129_#_49_#_Locus38298v1rpkm0.32,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412627|fgenesh1_kg.129_#_63_#_Locus3159v1rpkm71.55,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412631|fgenesh1_kg.129_#_67_#_Locus20837v1rpkm1.38,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412655|fgenesh1_kg.129_#_91_#_Locus9444v1rpkm13.81,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412673|fgenesh1_kg.129_#_109_#_Locus9071v1rpkm15.37,137,4,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412678|fgenesh1_kg.129_#_114_#_Locus57v1rpkm1749.85,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412682|fgenesh1_kg.129_#_118_#_Locus7292v1rpkm24.76,54,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412690|fgenesh1_kg.129_#_126_#_Locus10464v1rpkm10.27,395,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412772|fgenesh1_kg.130_#_73_#_Locus13640v2rpkm0.77,123,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412773|fgenesh1_kg.130_#_74_#_Locus20172v1rpkm1.49,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412774|fgenesh1_kg.130_#_75_#_Locus14535v1rpkm3.70,49,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412775|fgenesh1_kg.130_#_76_#_Locus32352v1rpkm0.49,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412786|fgenesh1_kg.130_#_87_#_Locus32352v1rpkm0.49,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412791|fgenesh1_kg.131_#_2_#_Locus8201v1rpkm19.59,165,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412796|fgenesh1_kg.131_#_7_#_Locus5838v1rpkm35.04,66,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412806|fgenesh1_kg.131_#_17_#_Locus15586v1rpkm3.02,56,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412810|fgenesh1_kg.131_#_21_#_Locus7685v1rpkm22.46,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412822|fgenesh1_kg.131_#_33_#_Locus12562v1rpkm5.81,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412844|fgenesh1_kg.131_#_55_#_Locus10301v1rpkm10.72,486,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suipic1|1412846|fgenesh1_kg.131_#_57_#_Locus5384v1rpkm39.16,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412853|fgenesh1_kg.131_#_64_#_Locus8490v4rpkm0.00_PRE,79,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412855|fgenesh1_kg.131_#_66_#_Locus8490v1rpkm18.11,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412856|fgenesh1_kg.131_#_67_#_Locus9219v1rpkm14.77,610,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412865|fgenesh1_kg.131_#_76_#_Locus11042v2rpkm5.93,238,5,IN,6,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1412867|fgenesh1_kg.131_#_78_#_Locus14875v2rpkm1.65,143,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1412894|fgenesh1_kg.131_#_105_#_Locus15855v2rpkm2.20,488,8,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1412905|fgenesh1_kg.132_#_11_#_Locus17954v1rpkm2.04,117,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1412912|fgenesh1_kg.132_#_18_#_Locus24246v1rpkm0.95,94,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412913|fgenesh1_kg.132_#_19_#_Locus15623v2rpkm0.84,107,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1412916|fgenesh1_kg.132_#_22_#_Locus83v1rpkm1458.84,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1412922|fgenesh1_kg.132_#_28_#_Locus9045v1rpkm15.47,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412967|fgenesh1_kg.132_#_73_#_Locus7006v1rpkm26.55,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412982|fgenesh1_kg.132_#_88_#_Locus965v1rpkm216.20,306,1,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1412984|fgenesh1_kg.132_#_90_#_Locus9562v1rpkm13.33,479,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|14129|CE14128_19,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413015|fgenesh1_kg.132_#_121_#_Locus7018v1rpkm26.42,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413025|fgenesh1_kg.132_#_131_#_Locus13776v1rpkm4.37,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413036|fgenesh1_kg.132_#_142_#_Locus14543v1rpkm3.69,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413040|fgenesh1_kg.132_#_146_#_Locus2849v1rpkm79.96,521,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Suipic1|1413041|fgenesh1_kg.132_#_147_#_Locus11622v4rpkm0.20_PRE,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413049|fgenesh1_kg.133_#_8_#_Locus9748v2rpkm2.81,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413068|fgenesh1_kg.133_#_27_#_Locus14497v2rpkm1.00,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413070|fgenesh1_kg.133_#_29_#_Locus9397v1rpkm14.01,1056,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413072|fgenesh1_kg.133_#_31_#_Locus14439v1rpkm3.78,1002,9,OUT,10,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413079|fgenesh1_kg.133_#_38_#_Locus14497v1rpkm3.74,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413081|fgenesh1_kg.133_#_40_#_Locus10433v1rpkm10.38,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413089|fgenesh1_kg.133_#_48_#_Locus17149v1rpkm2.30,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413096|fgenesh1_kg.133_#_55_#_Locus22189v2rpkm0.27,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413103|fgenesh1_kg.133_#_62_#_Locus10958v1rpkm8.86,363,5,IN,5,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413109|fgenesh1_kg.133_#_68_#_Locus4199v1rpkm52.68,908,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413134|fgenesh1_kg.134_#_23_#_Locus4097v1rpkm54.16,356,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413137|fgenesh1_kg.134_#_26_#_Locus4097v2rpkm31.84,526,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413141|fgenesh1_kg.134_#_30_#_Locus1645v1rpkm133.12,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413142|fgenesh1_kg.134_#_31_#_Locus1645v3rpkm0.59_PRE,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413170|fgenesh1_kg.135_#_5_#_Locus12365v1rpkm6.12,239,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413173|fgenesh1_kg.135_#_8_#_Locus23489v1rpkm1.03,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413184|fgenesh1_kg.135_#_19_#_Locus448v1rpkm409.83,349,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1413203|fgenesh1_kg.136_#_2_#_Locus4668v1rpkm46.22,627,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413208|fgenesh1_kg.136_#_7_#_Locus7176v1rpkm25.40,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413219|fgenesh1_kg.136_#_18_#_Locus18530v1rpkm1.88,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413237|fgenesh1_kg.136_#_36_#_Locus15743v1rpkm2.94,507,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413265|fgenesh1_kg.136_#_64_#_Locus16680v1rpkm2.50,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413286|fgenesh1_kg.137_#_15_#_Locus19624v1rpkm1.61,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413298|fgenesh1_kg.137_#_27_#_Locus19624v1rpkm1.61,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413361|fgenesh1_kg.137_#_90_#_Locus18572v1rpkm1.87,261,3,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413365|fgenesh1_kg.137_#_94_#_Locus8389v2rpkm0.83_PRE,80,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413384|fgenesh1_kg.137_#_113_#_Locus18791v1rpkm1.81,96,2,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1413401|fgenesh1_kg.138_#_6_#_Locus15237v1rpkm3.21,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413416|fgenesh1_kg.138_#_21_#_Locus5980v1rpkm33.84,316,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413418|fgenesh1_kg.138_#_23_#_Locus31860v1rpkm0.51,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413419|fgenesh1_kg.138_#_24_#_Locus1776v1rpkm124.79,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413425|fgenesh1_kg.138_#_30_#_Locus7972v1rpkm20.93,381,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413436|fgenesh1_kg.138_#_41_#_Locus33022v1rpkm0.47,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413444|fgenesh1_kg.138_#_49_#_Locus21806v3rpkm0.00_PRE,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413451|fgenesh1_kg.138_#_56_#_Locus11577v1rpkm7.46,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413459|fgenesh1_kg.138_#_64_#_Locus21052v2rpkm1.06,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413464|fgenesh1_kg.138_#_69_#_Locus1559v12rpkm7.62_PRE,182,5,IN,5,IN,R,R,R,R,G,R,R
jgi|Suipic1|1413473|fgenesh1_kg.138_#_78_#_Locus15256v1rpkm3.20,108,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413490|fgenesh1_kg.138_#_95_#_Locus1595v1rpkm136.06,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413493|fgenesh1_kg.138_#_98_#_Locus14001v1rpkm4.14,310,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413528|fgenesh1_kg.138_#_133_#_Locus6392v1rpkm30.64,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413530|fgenesh1_kg.138_#_135_#_Locus1392v1rpkm153.70,530,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413550|fgenesh1_kg.138_#_155_#_Locus2895v2rpkm47.03,253,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413573|fgenesh1_kg.138_#_178_#_Locus5458v1rpkm38.36,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413577|fgenesh1_kg.138_#_182_#_Locus14001v1rpkm4.14,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413581|fgenesh1_kg.138_#_186_#_Locus1595v3rpkm75.84,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413594|fgenesh1_kg.138_#_199_#_Locus15256v1rpkm3.20,131,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413619|fgenesh1_kg.138_#_224_#_Locus5436v1rpkm38.56,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413625|fgenesh1_kg.138_#_230_#_Locus11691v1rpkm7.24,761,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413627|fgenesh1_kg.139_#_2_#_Locus30038v1rpkm0.58,77,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413633|fgenesh1_kg.139_#_8_#_Locus4930v1rpkm43.39,492,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413728|fgenesh1_kg.139_#_103_#_Locus22573v1rpkm1.13,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413735|fgenesh1_kg.139_#_110_#_Locus12176v2rpkm4.80,409,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413761|fgenesh1_kg.140_#_7_#_Locus6264v1rpkm31.58,1108,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413762|fgenesh1_kg.140_#_8_#_Locus25829v1rpkm0.82,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413770|fgenesh1_kg.140_#_16_#_Locus8414v1rpkm18.53,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413778|fgenesh1_kg.140_#_24_#_Locus92v1rpkm1335.72,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413794|fgenesh1_kg.140_#_40_#_Locus7441v1rpkm23.87,486,11,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1413799|fgenesh1_kg.140_#_45_#_Locus14777v1rpkm3.52,227,2,OUT,4,IN,R,R,R,R,G,R,R
jgi|Suipic1|1413800|fgenesh1_kg.140_#_46_#_Locus13289v1rpkm4.89,454,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1413816|fgenesh1_kg.140_#_62_#_Locus10356v1rpkm10.57,372,8,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1413821|fgenesh1_kg.140_#_67_#_Locus10649v1rpkm9.67,498,12,IN,10,IN,R,R,R,R,G,G,R
jgi|Suipic1|1413824|fgenesh1_kg.140_#_70_#_Locus10298v1rpkm10.73,484,11,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1413845|fgenesh1_kg.140_#_91_#_Locus31045v1rpkm0.54,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413871|fgenesh1_kg.141_#_24_#_Locus644v4rpkm43.89,101,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413922|fgenesh1_kg.141_#_75_#_Locus14001v3rpkm0.00_PRE,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413924|fgenesh1_kg.141_#_77_#_Locus19300v2rpkm1.06,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413930|fgenesh1_kg.142_#_5_#_Locus12752v1rpkm5.54,448,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1413933|fgenesh1_kg.142_#_8_#_Locus7913v1rpkm21.22,1006,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413940|fgenesh1_kg.142_#_15_#_Locus16440v1rpkm2.59,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413944|fgenesh1_kg.142_#_19_#_Locus7869v1rpkm21.47,396,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1413993|fgenesh1_kg.142_#_68_#_Locus2741v2rpkm18.61,800,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1413995|fgenesh1_kg.142_#_70_#_Locus2741v1rpkm83.51,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414011|fgenesh1_kg.142_#_86_#_Locus12709v4rpkm0.37_PRE,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414014|fgenesh1_kg.142_#_89_#_Locus20270v1rpkm1.48,90,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414021|fgenesh1_kg.142_#_96_#_Locus12709v4rpkm0.37_PRE,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414027|fgenesh1_kg.142_#_102_#_Locus10466v1rpkm10.24,65,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414029|fgenesh1_kg.142_#_104_#_Locus7004v1rpkm26.57,541,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414035|fgenesh1_kg.143_#_2_#_Locus27083v1rpkm0.73,79,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414042|fgenesh1_kg.143_#_9_#_Locus8907v1rpkm16.18,832,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1414043|fgenesh1_kg.143_#_10_#_Locus4641v1rpkm46.45,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414052|fgenesh1_kg.143_#_19_#_Locus16415v1rpkm2.60,523,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suipic1|1414061|fgenesh1_kg.143_#_28_#_Locus5691v1rpkm36.16,516,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suipic1|1414071|fgenesh1_kg.143_#_38_#_Locus13418v1rpkm4.77,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414079|fgenesh1_kg.143_#_46_#_Locus17457v1rpkm2.20,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414080|fgenesh1_kg.143_#_47_#_Locus5195v1rpkm40.88,470,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suipic1|1414085|fgenesh1_kg.143_#_52_#_Locus5195v3rpkm1.81_PRE,126,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1414086|fgenesh1_kg.143_#_53_#_Locus1380v1rpkm155.65,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414089|fgenesh1_kg.143_#_56_#_Locus11728v3rpkm0.12_PRE,64,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414096|fgenesh1_kg.143_#_63_#_Locus14624v1rpkm3.62,63,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414102|fgenesh1_kg.143_#_69_#_Locus3109v1rpkm72.78,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414105|fgenesh1_kg.143_#_72_#_Locus950v1rpkm219.19,217,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1414168|fgenesh1_kg.144_#_12_#_Locus14527v1rpkm3.71,288,2,IN,1,IN,R,R,R,R,G,R,R
jgi|Suipic1|1414171|fgenesh1_kg.144_#_15_#_Locus11553v1rpkm7.50,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414175|fgenesh1_kg.144_#_19_#_Locus3396v1rpkm65.83,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414188|fgenesh1_kg.144_#_32_#_Locus10580v1rpkm9.87,106,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1414202|fgenesh1_kg.144_#_46_#_Locus26966v1rpkm0.74,103,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1414203|fgenesh1_kg.144_#_47_#_Locus21960v1rpkm1.21,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414205|fgenesh1_kg.144_#_49_#_Locus3523v2rpkm25.46,60,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1414225|fgenesh1_kg.145_#_15_#_Locus30332v1rpkm0.57,116,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414272|fgenesh1_kg.145_#_62_#_Locus16486v2rpkm0.70,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414275|fgenesh1_kg.145_#_65_#_Locus12907v1rpkm5.36,301,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suipic1|1414283|fgenesh1_kg.145_#_73_#_Locus10343v1rpkm10.63,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414306|fgenesh1_kg.145_#_96_#_Locus5277v1rpkm40.15,409,4,IN,5,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414307|fgenesh1_kg.145_#_97_#_Locus5695v1rpkm36.13,679,7,IN,7,IN,R,R,R,R,G,G,R
jgi|Suipic1|1414311|fgenesh1_kg.145_#_101_#_Locus2777v1rpkm82.54,320,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1414312|fgenesh1_kg.145_#_102_#_Locus12073v1rpkm6.57,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414359|fgenesh1_kg.146_#_33_#_Locus31960v1rpkm0.51,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414367|fgenesh1_kg.146_#_41_#_Locus7232v2rpkm14.46,373,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipic1|1414382|fgenesh1_kg.146_#_56_#_Locus4901v2rpkm7.98,187,4,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Suipic1|1414387|fgenesh1_kg.146_#_61_#_Locus27140v1rpkm0.73,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414417|fgenesh1_kg.147_#_17_#_Locus29377v2rpkm0.48,213,5,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1414430|fgenesh1_kg.147_#_30_#_Locus7427v1rpkm23.96,546,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipic1|1414443|fgenesh1_kg.147_#_43_#_Locus6676v1rpkm28.62,316,6,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Suipic1|1414447|fgenesh1_kg.147_#_47_#_Locus14250v1rpkm3.93,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414456|fgenesh1_kg.147_#_56_#_Locus9635v1rpkm13.03,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414458|fgenesh1_kg.147_#_58_#_Locus13025v1rpkm5.20,855,0,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Suipic1|1414469|fgenesh1_kg.147_#_69_#_Locus13025v2rpkm4.11,444,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipic1|1414472|fgenesh1_kg.147_#_72_#_Locus14710v2rpkm2.25,55,0,OUT,0,OUT,R,R,R,R,R,R,R
