SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suilak1|1823500|fgenesh1_pg.2_#_541,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823521|fgenesh1_pg.2_#_562,384,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823526|fgenesh1_pg.2_#_567,199,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823527|fgenesh1_pg.2_#_568,175,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823533|fgenesh1_pg.2_#_574,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823534|fgenesh1_pg.3_#_1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823558|fgenesh1_pg.3_#_25,593,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823563|fgenesh1_pg.3_#_30,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823629|fgenesh1_pg.3_#_96,100,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823630|fgenesh1_pg.3_#_97,293,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823639|fgenesh1_pg.3_#_106,113,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823678|fgenesh1_pg.3_#_145,1003,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823727|fgenesh1_pg.3_#_194,545,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823794|fgenesh1_pg.3_#_261,433,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823825|fgenesh1_pg.3_#_292,206,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823863|fgenesh1_pg.3_#_330,175,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823912|fgenesh1_pg.3_#_379,379,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823916|fgenesh1_pg.3_#_383,1156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823927|fgenesh1_pg.3_#_394,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823928|fgenesh1_pg.3_#_395,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823944|fgenesh1_pg.4_#_14,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1823957|fgenesh1_pg.4_#_27,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1823999|fgenesh1_pg.4_#_69,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824030|fgenesh1_pg.4_#_100,277,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824032|fgenesh1_pg.4_#_102,1607,13,OUT,12,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824038|fgenesh1_pg.4_#_108,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824042|fgenesh1_pg.4_#_112,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824044|fgenesh1_pg.4_#_114,591,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824045|fgenesh1_pg.4_#_115,419,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824046|fgenesh1_pg.4_#_116,363,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824047|fgenesh1_pg.4_#_117,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824048|fgenesh1_pg.4_#_118,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824049|fgenesh1_pg.4_#_119,454,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824052|fgenesh1_pg.4_#_122,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824053|fgenesh1_pg.4_#_123,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824083|fgenesh1_pg.4_#_153,1412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824121|fgenesh1_pg.4_#_191,207,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824122|fgenesh1_pg.4_#_192,131,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824124|fgenesh1_pg.4_#_194,1243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824125|fgenesh1_pg.4_#_195,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824139|fgenesh1_pg.4_#_209,367,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824145|fgenesh1_pg.4_#_215,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824148|fgenesh1_pg.4_#_218,331,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824175|fgenesh1_pg.4_#_245,483,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824205|fgenesh1_pg.5_#_1,141,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824207|fgenesh1_pg.5_#_3,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824209|fgenesh1_pg.5_#_5,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824226|fgenesh1_pg.5_#_22,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824237|fgenesh1_pg.5_#_33,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824242|fgenesh1_pg.5_#_38,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824244|fgenesh1_pg.5_#_40,171,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824272|fgenesh1_pg.5_#_68,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824287|fgenesh1_pg.5_#_83,779,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824301|fgenesh1_pg.5_#_97,349,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824312|fgenesh1_pg.5_#_108,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824318|fgenesh1_pg.5_#_114,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824347|fgenesh1_pg.5_#_143,461,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824410|fgenesh1_pg.5_#_206,208,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824413|fgenesh1_pg.5_#_209,317,4,IN,5,IN,R,R,R,R,G,G,R
jgi|Suilak1|1824418|fgenesh1_pg.5_#_214,223,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824423|fgenesh1_pg.6_#_4,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824428|fgenesh1_pg.6_#_9,222,3,IN,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824436|fgenesh1_pg.6_#_17,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824439|fgenesh1_pg.6_#_20,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824458|fgenesh1_pg.6_#_39,462,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824460|fgenesh1_pg.6_#_41,222,3,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824531|fgenesh1_pg.6_#_112,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824585|fgenesh1_pg.6_#_166,156,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824594|fgenesh1_pg.6_#_175,110,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824625|fgenesh1_pg.7_#_1,362,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824635|fgenesh1_pg.7_#_11,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824639|fgenesh1_pg.7_#_15,290,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824641|fgenesh1_pg.7_#_17,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824642|fgenesh1_pg.7_#_18,980,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824646|fgenesh1_pg.7_#_22,341,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824652|fgenesh1_pg.7_#_28,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824678|fgenesh1_pg.7_#_54,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824687|fgenesh1_pg.7_#_63,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824705|fgenesh1_pg.7_#_81,648,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824731|fgenesh1_pg.7_#_107,1021,1,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Suilak1|1824737|fgenesh1_pg.7_#_113,113,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824738|fgenesh1_pg.7_#_114,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824747|fgenesh1_pg.7_#_123,212,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824760|fgenesh1_pg.7_#_136,594,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824763|fgenesh1_pg.7_#_139,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824764|fgenesh1_pg.7_#_140,334,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824767|fgenesh1_pg.7_#_143,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824780|fgenesh1_pg.8_#_7,630,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824781|fgenesh1_pg.8_#_8,233,3,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824799|fgenesh1_pg.8_#_26,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824801|fgenesh1_pg.8_#_28,354,6,IN,5,IN,R,R,R,R,G,G,R
jgi|Suilak1|1824804|fgenesh1_pg.8_#_31,359,2,IN,3,OUT,R,R,R,R,G,G,R
jgi|Suilak1|1824822|fgenesh1_pg.8_#_49,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824838|fgenesh1_pg.8_#_65,380,0,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824923|fgenesh1_pg.8_#_150,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824928|fgenesh1_pg.8_#_155,127,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1824932|fgenesh1_pg.8_#_159,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824944|fgenesh1_pg.8_#_171,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824948|fgenesh1_pg.8_#_175,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824958|fgenesh1_pg.8_#_185,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824960|fgenesh1_pg.8_#_187,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824964|fgenesh1_pg.9_#_2,207,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1824967|fgenesh1_pg.9_#_5,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1824979|fgenesh1_pg.9_#_17,105,1,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1825017|fgenesh1_pg.9_#_55,387,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825069|fgenesh1_pg.9_#_107,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825107|fgenesh1_pg.9_#_145,234,5,IN,5,IN,R,R,R,R,G,R,R
jgi|Suilak1|1825115|fgenesh1_pg.9_#_153,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825130|fgenesh1_pg.9_#_168,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825131|fgenesh1_pg.9_#_169,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825132|fgenesh1_pg.9_#_170,367,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825133|fgenesh1_pg.9_#_171,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825137|fgenesh1_pg.10_#_2,342,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825162|fgenesh1_pg.10_#_27,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825188|fgenesh1_pg.10_#_53,368,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825215|fgenesh1_pg.10_#_80,231,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825227|fgenesh1_pg.10_#_92,371,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825233|fgenesh1_pg.10_#_98,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825281|fgenesh1_pg.10_#_146,195,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825282|fgenesh1_pg.10_#_147,956,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825284|fgenesh1_pg.10_#_149,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825285|fgenesh1_pg.10_#_150,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825307|fgenesh1_pg.11_#_1,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825317|fgenesh1_pg.11_#_11,242,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825319|fgenesh1_pg.11_#_13,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825335|fgenesh1_pg.11_#_29,833,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1825336|fgenesh1_pg.11_#_30,284,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825344|fgenesh1_pg.11_#_38,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825352|fgenesh1_pg.11_#_46,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825353|fgenesh1_pg.11_#_47,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825365|fgenesh1_pg.11_#_59,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825370|fgenesh1_pg.11_#_64,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825379|fgenesh1_pg.11_#_73,537,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825380|fgenesh1_pg.11_#_74,479,10,IN,12,IN,R,R,R,R,G,G,R
jgi|Suilak1|1825399|fgenesh1_pg.11_#_93,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825400|fgenesh1_pg.11_#_94,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825403|fgenesh1_pg.11_#_97,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825409|fgenesh1_pg.11_#_103,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825458|fgenesh1_pg.12_#_7,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825462|fgenesh1_pg.12_#_11,541,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825471|fgenesh1_pg.12_#_20,341,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825476|fgenesh1_pg.12_#_25,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825477|fgenesh1_pg.12_#_26,377,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825495|fgenesh1_pg.12_#_44,597,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825503|fgenesh1_pg.12_#_52,177,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825517|fgenesh1_pg.12_#_66,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825518|fgenesh1_pg.12_#_67,264,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1825551|fgenesh1_pg.12_#_100,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825554|fgenesh1_pg.12_#_103,375,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suilak1|1825572|fgenesh1_pg.12_#_121,701,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825578|fgenesh1_pg.12_#_127,529,11,OUT,9,IN,R,R,R,R,G,G,R
jgi|Suilak1|1825583|fgenesh1_pg.12_#_132,230,3,IN,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1825584|fgenesh1_pg.12_#_133,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825587|fgenesh1_pg.13_#_2,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825588|fgenesh1_pg.13_#_3,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825589|fgenesh1_pg.13_#_4,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825591|fgenesh1_pg.13_#_6,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825593|fgenesh1_pg.13_#_8,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825594|fgenesh1_pg.13_#_9,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825596|fgenesh1_pg.13_#_11,131,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825597|fgenesh1_pg.13_#_12,841,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825599|fgenesh1_pg.13_#_14,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825600|fgenesh1_pg.13_#_15,590,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825607|fgenesh1_pg.13_#_22,621,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825623|fgenesh1_pg.13_#_38,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825627|fgenesh1_pg.13_#_42,4475,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825636|fgenesh1_pg.13_#_51,180,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825655|fgenesh1_pg.13_#_70,202,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825668|fgenesh1_pg.13_#_83,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825671|fgenesh1_pg.13_#_86,371,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825676|fgenesh1_pg.13_#_91,123,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825693|fgenesh1_pg.13_#_108,413,8,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suilak1|1825709|fgenesh1_pg.13_#_124,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825710|fgenesh1_pg.13_#_125,222,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825723|fgenesh1_pg.13_#_138,1568,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825771|fgenesh1_pg.14_#_1,331,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825773|fgenesh1_pg.14_#_3,854,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825793|fgenesh1_pg.14_#_23,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825795|fgenesh1_pg.14_#_25,378,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825799|fgenesh1_pg.14_#_29,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825827|fgenesh1_pg.14_#_57,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825835|fgenesh1_pg.14_#_65,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825858|fgenesh1_pg.14_#_88,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825904|fgenesh1_pg.14_#_134,366,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825911|fgenesh1_pg.14_#_141,219,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1825912|fgenesh1_pg.14_#_142,523,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825913|fgenesh1_pg.14_#_143,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825925|fgenesh1_pg.14_#_155,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825927|fgenesh1_pg.14_#_157,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825928|fgenesh1_pg.15_#_1,428,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825929|fgenesh1_pg.15_#_2,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825953|fgenesh1_pg.15_#_26,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825954|fgenesh1_pg.15_#_27,302,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825971|fgenesh1_pg.15_#_44,481,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1825977|fgenesh1_pg.15_#_50,180,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825987|fgenesh1_pg.15_#_60,272,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Suilak1|1825990|fgenesh1_pg.15_#_63,508,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|18259|CE18258_467,418,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suilak1|1826000|fgenesh1_pg.15_#_73,190,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1826035|fgenesh1_pg.15_#_108,141,1,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1826071|fgenesh1_pg.16_#_7,940,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826077|fgenesh1_pg.16_#_13,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826079|fgenesh1_pg.16_#_15,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826080|fgenesh1_pg.16_#_16,541,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826081|fgenesh1_pg.16_#_17,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826083|fgenesh1_pg.16_#_19,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826085|fgenesh1_pg.16_#_21,511,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1826091|fgenesh1_pg.16_#_27,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826160|fgenesh1_pg.16_#_96,139,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826190|fgenesh1_pg.16_#_126,1310,1,IN,3,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826191|fgenesh1_pg.16_#_127,913,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826196|fgenesh1_pg.16_#_132,1135,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826200|fgenesh1_pg.16_#_136,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826241|fgenesh1_pg.17_#_36,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826261|fgenesh1_pg.17_#_56,852,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826262|fgenesh1_pg.17_#_57,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826263|fgenesh1_pg.17_#_58,111,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826265|fgenesh1_pg.17_#_60,102,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826267|fgenesh1_pg.17_#_62,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826291|fgenesh1_pg.17_#_86,558,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826328|fgenesh1_pg.17_#_123,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826344|fgenesh1_pg.18_#_3,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826345|fgenesh1_pg.18_#_4,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826351|fgenesh1_pg.18_#_10,1003,0,OUT,0,IN,R,R,R,G,R,R,R
jgi|Suilak1|1826377|fgenesh1_pg.18_#_36,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826389|fgenesh1_pg.18_#_48,313,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826411|fgenesh1_pg.18_#_70,651,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826418|fgenesh1_pg.18_#_77,215,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suilak1|1826419|fgenesh1_pg.18_#_78,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826428|fgenesh1_pg.18_#_87,211,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826433|fgenesh1_pg.18_#_92,598,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826436|fgenesh1_pg.18_#_95,207,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826453|fgenesh1_pg.18_#_112,289,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826460|fgenesh1_pg.18_#_119,209,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826481|fgenesh1_pg.18_#_140,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826485|fgenesh1_pg.18_#_144,333,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilak1|1826488|fgenesh1_pg.19_#_1,237,2,IN,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1826535|fgenesh1_pg.19_#_48,524,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suilak1|1826539|fgenesh1_pg.19_#_52,253,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suilak1|1826545|fgenesh1_pg.19_#_58,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilak1|1826588|fgenesh1_pg.19_#_101,346,0,IN,0,IN,R,R,R,R,R,R,R
