SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suidec1|1052622|estExt_Genewise1.C_350098,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1142156|estExt_fgenesh1_pg.C_350018,268,5,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suidec1|1098016|fgenesh1_kg.35_#_49_#_Locus12245v1rpkm4.38,85,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1052625|estExt_Genewise1.C_350101,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098018|fgenesh1_kg.35_#_51_#_Locus24538v1rpkm0.47,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1075253|estExt_Genewise1Plus.C_350099,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1154245|gm1.7777_g,413,4,OUT,4,OUT,R,R,R,R,R,G,G
jgi|Suidec1|1015694|e_gw1.35.356.1,380,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1075261|estExt_Genewise1Plus.C_350107,369,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098024|fgenesh1_kg.35_#_57_#_Locus16090v2rpkm0.55,65,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1075264|estExt_Genewise1Plus.C_350110,806,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098027|fgenesh1_kg.35_#_60_#_Locus9004v1rpkm11.03,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1128035|fgenesh1_pm.35_#_23,434,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098038|fgenesh1_kg.35_#_71_#_Locus18166v1rpkm1.31,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|955674|gw1.35.151.1,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098043|fgenesh1_kg.35_#_76_#_Locus985v1rpkm195.05,326,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098045|fgenesh1_kg.35_#_78_#_Locus3737v1rpkm50.00,314,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098046|fgenesh1_kg.35_#_79_#_Locus4287v1rpkm42.28,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|498416|CE498415_2580,140,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1231011|estExt_Genemark1.C_350051,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|498727|CE498726_199,472,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098049|fgenesh1_kg.35_#_82_#_Locus151v1rpkm1058.68,461,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1154258|gm1.7790_g,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098050|fgenesh1_kg.35_#_83_#_Locus6643v1rpkm22.05,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098051|fgenesh1_kg.35_#_84_#_Locus8811v1rpkm11.74,514,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1052657|estExt_Genewise1.C_350133,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1015706|e_gw1.35.357.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117580|fgenesh1_pg.35_#_36,114,2,IN,3,OUT,R,R,R,R,G,R,R
jgi|Suidec1|959631|gw1.35.221.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|991798|gw1.35.402.1,69,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1154266|gm1.7798_g,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098054|fgenesh1_kg.35_#_87_#_Locus24931v1rpkm0.44,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1193484|MIX28199_14_90,55,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suidec1|1193488|MIX28203_289_65,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098056|fgenesh1_kg.35_#_89_#_Locus23633v1rpkm0.54,60,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098064|fgenesh1_kg.35_#_97_#_Locus6269v2rpkm14.91,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1015777|e_gw1.35.255.1,469,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|499230|CE499229_9612,322,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1134978|estExt_fgenesh1_pm.C_350031,677,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098082|fgenesh1_kg.35_#_115_#_Locus3271v1rpkm58.16,1001,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098083|fgenesh1_kg.35_#_116_#_Locus6373v1rpkm23.84,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1015750|e_gw1.35.421.1,1280,12,IN,12,IN,R,R,R,R,R,R,R
jgi|Suidec1|1015692|e_gw1.35.44.1,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098092|fgenesh1_kg.35_#_125_#_Locus13700v3rpkm0.31_PRE,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098096|fgenesh1_kg.35_#_129_#_Locus4351v1rpkm41.38,458,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098097|fgenesh1_kg.35_#_130_#_Locus6498v1rpkm22.92,766,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1098098|fgenesh1_kg.35_#_131_#_Locus4557v1rpkm39.06,415,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|500321|CE500320_316,286,6,IN,6,IN,R,R,R,R,G,G,G
jgi|Suidec1|1098100|fgenesh1_kg.35_#_133_#_Locus591v1rpkm313.65,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098101|fgenesh1_kg.35_#_134_#_Locus17319v2rpkm1.35,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098102|fgenesh1_kg.35_#_135_#_Locus4186v1rpkm43.78,1084,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1154285|gm1.7817_g,1024,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098103|fgenesh1_kg.35_#_136_#_Locus1977v2rpkm88.86,108,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|500505|CE500504_157,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1015780|e_gw1.35.146.1,528,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098106|fgenesh1_kg.35_#_139_#_Locus6628v1rpkm22.15,2230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1231035|estExt_Genemark1.C_350084,1158,2,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suidec1|1231036|estExt_Genemark1.C_350085,541,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1231037|estExt_Genemark1.C_350086,616,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|500711|CE500710_61,173,3,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Suidec1|500793|CE500792_56,172,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1098115|fgenesh1_kg.35_#_148_#_Locus27324v1rpkm0.26,70,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1142192|estExt_fgenesh1_pg.C_350058,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1052716|estExt_Genewise1.C_350252,327,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098118|fgenesh1_kg.35_#_151_#_Locus766v1rpkm245.33,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098125|fgenesh1_kg.35_#_158_#_Locus5749v1rpkm28.26,508,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1117606|fgenesh1_pg.35_#_62,582,2,IN,3,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1098133|fgenesh1_kg.35_#_166_#_Locus14985v1rpkm2.38,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1134995|estExt_fgenesh1_pm.C_350048,138,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1117608|fgenesh1_pg.35_#_64,520,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suidec1|956738|gw1.35.169.1,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1015592|e_gw1.35.11.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|958990|gw1.35.206.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|501541|CE501540_17225,674,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1015731|e_gw1.35.432.1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1154301|gm1.7833_g,731,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|502161|CE502160_57,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098146|fgenesh1_kg.35_#_179_#_Locus24980v1rpkm0.43,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1135000|estExt_fgenesh1_pm.C_350053,143,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|502345|CE502344_5155,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1015760|e_gw1.35.215.1,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1052745|estExt_Genewise1.C_350299,138,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098158|fgenesh1_kg.35_#_191_#_Locus4623v1rpkm38.27,139,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1052752|estExt_Genewise1.C_350306,332,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suidec1|1098161|fgenesh1_kg.35_#_194_#_Locus8752v1rpkm11.96,574,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1075383|estExt_Genewise1Plus.C_350302,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1015740|e_gw1.35.272.1,346,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098164|fgenesh1_kg.35_#_197_#_Locus2248v1rpkm87.07,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|502554|CE502553_358,178,2,IN,2,OUT,R,R,R,R,G,R,G
jgi|Suidec1|502559|CE502558_4080,261,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098166|fgenesh1_kg.35_#_199_#_Locus11546v1rpkm5.26,423,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suidec1|1193691|MIX28406_374_60,534,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|502596|CE502595_396,478,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1098168|fgenesh1_kg.35_#_201_#_Locus5481v1rpkm30.21,542,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suidec1|1075395|estExt_Genewise1Plus.C_350317,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1154319|gm1.7851_g,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1154320|gm1.7852_g,334,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1098175|fgenesh1_kg.35_#_208_#_Locus22871v1rpkm0.62,446,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117630|fgenesh1_pg.35_#_86,498,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1128078|fgenesh1_pm.35_#_66,934,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153737|gm1.7269_g,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1014649|e_gw1.31.239.1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1051958|estExt_Genewise1.C_310026,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|963678|gw1.31.192.1,53,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suidec1|1074587|estExt_Genewise1Plus.C_310031,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097215|fgenesh1_kg.31_#_2_#_Locus4787v1rpkm36.50,312,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1014483|e_gw1.31.240.1,473,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097218|fgenesh1_kg.31_#_5_#_Locus10013v1rpkm8.18,405,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1014572|e_gw1.31.237.1,773,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1141903|estExt_fgenesh1_pg.C_310005,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097227|fgenesh1_kg.31_#_14_#_Locus18609v1rpkm1.22,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097231|fgenesh1_kg.31_#_18_#_Locus16846v1rpkm1.65,98,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1191652|MIX26367_2987_72,321,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1191656|MIX26371_23_27,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1191677|MIX26392_134_81,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|467712|CE467711_100,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097242|fgenesh1_kg.31_#_29_#_Locus9321v1rpkm10.00,208,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Suidec1|467666|CE467665_14425,2108,0,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Suidec1|467770|CE467769_6516,190,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097247|fgenesh1_kg.31_#_34_#_Locus2281v1rpkm85.80,494,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1074619|estExt_Genewise1Plus.C_310063,182,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Suidec1|467969|CE467968_10,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|467985|CE467984_511,69,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1141912|estExt_fgenesh1_pg.C_310014,194,3,IN,4,IN,R,R,R,R,R,R,G
jgi|Suidec1|1097255|fgenesh1_kg.31_#_42_#_Locus6318v1rpkm24.15,363,8,IN,8,IN,G,R,R,R,G,G,R
jgi|Suidec1|1141914|estExt_fgenesh1_pg.C_310016,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1230737|estExt_Genemark1.C_310020,341,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suidec1|1097265|fgenesh1_kg.31_#_52_#_Locus16458v4rpkm1.31,530,13,OUT,12,IN,R,R,R,R,R,G,R
jgi|Suidec1|468621|CE468620_527,195,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suidec1|1097272|fgenesh1_kg.31_#_59_#_Locus13031v1rpkm3.63,94,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1014687|e_gw1.31.412.1,730,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097280|fgenesh1_kg.31_#_67_#_Locus352v5rpkm0.00_PRE,121,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|468701|CE468700_5672,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097282|fgenesh1_kg.31_#_69_#_Locus4609v1rpkm38.37,579,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097283|fgenesh1_kg.31_#_70_#_Locus8653v1rpkm12.30,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1127818|fgenesh1_pm.31_#_16,118,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1014521|e_gw1.31.368.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|990322|gw1.31.410.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117254|fgenesh1_pg.31_#_25,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1191770|MIX26485_2_14,150,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|987838|gw1.31.365.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|985175|gw1.31.317.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117256|fgenesh1_pg.31_#_27,550,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|469209|CE469208_24,170,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1127820|fgenesh1_pm.31_#_18,383,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1074645|estExt_Genewise1Plus.C_310137,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117259|fgenesh1_pg.31_#_30,175,2,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suidec1|470856|CE470855_15841,200,4,IN,4,OUT,R,R,R,R,G,G,G
jgi|Suidec1|1153781|gm1.7313_g,1163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1014418|e_gw1.31.35.1,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1191857|MIX26572_17377_47,488,2,IN,4,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1014606|e_gw1.31.288.1,501,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|986986|gw1.31.353.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097310|fgenesh1_kg.31_#_97_#_Locus6199v1rpkm24.91,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1014566|e_gw1.31.294.1,701,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1052036|estExt_Genewise1.C_310161,573,0,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097316|fgenesh1_kg.31_#_103_#_Locus6708v1rpkm21.63,538,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097319|fgenesh1_kg.31_#_106_#_Locus9354v3rpkm3.43,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1014632|e_gw1.31.8.1,96,3,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suidec1|1191898|MIX26613_1_22,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153797|gm1.7329_g,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117271|fgenesh1_pg.31_#_42,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117272|fgenesh1_pg.31_#_43,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097325|fgenesh1_kg.31_#_112_#_Locus9354v1rpkm9.89,519,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097328|fgenesh1_kg.31_#_115_#_Locus27208v1rpkm0.27,74,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117274|fgenesh1_pg.31_#_45,532,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|472523|CE472522_468,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097335|fgenesh1_kg.31_#_122_#_Locus5628v1rpkm29.13,185,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|472551|CE472550_1251,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097336|fgenesh1_kg.31_#_123_#_Locus4380v1rpkm40.98,470,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153814|gm1.7346_g,228,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1153815|gm1.7347_g,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1127846|fgenesh1_pm.31_#_44,435,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117279|fgenesh1_pg.31_#_50,622,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|472677|CE472676_42,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1141939|estExt_fgenesh1_pg.C_310051,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097343|fgenesh1_kg.31_#_130_#_Locus14223v2rpkm0.25_PRE,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1074676|estExt_Genewise1Plus.C_310231,619,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097347|fgenesh1_kg.31_#_134_#_Locus12125v1rpkm4.50,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097348|fgenesh1_kg.31_#_135_#_Locus13504v1rpkm3.25,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1014441|e_gw1.31.328.1,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|472902|CE472901_2678,121,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1014664|e_gw1.31.18.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1191915|MIX26630_2_32,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1230762|estExt_Genemark1.C_310090,189,4,IN,3,IN,R,R,R,R,G,R,G
jgi|Suidec1|1097356|fgenesh1_kg.31_#_143_#_Locus10106v1rpkm7.96,125,3,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1117288|fgenesh1_pg.31_#_59,145,3,IN,4,OUT,R,R,R,R,G,R,R
jgi|Suidec1|1127838|fgenesh1_pm.31_#_36,745,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1230764|estExt_Genemark1.C_310092,323,5,OUT,6,OUT,R,R,R,R,R,G,G
jgi|Suidec1|1097364|fgenesh1_kg.31_#_151_#_Locus9984v1rpkm8.23,239,4,OUT,5,IN,R,R,R,R,G,G,R
jgi|Suidec1|1097366|fgenesh1_kg.31_#_153_#_Locus51v1rpkm2448.92,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1014451|e_gw1.31.403.1,291,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1134798|estExt_fgenesh1_pm.C_310041,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|473937|CE473936_1008,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097378|fgenesh1_kg.31_#_165_#_Locus5542v1rpkm29.69,121,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|473903|CE473902_582,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097387|fgenesh1_kg.31_#_174_#_Locus8580v5rpkm0.22_PRE,98,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097390|fgenesh1_kg.31_#_177_#_Locus7736v1rpkm16.21,540,3,IN,3,IN,R,R,R,R,G,G,R
jgi|Suidec1|1074706|estExt_Genewise1Plus.C_310267,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|474496|CE474495_1123,681,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153840|gm1.7372_g,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097401|fgenesh1_kg.31_#_188_#_Locus7044v1rpkm19.59,484,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097403|fgenesh1_kg.31_#_190_#_Locus6944v1rpkm20.17,407,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|474745|CE474744_7173,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1134807|estExt_fgenesh1_pm.C_310050,2003,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097414|fgenesh1_kg.31_#_201_#_Locus2488v1rpkm78.32,499,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suidec1|1052092|estExt_Genewise1.C_310294,768,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1192099|MIX26814_25_93,116,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suidec1|1230781|estExt_Genemark1.C_310111,515,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1153848|gm1.7380_g,220,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153849|gm1.7381_g,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1141965|estExt_fgenesh1_pg.C_310079,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1134811|estExt_fgenesh1_pm.C_310054,346,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suidec1|1117310|fgenesh1_pg.31_#_81,117,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153852|gm1.7384_g,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|475558|CE475557_63,78,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suidec1|1192143|MIX26858_8380_47,264,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suidec1|1014436|e_gw1.31.331.1,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097431|fgenesh1_kg.31_#_218_#_Locus8260v4rpkm0.38_PRE,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1117313|fgenesh1_pg.31_#_84,120,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1117314|fgenesh1_pg.31_#_85,154,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|960048|gw1.33.172.1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|962074|gw1.33.184.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|977839|gw1.33.361.1,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097676|fgenesh1_kg.33_#_2_#_Locus6443v1rpkm23.30,63,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1153985|gm1.7517_g,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097678|fgenesh1_kg.33_#_4_#_Locus11004v1rpkm6.12,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1230888|estExt_Genemark1.C_330006,644,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suidec1|1097681|fgenesh1_kg.33_#_7_#_Locus2307v1rpkm84.83,558,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suidec1|1097688|fgenesh1_kg.33_#_14_#_Locus22615v1rpkm0.64,53,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suidec1|1117413|fgenesh1_pg.33_#_6,214,0,OUT,0,OUT,R,R,R,R,R,R,R
