SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhivul1|774484|fgenesh1_kg.24_#_730_#_TRINITY_DN8642_c4_g21_i1,77,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774497|fgenesh1_kg.24_#_743_#_TRINITY_DN4351_c0_g1_i2,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774512|fgenesh1_kg.24_#_758_#_TRINITY_DN8126_c2_g3_i2,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774523|fgenesh1_kg.24_#_769_#_TRINITY_DN8314_c0_g2_i1,1558,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774535|fgenesh1_kg.24_#_781_#_TRINITY_DN7700_c0_g2_i1,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774538|fgenesh1_kg.24_#_784_#_TRINITY_DN7541_c0_g2_i1,574,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774562|fgenesh1_kg.25_#_23_#_TRINITY_DN6080_c0_g2_i1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774573|fgenesh1_kg.25_#_34_#_TRINITY_DN7314_c1_g1_i2,1008,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774579|fgenesh1_kg.25_#_40_#_TRINITY_DN7314_c0_g1_i1,347,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774581|fgenesh1_kg.25_#_42_#_TRINITY_DN3497_c0_g1_i1,818,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774583|fgenesh1_kg.25_#_44_#_TRINITY_DN7811_c0_g2_i2,834,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774599|fgenesh1_kg.25_#_60_#_TRINITY_DN8222_c1_g1_i2,350,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774631|fgenesh1_kg.25_#_92_#_TRINITY_DN8588_c0_g1_i3,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774635|fgenesh1_kg.25_#_96_#_TRINITY_DN7540_c0_g3_i2,349,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774640|fgenesh1_kg.25_#_101_#_TRINITY_DN7540_c0_g1_i1,707,7,IN,7,IN,R,R,R,R,G,G,R
jgi|Rhivul1|774642|fgenesh1_kg.25_#_103_#_TRINITY_DN2484_c0_g1_i1,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774676|fgenesh1_kg.25_#_137_#_TRINITY_DN8591_c0_g1_i15,237,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774694|fgenesh1_kg.25_#_155_#_TRINITY_DN4631_c0_g1_i2,340,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774701|fgenesh1_kg.25_#_162_#_TRINITY_DN8618_c2_g1_i3,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774712|fgenesh1_kg.25_#_173_#_TRINITY_DN8618_c3_g3_i13,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774735|fgenesh1_kg.25_#_196_#_TRINITY_DN7611_c2_g1_i4,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774742|fgenesh1_kg.25_#_203_#_TRINITY_DN5954_c0_g1_i9,461,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774748|fgenesh1_kg.25_#_209_#_TRINITY_DN8618_c2_g1_i1,574,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774758|fgenesh1_kg.25_#_219_#_TRINITY_DN6871_c0_g2_i2,465,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|77477|CE77476_5518,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774820|fgenesh1_kg.25_#_281_#_TRINITY_DN6127_c0_g1_i2,424,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774823|fgenesh1_kg.25_#_284_#_TRINITY_DN7920_c3_g1_i1,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774834|fgenesh1_kg.25_#_295_#_TRINITY_DN4690_c0_g1_i1,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774849|fgenesh1_kg.25_#_310_#_TRINITY_DN8049_c1_g3_i10,525,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Rhivul1|774894|fgenesh1_kg.25_#_355_#_TRINITY_DN8008_c0_g1_i2,2158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774900|fgenesh1_kg.25_#_361_#_TRINITY_DN6928_c1_g1_i5,155,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774918|fgenesh1_kg.25_#_379_#_TRINITY_DN4443_c0_g1_i3,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774947|fgenesh1_kg.25_#_408_#_TRINITY_DN6440_c0_g1_i3,315,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774952|fgenesh1_kg.25_#_413_#_TRINITY_DN5222_c0_g2_i5,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774956|fgenesh1_kg.25_#_417_#_TRINITY_DN4402_c1_g1_i2,678,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774958|fgenesh1_kg.25_#_419_#_TRINITY_DN5515_c0_g1_i14,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|774986|fgenesh1_kg.25_#_447_#_TRINITY_DN5222_c0_g1_i1,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774988|fgenesh1_kg.25_#_449_#_TRINITY_DN7116_c0_g2_i1,138,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|774991|fgenesh1_kg.25_#_452_#_TRINITY_DN463_c0_g2_i1,74,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775025|fgenesh1_kg.25_#_486_#_TRINITY_DN957_c0_g1_i1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775038|fgenesh1_kg.25_#_499_#_TRINITY_DN6288_c0_g5_i1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775048|fgenesh1_kg.25_#_509_#_TRINITY_DN8648_c9_g9_i1,88,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775053|fgenesh1_kg.25_#_514_#_TRINITY_DN5131_c0_g1_i10,320,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Rhivul1|775080|fgenesh1_kg.25_#_541_#_TRINITY_DN6069_c0_g2_i3,477,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhivul1|775086|fgenesh1_kg.25_#_547_#_TRINITY_DN6599_c0_g1_i2,1037,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775104|fgenesh1_kg.25_#_565_#_TRINITY_DN8460_c0_g4_i2,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775107|fgenesh1_kg.25_#_568_#_TRINITY_DN8460_c0_g1_i3,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775110|fgenesh1_kg.25_#_571_#_TRINITY_DN8460_c0_g2_i1,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775128|fgenesh1_kg.26_#_8_#_TRINITY_DN3903_c0_g1_i1,147,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775151|fgenesh1_kg.26_#_31_#_TRINITY_DN5306_c0_g1_i1,779,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775160|fgenesh1_kg.26_#_40_#_TRINITY_DN4233_c0_g1_i2,372,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775166|fgenesh1_kg.26_#_46_#_TRINITY_DN7992_c2_g1_i2,404,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775169|fgenesh1_kg.26_#_49_#_TRINITY_DN7992_c0_g1_i1,452,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775191|fgenesh1_kg.26_#_71_#_TRINITY_DN1387_c0_g2_i1,770,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775196|fgenesh1_kg.26_#_76_#_TRINITY_DN8020_c0_g3_i11,54,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775219|fgenesh1_kg.26_#_99_#_TRINITY_DN8118_c0_g4_i1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775225|fgenesh1_kg.26_#_105_#_TRINITY_DN6211_c0_g1_i2,824,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775238|fgenesh1_kg.26_#_118_#_TRINITY_DN7356_c0_g1_i2,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775264|fgenesh1_kg.26_#_144_#_TRINITY_DN6787_c0_g1_i1,416,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775277|fgenesh1_kg.26_#_157_#_TRINITY_DN8059_c1_g1_i1,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775308|fgenesh1_kg.26_#_188_#_TRINITY_DN6345_c0_g2_i1,484,11,OUT,12,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775313|fgenesh1_kg.26_#_193_#_TRINITY_DN3144_c0_g1_i1,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775316|fgenesh1_kg.26_#_196_#_TRINITY_DN4036_c0_g1_i1,583,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775333|fgenesh1_kg.26_#_213_#_TRINITY_DN3781_c0_g1_i1,264,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775337|fgenesh1_kg.26_#_217_#_TRINITY_DN3763_c0_g1_i3,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775355|fgenesh1_kg.26_#_235_#_TRINITY_DN6947_c0_g1_i1,826,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775360|fgenesh1_kg.26_#_240_#_TRINITY_DN6476_c0_g2_i4,213,2,IN,3,IN,R,R,R,R,G,G,R
jgi|Rhivul1|775376|fgenesh1_kg.26_#_256_#_TRINITY_DN7332_c0_g2_i4,616,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775408|fgenesh1_kg.26_#_288_#_TRINITY_DN4372_c0_g1_i3,72,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivul1|775421|fgenesh1_kg.26_#_301_#_TRINITY_DN6755_c1_g3_i12,286,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Rhivul1|775431|fgenesh1_kg.26_#_311_#_TRINITY_DN4996_c0_g1_i5,315,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775442|fgenesh1_kg.26_#_322_#_TRINITY_DN2435_c0_g1_i1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775447|fgenesh1_kg.26_#_327_#_TRINITY_DN4934_c0_g1_i2,84,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775471|fgenesh1_kg.26_#_351_#_TRINITY_DN5369_c0_g1_i2,313,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775472|fgenesh1_kg.26_#_352_#_TRINITY_DN7103_c0_g1_i1,965,0,OUT,0,IN,R,R,R,R,G,G,R
jgi|Rhivul1|775473|fgenesh1_kg.26_#_353_#_TRINITY_DN7022_c0_g1_i3,503,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775523|fgenesh1_kg.26_#_403_#_TRINITY_DN3575_c0_g1_i3,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775524|fgenesh1_kg.26_#_404_#_TRINITY_DN7691_c0_g1_i1,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775533|fgenesh1_kg.26_#_413_#_TRINITY_DN7251_c1_g1_i6,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775539|fgenesh1_kg.26_#_419_#_TRINITY_DN7251_c0_g1_i2,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775547|fgenesh1_kg.26_#_427_#_TRINITY_DN6817_c0_g1_i4,592,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775549|fgenesh1_kg.26_#_429_#_TRINITY_DN5839_c0_g1_i2,233,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775555|fgenesh1_kg.26_#_435_#_TRINITY_DN6926_c0_g1_i1,881,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775566|fgenesh1_kg.26_#_446_#_TRINITY_DN8098_c0_g1_i19,1483,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775594|fgenesh1_kg.26_#_474_#_TRINITY_DN8648_c8_g3_i7,860,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775602|fgenesh1_kg.26_#_482_#_TRINITY_DN4499_c0_g1_i2,486,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775606|fgenesh1_kg.26_#_486_#_TRINITY_DN6398_c0_g1_i5,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775631|fgenesh1_kg.27_#_25_#_TRINITY_DN3195_c0_g2_i1,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775634|fgenesh1_kg.27_#_28_#_TRINITY_DN5920_c0_g2_i3,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775637|fgenesh1_kg.27_#_31_#_TRINITY_DN8420_c1_g1_i3,1609,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775657|fgenesh1_kg.27_#_51_#_TRINITY_DN2941_c0_g2_i1,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775659|fgenesh1_kg.27_#_53_#_TRINITY_DN5664_c1_g1_i1,518,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775737|fgenesh1_kg.27_#_131_#_TRINITY_DN9516_c0_g1_i1,284,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775738|fgenesh1_kg.27_#_132_#_TRINITY_DN1649_c0_g1_i2,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775769|fgenesh1_kg.27_#_163_#_TRINITY_DN9057_c0_g1_i1,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775777|fgenesh1_kg.27_#_171_#_TRINITY_DN4685_c0_g1_i6,508,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775785|fgenesh1_kg.27_#_179_#_TRINITY_DN7087_c0_g3_i2,1051,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775787|fgenesh1_kg.27_#_181_#_TRINITY_DN5511_c0_g1_i1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775794|fgenesh1_kg.27_#_188_#_TRINITY_DN6498_c0_g1_i8,581,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775797|fgenesh1_kg.27_#_191_#_TRINITY_DN3984_c0_g1_i1,174,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775799|fgenesh1_kg.27_#_193_#_TRINITY_DN7475_c0_g2_i1,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775802|fgenesh1_kg.27_#_196_#_TRINITY_DN7475_c0_g1_i1,403,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|775808|fgenesh1_kg.27_#_202_#_TRINITY_DN6497_c0_g2_i6,313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775821|fgenesh1_kg.27_#_215_#_TRINITY_DN8552_c2_g1_i10,1446,6,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Rhivul1|775824|fgenesh1_kg.27_#_218_#_TRINITY_DN2669_c0_g1_i1,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775865|fgenesh1_kg.27_#_259_#_TRINITY_DN8286_c1_g1_i1,1171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|77586|CE77585_692,230,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhivul1|775877|fgenesh1_kg.27_#_271_#_TRINITY_DN7916_c0_g3_i4,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775963|fgenesh1_kg.27_#_357_#_TRINITY_DN5327_c0_g1_i1,1606,15,OUT,14,IN,R,R,R,R,G,G,R
jgi|Rhivul1|775968|fgenesh1_kg.27_#_362_#_TRINITY_DN5327_c1_g1_i14,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|775990|fgenesh1_kg.27_#_384_#_TRINITY_DN6048_c0_g2_i6,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776002|fgenesh1_kg.27_#_396_#_TRINITY_DN217_c0_g1_i2,1259,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776020|fgenesh1_kg.27_#_414_#_TRINITY_DN2438_c0_g4_i1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776024|fgenesh1_kg.27_#_418_#_TRINITY_DN2438_c0_g2_i1,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776069|fgenesh1_kg.27_#_463_#_TRINITY_DN3226_c0_g3_i1,595,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776072|fgenesh1_kg.27_#_466_#_TRINITY_DN6993_c1_g2_i2,661,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776090|fgenesh1_kg.27_#_484_#_TRINITY_DN2283_c0_g2_i3,787,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776132|fgenesh1_kg.27_#_526_#_TRINITY_DN5626_c0_g1_i2,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776144|fgenesh1_kg.28_#_4_#_TRINITY_DN7197_c0_g2_i2,984,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776151|fgenesh1_kg.28_#_11_#_TRINITY_DN6898_c0_g1_i3,1087,2,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776157|fgenesh1_kg.28_#_17_#_TRINITY_DN8484_c0_g8_i12,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776168|fgenesh1_kg.28_#_28_#_TRINITY_DN6404_c0_g1_i1,524,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776176|fgenesh1_kg.28_#_36_#_TRINITY_DN3584_c0_g1_i3,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776177|fgenesh1_kg.28_#_37_#_TRINITY_DN3578_c0_g1_i1,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776179|fgenesh1_kg.28_#_39_#_TRINITY_DN3796_c0_g1_i3,324,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776183|fgenesh1_kg.28_#_43_#_TRINITY_DN4231_c0_g1_i2,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776189|fgenesh1_kg.28_#_49_#_TRINITY_DN5215_c0_g1_i2,868,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776243|fgenesh1_kg.28_#_103_#_TRINITY_DN7914_c1_g1_i1,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776264|fgenesh1_kg.28_#_124_#_TRINITY_DN5477_c1_g1_i1,133,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776270|fgenesh1_kg.28_#_130_#_TRINITY_DN5666_c0_g1_i2,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776290|fgenesh1_kg.28_#_150_#_TRINITY_DN3142_c0_g1_i2,550,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776296|fgenesh1_kg.28_#_156_#_TRINITY_DN6717_c1_g1_i1,446,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776298|fgenesh1_kg.28_#_158_#_TRINITY_DN4953_c0_g1_i2,492,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776303|fgenesh1_kg.28_#_163_#_TRINITY_DN4437_c0_g1_i2,280,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776318|fgenesh1_kg.28_#_178_#_TRINITY_DN7150_c0_g1_i3,137,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776322|fgenesh1_kg.28_#_182_#_TRINITY_DN6605_c0_g2_i2,63,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776324|fgenesh1_kg.28_#_184_#_TRINITY_DN7663_c0_g1_i2,727,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776329|fgenesh1_kg.28_#_189_#_TRINITY_DN7663_c0_g2_i1,554,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776335|fgenesh1_kg.28_#_195_#_TRINITY_DN7969_c1_g8_i12,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776347|fgenesh1_kg.28_#_207_#_TRINITY_DN8449_c0_g1_i3,701,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776366|fgenesh1_kg.28_#_226_#_TRINITY_DN5363_c0_g1_i2,372,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776406|fgenesh1_kg.28_#_266_#_TRINITY_DN7457_c0_g1_i6,459,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776433|fgenesh1_kg.28_#_293_#_TRINITY_DN5593_c1_g1_i1,378,5,OUT,4,IN,R,R,R,R,G,G,R
jgi|Rhivul1|776436|fgenesh1_kg.28_#_296_#_TRINITY_DN4930_c0_g1_i1,112,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776461|fgenesh1_kg.28_#_321_#_TRINITY_DN3288_c0_g1_i2,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776464|fgenesh1_kg.28_#_324_#_TRINITY_DN5636_c0_g2_i1,421,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776467|fgenesh1_kg.28_#_327_#_TRINITY_DN2522_c0_g1_i2,571,9,OUT,9,OUT,R,R,R,R,R,G,R
jgi|Rhivul1|776471|fgenesh1_kg.28_#_331_#_TRINITY_DN4111_c0_g1_i3,627,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776492|fgenesh1_kg.28_#_352_#_TRINITY_DN5181_c1_g2_i2,215,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776496|fgenesh1_kg.28_#_356_#_TRINITY_DN977_c0_g1_i1,1057,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776506|fgenesh1_kg.28_#_366_#_TRINITY_DN7713_c1_g1_i3,283,6,IN,6,OUT,R,R,R,R,G,G,R
jgi|Rhivul1|776533|fgenesh1_kg.28_#_393_#_TRINITY_DN3683_c0_g1_i4,374,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776541|fgenesh1_kg.28_#_401_#_TRINITY_DN5868_c0_g1_i3,459,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776544|fgenesh1_kg.28_#_404_#_TRINITY_DN5868_c0_g3_i1,553,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776549|fgenesh1_kg.28_#_409_#_TRINITY_DN3340_c0_g1_i2,407,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776572|fgenesh1_kg.28_#_432_#_TRINITY_DN3510_c0_g1_i2,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776588|fgenesh1_kg.28_#_448_#_TRINITY_DN361_c0_g1_i2,454,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776592|fgenesh1_kg.29_#_1_#_TRINITY_DN8122_c1_g1_i1,689,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776614|fgenesh1_kg.29_#_23_#_TRINITY_DN7925_c1_g2_i1,189,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776629|fgenesh1_kg.29_#_38_#_TRINITY_DN5102_c0_g1_i1,220,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776641|fgenesh1_kg.29_#_50_#_TRINITY_DN7816_c0_g1_i1,1001,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776654|fgenesh1_kg.29_#_63_#_TRINITY_DN7315_c0_g1_i1,485,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776655|fgenesh1_kg.29_#_64_#_TRINITY_DN7315_c1_g1_i1,782,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776657|fgenesh1_kg.29_#_66_#_TRINITY_DN5014_c0_g1_i2,303,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivul1|776666|fgenesh1_kg.29_#_75_#_TRINITY_DN3633_c0_g1_i4,127,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776690|fgenesh1_kg.29_#_99_#_TRINITY_DN6822_c0_g1_i2,849,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776695|fgenesh1_kg.29_#_104_#_TRINITY_DN7027_c0_g1_i4,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776701|fgenesh1_kg.29_#_110_#_TRINITY_DN4142_c0_g1_i1,329,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776713|fgenesh1_kg.29_#_122_#_TRINITY_DN6148_c1_g1_i1,355,7,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Rhivul1|776715|fgenesh1_kg.29_#_124_#_TRINITY_DN8240_c0_g1_i2,659,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776721|fgenesh1_kg.29_#_130_#_TRINITY_DN5207_c0_g1_i1,408,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Rhivul1|776726|fgenesh1_kg.29_#_135_#_TRINITY_DN2561_c0_g1_i2,89,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Rhivul1|776740|fgenesh1_kg.29_#_149_#_TRINITY_DN8124_c5_g3_i1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776769|fgenesh1_kg.29_#_178_#_TRINITY_DN1584_c0_g3_i1,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivul1|776775|fgenesh1_kg.29_#_184_#_TRINITY_DN5162_c0_g1_i1,1033,0,OUT,0,OUT,R,R,R,R,R,R,R
