SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Lacbi2|478593|fgenesh1_pm.LG_1_#_1310,150,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622539|estExt_Genewise1Plus.C_LG_1_t100493,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|242632|Lacbi1.e_gww1.1.191.1,578,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478590|fgenesh1_pm.LG_1_#_1307,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|665992|estExt_fgenesh1_pm.C_LG_1_t30302,548,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|576175|e_gw1.1.10166.1,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680991|fgenesh3_kg.LG_1_#_1895_#_Locus_3000_Transcript_7/7_Confidence_0.667,521,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680990|fgenesh3_kg.LG_1_#_1894_#_Locus_3326_Transcript_1/2_Confidence_1.000,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|470105|fgenesh1_kg.LG_1_#_806_#_1316218:3,79,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|639283|estExt_Genewise1.C_LG_1_t110140,524,11,IN,12,IN,R,R,R,R,R,G,G
jgi|Lacbi2|680988|fgenesh3_kg.LG_1_#_1892_#_Locus_9327_Transcript_1/1_Confidence_1.000,563,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680987|fgenesh3_kg.LG_1_#_1891_#_Locus_2000_Transcript_1/2_Confidence_1.000,839,7,OUT,9,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|437208|gm1.1652_g,192,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622520|estExt_Genewise1Plus.C_LG_1_t100465,683,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|639277|estExt_Genewise1.C_LG_1_t110131,824,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680983|fgenesh3_kg.LG_1_#_1887_#_Locus_6396_Transcript_4/4_Confidence_0.600,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|242594|Lacbi1.e_gww1.1.132.1,680,4,IN,5,IN,R,R,R,R,R,G,R
jgi|Lacbi2|672537|fgenesh2_kg.LG_1_#_421_#_contig09106,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300963|Lacbi1.eu2.Lbscf0001g04120,1867,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|568395|e_gw1.1.5684.1,144,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacbi2|622503|estExt_Genewise1Plus.C_LG_1_t100448,629,7,OUT,9,OUT,G,R,R,R,G,G,G
jgi|Lacbi2|461349|fgenesh1_pg.LG_1_#_835,1231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|661063|estExt_fgenesh1_pg.C_LG_1_t20331,406,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478572|fgenesh1_pm.LG_1_#_1289,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622495|estExt_Genewise1Plus.C_LG_1_t100437,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680967|fgenesh3_kg.LG_1_#_1871_#_Locus_7472_Transcript_3/6_Confidence_0.375,995,4,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Lacbi2|665976|estExt_fgenesh1_pm.C_LG_1_t30281,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|700414|estExt_fgenesh3_kg.C_LG_1_t40364,1421,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|578453|e_gw1.1.911.1,256,3,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Lacbi2|187145|Lacbi1.estExt_GeneWisePlus_worm.C_10762,555,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Lacbi2|478565|fgenesh1_pm.LG_1_#_1282,477,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680957|fgenesh3_kg.LG_1_#_1861_#_Locus_1378_Transcript_4/4_Confidence_0.625,742,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|454738|estExt_Genemark1.C_LG_1_t40137,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622472|estExt_Genewise1Plus.C_LG_1_t100409,501,1,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|680952|fgenesh3_kg.LG_1_#_1856_#_Locus_2299_Transcript_1/2_Confidence_1.000,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|437190|gm1.1634_g,258,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Lacbi2|300941|Lacbi1.eu2.Lbscf0001g03900,523,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680951|fgenesh3_kg.LG_1_#_1855_#_Locus_2337_Transcript_1/1_Confidence_1.000,1183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|570953|e_gw1.1.12609.1,569,10,IN,12,IN,R,R,R,R,G,G,G
jgi|Lacbi2|300937|Lacbi1.eu2.Lbscf0001g03860,514,1,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Lacbi2|187166|Lacbi1.estExt_GeneWisePlus_worm.C_10798,513,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|639217|estExt_Genewise1.C_LG_1_t110054,324,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|470079|fgenesh1_kg.LG_1_#_780_#_1328803:1,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478549|fgenesh1_pm.LG_1_#_1266,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300932|Lacbi1.eu2.Lbscf0001g03810,514,11,OUT,11,OUT,R,R,R,R,R,G,R
jgi|Lacbi2|570087|e_gw1.1.13328.1,520,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Lacbi2|144806|Lacbi1.gww1.1.428.1,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|571213|e_gw1.1.12183.1,617,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300928|Lacbi1.eu2.Lbscf0001g03770,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300927|Lacbi1.eu2.Lbscf0001g03760,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|243044|Lacbi1.e_gww1.1.340.1,450,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622441|estExt_Genewise1Plus.C_LG_1_t100360,291,0,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|680936|fgenesh3_kg.LG_1_#_1840_#_Locus_308_Transcript_1/2_Confidence_1.000,434,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478538|fgenesh1_pm.LG_1_#_1255,2338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|665952|estExt_fgenesh1_pm.C_LG_1_t30251,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|665951|estExt_fgenesh1_pm.C_LG_1_t30250,770,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|639186|estExt_Genewise1.C_LG_1_t110013,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478533|fgenesh1_pm.LG_1_#_1250,479,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622422|estExt_Genewise1Plus.C_LG_1_t100341,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|525431|gw1.1.7742.1,661,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|665946|estExt_fgenesh1_pm.C_LG_1_t30245,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|661044|estExt_fgenesh1_pg.C_LG_1_t20308,352,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300914|Lacbi1.eu2.Lbscf0001g03630,3436,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622412|estExt_Genewise1Plus.C_LG_1_t100331,87,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622410|estExt_Genewise1Plus.C_LG_1_t100329,318,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478525|fgenesh1_pm.LG_1_#_1242,127,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|672524|fgenesh2_kg.LG_1_#_408_#_contig00020,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622401|estExt_Genewise1Plus.C_LG_1_t100319,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|676755|estExt_fgenesh2_kg.C_LG_1_t10401,215,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|676754|estExt_fgenesh2_kg.C_LG_1_t10400,209,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|665935|estExt_fgenesh1_pm.C_LG_1_t30233,689,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300905|Lacbi1.eu2.Lbscf0001g03540,314,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680910|fgenesh3_kg.LG_1_#_1814_#_Locus_5810_Transcript_1/1_Confidence_1.000,590,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|470059|fgenesh1_kg.LG_1_#_760_#_1317754:1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|454709|estExt_Genemark1.C_LG_1_t40103,1015,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|437158|gm1.1602_g,941,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300900|Lacbi1.eu2.Lbscf0001g03490,436,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|571886|e_gw1.1.13236.1,332,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680902|fgenesh3_kg.LG_1_#_1806_#_Locus_4675_Transcript_1/1_Confidence_1.000,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|243747|Lacbi1.e_gww1.1.560.1,335,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|399523|Lacbi1.MEL_Eugenev2.0000010321,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300895|Lacbi1.eu2.Lbscf0001g03440,740,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|320671|Lacbi1.fgenesh3_pg.C_scaffold_1000241,171,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|437151|gm1.1595_g,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|568763|e_gw1.1.12051.1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300891|Lacbi1.eu2.Lbscf0001g03400,54,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300890|Lacbi1.eu2.Lbscf0001g03390,74,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|574292|e_gw1.1.6516.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|569882|e_gw1.1.8273.1,107,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|577878|e_gw1.1.9129.1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|399370|Lacbi1.GAY_Eugenev2.0000010316,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680896|fgenesh3_kg.LG_1_#_1800_#_Locus_8677_Transcript_1/2_Confidence_1.000,502,1,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Lacbi2|655631|estExt_fgenesh1_kg.C_LG_1_t20252,137,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|454703|estExt_Genemark1.C_LG_1_t40087,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|470049|fgenesh1_kg.LG_1_#_750_#_1317573:1,295,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|242784|Lacbi1.e_gww1.1.883.1,164,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622364|estExt_Genewise1Plus.C_LG_1_t100250,411,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|290677|Lacbi1.estExt_fgenesh2_pm.C_10034,281,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300879|Lacbi1.eu2.Lbscf0001g03280,519,2,OUT,4,OUT,R,R,R,R,R,G,R
jgi|Lacbi2|569774|e_gw1.1.9075.1,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|531608|gw1.1.9080.1,76,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacbi2|478496|fgenesh1_pm.LG_1_#_1213,433,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622357|estExt_Genewise1Plus.C_LG_1_t100236,198,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|639116|estExt_Genewise1.C_LG_1_t100398,1125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|700356|estExt_fgenesh3_kg.C_LG_1_t40279,1527,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680878|fgenesh3_kg.LG_1_#_1782_#_Locus_7185_Transcript_2/2_Confidence_1.000,723,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|676748|estExt_fgenesh2_kg.C_LG_1_t10393,289,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|700352|estExt_fgenesh3_kg.C_LG_1_t40275,221,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622344|estExt_Genewise1Plus.C_LG_1_t100223,413,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|639104|estExt_Genewise1.C_LG_1_t100386,467,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|665911|estExt_fgenesh1_pm.C_LG_1_t30203,176,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Lacbi2|639103|estExt_Genewise1.C_LG_1_t100385,176,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Lacbi2|680870|fgenesh3_kg.LG_1_#_1774_#_Locus_4860_Transcript_2/4_Confidence_0.375,512,3,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Lacbi2|300865|Lacbi1.eu2.Lbscf0001g03140,255,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|291579|Lacbi1.estExt_fgenesh2_pg.C_10218,260,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300863|Lacbi1.eu2.Lbscf0001g03120,796,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300862|Lacbi1.eu2.Lbscf0001g03110,143,0,IN,0,IN,R,R,R,R,R,R,G
jgi|Lacbi2|470030|fgenesh1_kg.LG_1_#_731_#_1318014:4,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|570803|e_gw1.1.8284.1,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622324|estExt_Genewise1Plus.C_LG_1_t100199,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|700341|estExt_fgenesh3_kg.C_LG_1_t40260,274,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680859|fgenesh3_kg.LG_1_#_1763_#_Locus_8458_Transcript_3/4_Confidence_0.636,592,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|577040|e_gw1.1.13715.1,713,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|243371|Lacbi1.e_gww1.1.117.1,798,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478474|fgenesh1_pm.LG_1_#_1191,925,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300853|Lacbi1.eu2.Lbscf0001g03020,368,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478472|fgenesh1_pm.LG_1_#_1189,933,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478471|fgenesh1_pm.LG_1_#_1188,509,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|291569|Lacbi1.estExt_fgenesh2_pg.C_10205,1018,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680851|fgenesh3_kg.LG_1_#_1755_#_Locus_7540_Transcript_1/1_Confidence_1.000,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|700333|estExt_fgenesh3_kg.C_LG_1_t40249,411,2,OUT,5,IN,R,R,R,R,G,R,R
jgi|Lacbi2|665897|estExt_fgenesh1_pm.C_LG_1_t30182,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|571260|e_gw1.1.14195.1,487,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|655604|estExt_fgenesh1_kg.C_LG_1_t20220,352,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|665895|estExt_fgenesh1_pm.C_LG_1_t30179,368,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|655601|estExt_fgenesh1_kg.C_LG_1_t20217,260,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622290|estExt_Genewise1Plus.C_LG_1_t100148,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478461|fgenesh1_pm.LG_1_#_1178,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478460|fgenesh1_pm.LG_1_#_1177,411,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478459|fgenesh1_pm.LG_1_#_1176,1472,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300838|Lacbi1.eu2.Lbscf0001g02870,536,13,IN,12,IN,R,R,R,R,R,G,G
jgi|Lacbi2|700328|estExt_fgenesh3_kg.C_LG_1_t40243,680,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680842|fgenesh3_kg.LG_1_#_1746_#_Locus_60_Transcript_1/1_Confidence_1.000,541,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622279|estExt_Genewise1Plus.C_LG_1_t100134,266,4,IN,5,IN,R,R,R,R,R,R,G
jgi|Lacbi2|680840|fgenesh3_kg.LG_1_#_1744_#_Locus_15_Transcript_2/4_Confidence_0.700,620,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300832|Lacbi1.eu2.Lbscf0001g02810,308,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|655595|estExt_fgenesh1_kg.C_LG_1_t20211,246,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300831|Lacbi1.eu2.Lbscf0001g02800,652,3,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Lacbi2|300830|Lacbi1.eu2.Lbscf0001g02790,147,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|665882|estExt_fgenesh1_pm.C_LG_1_t30164,229,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680829|fgenesh3_kg.LG_1_#_1733_#_Locus_4989_Transcript_1/1_Confidence_1.000,277,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|186716|Lacbi1.estExt_GeneWisePlus_worm.C_10001,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478447|fgenesh1_pm.LG_1_#_1164,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|574337|e_gw1.1.4765.1,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300824|Lacbi1.eu2.Lbscf0001g02730,926,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680820|fgenesh3_kg.LG_1_#_1724_#_Locus_988_Transcript_2/3_Confidence_0.714,764,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|700309|estExt_fgenesh3_kg.C_LG_1_t40220,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|167309|Lacbi1.gwh1.1.1210.1,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|320618|Lacbi1.fgenesh3_pg.C_scaffold_1000188,120,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|700306|estExt_fgenesh3_kg.C_LG_1_t40213,1066,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|571385|e_gw1.1.4469.1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478437|fgenesh1_pm.LG_1_#_1154,1205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|469997|fgenesh1_kg.LG_1_#_698_#_1320407:1,111,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|243679|Lacbi1.e_gww1.1.188.1,606,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300814|Lacbi1.eu2.Lbscf0001g02630,1296,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|469995|fgenesh1_kg.LG_1_#_696_#_1322805:1,162,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622220|estExt_Genewise1Plus.C_LG_1_t100065,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|700299|estExt_fgenesh3_kg.C_LG_1_t40205,291,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|622216|estExt_Genewise1Plus.C_LG_1_t100061,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300809|Lacbi1.eu2.Lbscf0001g02580,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|577339|e_gw1.1.10106.1,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680797|fgenesh3_kg.LG_1_#_1701_#_Locus_4123_Transcript_2/2_Confidence_1.000,441,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|522889|gw1.1.7234.1,1308,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|243823|Lacbi1.e_gww1.1.210.1,532,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|577805|e_gw1.1.8842.1,791,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|572263|e_gw1.1.8963.1,222,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacbi2|572734|e_gw1.1.9785.1,355,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|680793|fgenesh3_kg.LG_1_#_1697_#_Locus_7975_Transcript_1/2_Confidence_1.000,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|574553|e_gw1.1.9217.1,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478424|fgenesh1_pm.LG_1_#_1141,277,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|622202|estExt_Genewise1Plus.C_LG_1_t100027,658,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|700295|estExt_fgenesh3_kg.C_LG_1_t40196,929,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|665863|estExt_fgenesh1_pm.C_LG_1_t30137,215,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|320601|Lacbi1.fgenesh3_pg.C_scaffold_1000171,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300794|Lacbi1.eu2.Lbscf0001g02430,419,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|567647|e_gw1.1.9729.1,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|569456|e_gw1.1.7179.1,351,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|469984|fgenesh1_kg.LG_1_#_685_#_1327256:1,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478415|fgenesh1_pm.LG_1_#_1132,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|568128|e_gw1.1.7359.1,284,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|320596|Lacbi1.fgenesh3_pg.C_scaffold_1000166,184,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Lacbi2|655571|estExt_fgenesh1_kg.C_LG_1_t20182,208,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|577646|e_gw1.1.8328.1,766,7,OUT,7,OUT,R,R,R,R,R,G,G
jgi|Lacbi2|680776|fgenesh3_kg.LG_1_#_1680_#_Locus_7825_Transcript_1/2_Confidence_1.000,918,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300784|Lacbi1.eu2.Lbscf0001g02330,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|700284|estExt_fgenesh3_kg.C_LG_1_t40178,485,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|576504|e_gw1.1.9136.1,434,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300781|Lacbi1.eu2.Lbscf0001g02300,373,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|186907|Lacbi1.estExt_GeneWisePlus_worm.C_10355,505,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|676727|estExt_fgenesh2_kg.C_LG_1_t10364,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|680771|fgenesh3_kg.LG_1_#_1675_#_Locus_3408_Transcript_2/2_Confidence_1.000,1453,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300777|Lacbi1.eu2.Lbscf0001g02260,1573,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300776|Lacbi1.eu2.Lbscf0001g02250,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|672482|fgenesh2_kg.LG_1_#_366_#_contig00890,249,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|576211|e_gw1.1.5228.1,60,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|478397|fgenesh1_pm.LG_1_#_1114,390,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|229120|Lacbi1.e_gwh1.1.1015.1,88,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|242566|Lacbi1.e_gww1.1.628.1,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|478395|fgenesh1_pm.LG_1_#_1112,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300769|Lacbi1.eu2.Lbscf0001g02180,589,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|378984|Lacbi1.Eugenev2.0000010207,453,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|700267|estExt_fgenesh3_kg.C_LG_1_t40158,184,0,OUT,0,IN,R,R,R,R,R,R,R
