SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suipla1|1205809|gm1.15306_g,151,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1205893|gm1.15390_g,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1205898|gm1.15395_g,138,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1205900|gm1.15397_g,225,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1205901|gm1.15398_g,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1205905|gm1.15402_g,250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1205983|gm1.15480_g,134,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1205984|gm1.15481_g,1341,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206076|gm1.15573_g,580,2,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206110|gm1.15607_g,118,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206111|gm1.15608_g,82,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1206112|gm1.15609_g,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206159|gm1.15656_g,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206236|gm1.15733_g,807,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206240|gm1.15737_g,138,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1206241|gm1.15738_g,444,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206243|gm1.15740_g,392,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1206293|gm1.15790_g,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|120631|CE120630_670,208,4,IN,5,IN,R,R,R,R,G,R,G
jgi|Suipla1|1206340|gm1.15837_g,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206393|gm1.15890_g,657,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206477|gm1.15974_g,113,0,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|1206486|gm1.15983_g,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|120653|CE120652_85,123,2,IN,2,IN,R,R,R,R,G,R,G
jgi|Suipla1|1206743|gm1.16240_g,386,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206753|gm1.16250_g,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206781|gm1.16278_g,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206788|gm1.16285_g,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206794|gm1.16291_g,548,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1206795|gm1.16292_g,817,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206803|gm1.16300_g,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206828|gm1.16325_g,271,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|1206851|gm1.16348_g,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206874|gm1.16371_g,272,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1206934|gm1.16431_g,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1206969|gm1.16466_g,436,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206970|gm1.16467_g,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1206974|gm1.16471_g,228,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207062|gm1.16559_g,305,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207063|gm1.16560_g,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207104|gm1.16601_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207109|gm1.16606_g,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207143|gm1.16640_g,425,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207149|gm1.16646_g,451,3,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207185|gm1.16682_g,1388,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207343|gm1.16840_g,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207344|gm1.16841_g,307,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1207465|gm1.16962_g,250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207467|gm1.16964_g,631,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207469|gm1.16966_g,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207470|gm1.16967_g,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207504|gm1.17001_g,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207509|gm1.17006_g,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207564|gm1.17061_g,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207695|gm1.17192_g,387,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1207740|gm1.17237_g,170,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1207741|gm1.17238_g,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207742|gm1.17239_g,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207768|gm1.17265_g,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207773|gm1.17270_g,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1207780|gm1.17277_g,855,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208029|gm1.17526_g,916,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208036|gm1.17533_g,348,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208045|gm1.17542_g,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208104|gm1.17601_g,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208112|gm1.17609_g,561,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208129|gm1.17626_g,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208130|gm1.17627_g,585,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208188|gm1.17685_g,242,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208189|gm1.17686_g,568,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208190|gm1.17687_g,53,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208197|gm1.17694_g,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208310|gm1.17807_g,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208311|gm1.17808_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208411|gm1.17908_g,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208420|MIX4_1_2,713,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208464|MIX48_644_25,844,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208638|MIX222_11251_63,507,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1208660|MIX244_886_50,282,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1208670|MIX254_958_18,1258,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Suipla1|1208700|MIX284_768_64,414,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suipla1|1208840|MIX424_391_42,414,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1209061|MIX645_474_22,742,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1209086|MIX670_2451_63,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1209169|MIX753_2_32,116,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1209203|MIX787_999_85,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1209263|MIX847_7128_25,491,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1209309|MIX893_381_30,449,11,IN,11,IN,R,R,R,R,R,G,G
jgi|Suipla1|1209355|MIX939_50_52,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1209359|MIX943_2_18,323,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|1209374|MIX958_718_17,1295,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1209633|MIX1217_1075_34,947,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipla1|1209655|MIX1239_167_83,294,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|1209806|MIX1390_11557_68,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210025|MIX1609_3345_82,332,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1210051|MIX1635_1182_27,243,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210081|MIX1665_5658_34,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1210125|MIX1709_5547_95,678,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210197|MIX1781_3315_57,856,13,IN,15,IN,R,R,R,R,G,G,G
jgi|Suipla1|1210273|MIX1857_4839_38,1012,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210303|MIX1887_2511_25,946,7,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210619|MIX2203_883_15,1318,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1210625|MIX2209_256_38,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210720|MIX2304_1346_41,980,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1210730|MIX2314_180_39,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211095|MIX2679_1052_24,576,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211096|MIX2680_7_7,307,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211098|MIX2682_240_73,352,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211099|MIX2683_48_65,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211111|MIX2695_343_50,170,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1211121|MIX2705_108_30,154,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211131|MIX2715_17_19,462,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211179|MIX2763_227_73,352,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211195|MIX2779_452_29,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211357|MIX2941_2383_98,621,7,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suipla1|1211427|MIX3011_191_46,424,5,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suipla1|1211451|MIX3035_1297_43,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211625|MIX3209_632_88,2482,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211678|MIX3262_15_25,496,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211711|MIX3295_3378_73,800,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1211832|MIX3416_1_19,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211836|MIX3420_2_37,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211843|MIX3427_1_31,91,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1211868|MIX3452_100_99,316,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1211982|MIX3566_3334_54,311,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1212012|MIX3596_61_19,299,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212019|MIX3603_19_32,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212072|MIX3656_334_31,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212227|MIX3811_1635_85,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212240|MIX3824_3917_47,283,6,IN,6,IN,R,R,R,R,G,G,G
jgi|Suipla1|1212246|MIX3830_75_23,316,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212250|MIX3834_13_20,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1212304|MIX3888_4470_61,1346,11,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suipla1|121232|CE121231_5650,884,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212398|MIX3982_2792_45,258,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suipla1|1212402|MIX3986_1259_33,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212422|MIX4006_448_17,947,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|1212452|MIX4036_2_46,186,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212556|MIX4140_2316_25,615,8,OUT,9,OUT,G,R,R,R,G,G,G
jgi|Suipla1|1212578|MIX4162_29_36,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212582|MIX4166_2341_56,189,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212806|MIX4390_1223_81,1107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212844|MIX4428_1848_24,903,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1212879|MIX4463_4729_74,386,6,IN,5,IN,R,R,R,R,R,R,G
jgi|Suipla1|1212897|MIX4481_393_92,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1213017|MIX4601_1676_33,539,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1213045|MIX4629_1186_15,1022,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipla1|1213150|MIX4734_1213_17,1503,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213152|MIX4736_257_36,189,4,IN,4,OUT,R,R,R,R,G,R,G
jgi|Suipla1|1213214|MIX4798_4_16,539,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213255|MIX4839_3355_58,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1213327|MIX4911_322_35,289,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1213329|MIX4913_2_27,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213438|MIX5022_4_17,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213571|MIX5155_2_12,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213682|MIX5266_635_29,508,10,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Suipla1|1213707|MIX5291_2_13,342,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213710|MIX5294_86_10,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213712|MIX5296_146_52,140,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suipla1|1213722|MIX5306_2_4,741,2,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Suipla1|1213746|MIX5330_43_47,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213855|MIX5439_764_15,779,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213887|MIX5471_26_21,414,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213904|MIX5488_172_14,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213908|MIX5492_169_47,314,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213924|MIX5508_345_30,280,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213951|MIX5535_1239_30,673,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1213963|MIX5547_630_50,929,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214016|MIX5600_2_5,1379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214050|MIX5634_71_66,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1214096|MIX5680_2_19,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214106|MIX5690_633_96,706,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214118|MIX5702_137_20,246,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214202|MIX5786_8_52,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214226|MIX5810_6020_69,588,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214244|MIX5828_1733_38,881,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1214335|MIX5919_148_19,279,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipla1|1214359|MIX5943_53_24,411,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214405|MIX5989_1165_27,501,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1214469|MIX6053_1537_31,553,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1214474|MIX6058_2_3,845,1,OUT,3,IN,R,R,R,R,R,G,R
jgi|Suipla1|1214481|MIX6065_82_32,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214493|MIX6077_11_6,1109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1214816|MIX6400_11594_71,640,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215052|MIX6636_599_50,341,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suipla1|1215068|MIX6652_677_30,518,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suipla1|1215132|MIX6716_67_56,170,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1215147|MIX6731_52_37,512,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215150|MIX6734_8_21,846,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1215181|MIX6765_65_47,392,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suipla1|1215288|MIX6872_16_16,354,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1215291|MIX6875_299_53,458,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215293|MIX6877_16_11,297,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215352|MIX6936_801_100,286,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215374|MIX6958_174_39,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215377|MIX6961_410_26,508,10,IN,12,IN,R,R,R,R,R,G,R
jgi|Suipla1|1215392|MIX6976_277_23,863,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215397|MIX6981_4_23,251,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215441|MIX7025_8_11,631,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215443|MIX7027_273_52,152,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1215445|MIX7029_45_35,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215447|MIX7031_946_36,118,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215460|MIX7044_2_2,1864,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1215462|MIX7046_59_9,1020,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215508|MIX7092_559_50,234,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1215732|MIX7316_45_32,311,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suipla1|1215771|MIX7355_6_23,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1215785|MIX7369_835_87,476,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipla1|1215883|MIX7467_625_100,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|121595|CE121594_5125,1031,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1216003|MIX7587_53_32,260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1216041|MIX7625_367_28,476,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|1216061|MIX7645_347_43,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1216212|MIX7796_473_43,459,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suipla1|1216240|MIX7824_125_29,643,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1216274|MIX7858_258_6,1471,10,OUT,13,OUT,R,R,R,R,R,G,R
jgi|Suipla1|1216564|MIX8148_43_42,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1216574|MIX8158_180_38,923,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1216823|MIX8407_173_17,804,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1216922|MIX8506_2_9,528,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1216977|MIX8561_609_30,514,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Suipla1|1216978|MIX8562_2_15,142,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217140|MIX8724_2653_28,612,6,IN,7,IN,R,R,R,R,R,G,R
jgi|Suipla1|1217206|MIX8790_6746_39,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217240|MIX8824_2542_56,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217298|MIX8882_443_34,575,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suipla1|1217334|MIX8918_632_34,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217408|MIX8992_153_10,1100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217439|MIX9023_69_28,475,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipla1|1217465|MIX9049_572_33,1004,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217620|MIX9204_645_20,788,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1217650|MIX9234_2028_84,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217687|MIX9271_610_83,865,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217702|MIX9286_71_88,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217824|MIX9408_770_73,510,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1217869|MIX9453_689_58,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1217905|MIX9489_114_72,324,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suipla1|1217998|MIX9582_17_68,467,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suipla1|1218110|MIX9694_175_16,750,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1218570|MIX10154_33_18,424,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1218718|MIX10302_6337_50,506,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1218755|MIX10339_355_48,173,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1218998|MIX10582_404_36,699,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219074|MIX10658_6604_81,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219177|MIX10761_772_33,363,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219217|MIX10801_2_9,888,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219238|MIX10822_1323_56,201,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1219569|MIX11153_83_41,233,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1219576|MIX11160_17_31,515,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219608|MIX11192_218_43,235,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1219648|MIX11232_5_3,826,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipla1|1219702|MIX11286_198_38,364,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipla1|1219830|MIX11414_23_61,371,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1219905|MIX11489_53_33,286,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219909|MIX11493_3_13,404,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipla1|1219913|MIX11497_39_9,762,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219915|MIX11499_46_40,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219952|MIX11536_770_48,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1219966|MIX11550_592_24,429,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1220000|MIX11584_28_100,485,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suipla1|1220026|MIX11610_591_72,579,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1220104|MIX11688_1326_64,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1220110|MIX11694_37_48,302,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1220202|MIX11786_2393_38,531,9,IN,10,OUT,R,R,R,R,G,G,G
jgi|Suipla1|1220299|MIX11883_4_5,1160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1220304|MIX11888_4_7,1441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1220308|MIX11892_8_7,939,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1220367|MIX11951_103_45,394,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipla1|1220370|MIX11954_16_13,850,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipla1|1220517|MIX12101_37_79,112,0,OUT,0,OUT,R,R,R,R,R,R,R
