SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suitom1|685457|fgenesh1_kg.3_#_402_#_TRINITY_DN7664_c1_g2_i1,657,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685463|fgenesh1_kg.3_#_408_#_TRINITY_DN881_c0_g1_i1,436,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|685473|fgenesh1_kg.3_#_418_#_TRINITY_DN4863_c0_g1_i1,1290,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685476|fgenesh1_kg.3_#_421_#_TRINITY_DN5553_c1_g5_i1,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685487|fgenesh1_kg.3_#_432_#_TRINITY_DN2348_c0_g1_i2,321,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|685496|fgenesh1_kg.3_#_441_#_TRINITY_DN7685_c0_g1_i2,2114,1,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suitom1|685592|fgenesh1_kg.3_#_537_#_TRINITY_DN5285_c0_g1_i6,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685603|fgenesh1_kg.3_#_548_#_TRINITY_DN7314_c0_g2_i1,2006,1,IN,4,IN,R,R,R,R,R,G,R
jgi|Suitom1|685612|fgenesh1_kg.3_#_557_#_TRINITY_DN2605_c0_g1_i1,374,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685618|fgenesh1_kg.3_#_563_#_TRINITY_DN7175_c1_g1_i2,1032,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|685624|fgenesh1_kg.3_#_569_#_TRINITY_DN7175_c0_g3_i1,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685633|fgenesh1_kg.3_#_578_#_TRINITY_DN4964_c0_g1_i4,282,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685640|fgenesh1_kg.3_#_585_#_TRINITY_DN6969_c1_g1_i3,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685646|fgenesh1_kg.3_#_591_#_TRINITY_DN7062_c0_g2_i1,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685650|fgenesh1_kg.3_#_595_#_TRINITY_DN3797_c0_g2_i1,804,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685666|fgenesh1_kg.3_#_611_#_TRINITY_DN524_c0_g1_i1,416,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685677|fgenesh1_kg.3_#_622_#_TRINITY_DN8135_c1_g1_i3,207,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|685698|fgenesh1_kg.3_#_643_#_TRINITY_DN8043_c1_g1_i1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685705|fgenesh1_kg.3_#_650_#_TRINITY_DN5114_c0_g2_i1,429,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685715|fgenesh1_kg.3_#_660_#_TRINITY_DN4665_c0_g1_i2,434,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suitom1|685756|fgenesh1_kg.3_#_701_#_TRINITY_DN2500_c0_g2_i1,661,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685759|fgenesh1_kg.3_#_704_#_TRINITY_DN43_c0_g1_i1,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685786|fgenesh1_kg.3_#_731_#_TRINITY_DN2367_c0_g3_i1,513,11,OUT,11,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685788|fgenesh1_kg.3_#_733_#_TRINITY_DN870_c0_g1_i1,202,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685791|fgenesh1_kg.3_#_736_#_TRINITY_DN5042_c0_g1_i4,580,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|685823|fgenesh1_kg.3_#_768_#_TRINITY_DN2868_c0_g1_i3,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685828|fgenesh1_kg.3_#_773_#_TRINITY_DN3010_c0_g1_i1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685850|fgenesh1_kg.3_#_795_#_TRINITY_DN11703_c0_g1_i1,1260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685853|fgenesh1_kg.3_#_798_#_TRINITY_DN1515_c0_g1_i1,184,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|685871|fgenesh1_kg.3_#_816_#_TRINITY_DN8501_c0_g5_i12,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685882|fgenesh1_kg.3_#_827_#_TRINITY_DN8501_c0_g5_i12,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685928|fgenesh1_kg.3_#_873_#_TRINITY_DN7914_c2_g1_i1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|685957|fgenesh1_kg.3_#_902_#_TRINITY_DN7590_c0_g1_i1,114,3,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suitom1|685969|fgenesh1_kg.3_#_914_#_TRINITY_DN7241_c0_g1_i6,332,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suitom1|685999|fgenesh1_kg.3_#_944_#_TRINITY_DN8576_c2_g2_i2,237,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Suitom1|686009|fgenesh1_kg.3_#_954_#_TRINITY_DN5273_c0_g1_i1,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686015|fgenesh1_kg.3_#_960_#_TRINITY_DN8576_c2_g2_i1,236,3,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suitom1|686036|fgenesh1_kg.3_#_981_#_TRINITY_DN8222_c1_g1_i2,58,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686053|fgenesh1_kg.3_#_998_#_TRINITY_DN8576_c3_g1_i17,547,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|686078|fgenesh1_kg.3_#_1023_#_TRINITY_DN8576_c3_g1_i17,544,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suitom1|686106|fgenesh1_kg.3_#_1051_#_TRINITY_DN8140_c0_g1_i2,325,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686109|fgenesh1_kg.3_#_1054_#_TRINITY_DN125_c0_g1_i1,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686120|fgenesh1_kg.3_#_1065_#_TRINITY_DN4999_c0_g1_i7,422,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686126|fgenesh1_kg.3_#_1071_#_TRINITY_DN5837_c1_g2_i2,193,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|686135|fgenesh1_kg.3_#_1080_#_TRINITY_DN1087_c0_g1_i1,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686136|fgenesh1_kg.3_#_1081_#_TRINITY_DN7653_c0_g1_i5,1137,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|686159|fgenesh1_kg.3_#_1104_#_TRINITY_DN7827_c0_g1_i15,301,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Suitom1|686166|fgenesh1_kg.3_#_1111_#_TRINITY_DN5145_c0_g1_i1,513,1,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Suitom1|686170|fgenesh1_kg.3_#_1115_#_TRINITY_DN8218_c2_g9_i1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686180|fgenesh1_kg.3_#_1125_#_TRINITY_DN2813_c0_g1_i1,56,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686194|fgenesh1_kg.3_#_1139_#_TRINITY_DN6739_c3_g1_i1,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686198|fgenesh1_kg.3_#_1143_#_TRINITY_DN6739_c2_g1_i2,466,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|686260|fgenesh1_kg.3_#_1205_#_TRINITY_DN8320_c0_g1_i7,1644,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686274|fgenesh1_kg.3_#_1219_#_TRINITY_DN5124_c0_g1_i3,1611,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686279|fgenesh1_kg.3_#_1224_#_TRINITY_DN4897_c0_g1_i4,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686312|fgenesh1_kg.3_#_1257_#_TRINITY_DN7851_c0_g2_i4,519,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|686320|fgenesh1_kg.3_#_1265_#_TRINITY_DN10840_c0_g1_i1,82,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|686344|fgenesh1_kg.3_#_1289_#_TRINITY_DN3893_c0_g1_i2,436,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686355|fgenesh1_kg.3_#_1300_#_TRINITY_DN3836_c0_g3_i1,214,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|686356|fgenesh1_kg.3_#_1301_#_TRINITY_DN7189_c1_g1_i1,59,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686361|fgenesh1_kg.3_#_1306_#_TRINITY_DN7189_c0_g1_i1,743,5,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Suitom1|686368|fgenesh1_kg.3_#_1313_#_TRINITY_DN6063_c0_g2_i4,547,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suitom1|686371|fgenesh1_kg.3_#_1316_#_TRINITY_DN3274_c0_g1_i1,820,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686439|fgenesh1_kg.3_#_1384_#_TRINITY_DN823_c1_g1_i1,83,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|686459|fgenesh1_kg.3_#_1404_#_TRINITY_DN186_c0_g1_i1,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686461|fgenesh1_kg.3_#_1406_#_TRINITY_DN1262_c0_g1_i1,228,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686464|fgenesh1_kg.3_#_1409_#_TRINITY_DN530_c0_g2_i1,657,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686470|fgenesh1_kg.3_#_1415_#_TRINITY_DN7568_c0_g1_i6,816,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686484|fgenesh1_kg.3_#_1429_#_TRINITY_DN8109_c0_g1_i1,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686503|fgenesh1_kg.3_#_1448_#_TRINITY_DN5340_c1_g1_i1,86,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|686505|fgenesh1_kg.3_#_1450_#_TRINITY_DN5340_c0_g1_i2,646,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686506|fgenesh1_kg.3_#_1451_#_TRINITY_DN986_c0_g2_i1,424,8,IN,9,IN,R,R,R,R,G,G,R
jgi|Suitom1|686509|fgenesh1_kg.3_#_1454_#_TRINITY_DN3664_c0_g1_i2,604,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686513|fgenesh1_kg.3_#_1458_#_TRINITY_DN7155_c0_g2_i1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686532|fgenesh1_kg.3_#_1477_#_TRINITY_DN949_c0_g1_i1,194,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686534|fgenesh1_kg.3_#_1479_#_TRINITY_DN2558_c0_g1_i3,1043,4,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686537|fgenesh1_kg.3_#_1482_#_TRINITY_DN1696_c0_g2_i1,162,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686546|fgenesh1_kg.3_#_1491_#_TRINITY_DN6960_c0_g1_i4,311,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suitom1|686570|fgenesh1_kg.3_#_1515_#_TRINITY_DN943_c0_g1_i1,602,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686577|fgenesh1_kg.3_#_1522_#_TRINITY_DN4024_c0_g1_i1,1629,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686578|fgenesh1_kg.3_#_1523_#_TRINITY_DN4024_c0_g3_i1,461,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|686626|fgenesh1_kg.3_#_1571_#_TRINITY_DN11613_c0_g1_i1,671,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686631|fgenesh1_kg.3_#_1576_#_TRINITY_DN5237_c0_g2_i3,144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686633|fgenesh1_kg.3_#_1578_#_TRINITY_DN5237_c0_g3_i1,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686638|fgenesh1_kg.3_#_1583_#_TRINITY_DN3570_c0_g2_i1,193,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|68665|CE68664_1717,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686665|fgenesh1_kg.3_#_1610_#_TRINITY_DN7178_c0_g2_i1,338,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suitom1|686670|fgenesh1_kg.3_#_1615_#_TRINITY_DN3294_c0_g2_i1,150,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suitom1|686684|fgenesh1_kg.3_#_1629_#_TRINITY_DN2647_c0_g1_i1,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686704|fgenesh1_kg.3_#_1649_#_TRINITY_DN7069_c0_g1_i1,318,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suitom1|686755|fgenesh1_kg.3_#_1700_#_TRINITY_DN7839_c1_g4_i2,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686760|fgenesh1_kg.3_#_1705_#_TRINITY_DN591_c0_g1_i1,225,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686766|fgenesh1_kg.4_#_6_#_TRINITY_DN3676_c0_g1_i1,579,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686787|fgenesh1_kg.4_#_27_#_TRINITY_DN4941_c0_g2_i1,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686792|fgenesh1_kg.4_#_32_#_TRINITY_DN10177_c0_g1_i1,80,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|686800|fgenesh1_kg.4_#_40_#_TRINITY_DN8141_c2_g1_i1,584,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686821|fgenesh1_kg.4_#_61_#_TRINITY_DN3332_c0_g2_i1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686826|fgenesh1_kg.4_#_66_#_TRINITY_DN7118_c0_g1_i6,529,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686831|fgenesh1_kg.4_#_71_#_TRINITY_DN4196_c0_g1_i3,421,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686833|fgenesh1_kg.4_#_73_#_TRINITY_DN2595_c0_g1_i1,387,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|686858|fgenesh1_kg.4_#_98_#_TRINITY_DN7836_c2_g1_i1,2125,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|686867|fgenesh1_kg.4_#_107_#_TRINITY_DN3076_c0_g1_i2,424,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686874|fgenesh1_kg.4_#_114_#_TRINITY_DN6851_c0_g1_i6,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|686885|fgenesh1_kg.4_#_125_#_TRINITY_DN3607_c0_g1_i2,457,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suitom1|686970|fgenesh1_kg.4_#_210_#_TRINITY_DN74_c0_g1_i1,1429,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suitom1|686981|fgenesh1_kg.4_#_221_#_TRINITY_DN8022_c0_g3_i3,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687028|fgenesh1_kg.4_#_268_#_TRINITY_DN12561_c0_g1_i1,496,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687037|fgenesh1_kg.4_#_277_#_TRINITY_DN8510_c4_g5_i2,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687046|fgenesh1_kg.4_#_286_#_TRINITY_DN8041_c3_g2_i3,76,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|687066|fgenesh1_kg.4_#_306_#_TRINITY_DN8041_c3_g10_i2,65,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687179|fgenesh1_kg.4_#_419_#_TRINITY_DN5912_c1_g1_i3,452,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687184|fgenesh1_kg.4_#_424_#_TRINITY_DN5912_c2_g1_i4,542,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687186|fgenesh1_kg.4_#_426_#_TRINITY_DN1970_c0_g1_i1,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687203|fgenesh1_kg.4_#_443_#_TRINITY_DN3984_c0_g1_i1,1035,0,OUT,2,IN,R,R,R,R,R,G,R
jgi|Suitom1|687216|fgenesh1_kg.4_#_456_#_TRINITY_DN7900_c2_g1_i7,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687218|fgenesh1_kg.4_#_458_#_TRINITY_DN10191_c0_g1_i1,394,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687219|fgenesh1_kg.4_#_459_#_TRINITY_DN203_c0_g1_i1,102,4,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687229|fgenesh1_kg.4_#_469_#_TRINITY_DN5558_c0_g1_i1,61,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687262|fgenesh1_kg.4_#_502_#_TRINITY_DN4776_c1_g1_i4,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687268|fgenesh1_kg.4_#_508_#_TRINITY_DN7025_c0_g2_i4,335,8,OUT,8,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687269|fgenesh1_kg.4_#_509_#_TRINITY_DN4262_c0_g1_i2,419,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687271|fgenesh1_kg.4_#_511_#_TRINITY_DN7232_c0_g2_i1,628,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687283|fgenesh1_kg.4_#_523_#_TRINITY_DN937_c0_g2_i1,916,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687308|fgenesh1_kg.4_#_548_#_TRINITY_DN7916_c1_g1_i17,632,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|687330|fgenesh1_kg.4_#_570_#_TRINITY_DN7916_c0_g1_i1,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687338|fgenesh1_kg.4_#_578_#_TRINITY_DN5530_c0_g2_i3,530,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687339|fgenesh1_kg.4_#_579_#_TRINITY_DN1754_c0_g2_i1,193,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Suitom1|687351|fgenesh1_kg.4_#_591_#_TRINITY_DN8115_c0_g4_i1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687363|fgenesh1_kg.4_#_603_#_TRINITY_DN3575_c0_g1_i1,788,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suitom1|687365|fgenesh1_kg.4_#_605_#_TRINITY_DN3575_c1_g2_i1,954,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687379|fgenesh1_kg.4_#_619_#_TRINITY_DN4276_c0_g1_i1,899,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687380|fgenesh1_kg.4_#_620_#_TRINITY_DN2834_c0_g2_i1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687388|fgenesh1_kg.4_#_628_#_TRINITY_DN5919_c0_g1_i4,1006,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687413|fgenesh1_kg.4_#_653_#_TRINITY_DN9021_c0_g1_i1,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687415|fgenesh1_kg.4_#_655_#_TRINITY_DN132_c0_g1_i1,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687418|fgenesh1_kg.4_#_658_#_TRINITY_DN1771_c0_g1_i1,824,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687443|fgenesh1_kg.4_#_683_#_TRINITY_DN7185_c0_g1_i7,715,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687448|fgenesh1_kg.4_#_688_#_TRINITY_DN3790_c0_g1_i2,747,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687453|fgenesh1_kg.4_#_693_#_TRINITY_DN7063_c0_g2_i1,430,5,IN,7,IN,R,R,R,R,G,G,R
jgi|Suitom1|687456|fgenesh1_kg.4_#_696_#_TRINITY_DN7063_c1_g2_i2,381,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suitom1|687459|fgenesh1_kg.4_#_699_#_TRINITY_DN7063_c1_g4_i1,709,7,IN,8,IN,R,R,R,R,G,G,R
jgi|Suitom1|687527|fgenesh1_kg.4_#_767_#_TRINITY_DN8531_c2_g3_i10,533,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687549|fgenesh1_kg.4_#_789_#_TRINITY_DN6158_c2_g1_i10,590,4,IN,4,OUT,R,R,R,R,G,G,R
jgi|Suitom1|687556|fgenesh1_kg.4_#_796_#_TRINITY_DN8114_c2_g1_i1,462,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687564|fgenesh1_kg.4_#_804_#_TRINITY_DN8533_c1_g6_i8,204,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suitom1|687591|fgenesh1_kg.4_#_831_#_TRINITY_DN4867_c1_g1_i1,322,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687593|fgenesh1_kg.4_#_833_#_TRINITY_DN4867_c0_g1_i2,677,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|687602|fgenesh1_kg.4_#_842_#_TRINITY_DN7892_c0_g2_i5,1339,12,IN,12,IN,R,R,R,R,R,R,R
jgi|Suitom1|687611|fgenesh1_kg.4_#_851_#_TRINITY_DN8508_c1_g8_i3,480,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687619|fgenesh1_kg.4_#_859_#_TRINITY_DN8015_c0_g1_i1,768,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suitom1|687634|fgenesh1_kg.4_#_874_#_TRINITY_DN8440_c0_g1_i1,70,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687638|fgenesh1_kg.4_#_878_#_TRINITY_DN7347_c1_g1_i1,1084,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687665|fgenesh1_kg.4_#_905_#_TRINITY_DN6426_c1_g1_i14,234,5,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Suitom1|687689|fgenesh1_kg.4_#_929_#_TRINITY_DN5400_c0_g2_i1,540,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687694|fgenesh1_kg.4_#_934_#_TRINITY_DN7809_c0_g2_i1,212,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|687715|fgenesh1_kg.4_#_955_#_TRINITY_DN2228_c0_g2_i1,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687725|fgenesh1_kg.4_#_965_#_TRINITY_DN1072_c0_g1_i1,397,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suitom1|687734|fgenesh1_kg.4_#_974_#_TRINITY_DN6565_c0_g2_i2,677,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687738|fgenesh1_kg.4_#_978_#_TRINITY_DN513_c0_g2_i1,726,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687759|fgenesh1_kg.4_#_999_#_TRINITY_DN5221_c0_g3_i1,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687761|fgenesh1_kg.4_#_1001_#_TRINITY_DN10223_c0_g1_i1,311,2,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687776|fgenesh1_kg.4_#_1016_#_TRINITY_DN6202_c0_g1_i2,574,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|687780|fgenesh1_kg.4_#_1020_#_TRINITY_DN7692_c0_g2_i1,332,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|68780|CE68779_10663,621,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687812|fgenesh1_kg.4_#_1052_#_TRINITY_DN8241_c2_g2_i11,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687824|fgenesh1_kg.4_#_1064_#_TRINITY_DN8241_c2_g2_i7,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687828|fgenesh1_kg.4_#_1068_#_TRINITY_DN7198_c2_g1_i3,504,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suitom1|687900|fgenesh1_kg.4_#_1140_#_TRINITY_DN7407_c0_g1_i1,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|687904|fgenesh1_kg.4_#_1144_#_TRINITY_DN7407_c1_g1_i3,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687986|fgenesh1_kg.4_#_1226_#_TRINITY_DN3510_c1_g1_i1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|687997|fgenesh1_kg.4_#_1237_#_TRINITY_DN3248_c0_g1_i1,532,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suitom1|688001|fgenesh1_kg.4_#_1241_#_TRINITY_DN2520_c0_g1_i2,1473,14,IN,17,OUT,R,R,R,R,R,G,R
jgi|Suitom1|688015|fgenesh1_kg.4_#_1255_#_TRINITY_DN1756_c0_g1_i1,866,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suitom1|688040|fgenesh1_kg.4_#_1280_#_TRINITY_DN6754_c1_g1_i2,125,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suitom1|688045|fgenesh1_kg.4_#_1285_#_TRINITY_DN6754_c0_g1_i1,396,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suitom1|688056|fgenesh1_kg.4_#_1296_#_TRINITY_DN2517_c0_g1_i1,417,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Suitom1|688063|fgenesh1_kg.4_#_1303_#_TRINITY_DN8311_c4_g1_i4,457,1,IN,1,IN,R,R,R,R,R,R,R
