SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Ruscom1|813959|fgenesh1_kg.8_#_188_#_TRINITY_DN11775_c0_g1_i4,513,10,IN,10,IN,R,R,R,R,R,G,R
jgi|Ruscom1|814031|fgenesh1_kg.8_#_260_#_TRINITY_DN11775_c1_g3_i1,61,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814036|fgenesh1_kg.8_#_265_#_TRINITY_DN8929_c1_g1_i1,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814041|fgenesh1_kg.8_#_270_#_TRINITY_DN8929_c0_g1_i2,901,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814044|fgenesh1_kg.8_#_273_#_TRINITY_DN11660_c0_g1_i17,757,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Ruscom1|814093|fgenesh1_kg.8_#_322_#_TRINITY_DN9861_c2_g1_i6,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814094|fgenesh1_kg.8_#_323_#_TRINITY_DN7339_c0_g1_i2,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814195|fgenesh1_kg.8_#_424_#_TRINITY_DN11712_c1_g1_i10,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814276|fgenesh1_kg.8_#_505_#_TRINITY_DN5134_c0_g1_i3,226,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Ruscom1|814278|fgenesh1_kg.8_#_507_#_TRINITY_DN22446_c0_g1_i1,107,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814284|fgenesh1_kg.8_#_513_#_TRINITY_DN7042_c0_g1_i3,277,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814288|fgenesh1_kg.8_#_517_#_TRINITY_DN5764_c0_g1_i1,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814326|fgenesh1_kg.8_#_555_#_TRINITY_DN11147_c2_g1_i5,989,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814379|fgenesh1_kg.8_#_608_#_TRINITY_DN9537_c0_g1_i2,187,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814403|fgenesh1_kg.8_#_632_#_TRINITY_DN11467_c0_g1_i22,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814414|fgenesh1_kg.8_#_643_#_TRINITY_DN9939_c0_g2_i2,341,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814436|fgenesh1_kg.8_#_665_#_TRINITY_DN9359_c0_g1_i5,418,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814441|fgenesh1_kg.8_#_670_#_TRINITY_DN6069_c0_g2_i1,76,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814522|fgenesh1_kg.8_#_751_#_TRINITY_DN11221_c0_g1_i1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814523|fgenesh1_kg.8_#_752_#_TRINITY_DN1358_c0_g1_i1,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814566|fgenesh1_kg.8_#_795_#_TRINITY_DN11197_c0_g1_i3,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814692|fgenesh1_kg.8_#_921_#_TRINITY_DN11769_c3_g2_i26,343,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814701|fgenesh1_kg.8_#_930_#_TRINITY_DN11769_c1_g1_i1,145,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814719|fgenesh1_kg.8_#_948_#_TRINITY_DN11446_c2_g1_i2,434,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814735|fgenesh1_kg.8_#_964_#_TRINITY_DN11446_c0_g1_i2,283,6,IN,6,IN,R,R,R,R,R,G,R
jgi|Ruscom1|814736|fgenesh1_kg.8_#_965_#_TRINITY_DN11446_c1_g1_i1,1272,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814739|fgenesh1_kg.8_#_968_#_TRINITY_DN7634_c0_g1_i5,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814744|fgenesh1_kg.8_#_973_#_TRINITY_DN7567_c1_g1_i3,475,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814747|fgenesh1_kg.8_#_976_#_TRINITY_DN7567_c0_g1_i1,686,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814815|fgenesh1_kg.8_#_1044_#_TRINITY_DN11423_c2_g1_i1,112,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814816|fgenesh1_kg.8_#_1045_#_TRINITY_DN11423_c2_g4_i1,156,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814819|fgenesh1_kg.8_#_1048_#_TRINITY_DN11223_c1_g1_i1,638,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814861|fgenesh1_kg.8_#_1090_#_TRINITY_DN8850_c0_g1_i1,339,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814863|fgenesh1_kg.8_#_1092_#_TRINITY_DN9819_c1_g1_i3,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814884|fgenesh1_kg.8_#_1113_#_TRINITY_DN10325_c0_g3_i1,120,0,IN,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814888|fgenesh1_kg.8_#_1117_#_TRINITY_DN10325_c2_g1_i1,725,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814919|fgenesh1_kg.8_#_1148_#_TRINITY_DN10830_c2_g2_i8,358,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814923|fgenesh1_kg.8_#_1152_#_TRINITY_DN10830_c1_g1_i2,538,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|814926|fgenesh1_kg.8_#_1155_#_TRINITY_DN10830_c0_g4_i1,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|814965|fgenesh1_kg.8_#_1194_#_TRINITY_DN11892_c0_g1_i1,380,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815048|fgenesh1_kg.8_#_1277_#_TRINITY_DN9545_c0_g2_i1,1104,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815073|fgenesh1_kg.8_#_1302_#_TRINITY_DN6845_c0_g1_i2,175,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815157|fgenesh1_kg.8_#_1386_#_TRINITY_DN9149_c0_g2_i2,495,3,IN,5,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815172|fgenesh1_kg.8_#_1401_#_TRINITY_DN10865_c2_g1_i4,528,9,IN,11,OUT,R,R,R,R,G,G,R
jgi|Ruscom1|815177|fgenesh1_kg.8_#_1406_#_TRINITY_DN10865_c0_g2_i1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815182|fgenesh1_kg.8_#_1411_#_TRINITY_DN9014_c0_g1_i3,354,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815250|fgenesh1_kg.8_#_1479_#_TRINITY_DN11569_c1_g1_i8,293,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Ruscom1|815258|fgenesh1_kg.8_#_1487_#_TRINITY_DN11569_c0_g3_i1,204,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Ruscom1|815282|fgenesh1_kg.8_#_1511_#_TRINITY_DN11569_c2_g2_i4,1536,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815291|fgenesh1_kg.8_#_1520_#_TRINITY_DN11569_c3_g1_i10,447,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815332|fgenesh1_kg.8_#_1561_#_TRINITY_DN11569_c4_g1_i44,942,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815378|fgenesh1_kg.8_#_1607_#_TRINITY_DN10156_c1_g1_i5,146,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815384|fgenesh1_kg.8_#_1613_#_TRINITY_DN10156_c0_g1_i1,236,4,IN,4,OUT,R,R,R,R,R,G,R
jgi|Ruscom1|815394|fgenesh1_kg.8_#_1623_#_TRINITY_DN8329_c0_g1_i2,292,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815396|fgenesh1_kg.8_#_1625_#_TRINITY_DN7910_c0_g1_i5,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815434|fgenesh1_kg.8_#_1663_#_TRINITY_DN11590_c0_g1_i1,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815451|fgenesh1_kg.8_#_1680_#_TRINITY_DN11408_c0_g1_i1,691,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815479|fgenesh1_kg.8_#_1708_#_TRINITY_DN11785_c1_g2_i1,318,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815481|fgenesh1_kg.8_#_1710_#_TRINITY_DN11785_c0_g1_i2,444,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Ruscom1|815484|fgenesh1_kg.8_#_1713_#_TRINITY_DN9433_c0_g1_i5,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|8154|CE8153_7461,258,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815549|fgenesh1_kg.8_#_1778_#_TRINITY_DN7480_c0_g1_i4,564,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815551|fgenesh1_kg.8_#_1780_#_TRINITY_DN11479_c3_g1_i8,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815560|fgenesh1_kg.8_#_1789_#_TRINITY_DN4843_c1_g1_i1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815590|fgenesh1_kg.9_#_23_#_TRINITY_DN6609_c0_g1_i3,265,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815595|fgenesh1_kg.9_#_28_#_TRINITY_DN11253_c0_g1_i2,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815602|fgenesh1_kg.9_#_35_#_TRINITY_DN18382_c0_g1_i1,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815609|fgenesh1_kg.9_#_42_#_TRINITY_DN8285_c1_g1_i3,235,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815613|fgenesh1_kg.9_#_46_#_TRINITY_DN6222_c0_g2_i1,357,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815652|fgenesh1_kg.9_#_85_#_TRINITY_DN9448_c0_g1_i3,459,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815691|fgenesh1_kg.9_#_124_#_TRINITY_DN11598_c0_g1_i15,300,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815699|fgenesh1_kg.9_#_132_#_TRINITY_DN6623_c0_g1_i2,502,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815701|fgenesh1_kg.9_#_134_#_TRINITY_DN782_c0_g1_i1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815703|fgenesh1_kg.9_#_136_#_TRINITY_DN8897_c0_g1_i3,549,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815715|fgenesh1_kg.9_#_148_#_TRINITY_DN3214_c0_g2_i1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815724|fgenesh1_kg.9_#_157_#_TRINITY_DN11365_c3_g1_i3,269,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815726|fgenesh1_kg.9_#_159_#_TRINITY_DN11365_c2_g1_i4,129,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815729|fgenesh1_kg.9_#_162_#_TRINITY_DN11771_c4_g3_i1,112,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815739|fgenesh1_kg.9_#_172_#_TRINITY_DN10042_c0_g1_i12,527,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|81576|CE81575_2436,317,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Ruscom1|815830|fgenesh1_kg.9_#_263_#_TRINITY_DN2760_c0_g2_i1,406,3,OUT,3,IN,R,R,R,R,R,G,R
jgi|Ruscom1|815843|fgenesh1_kg.9_#_276_#_TRINITY_DN8178_c1_g1_i1,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815848|fgenesh1_kg.9_#_281_#_TRINITY_DN5172_c0_g1_i1,654,7,IN,6,IN,R,R,R,R,G,G,R
jgi|Ruscom1|815854|fgenesh1_kg.9_#_287_#_TRINITY_DN18152_c0_g1_i1,102,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815871|fgenesh1_kg.9_#_304_#_TRINITY_DN10485_c0_g1_i24,346,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Ruscom1|81587|CE81586_207,141,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815918|fgenesh1_kg.9_#_351_#_TRINITY_DN7597_c1_g1_i5,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815926|fgenesh1_kg.9_#_359_#_TRINITY_DN10143_c0_g3_i3,325,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815934|fgenesh1_kg.9_#_367_#_TRINITY_DN10143_c1_g1_i6,1027,14,IN,13,IN,R,R,R,R,G,G,R
jgi|Ruscom1|815969|fgenesh1_kg.9_#_402_#_TRINITY_DN11658_c0_g1_i3,729,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815973|fgenesh1_kg.9_#_406_#_TRINITY_DN11658_c1_g3_i4,588,8,IN,12,IN,R,R,R,R,G,G,R
jgi|Ruscom1|815981|fgenesh1_kg.9_#_414_#_TRINITY_DN21318_c0_g1_i1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|815986|fgenesh1_kg.9_#_419_#_TRINITY_DN10927_c3_g1_i1,417,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815991|fgenesh1_kg.9_#_424_#_TRINITY_DN10927_c1_g3_i1,106,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815994|fgenesh1_kg.9_#_427_#_TRINITY_DN10927_c5_g1_i4,831,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|815998|fgenesh1_kg.9_#_431_#_TRINITY_DN10927_c0_g1_i1,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816002|fgenesh1_kg.9_#_435_#_TRINITY_DN10927_c4_g1_i2,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816010|fgenesh1_kg.9_#_443_#_TRINITY_DN11618_c2_g4_i3,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816026|fgenesh1_kg.9_#_459_#_TRINITY_DN4589_c0_g1_i1,737,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816043|fgenesh1_kg.9_#_476_#_TRINITY_DN9590_c0_g1_i7,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816050|fgenesh1_kg.9_#_483_#_TRINITY_DN9373_c1_g1_i2,750,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816054|fgenesh1_kg.9_#_487_#_TRINITY_DN9373_c0_g1_i3,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816063|fgenesh1_kg.9_#_496_#_TRINITY_DN10788_c0_g1_i2,1215,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816076|fgenesh1_kg.9_#_509_#_TRINITY_DN8461_c0_g1_i4,118,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816118|fgenesh1_kg.9_#_551_#_TRINITY_DN11582_c1_g1_i2,327,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816123|fgenesh1_kg.9_#_556_#_TRINITY_DN11582_c0_g1_i1,639,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816163|fgenesh1_kg.9_#_596_#_TRINITY_DN10918_c0_g1_i2,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816172|fgenesh1_kg.9_#_605_#_TRINITY_DN9956_c0_g4_i1,129,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816187|fgenesh1_kg.9_#_620_#_TRINITY_DN4578_c1_g2_i1,210,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816192|fgenesh1_kg.9_#_625_#_TRINITY_DN4578_c0_g2_i1,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816226|fgenesh1_kg.9_#_659_#_TRINITY_DN9206_c0_g1_i1,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816259|fgenesh1_kg.9_#_692_#_TRINITY_DN7277_c0_g1_i3,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816265|fgenesh1_kg.9_#_698_#_TRINITY_DN7919_c0_g1_i1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816287|fgenesh1_kg.9_#_720_#_TRINITY_DN10988_c4_g2_i2,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816311|fgenesh1_kg.9_#_744_#_TRINITY_DN10371_c0_g1_i10,301,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816338|fgenesh1_kg.9_#_771_#_TRINITY_DN9342_c1_g1_i17,2029,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816342|fgenesh1_kg.9_#_775_#_TRINITY_DN9342_c0_g1_i3,328,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816408|fgenesh1_kg.9_#_841_#_TRINITY_DN10814_c1_g1_i6,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816412|fgenesh1_kg.9_#_845_#_TRINITY_DN10181_c1_g1_i1,678,15,OUT,15,OUT,R,R,R,R,R,G,R
jgi|Ruscom1|816458|fgenesh1_kg.9_#_891_#_TRINITY_DN11706_c2_g1_i3,880,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816465|fgenesh1_kg.9_#_898_#_TRINITY_DN11706_c0_g1_i4,172,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816541|fgenesh1_kg.9_#_974_#_TRINITY_DN11653_c1_g1_i6,796,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816577|fgenesh1_kg.9_#_1010_#_TRINITY_DN9254_c0_g1_i3,725,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816581|fgenesh1_kg.9_#_1014_#_TRINITY_DN7421_c0_g1_i3,363,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816585|fgenesh1_kg.9_#_1018_#_TRINITY_DN768_c0_g1_i1,121,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816601|fgenesh1_kg.9_#_1034_#_TRINITY_DN11631_c1_g1_i2,666,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816627|fgenesh1_kg.9_#_1060_#_TRINITY_DN10166_c2_g1_i2,500,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816649|fgenesh1_kg.9_#_1082_#_TRINITY_DN11402_c0_g1_i5,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816792|fgenesh1_kg.9_#_1225_#_TRINITY_DN11861_c0_g3_i1,382,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|816817|fgenesh1_kg.9_#_1250_#_TRINITY_DN11217_c1_g1_i1,84,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|816839|fgenesh1_kg.9_#_1272_#_TRINITY_DN10839_c0_g1_i38,494,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Ruscom1|817004|fgenesh1_kg.9_#_1437_#_TRINITY_DN1658_c0_g1_i1,61,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817006|fgenesh1_kg.10_#_2_#_TRINITY_DN11230_c0_g1_i5,187,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817021|fgenesh1_kg.10_#_17_#_TRINITY_DN7337_c0_g2_i1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817026|fgenesh1_kg.10_#_22_#_TRINITY_DN9815_c1_g1_i2,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817028|fgenesh1_kg.10_#_24_#_TRINITY_DN9815_c0_g2_i1,1024,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817092|fgenesh1_kg.10_#_88_#_TRINITY_DN11296_c4_g1_i1,174,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817119|fgenesh1_kg.10_#_115_#_TRINITY_DN11038_c1_g1_i1,782,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817141|fgenesh1_kg.10_#_137_#_TRINITY_DN11748_c5_g1_i5,836,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Ruscom1|817184|fgenesh1_kg.10_#_180_#_TRINITY_DN9105_c0_g1_i1,234,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817187|fgenesh1_kg.10_#_183_#_TRINITY_DN6427_c0_g1_i1,244,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817191|fgenesh1_kg.10_#_187_#_TRINITY_DN6427_c1_g2_i1,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817212|fgenesh1_kg.10_#_208_#_TRINITY_DN10179_c0_g1_i6,141,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817230|fgenesh1_kg.10_#_226_#_TRINITY_DN11458_c0_g1_i1,233,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817263|fgenesh1_kg.10_#_259_#_TRINITY_DN11731_c0_g1_i2,223,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817281|fgenesh1_kg.10_#_277_#_TRINITY_DN11731_c1_g1_i19,1564,17,OUT,12,IN,R,R,R,R,G,G,R
jgi|Ruscom1|817307|fgenesh1_kg.10_#_303_#_TRINITY_DN11884_c2_g1_i2,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817399|fgenesh1_kg.10_#_395_#_TRINITY_DN5660_c0_g3_i1,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817412|fgenesh1_kg.10_#_408_#_TRINITY_DN11699_c5_g2_i5,786,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817424|fgenesh1_kg.10_#_420_#_TRINITY_DN11699_c4_g1_i1,533,3,OUT,3,OUT,R,R,R,R,G,G,R
jgi|Ruscom1|817432|fgenesh1_kg.10_#_428_#_TRINITY_DN11699_c1_g1_i3,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817437|fgenesh1_kg.10_#_433_#_TRINITY_DN11699_c3_g1_i3,156,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817443|fgenesh1_kg.10_#_439_#_TRINITY_DN7892_c1_g1_i2,239,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817445|fgenesh1_kg.10_#_441_#_TRINITY_DN7892_c0_g1_i2,591,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817529|fgenesh1_kg.10_#_525_#_TRINITY_DN11538_c2_g1_i19,445,7,IN,7,IN,R,R,R,R,G,G,R
jgi|Ruscom1|817593|fgenesh1_kg.10_#_589_#_TRINITY_DN11161_c0_g1_i2,956,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817600|fgenesh1_kg.10_#_596_#_TRINITY_DN11161_c1_g1_i2,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817618|fgenesh1_kg.10_#_614_#_TRINITY_DN10051_c1_g1_i3,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817628|fgenesh1_kg.10_#_624_#_TRINITY_DN9864_c0_g1_i4,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817632|fgenesh1_kg.10_#_628_#_TRINITY_DN9864_c1_g1_i1,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817770|fgenesh1_kg.10_#_766_#_TRINITY_DN9849_c1_g2_i5,133,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817784|fgenesh1_kg.10_#_780_#_TRINITY_DN7145_c0_g1_i1,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817787|fgenesh1_kg.10_#_783_#_TRINITY_DN11163_c3_g4_i1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817791|fgenesh1_kg.10_#_787_#_TRINITY_DN11423_c7_g1_i1,129,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817794|fgenesh1_kg.10_#_790_#_TRINITY_DN11125_c1_g1_i3,69,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817892|fgenesh1_kg.10_#_888_#_TRINITY_DN11125_c2_g1_i3,195,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Ruscom1|817898|fgenesh1_kg.10_#_894_#_TRINITY_DN11423_c7_g1_i1,196,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817907|fgenesh1_kg.10_#_903_#_TRINITY_DN11728_c1_g1_i4,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817910|fgenesh1_kg.10_#_906_#_TRINITY_DN5342_c0_g1_i1,129,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817974|fgenesh1_kg.10_#_970_#_TRINITY_DN8740_c0_g1_i1,290,1,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|817985|fgenesh1_kg.10_#_981_#_TRINITY_DN8977_c0_g1_i1,552,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|817993|fgenesh1_kg.10_#_989_#_TRINITY_DN8977_c1_g1_i5,437,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|818005|fgenesh1_kg.10_#_1001_#_TRINITY_DN11889_c5_g1_i3,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|818012|fgenesh1_kg.10_#_1008_#_TRINITY_DN11889_c2_g1_i1,424,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Ruscom1|818141|fgenesh1_kg.10_#_1137_#_TRINITY_DN11072_c0_g2_i1,787,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Ruscom1|818213|fgenesh1_kg.10_#_1209_#_TRINITY_DN9375_c0_g1_i7,787,0,OUT,1,IN,R,R,R,R,R,R,R
