SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Gyrli1|808084|estExt_fgenesh1_pg.C_110029,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|879828|estExt_Genemark1.C_110027,453,8,IN,6,IN,R,R,R,R,G,G,G
jgi|Gyrli1|732024|estExt_Genewise1.C_11_t10117,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779644|fgenesh1_kg.11_#_60_#_Locus8084v1rpkm12.11,84,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779645|fgenesh1_kg.11_#_61_#_Locus1612v1rpkm124.62,497,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766400|fgenesh1_pg.11_#_33,520,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|67804|CE67803_6320,546,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779647|fgenesh1_kg.11_#_63_#_Locus3226v1rpkm65.76,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732038|estExt_Genewise1.C_11_t10131,352,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779650|fgenesh1_kg.11_#_66_#_Locus1547v1rpkm128.62,123,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Gyrli1|678874|gw1.11.1288.1,63,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|779652|fgenesh1_kg.11_#_68_#_Locus5104v1rpkm37.72,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703418|e_gw1.11.1328.1,1205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779653|fgenesh1_kg.11_#_69_#_Locus4548v1rpkm44.42,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779654|fgenesh1_kg.11_#_70_#_Locus341v1rpkm487.60,73,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|68430|CE68429_5657,414,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|68482|CE68481_4610,132,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779658|fgenesh1_kg.11_#_74_#_Locus12080v4rpkm0.38,482,7,IN,7,OUT,R,R,R,R,G,G,R
jgi|Gyrli1|816569|gm1.4740_g,60,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779660|fgenesh1_kg.11_#_76_#_Locus3895v1rpkm53.50,941,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|808097|estExt_fgenesh1_pg.C_110042,1366,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|732069|estExt_Genewise1.C_11_t10162,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|68934|CE68933_6649,285,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703274|e_gw1.11.569.1,640,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703437|e_gw1.11.809.1,841,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779668|fgenesh1_kg.11_#_84_#_Locus1101v1rpkm173.47,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779669|fgenesh1_kg.11_#_85_#_Locus3376v1rpkm62.92,458,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|69393|CE69392_726,387,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702978|e_gw1.11.1252.1,762,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|801832|estExt_fgenesh1_pm.C_110051,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779675|fgenesh1_kg.11_#_91_#_Locus2860v1rpkm74.33,428,1,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|779676|fgenesh1_kg.11_#_92_#_Locus1518v1rpkm131.04,571,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|795382|fgenesh1_pm.11_#_56,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779678|fgenesh1_kg.11_#_94_#_Locus4999v1rpkm38.88,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779679|fgenesh1_kg.11_#_95_#_Locus4625v1rpkm43.43,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779680|fgenesh1_kg.11_#_96_#_Locus2184v1rpkm95.64,388,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702784|e_gw1.11.1278.1,358,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779682|fgenesh1_kg.11_#_98_#_Locus2554v2rpkm1.11_PRE,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|795387|fgenesh1_pm.11_#_61,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|702828|e_gw1.11.1478.1,896,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779685|fgenesh1_kg.11_#_101_#_Locus2918v3rpkm2.27_PRE,1257,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|702726|e_gw1.11.1409.1,950,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779687|fgenesh1_kg.11_#_103_#_Locus1007v2rpkm90.68,220,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|69886|CE69885_12136,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|752395|estExt_Genewise1Plus.C_11_t10216,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779690|fgenesh1_kg.11_#_106_#_Locus1881v1rpkm108.79,597,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|732132|estExt_Genewise1.C_11_t10226,1229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|703472|e_gw1.11.237.1,245,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|70617|CE70616_42199,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|801849|estExt_fgenesh1_pm.C_110068,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|816594|gm1.4765_g,168,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Gyrli1|779695|fgenesh1_kg.11_#_111_#_Locus4143v1rpkm50.13,397,7,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|779698|fgenesh1_kg.11_#_114_#_Locus4239v1rpkm48.71,301,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Gyrli1|779703|fgenesh1_kg.11_#_119_#_Locus12652v1rpkm2.91,89,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779704|fgenesh1_kg.11_#_120_#_Locus1359v1rpkm143.90,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|828426|MIX4921_851_28,582,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|879873|estExt_Genemark1.C_110073,629,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|672442|gw1.11.1077.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703190|e_gw1.11.1116.1,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|640875|gw1.11.238.1,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702711|e_gw1.11.511.1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766439|fgenesh1_pg.11_#_72,105,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732156|estExt_Genewise1.C_11_t10271,581,0,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|752426|estExt_Genewise1Plus.C_11_t10268,498,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779729|fgenesh1_kg.11_#_145_#_Locus3239v1rpkm65.52,573,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|795404|fgenesh1_pm.11_#_78,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732169|estExt_Genewise1.C_11_t10284,470,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Gyrli1|702901|e_gw1.11.1039.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|816612|gm1.4783_g,558,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|72090|CE72089_1210,101,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|779732|fgenesh1_kg.11_#_148_#_Locus2101v2rpkm2.62_PRE,386,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|808130|estExt_fgenesh1_pg.C_110077,504,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|732180|estExt_Genewise1.C_11_t10295,254,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|766448|fgenesh1_pg.11_#_81,967,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|703464|e_gw1.11.372.1,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|732186|estExt_Genewise1.C_11_t10303,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|752453|estExt_Genewise1Plus.C_11_t10297,389,9,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Gyrli1|779738|fgenesh1_kg.11_#_154_#_Locus2706v1rpkm78.44,904,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|752460|estExt_Genewise1Plus.C_11_t10304,993,1,OUT,1,IN,R,R,R,R,R,G,R
jgi|Gyrli1|72434|CE72433_2250,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779742|fgenesh1_kg.11_#_158_#_Locus3857v1rpkm54.12,325,0,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766455|fgenesh1_pg.11_#_88,195,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|702919|e_gw1.11.955.1,517,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|752470|estExt_Genewise1Plus.C_11_t10314,490,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Gyrli1|703380|e_gw1.11.945.1,737,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779752|fgenesh1_kg.11_#_168_#_Locus19046v1rpkm0.96,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|72894|CE72893_7066,867,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|801869|estExt_fgenesh1_pm.C_110088,231,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779753|fgenesh1_kg.11_#_169_#_Locus1139v1rpkm168.20,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779754|fgenesh1_kg.11_#_170_#_Locus3123v1rpkm68.00,848,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|73059|CE73058_1076,129,3,OUT,3,OUT,R,R,R,R,G,R,G
jgi|Gyrli1|801871|estExt_fgenesh1_pm.C_110090,909,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|752482|estExt_Genewise1Plus.C_11_t10326,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732220|estExt_Genewise1.C_11_t10337,1601,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|795422|fgenesh1_pm.11_#_96,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779765|fgenesh1_kg.11_#_181_#_Locus2556v1rpkm82.57,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|801876|estExt_fgenesh1_pm.C_110095,1726,12,IN,12,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779769|fgenesh1_kg.11_#_185_#_Locus2783v1rpkm76.41,530,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779772|fgenesh1_kg.11_#_188_#_Locus11138v5rpkm0.00_PRE,407,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|74047|CE74046_1340,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|73996|CE73995_3250,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732237|estExt_Genewise1.C_11_t10354,285,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|879901|estExt_Genemark1.C_110109,1583,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779778|fgenesh1_kg.11_#_194_#_Locus1430v1rpkm137.41,719,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779779|fgenesh1_kg.11_#_195_#_Locus558v1rpkm306.83,418,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|752511|estExt_Genewise1Plus.C_11_t10355,301,1,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|779780|fgenesh1_kg.11_#_196_#_Locus4553v1rpkm44.36,1401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|801887|estExt_fgenesh1_pm.C_110106,263,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702618|e_gw1.11.380.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779783|fgenesh1_kg.11_#_199_#_Locus2304v1rpkm90.85,597,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|808159|estExt_fgenesh1_pg.C_110107,498,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779784|fgenesh1_kg.11_#_200_#_Locus4576v1rpkm44.12,546,2,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766478|fgenesh1_pg.11_#_111,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|816644|gm1.4815_g,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|795438|fgenesh1_pm.11_#_112,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703389|e_gw1.11.760.1,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702699|e_gw1.11.900.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|795444|fgenesh1_pm.11_#_118,180,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Gyrli1|779804|fgenesh1_kg.11_#_220_#_Locus11526v1rpkm3.69,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732265|estExt_Genewise1.C_11_t10435,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732268|estExt_Genewise1.C_11_t10438,593,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766485|fgenesh1_pg.11_#_118,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|879910|estExt_Genemark1.C_110135,1469,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779812|fgenesh1_kg.11_#_228_#_Locus3547v1rpkm59.77,584,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779814|fgenesh1_kg.11_#_230_#_Locus1706v1rpkm118.76,623,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766489|fgenesh1_pg.11_#_122,191,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|795449|fgenesh1_pm.11_#_123,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|655483|gw1.11.588.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779820|fgenesh1_kg.11_#_236_#_Locus8555v1rpkm10.00,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779822|fgenesh1_kg.11_#_238_#_Locus820v1rpkm220.77,319,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779824|fgenesh1_kg.11_#_240_#_Locus1850v1rpkm110.40,300,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|801901|estExt_fgenesh1_pm.C_110123,601,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Gyrli1|828767|MIX5262_1845_23,597,2,IN,3,IN,R,R,R,R,R,G,R
jgi|Gyrli1|75652|CE75651_911,535,0,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|732289|estExt_Genewise1.C_11_t10499,75,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|75689|CE75688_70,60,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gyrli1|75715|CE75714_352,491,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|779851|fgenesh1_kg.11_#_267_#_Locus303v1rpkm537.50,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779853|fgenesh1_kg.11_#_269_#_Locus10220v1rpkm5.34,275,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|75957|CE75956_1614,558,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779855|fgenesh1_kg.11_#_271_#_Locus1703v2rpkm7.18_PRE,260,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|808178|estExt_fgenesh1_pg.C_110131,197,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779857|fgenesh1_kg.11_#_273_#_Locus4257v1rpkm48.34,465,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|76025|CE76024_435,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766503|fgenesh1_pg.11_#_136,1571,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|879923|estExt_Genemark1.C_110158,336,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779861|fgenesh1_kg.11_#_277_#_Locus971v2rpkm32.85,226,4,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|816694|gm1.4865_g,804,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Gyrli1|779877|fgenesh1_kg.11_#_293_#_Locus3370v1rpkm63.06,454,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|76584|CE76583_1588,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766507|fgenesh1_pg.11_#_140,563,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|76565|CE76564_185,115,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703186|e_gw1.11.1302.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|76660|CE76659_370,415,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|76512|CE76511_205,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|879930|estExt_Genemark1.C_110172,430,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Gyrli1|828884|MIX5379_22_97,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|641968|gw1.11.280.1,106,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779884|fgenesh1_kg.11_#_300_#_Locus1807v1rpkm112.85,328,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732321|estExt_Genewise1.C_11_t20069,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|76783|CE76782_180,163,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779889|fgenesh1_kg.11_#_305_#_Locus2547v1rpkm82.79,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|76945|CE76944_145,254,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|801913|estExt_fgenesh1_pm.C_110135,247,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|732327|estExt_Genewise1.C_11_t20075,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703034|e_gw1.11.1214.1,239,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779897|fgenesh1_kg.11_#_313_#_Locus16993v1rpkm1.39,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766515|fgenesh1_pg.11_#_148,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|77151|CE77150_1399,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703131|e_gw1.11.1392.1,242,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|77097|CE77096_3498,161,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|77602|CE77601_518,417,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|816710|gm1.4881_g,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|752597|estExt_Genewise1Plus.C_11_t20070,411,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703434|e_gw1.11.255.1,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|795469|fgenesh1_pm.11_#_143,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|77946|CE77945_260,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779943|fgenesh1_kg.11_#_359_#_Locus8350v2rpkm1.04_PRE,179,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779945|fgenesh1_kg.11_#_361_#_Locus716v1rpkm245.70,692,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779947|fgenesh1_kg.11_#_363_#_Locus7847v3rpkm8.54,135,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703140|e_gw1.11.394.1,814,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|78509|CE78508_4595,542,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|648568|gw1.11.442.1,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|78630|CE78629_34378,378,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|879948|estExt_Genemark1.C_110201,336,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702580|e_gw1.11.1453.1,546,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779958|fgenesh1_kg.11_#_374_#_Locus5630v3rpkm6.92,1418,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779959|fgenesh1_kg.11_#_375_#_Locus5630v10rpkm0.00_PRE,99,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|78332|CE78331_3111,356,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|703134|e_gw1.11.1093.1,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779964|fgenesh1_kg.11_#_380_#_Locus3523v1rpkm60.30,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|752629|estExt_Genewise1Plus.C_11_t20126,581,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779977|fgenesh1_kg.11_#_393_#_Locus1777v1rpkm114.56,1495,15,OUT,17,OUT,R,R,R,R,R,G,R
jgi|Gyrli1|79080|CE79079_486,247,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|779979|fgenesh1_kg.11_#_395_#_Locus35v3rpkm5.43_PRE,116,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|79077|CE79076_185974,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|79285|CE79284_247,155,1,OUT,1,IN,R,R,R,R,G,R,G
jgi|Gyrli1|703158|e_gw1.11.1015.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|79390|CE79389_794,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|702744|e_gw1.11.1012.1,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|79621|CE79620_23376,524,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|703081|e_gw1.11.992.1,425,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|779995|fgenesh1_kg.11_#_411_#_Locus10366v1rpkm5.07,53,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|702542|e_gw1.11.508.1,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|79794|CE79793_2032,399,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gyrli1|780003|fgenesh1_kg.11_#_419_#_Locus16348v2rpkm1.07,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|732390|estExt_Genewise1.C_11_t20173,494,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gyrli1|80312|CE80311_1081,333,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Gyrli1|752656|estExt_Genewise1Plus.C_11_t20163,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|780015|fgenesh1_kg.11_#_431_#_Locus1753v1rpkm115.93,948,12,OUT,10,IN,R,R,R,R,R,R,R
jgi|Gyrli1|80367|CE80366_253,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|80422|CE80421_3245,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|80403|CE80402_1129,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|80417|CE80416_765,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gyrli1|732403|estExt_Genewise1.C_11_t20187,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|780019|fgenesh1_kg.11_#_435_#_Locus5731v1rpkm30.73,653,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|766546|fgenesh1_pg.11_#_179,147,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|702966|e_gw1.11.1029.1,558,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|780022|fgenesh1_kg.11_#_438_#_Locus4972v1rpkm39.14,2053,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Gyrli1|80578|CE80577_849,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|752679|estExt_Genewise1Plus.C_11_t20188,513,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|780025|fgenesh1_kg.11_#_441_#_Locus4627v4rpkm2.02_PRE,111,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|80863|CE80862_2980,377,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gyrli1|702832|e_gw1.11.292.1,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|808224|estExt_fgenesh1_pg.C_110180,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|780038|fgenesh1_kg.11_#_454_#_Locus10117v1rpkm5.54,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|780039|fgenesh1_kg.11_#_455_#_Locus8507v1rpkm10.20,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gyrli1|703086|e_gw1.11.1486.1,546,0,OUT,0,OUT,R,R,R,R,R,R,R
