SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suilu4|2850569|fgenesh1_kg.3_#_1160_#_Locus7389v1rpkm9.93,509,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850581|fgenesh1_kg.3_#_1172_#_Locus18121v2rpkm0.21,217,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850584|fgenesh1_kg.3_#_1175_#_Locus2788v1rpkm63.24,243,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850588|fgenesh1_kg.3_#_1179_#_Locus1845v1rpkm98.60,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850590|fgenesh1_kg.3_#_1181_#_Locus6751v1rpkm13.53,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850594|fgenesh1_kg.3_#_1185_#_Locus744v1rpkm230.03,168,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850596|fgenesh1_kg.3_#_1187_#_Locus134v1rpkm898.77,542,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850598|fgenesh1_kg.3_#_1189_#_Locus1480v1rpkm120.61,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850599|fgenesh1_kg.3_#_1190_#_Locus1480v2rpkm37.82,773,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850603|fgenesh1_kg.3_#_1194_#_Locus4361v1rpkm35.41,1035,0,OUT,3,IN,R,R,R,R,R,G,R
jgi|Suilu4|2850607|fgenesh1_kg.3_#_1198_#_Locus5474v1rpkm23.82,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850611|fgenesh1_kg.3_#_1202_#_Locus3245v1rpkm52.75,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850612|fgenesh1_kg.3_#_1203_#_Locus5097v1rpkm27.58,394,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850616|fgenesh1_kg.3_#_1207_#_Locus1115v1rpkm158.11,102,3,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850617|fgenesh1_kg.3_#_1208_#_Locus232v2rpkm21.68_PRE,222,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850621|fgenesh1_kg.3_#_1212_#_Locus1208v1rpkm147.79,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850635|fgenesh1_kg.3_#_1226_#_Locus8956v1rpkm5.02,407,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850637|fgenesh1_kg.3_#_1228_#_Locus4941v1rpkm29.03,628,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850642|fgenesh1_kg.3_#_1233_#_Locus2225v1rpkm79.54,611,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850643|fgenesh1_kg.3_#_1234_#_Locus3120v1rpkm55.76,902,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850646|fgenesh1_kg.3_#_1237_#_Locus3133v1rpkm55.34,458,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850648|fgenesh1_kg.3_#_1239_#_Locus1068v1rpkm164.59,639,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850651|fgenesh1_kg.3_#_1242_#_Locus9786v3rpkm0.34_PRE,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850652|fgenesh1_kg.3_#_1243_#_Locus3774v1rpkm43.24,412,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850656|fgenesh1_kg.3_#_1247_#_Locus6217v1rpkm17.25,193,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850659|fgenesh1_kg.3_#_1250_#_Locus3409v1rpkm49.48,251,0,OUT,0,OUT,R,R,G,G,R,R,R
jgi|Suilu4|2850664|fgenesh1_kg.3_#_1255_#_Locus2779v1rpkm63.55,946,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850665|fgenesh1_kg.3_#_1256_#_Locus4993v1rpkm28.55,1601,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850670|fgenesh1_kg.3_#_1261_#_Locus4384v1rpkm35.05,895,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850671|fgenesh1_kg.3_#_1262_#_Locus4000v1rpkm40.17,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850682|fgenesh1_kg.3_#_1273_#_Locus2603v1rpkm67.55,556,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850688|fgenesh1_kg.3_#_1279_#_Locus6947v1rpkm12.30,791,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850690|fgenesh1_kg.3_#_1281_#_Locus2960v1rpkm59.04,839,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850691|fgenesh1_kg.3_#_1282_#_Locus2960v2rpkm46.49,514,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850693|fgenesh1_kg.3_#_1284_#_Locus8389v1rpkm6.30,512,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850696|fgenesh1_kg.3_#_1287_#_Locus8434v2rpkm3.60,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850698|fgenesh1_kg.3_#_1289_#_Locus12707v1rpkm1.89,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850701|fgenesh1_kg.3_#_1292_#_Locus5577v1rpkm22.74,546,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850702|fgenesh1_kg.3_#_1293_#_Locus4364v1rpkm35.36,428,5,IN,6,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850703|fgenesh1_kg.3_#_1294_#_Locus4429v1rpkm34.49,384,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850708|fgenesh1_kg.3_#_1299_#_Locus20572v1rpkm0.48,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850709|fgenesh1_kg.3_#_1300_#_Locus14423v1rpkm1.42,410,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850715|fgenesh1_kg.3_#_1306_#_Locus10729v2rpkm2.30,413,4,OUT,4,OUT,R,R,R,R,R,G,R
jgi|Suilu4|2850721|fgenesh1_kg.3_#_1312_#_Locus1699v1rpkm106.62,995,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850722|fgenesh1_kg.3_#_1313_#_Locus2566v1rpkm68.92,677,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850723|fgenesh1_kg.3_#_1314_#_Locus2363v1rpkm75.01,322,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850729|fgenesh1_kg.3_#_1320_#_Locus1137v1rpkm156.31,461,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850734|fgenesh1_kg.3_#_1325_#_Locus1841v1rpkm98.78,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850735|fgenesh1_kg.3_#_1326_#_Locus649v1rpkm266.57,314,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850737|fgenesh1_kg.3_#_1328_#_Locus378v1rpkm440.16,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850738|fgenesh1_kg.3_#_1329_#_Locus5332v1rpkm25.36,500,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850745|fgenesh1_kg.3_#_1336_#_Locus10073v1rpkm3.50,96,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850747|fgenesh1_kg.3_#_1338_#_Locus8872v1rpkm5.21,768,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850748|fgenesh1_kg.3_#_1339_#_Locus3263v1rpkm52.32,407,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850752|fgenesh1_kg.3_#_1343_#_Locus1095v1rpkm161.10,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850757|fgenesh1_kg.3_#_1348_#_Locus314v1rpkm507.32,108,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850763|fgenesh1_kg.3_#_1354_#_Locus9421v1rpkm4.32,616,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850774|fgenesh1_kg.3_#_1365_#_Locus5980v2rpkm3.72,150,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850780|fgenesh1_kg.3_#_1371_#_Locus11965v1rpkm2.19,138,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850784|fgenesh1_kg.3_#_1375_#_Locus416v1rpkm404.97,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850805|fgenesh1_kg.3_#_1396_#_Locus7225v1rpkm10.79,1220,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850811|fgenesh1_kg.3_#_1402_#_Locus4584v1rpkm32.62,140,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850814|fgenesh1_kg.3_#_1405_#_Locus1196v1rpkm148.97,318,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850816|fgenesh1_kg.3_#_1407_#_Locus4960v1rpkm28.89,582,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850822|fgenesh1_kg.3_#_1413_#_Locus5208v1rpkm26.55,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850823|fgenesh1_kg.3_#_1414_#_Locus6097v1rpkm18.20,507,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850825|fgenesh1_kg.3_#_1416_#_Locus12250v2rpkm0.00_PRE,1060,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850837|fgenesh1_kg.3_#_1428_#_Locus5582v1rpkm22.67,341,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850840|fgenesh1_kg.3_#_1431_#_Locus1920v1rpkm93.68,595,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850855|fgenesh1_kg.3_#_1446_#_Locus2870v2rpkm21.11,677,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850864|fgenesh1_kg.3_#_1455_#_Locus3583v1rpkm46.14,529,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850875|fgenesh1_kg.3_#_1466_#_Locus4153v1rpkm38.15,864,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850879|fgenesh1_kg.3_#_1470_#_Locus5893v1rpkm20.09,655,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850889|fgenesh1_kg.3_#_1480_#_Locus977v1rpkm180.45,425,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850891|fgenesh1_kg.3_#_1482_#_Locus510v1rpkm340.57,458,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850911|fgenesh1_kg.3_#_1502_#_Locus2863v2rpkm50.34,966,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850919|fgenesh1_kg.3_#_1510_#_Locus9897v3rpkm0.54,275,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850924|fgenesh1_kg.3_#_1515_#_Locus1887v1rpkm95.63,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850928|fgenesh1_kg.3_#_1519_#_Locus8603v1rpkm5.83,434,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850941|fgenesh1_kg.3_#_1532_#_Locus6275v1rpkm16.76,511,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suilu4|2850946|fgenesh1_kg.3_#_1537_#_Locus8667v1rpkm5.67,484,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suilu4|2850952|fgenesh1_kg.3_#_1543_#_Locus8005v1rpkm7.58,314,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850956|fgenesh1_kg.3_#_1547_#_Locus3879v1rpkm41.96,327,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850958|fgenesh1_kg.3_#_1549_#_Locus7470v1rpkm9.55,623,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2850964|fgenesh1_kg.3_#_1555_#_Locus5427v1rpkm24.37,527,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850965|fgenesh1_kg.3_#_1556_#_Locus8106v1rpkm7.17,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850972|fgenesh1_kg.3_#_1563_#_Locus4391v1rpkm34.97,1096,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850979|fgenesh1_kg.3_#_1570_#_Locus1254v1rpkm142.30,277,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850982|fgenesh1_kg.3_#_1573_#_Locus1254v4rpkm3.67_PRE,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2850985|fgenesh1_kg.3_#_1576_#_Locus3021v1rpkm57.92,125,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2850988|fgenesh1_kg.3_#_1579_#_Locus379v1rpkm439.52,139,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851003|fgenesh1_kg.3_#_1594_#_Locus3606v1rpkm45.85,513,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851005|fgenesh1_kg.3_#_1596_#_Locus13266v1rpkm1.72,317,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2851009|fgenesh1_kg.3_#_1600_#_Locus14866v2rpkm1.15,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851022|fgenesh1_kg.3_#_1613_#_Locus5300v1rpkm25.57,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851034|fgenesh1_kg.3_#_1625_#_Locus8589v4rpkm1.06,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851044|fgenesh1_kg.3_#_1635_#_Locus8034v3rpkm1.09,713,3,IN,3,IN,R,R,R,R,R,G,R
jgi|Suilu4|2851048|fgenesh1_kg.3_#_1639_#_Locus447v1rpkm382.01,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851054|fgenesh1_kg.3_#_1645_#_Locus996v1rpkm177.70,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851066|fgenesh1_kg.3_#_1657_#_Locus15158v1rpkm1.26,212,4,IN,4,IN,R,R,R,R,G,G,R
jgi|Suilu4|2851069|fgenesh1_kg.3_#_1660_#_Locus15158v3rpkm0.37,85,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851070|fgenesh1_kg.3_#_1661_#_Locus11169v1rpkm2.65,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851078|fgenesh1_kg.3_#_1669_#_Locus11963v1rpkm2.19,419,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851081|fgenesh1_kg.3_#_1672_#_Locus8034v3rpkm1.09,703,3,OUT,3,IN,R,R,R,R,R,G,R
jgi|Suilu4|2851091|fgenesh1_kg.3_#_1682_#_Locus45v1rpkm1855.35,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851095|fgenesh1_kg.3_#_1686_#_Locus7553v1rpkm9.20,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851100|fgenesh1_kg.3_#_1691_#_Locus11005v2rpkm0.56,83,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851112|fgenesh1_kg.3_#_1703_#_Locus2912v1rpkm59.98,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851145|fgenesh1_kg.3_#_1736_#_Locus6344v2rpkm11.00,673,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851149|fgenesh1_kg.3_#_1740_#_Locus2344v1rpkm75.69,453,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851156|fgenesh1_kg.3_#_1747_#_Locus172v1rpkm781.65,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851161|fgenesh1_kg.3_#_1752_#_Locus998v1rpkm176.94,327,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851172|fgenesh1_kg.3_#_1763_#_Locus19680v1rpkm0.57,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851185|fgenesh1_kg.3_#_1776_#_Locus20037v2rpkm0.39,69,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851186|fgenesh1_kg.3_#_1777_#_Locus1427v1rpkm125.22,405,1,IN,5,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851195|fgenesh1_kg.3_#_1786_#_Locus1326v3rpkm22.52,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851198|fgenesh1_kg.3_#_1789_#_Locus7886v1rpkm7.96,323,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851199|fgenesh1_kg.4_#_1_#_Locus3353v1rpkm50.56,618,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851201|fgenesh1_kg.4_#_3_#_Locus4049v1rpkm39.62,538,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851207|fgenesh1_kg.4_#_9_#_Locus4049v2rpkm9.63,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851208|fgenesh1_kg.4_#_10_#_Locus2739v1rpkm64.50,201,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851219|fgenesh1_kg.4_#_21_#_Locus3173v2rpkm19.14,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851221|fgenesh1_kg.4_#_23_#_Locus4887v1rpkm29.71,679,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851226|fgenesh1_kg.4_#_28_#_Locus6967v1rpkm12.17,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851227|fgenesh1_kg.4_#_29_#_Locus1106v1rpkm159.54,757,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851230|fgenesh1_kg.4_#_32_#_Locus5544v1rpkm23.13,405,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851232|fgenesh1_kg.4_#_34_#_Locus3018v1rpkm57.96,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851236|fgenesh1_kg.4_#_38_#_Locus3365v1rpkm50.40,242,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851237|fgenesh1_kg.4_#_39_#_Locus3923v1rpkm41.29,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851245|fgenesh1_kg.4_#_47_#_Locus476v1rpkm363.29,73,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851246|fgenesh1_kg.4_#_48_#_Locus476v2rpkm47.11,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851254|fgenesh1_kg.4_#_56_#_Locus720v1rpkm239.59,395,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851264|fgenesh1_kg.4_#_66_#_Locus3435v1rpkm49.00,458,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851268|fgenesh1_kg.4_#_70_#_Locus931v1rpkm186.87,569,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851269|fgenesh1_kg.4_#_71_#_Locus405v1rpkm412.67,123,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851278|fgenesh1_kg.4_#_80_#_Locus1094v1rpkm161.23,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851282|fgenesh1_kg.4_#_84_#_Locus2307v1rpkm76.80,540,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851286|fgenesh1_kg.4_#_88_#_Locus9422v3rpkm3.14,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851295|fgenesh1_kg.4_#_97_#_Locus459v1rpkm371.96,684,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851296|fgenesh1_kg.4_#_98_#_Locus374v1rpkm446.46,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851297|fgenesh1_kg.4_#_99_#_Locus57v1rpkm1516.17,154,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851302|fgenesh1_kg.4_#_104_#_Locus3354v1rpkm50.55,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851307|fgenesh1_kg.4_#_109_#_Locus1514v1rpkm118.16,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851311|fgenesh1_kg.4_#_113_#_Locus4702v1rpkm31.37,772,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851316|fgenesh1_kg.4_#_118_#_Locus1076v1rpkm163.93,784,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851320|fgenesh1_kg.4_#_122_#_Locus4286v1rpkm36.37,255,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851321|fgenesh1_kg.4_#_123_#_Locus2326v2rpkm28.28,144,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851324|fgenesh1_kg.4_#_126_#_Locus995v1rpkm177.74,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851334|fgenesh1_kg.4_#_136_#_Locus2100v1rpkm85.32,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851337|fgenesh1_kg.4_#_139_#_Locus5440v1rpkm24.23,433,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851345|fgenesh1_kg.4_#_147_#_Locus745v1rpkm229.98,857,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851349|fgenesh1_kg.4_#_151_#_Locus12286v1rpkm2.05,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851351|fgenesh1_kg.4_#_153_#_Locus18939v1rpkm0.66,63,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851360|fgenesh1_kg.4_#_162_#_Locus3067v1rpkm57.00,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851368|fgenesh1_kg.4_#_170_#_Locus1272v1rpkm140.96,542,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851370|fgenesh1_kg.4_#_172_#_Locus663v1rpkm261.39,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851371|fgenesh1_kg.4_#_173_#_Locus3374v1rpkm50.18,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851373|fgenesh1_kg.4_#_175_#_Locus3374v1rpkm50.18,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851374|fgenesh1_kg.4_#_176_#_Locus841v1rpkm206.09,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851385|fgenesh1_kg.4_#_187_#_Locus2527v1rpkm69.88,422,10,OUT,11,IN,R,R,R,R,G,G,R
jgi|Suilu4|2851386|fgenesh1_kg.4_#_188_#_Locus2527v2rpkm32.21,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851390|fgenesh1_kg.4_#_192_#_Locus2822v1rpkm62.31,388,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851395|fgenesh1_kg.4_#_197_#_Locus6443v1rpkm15.51,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851397|fgenesh1_kg.4_#_199_#_Locus5082v1rpkm27.69,241,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851399|fgenesh1_kg.4_#_201_#_Locus2625v1rpkm67.18,786,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851406|fgenesh1_kg.4_#_208_#_Locus2884v1rpkm60.80,309,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851409|fgenesh1_kg.4_#_211_#_Locus16987v3rpkm0.40,368,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851421|fgenesh1_kg.4_#_223_#_Locus13251v1rpkm1.72,798,1,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suilu4|2851432|fgenesh1_kg.4_#_234_#_Locus646v1rpkm266.87,551,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851439|fgenesh1_kg.4_#_241_#_Locus3191v1rpkm53.75,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851441|fgenesh1_kg.4_#_243_#_Locus5445v1rpkm24.22,333,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851442|fgenesh1_kg.4_#_244_#_Locus2988v1rpkm58.49,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851445|fgenesh1_kg.4_#_247_#_Locus1869v1rpkm96.91,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851449|fgenesh1_kg.4_#_251_#_Locus1096v1rpkm160.87,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851454|fgenesh1_kg.4_#_256_#_Locus991v2rpkm21.48,520,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851456|fgenesh1_kg.4_#_258_#_Locus1171v1rpkm152.65,477,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851460|fgenesh1_kg.4_#_262_#_Locus1974v1rpkm91.42,600,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851493|fgenesh1_kg.4_#_295_#_Locus3616v1rpkm45.62,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851497|fgenesh1_kg.4_#_299_#_Locus16031v2rpkm0.73,908,5,IN,6,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851498|fgenesh1_kg.4_#_300_#_Locus647v1rpkm266.74,795,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851499|fgenesh1_kg.4_#_301_#_Locus1723v1rpkm105.58,755,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851506|fgenesh1_kg.4_#_308_#_Locus3183v1rpkm53.88,1014,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851507|fgenesh1_kg.4_#_309_#_Locus3280v1rpkm51.80,661,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2851508|fgenesh1_kg.4_#_310_#_Locus10248v1rpkm3.34,494,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2851512|fgenesh1_kg.4_#_314_#_Locus637v1rpkm268.44,514,10,IN,12,IN,R,R,R,R,G,G,R
