SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suibov1|1153106|fgenesh1_kg.38_#_121_#_TRINITY_DN3628_c0_g1_i7,85,2,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suibov1|1153176|fgenesh1_kg.38_#_191_#_TRINITY_DN1400_c0_g2_i1,93,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153190|fgenesh1_kg.38_#_205_#_TRINITY_DN1400_c0_g2_i1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153219|fgenesh1_kg.38_#_234_#_TRINITY_DN4662_c0_g1_i2,784,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153246|fgenesh1_kg.38_#_261_#_TRINITY_DN1201_c0_g1_i1,890,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153278|fgenesh1_kg.38_#_293_#_TRINITY_DN5136_c0_g4_i1,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153328|fgenesh1_kg.38_#_343_#_TRINITY_DN3266_c0_g3_i1,422,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153374|fgenesh1_kg.38_#_389_#_TRINITY_DN6498_c2_g17_i4,186,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153388|fgenesh1_kg.38_#_403_#_TRINITY_DN6498_c0_g1_i1,62,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153396|fgenesh1_kg.38_#_411_#_TRINITY_DN6280_c0_g16_i3,124,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153427|fgenesh1_kg.38_#_442_#_TRINITY_DN4128_c0_g3_i1,840,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153452|fgenesh1_kg.38_#_467_#_TRINITY_DN6511_c2_g4_i3,1235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153461|fgenesh1_kg.38_#_476_#_TRINITY_DN5368_c1_g2_i4,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153484|fgenesh1_kg.38_#_499_#_TRINITY_DN2314_c0_g2_i1,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153503|fgenesh1_kg.38_#_518_#_TRINITY_DN3813_c0_g1_i1,947,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153505|fgenesh1_kg.38_#_520_#_TRINITY_DN1175_c0_g1_i1,520,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suibov1|1153525|fgenesh1_kg.38_#_540_#_TRINITY_DN6333_c0_g1_i9,352,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153555|fgenesh1_kg.39_#_11_#_TRINITY_DN6515_c2_g2_i10,67,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153629|fgenesh1_kg.39_#_85_#_TRINITY_DN4099_c0_g1_i2,289,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153631|fgenesh1_kg.39_#_87_#_TRINITY_DN4099_c0_g1_i3,286,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153744|fgenesh1_kg.39_#_200_#_TRINITY_DN5111_c0_g3_i12,506,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Suibov1|1153774|fgenesh1_kg.39_#_230_#_TRINITY_DN1140_c0_g1_i2,579,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153800|fgenesh1_kg.39_#_256_#_TRINITY_DN2710_c0_g2_i3,519,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1153887|fgenesh1_kg.39_#_343_#_TRINITY_DN5533_c0_g4_i1,353,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153889|fgenesh1_kg.39_#_345_#_TRINITY_DN5533_c0_g3_i3,64,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Suibov1|1153898|fgenesh1_kg.39_#_354_#_TRINITY_DN5421_c1_g2_i1,855,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153932|fgenesh1_kg.39_#_388_#_TRINITY_DN6583_c4_g5_i7,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153954|fgenesh1_kg.39_#_410_#_TRINITY_DN3501_c0_g3_i1,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1153969|fgenesh1_kg.39_#_425_#_TRINITY_DN7693_c0_g1_i1,384,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1153973|fgenesh1_kg.39_#_429_#_TRINITY_DN5457_c1_g3_i1,1013,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154045|fgenesh1_kg.39_#_501_#_TRINITY_DN4130_c0_g1_i1,115,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154090|fgenesh1_kg.39_#_546_#_TRINITY_DN5049_c0_g2_i27,97,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154102|fgenesh1_kg.39_#_558_#_TRINITY_DN5435_c2_g1_i6,1213,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154108|fgenesh1_kg.39_#_564_#_TRINITY_DN926_c0_g1_i2,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154112|fgenesh1_kg.39_#_568_#_TRINITY_DN6369_c0_g4_i1,1202,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154114|fgenesh1_kg.39_#_570_#_TRINITY_DN6369_c0_g1_i1,420,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154158|fgenesh1_kg.39_#_614_#_TRINITY_DN6369_c0_g6_i23,865,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154165|fgenesh1_kg.39_#_621_#_TRINITY_DN6369_c0_g3_i5,388,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154169|fgenesh1_kg.39_#_625_#_TRINITY_DN6369_c0_g5_i3,312,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154179|fgenesh1_kg.39_#_635_#_TRINITY_DN6369_c0_g7_i11,1991,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154196|fgenesh1_kg.39_#_652_#_TRINITY_DN6280_c0_g6_i2,1095,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154211|fgenesh1_kg.39_#_667_#_TRINITY_DN2040_c0_g1_i2,1430,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154342|fgenesh1_kg.39_#_798_#_TRINITY_DN2834_c0_g2_i1,395,1,IN,3,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154429|fgenesh1_kg.40_#_64_#_TRINITY_DN5418_c0_g3_i7,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154439|fgenesh1_kg.40_#_74_#_TRINITY_DN5527_c0_g2_i4,596,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154443|fgenesh1_kg.40_#_78_#_TRINITY_DN5527_c0_g1_i23,221,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154504|fgenesh1_kg.40_#_139_#_TRINITY_DN4117_c0_g3_i2,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154573|fgenesh1_kg.40_#_208_#_TRINITY_DN4984_c0_g1_i16,412,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154574|fgenesh1_kg.40_#_209_#_TRINITY_DN5601_c0_g4_i4,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154582|fgenesh1_kg.40_#_217_#_TRINITY_DN5601_c0_g3_i3,483,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154585|fgenesh1_kg.40_#_220_#_TRINITY_DN5601_c0_g2_i7,536,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154665|fgenesh1_kg.40_#_300_#_TRINITY_DN5506_c0_g1_i10,203,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suibov1|1154693|fgenesh1_kg.40_#_328_#_TRINITY_DN6200_c0_g4_i3,79,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154730|fgenesh1_kg.40_#_365_#_TRINITY_DN4924_c0_g1_i2,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154734|fgenesh1_kg.40_#_369_#_TRINITY_DN2452_c0_g1_i3,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154736|fgenesh1_kg.40_#_371_#_TRINITY_DN4725_c1_g1_i1,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154740|fgenesh1_kg.40_#_375_#_TRINITY_DN4725_c0_g1_i2,547,10,IN,12,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154789|fgenesh1_kg.40_#_424_#_TRINITY_DN3302_c0_g1_i4,325,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154891|fgenesh1_kg.40_#_526_#_TRINITY_DN2403_c0_g1_i1,882,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1154904|fgenesh1_kg.40_#_539_#_TRINITY_DN5170_c1_g2_i13,334,4,OUT,5,IN,R,R,R,R,G,G,R
jgi|Suibov1|1154919|fgenesh1_kg.40_#_554_#_TRINITY_DN2874_c0_g2_i5,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154929|fgenesh1_kg.40_#_564_#_TRINITY_DN6100_c2_g2_i1,1730,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1154932|fgenesh1_kg.40_#_567_#_TRINITY_DN6100_c2_g1_i1,711,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155023|fgenesh1_kg.40_#_658_#_TRINITY_DN6521_c1_g1_i3,241,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155031|fgenesh1_kg.40_#_666_#_TRINITY_DN1812_c0_g1_i3,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155035|fgenesh1_kg.40_#_670_#_TRINITY_DN4474_c0_g1_i3,487,11,OUT,12,IN,R,R,R,R,G,G,R
jgi|Suibov1|1155043|fgenesh1_kg.40_#_678_#_TRINITY_DN3721_c0_g1_i3,320,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suibov1|1155059|fgenesh1_kg.40_#_694_#_TRINITY_DN5408_c0_g1_i1,306,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1155069|fgenesh1_kg.40_#_704_#_TRINITY_DN4168_c0_g2_i9,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155128|fgenesh1_kg.40_#_763_#_TRINITY_DN6063_c0_g1_i2,896,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155150|fgenesh1_kg.40_#_785_#_TRINITY_DN6063_c2_g1_i8,645,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155160|fgenesh1_kg.40_#_795_#_TRINITY_DN6063_c2_g2_i3,793,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155172|fgenesh1_kg.40_#_807_#_TRINITY_DN2204_c0_g1_i3,181,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155193|fgenesh1_kg.41_#_16_#_TRINITY_DN5478_c1_g3_i1,453,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155203|fgenesh1_kg.41_#_26_#_TRINITY_DN5478_c1_g7_i3,339,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155210|fgenesh1_kg.41_#_33_#_TRINITY_DN2940_c1_g1_i2,628,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155215|fgenesh1_kg.41_#_38_#_TRINITY_DN2940_c0_g1_i1,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155346|fgenesh1_kg.41_#_169_#_TRINITY_DN3493_c0_g3_i1,81,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155350|fgenesh1_kg.41_#_173_#_TRINITY_DN3493_c0_g2_i1,599,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155399|fgenesh1_kg.41_#_222_#_TRINITY_DN6229_c1_g1_i1,1150,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155448|fgenesh1_kg.41_#_271_#_TRINITY_DN6112_c0_g6_i2,417,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155505|fgenesh1_kg.41_#_328_#_TRINITY_DN4935_c2_g1_i5,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155510|fgenesh1_kg.41_#_333_#_TRINITY_DN4935_c1_g1_i7,107,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155551|fgenesh1_kg.41_#_374_#_TRINITY_DN5256_c1_g7_i1,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155635|fgenesh1_kg.41_#_458_#_TRINITY_DN5907_c1_g1_i11,402,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155646|fgenesh1_kg.41_#_469_#_TRINITY_DN5091_c1_g2_i2,99,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suibov1|1155648|fgenesh1_kg.41_#_471_#_TRINITY_DN5907_c1_g1_i11,402,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155708|fgenesh1_kg.41_#_531_#_TRINITY_DN5091_c1_g2_i2,104,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suibov1|1155729|fgenesh1_kg.41_#_552_#_TRINITY_DN6542_c1_g5_i1,296,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155799|fgenesh1_kg.42_#_7_#_TRINITY_DN6302_c1_g13_i1,372,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1155862|fgenesh1_kg.42_#_70_#_TRINITY_DN4834_c0_g1_i3,381,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155865|fgenesh1_kg.42_#_73_#_TRINITY_DN3407_c0_g1_i3,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155909|fgenesh1_kg.42_#_117_#_TRINITY_DN4400_c0_g5_i1,99,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155989|fgenesh1_kg.42_#_197_#_TRINITY_DN2081_c0_g1_i4,277,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1155994|fgenesh1_kg.42_#_202_#_TRINITY_DN109_c0_g1_i1,287,7,OUT,6,OUT,G,R,R,R,G,G,R
jgi|Suibov1|1156024|fgenesh1_kg.42_#_232_#_TRINITY_DN2976_c0_g1_i1,548,11,OUT,10,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1156026|fgenesh1_kg.42_#_234_#_TRINITY_DN2792_c0_g1_i1,586,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156031|fgenesh1_kg.42_#_239_#_TRINITY_DN4167_c0_g1_i8,507,0,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Suibov1|1156044|fgenesh1_kg.42_#_252_#_TRINITY_DN2110_c1_g1_i2,486,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156063|fgenesh1_kg.42_#_271_#_TRINITY_DN4903_c0_g1_i2,485,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156070|fgenesh1_kg.42_#_278_#_TRINITY_DN4903_c0_g2_i2,845,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Suibov1|1156072|fgenesh1_kg.42_#_280_#_TRINITY_DN4903_c0_g3_i3,802,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156075|fgenesh1_kg.42_#_283_#_TRINITY_DN1183_c0_g2_i1,290,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156101|fgenesh1_kg.42_#_309_#_TRINITY_DN6191_c0_g4_i2,544,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156130|fgenesh1_kg.42_#_338_#_TRINITY_DN1449_c1_g1_i2,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156134|fgenesh1_kg.42_#_342_#_TRINITY_DN3199_c0_g1_i1,1907,7,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156137|fgenesh1_kg.42_#_345_#_TRINITY_DN4818_c0_g4_i4,684,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156157|fgenesh1_kg.42_#_365_#_TRINITY_DN6422_c0_g1_i15,767,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156178|fgenesh1_kg.42_#_386_#_TRINITY_DN4896_c0_g1_i1,111,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156180|fgenesh1_kg.42_#_388_#_TRINITY_DN4896_c0_g4_i5,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156194|fgenesh1_kg.42_#_402_#_TRINITY_DN3485_c0_g1_i4,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156220|fgenesh1_kg.42_#_428_#_TRINITY_DN6483_c1_g7_i2,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156249|fgenesh1_kg.42_#_457_#_TRINITY_DN5865_c0_g1_i3,190,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156250|fgenesh1_kg.42_#_458_#_TRINITY_DN5865_c1_g2_i1,492,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156269|fgenesh1_kg.42_#_477_#_TRINITY_DN5865_c1_g1_i7,312,7,OUT,7,OUT,G,R,R,R,R,G,R
jgi|Suibov1|1156347|fgenesh1_kg.42_#_555_#_TRINITY_DN4065_c0_g2_i1,383,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156398|fgenesh1_kg.42_#_606_#_TRINITY_DN2852_c1_g1_i2,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156401|fgenesh1_kg.42_#_609_#_TRINITY_DN5004_c0_g2_i2,577,0,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156450|fgenesh1_kg.42_#_658_#_TRINITY_DN5491_c1_g3_i2,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156452|fgenesh1_kg.42_#_660_#_TRINITY_DN2241_c0_g1_i1,197,2,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suibov1|1156463|fgenesh1_kg.42_#_671_#_TRINITY_DN5978_c0_g1_i6,679,15,OUT,15,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1156474|fgenesh1_kg.43_#_7_#_TRINITY_DN4833_c0_g1_i2,125,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156509|fgenesh1_kg.43_#_42_#_TRINITY_DN1888_c0_g1_i1,879,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156599|fgenesh1_kg.43_#_132_#_TRINITY_DN4398_c0_g1_i12,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156637|fgenesh1_kg.43_#_170_#_TRINITY_DN4997_c0_g1_i19,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156649|fgenesh1_kg.43_#_182_#_TRINITY_DN5613_c0_g1_i2,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156652|fgenesh1_kg.43_#_185_#_TRINITY_DN2635_c0_g2_i1,543,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156673|fgenesh1_kg.43_#_206_#_TRINITY_DN1216_c0_g1_i1,543,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156789|fgenesh1_kg.43_#_322_#_TRINITY_DN4110_c0_g2_i3,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1156791|fgenesh1_kg.43_#_324_#_TRINITY_DN6045_c4_g1_i2,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156836|fgenesh1_kg.43_#_369_#_TRINITY_DN4691_c0_g1_i2,566,12,IN,11,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1156990|fgenesh1_kg.43_#_523_#_TRINITY_DN5761_c1_g1_i4,327,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1156994|fgenesh1_kg.43_#_527_#_TRINITY_DN5761_c1_g4_i1,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157084|fgenesh1_kg.43_#_617_#_TRINITY_DN4632_c0_g1_i8,108,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157085|fgenesh1_kg.43_#_618_#_TRINITY_DN4632_c0_g2_i1,1084,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157105|fgenesh1_kg.43_#_638_#_TRINITY_DN5766_c1_g1_i1,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157142|fgenesh1_kg.43_#_675_#_TRINITY_DN5766_c1_g2_i10,768,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1157146|fgenesh1_kg.43_#_679_#_TRINITY_DN2038_c0_g1_i2,677,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157149|fgenesh1_kg.43_#_682_#_TRINITY_DN3193_c0_g1_i1,324,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157151|fgenesh1_kg.43_#_684_#_TRINITY_DN3193_c0_g4_i2,465,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157152|fgenesh1_kg.43_#_685_#_TRINITY_DN3193_c0_g2_i1,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157172|fgenesh1_kg.43_#_705_#_TRINITY_DN5854_c1_g2_i5,73,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suibov1|1157175|fgenesh1_kg.43_#_708_#_TRINITY_DN286_c0_g1_i1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157189|fgenesh1_kg.43_#_722_#_TRINITY_DN3132_c0_g2_i1,314,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157247|fgenesh1_kg.44_#_3_#_TRINITY_DN1595_c0_g2_i1,286,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157259|fgenesh1_kg.44_#_15_#_TRINITY_DN5110_c0_g1_i1,179,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157268|fgenesh1_kg.44_#_24_#_TRINITY_DN3294_c0_g1_i2,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157295|fgenesh1_kg.44_#_51_#_TRINITY_DN3849_c0_g1_i2,634,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157298|fgenesh1_kg.44_#_54_#_TRINITY_DN6544_c1_g1_i1,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157313|fgenesh1_kg.44_#_69_#_TRINITY_DN4375_c0_g1_i1,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157444|fgenesh1_kg.44_#_200_#_TRINITY_DN2209_c0_g1_i1,496,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157449|fgenesh1_kg.44_#_205_#_TRINITY_DN5217_c0_g1_i1,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157464|fgenesh1_kg.44_#_220_#_TRINITY_DN5723_c0_g5_i1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157614|fgenesh1_kg.44_#_370_#_TRINITY_DN5798_c0_g1_i2,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157712|fgenesh1_kg.44_#_468_#_TRINITY_DN3923_c0_g1_i1,835,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157716|fgenesh1_kg.44_#_472_#_TRINITY_DN5975_c2_g5_i1,380,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157739|fgenesh1_kg.44_#_495_#_TRINITY_DN5886_c2_g5_i7,136,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157751|fgenesh1_kg.44_#_507_#_TRINITY_DN6543_c1_g1_i5,1771,13,OUT,15,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1157763|fgenesh1_kg.44_#_519_#_TRINITY_DN2598_c1_g1_i3,480,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157849|fgenesh1_kg.44_#_605_#_TRINITY_DN4660_c1_g1_i5,859,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157854|fgenesh1_kg.44_#_610_#_TRINITY_DN1758_c0_g1_i3,341,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157879|fgenesh1_kg.45_#_2_#_TRINITY_DN4080_c0_g1_i1,541,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1157895|fgenesh1_kg.45_#_18_#_TRINITY_DN6284_c0_g1_i1,488,10,IN,12,IN,R,R,R,R,G,G,R
jgi|Suibov1|1157912|fgenesh1_kg.45_#_35_#_TRINITY_DN3665_c0_g2_i3,137,3,IN,3,IN,R,R,R,R,G,R,R
jgi|Suibov1|1157948|fgenesh1_kg.45_#_71_#_TRINITY_DN3025_c0_g2_i1,318,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1157989|fgenesh1_kg.45_#_112_#_TRINITY_DN5737_c0_g1_i1,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1158047|fgenesh1_kg.45_#_170_#_TRINITY_DN5347_c0_g1_i2,463,1,OUT,1,OUT,R,R,R,R,G,G,R
jgi|Suibov1|1158049|fgenesh1_kg.45_#_172_#_TRINITY_DN5347_c1_g1_i1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1158100|fgenesh1_kg.45_#_223_#_TRINITY_DN3769_c0_g1_i3,416,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1158104|fgenesh1_kg.45_#_227_#_TRINITY_DN3359_c0_g1_i9,223,4,IN,5,IN,R,R,R,R,G,R,R
jgi|Suibov1|1158144|fgenesh1_kg.45_#_267_#_TRINITY_DN5295_c0_g1_i1,889,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1158148|fgenesh1_kg.45_#_271_#_TRINITY_DN1124_c0_g2_i1,187,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibov1|1158339|fgenesh1_kg.45_#_462_#_TRINITY_DN6542_c1_g5_i1,353,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibov1|1158353|fgenesh1_kg.45_#_476_#_TRINITY_DN5108_c0_g2_i1,148,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibov1|1158356|fgenesh1_kg.45_#_479_#_TRINITY_DN5108_c0_g6_i2,386,0,OUT,1,IN,R,R,R,R,R,R,R
