SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Gaumor1_1|2952842|fgenesh1_kg.199_#_84_#_Locus2932v3rpkm2.55_PRE,430,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952848|fgenesh1_kg.199_#_90_#_Locus7105v1rpkm22.70,419,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952858|fgenesh1_kg.199_#_100_#_Locus4205v1rpkm48.19,455,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952863|fgenesh1_kg.199_#_105_#_Locus3734v1rpkm55.18,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952874|fgenesh1_kg.199_#_116_#_Locus22768v1rpkm0.74,340,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952881|fgenesh1_kg.199_#_123_#_Locus357v5rpkm0.39_PRE,108,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952885|fgenesh1_kg.199_#_127_#_Locus3311v1rpkm62.83,654,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952907|fgenesh1_kg.199_#_149_#_Locus3485v1rpkm59.32,942,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952910|fgenesh1_kg.199_#_152_#_Locus6487v2rpkm15.05,59,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952919|fgenesh1_kg.199_#_161_#_Locus916v1rpkm201.86,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952925|fgenesh1_kg.199_#_167_#_Locus4027v3rpkm19.19,1798,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Gaumor1_1|2952949|fgenesh1_kg.199_#_191_#_Locus2301v1rpkm91.19,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952953|fgenesh1_kg.199_#_195_#_Locus5020v1rpkm38.87,842,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952955|fgenesh1_kg.199_#_197_#_Locus3225v1rpkm64.75,692,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952959|fgenesh1_kg.199_#_201_#_Locus4751v1rpkm41.45,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952961|fgenesh1_kg.199_#_203_#_Locus2963v1rpkm70.62,512,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2952963|fgenesh1_kg.199_#_205_#_Locus2995v1rpkm69.77,488,12,IN,11,IN,R,R,R,R,R,G,R
jgi|Gaumor1_1|2952969|fgenesh1_kg.199_#_211_#_Locus377v1rpkm425.94,193,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953043|fgenesh1_kg.200_#_5_#_Locus20164v1rpkm1.04,82,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953122|fgenesh1_kg.200_#_84_#_Locus3807v1rpkm54.05,285,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953135|fgenesh1_kg.200_#_97_#_Locus6776v1rpkm24.71,718,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953138|fgenesh1_kg.200_#_100_#_Locus1585v1rpkm129.13,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953140|fgenesh1_kg.200_#_102_#_Locus3137v1rpkm66.43,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953141|fgenesh1_kg.200_#_103_#_Locus5558v2rpkm12.99,322,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2953149|fgenesh1_kg.200_#_111_#_Locus6677v1rpkm25.28,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953166|fgenesh1_kg.200_#_128_#_Locus6985v1rpkm23.47,672,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953169|fgenesh1_kg.200_#_131_#_Locus6985v3rpkm4.39,152,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953261|fgenesh1_kg.200_#_223_#_Locus32299v1rpkm0.20,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953266|fgenesh1_kg.200_#_228_#_Locus22492v1rpkm0.77,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953285|fgenesh1_kg.200_#_247_#_Locus16650v1rpkm1.76,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953350|fgenesh1_kg.201_#_53_#_Locus6870v1rpkm24.20,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953457|fgenesh1_kg.201_#_160_#_Locus21258v3rpkm0.00_PRE,66,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953463|fgenesh1_kg.201_#_166_#_Locus13256v3rpkm0.00_PRE,80,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953556|fgenesh1_kg.201_#_259_#_Locus20812v2rpkm0.54,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953563|fgenesh1_kg.201_#_266_#_Locus6340v5rpkm0.90_PRE,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953624|fgenesh1_kg.202_#_12_#_Locus9407v1rpkm10.45,1034,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953661|fgenesh1_kg.202_#_49_#_Locus24392v2rpkm0.18,111,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2953664|fgenesh1_kg.202_#_52_#_Locus19716v1rpkm1.11,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953667|fgenesh1_kg.202_#_55_#_Locus22001v1rpkm0.81,226,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2953775|fgenesh1_kg.202_#_163_#_Locus24995v1rpkm0.57,634,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953779|fgenesh1_kg.202_#_167_#_Locus8985v1rpkm12.10,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953811|fgenesh1_kg.202_#_199_#_Locus12581v3rpkm2.50,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953983|fgenesh1_kg.203_#_24_#_Locus8304v2rpkm2.08,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953999|fgenesh1_kg.203_#_40_#_Locus3495v3rpkm24.94,205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2953|CE2952_5698,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954005|fgenesh1_kg.203_#_46_#_Locus21258v3rpkm0.00_PRE,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954049|fgenesh1_kg.203_#_90_#_Locus2599v1rpkm80.43,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954107|fgenesh1_kg.203_#_148_#_Locus7066v4rpkm1.40_PRE,63,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954112|fgenesh1_kg.203_#_153_#_Locus7066v4rpkm1.40_PRE,63,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954122|fgenesh1_kg.203_#_163_#_Locus7608v1rpkm19.43,1062,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954123|fgenesh1_kg.203_#_164_#_Locus5543v1rpkm33.91,376,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954126|fgenesh1_kg.203_#_167_#_Locus3946v1rpkm51.92,433,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954136|fgenesh1_kg.203_#_177_#_Locus10257v1rpkm7.90,141,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Gaumor1_1|2954139|fgenesh1_kg.203_#_180_#_Locus5762v1rpkm32.08,137,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954157|fgenesh1_kg.203_#_198_#_Locus14945v3rpkm0.64,262,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954255|fgenesh1_kg.204_#_11_#_Locus22283v3rpkm0.15,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954257|fgenesh1_kg.204_#_13_#_Locus603v1rpkm284.50,329,4,OUT,4,IN,R,R,R,R,G,R,R
jgi|Gaumor1_1|2954295|fgenesh1_kg.204_#_51_#_Locus2022v1rpkm103.33,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954381|fgenesh1_kg.204_#_137_#_Locus28417v1rpkm0.36,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954397|fgenesh1_kg.204_#_153_#_Locus22954v2rpkm0.58,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954399|fgenesh1_kg.204_#_155_#_Locus22954v3rpkm0.17,87,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954561|fgenesh1_kg.204_#_317_#_Locus1416v2rpkm7.40_PRE,76,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954571|fgenesh1_kg.204_#_327_#_Locus23971v1rpkm0.64,70,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954583|fgenesh1_kg.204_#_339_#_Locus23971v1rpkm0.64,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954585|fgenesh1_kg.204_#_341_#_Locus4949v3rpkm1.57_PRE,588,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2954840|fgenesh1_kg.205_#_234_#_Locus5479v2rpkm7.41,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955032|fgenesh1_kg.205_#_426_#_Locus2591v1rpkm80.63,233,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955038|fgenesh1_kg.205_#_432_#_Locus439v2rpkm79.07,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955041|fgenesh1_kg.205_#_435_#_Locus439v1rpkm369.81,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955043|fgenesh1_kg.205_#_437_#_Locus432v1rpkm373.09,302,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955067|fgenesh1_kg.205_#_461_#_Locus7756v1rpkm18.51,361,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Gaumor1_1|2955111|fgenesh1_kg.205_#_505_#_Locus7756v1rpkm18.51,385,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Gaumor1_1|2955112|fgenesh1_kg.205_#_506_#_Locus2695v1rpkm77.72,479,6,IN,6,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955113|fgenesh1_kg.205_#_507_#_Locus2695v2rpkm53.33,947,1,OUT,4,IN,R,R,R,R,R,G,R
jgi|Gaumor1_1|2955121|fgenesh1_kg.206_#_1_#_Locus3002v1rpkm69.55,195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955154|fgenesh1_kg.206_#_34_#_Locus30024v2rpkm0.20,115,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955168|fgenesh1_kg.206_#_48_#_Locus15098v2rpkm1.59,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955177|fgenesh1_kg.206_#_57_#_Locus277v2rpkm38.16_PRE,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955190|fgenesh1_kg.206_#_70_#_Locus4700v1rpkm41.99,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955192|fgenesh1_kg.206_#_72_#_Locus3360v1rpkm61.72,998,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955228|fgenesh1_kg.206_#_108_#_Locus6598v1rpkm25.83,916,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955319|fgenesh1_kg.206_#_199_#_Locus12975v1rpkm3.66,447,9,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Gaumor1_1|2955356|fgenesh1_kg.206_#_236_#_Locus22180v1rpkm0.79,78,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955720|fgenesh1_kg.207_#_271_#_Locus7647v1rpkm19.20,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955812|fgenesh1_kg.207_#_363_#_Locus6304v2rpkm1.74_PRE,248,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2955818|fgenesh1_kg.207_#_369_#_Locus7185v1rpkm22.09,647,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956218|fgenesh1_kg.208_#_342_#_Locus8259v5rpkm7.81,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956227|fgenesh1_kg.208_#_351_#_Locus8996v2rpkm9.19,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956249|fgenesh1_kg.208_#_373_#_Locus2836v1rpkm73.81,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956253|fgenesh1_kg.208_#_377_#_Locus1497v5rpkm8.86_PRE,244,4,IN,3,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2956303|fgenesh1_kg.208_#_427_#_Locus23590v1rpkm0.67,78,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956502|fgenesh1_kg.209_#_1_#_Locus6718v1rpkm25.03,130,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956505|fgenesh1_kg.209_#_4_#_Locus76v5rpkm10.94_PRE,90,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956551|fgenesh1_kg.209_#_50_#_Locus10793v1rpkm6.74,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956560|fgenesh1_kg.209_#_59_#_Locus17256v1rpkm1.60,61,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956662|fgenesh1_kg.209_#_161_#_Locus17256v1rpkm1.60,61,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956684|fgenesh1_kg.209_#_183_#_Locus7430v12rpkm0.76_PRE,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2956721|fgenesh1_kg.209_#_220_#_Locus28299v1rpkm0.37,152,4,IN,5,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2956889|fgenesh1_kg.209_#_388_#_Locus1853v5rpkm1.79_PRE,549,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957053|fgenesh1_kg.209_#_552_#_Locus17794v1rpkm1.46,338,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957067|fgenesh1_kg.209_#_566_#_Locus2336v1rpkm90.07,354,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957143|fgenesh1_kg.210_#_64_#_Locus13346v2rpkm2.77,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957157|fgenesh1_kg.210_#_78_#_Locus1318v4rpkm15.90,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957239|fgenesh1_kg.210_#_160_#_Locus5194v1rpkm37.14,636,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957275|fgenesh1_kg.210_#_196_#_Locus19195v2rpkm0.89,97,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2957306|fgenesh1_kg.210_#_227_#_Locus16082v2rpkm0.72,227,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957448|fgenesh1_kg.210_#_369_#_Locus8339v1rpkm15.13,583,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957467|fgenesh1_kg.211_#_15_#_Locus8911v1rpkm12.45,124,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957483|fgenesh1_kg.211_#_31_#_Locus21043v1rpkm0.92,521,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957519|fgenesh1_kg.211_#_67_#_Locus12580v1rpkm4.05,147,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957561|fgenesh1_kg.211_#_109_#_Locus14394v2rpkm1.41,1092,6,IN,6,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957571|fgenesh1_kg.211_#_119_#_Locus7177v5rpkm0.48_PRE,480,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957594|fgenesh1_kg.211_#_142_#_Locus5545v1rpkm33.90,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957596|fgenesh1_kg.211_#_144_#_Locus5545v3rpkm4.50,329,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Gaumor1_1|2957604|fgenesh1_kg.211_#_152_#_Locus10898v3rpkm1.77,357,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Gaumor1_1|2957769|fgenesh1_kg.211_#_317_#_Locus12414v1rpkm4.25,135,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2957774|fgenesh1_kg.211_#_322_#_Locus7673v1rpkm19.03,205,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958129|fgenesh1_kg.212_#_245_#_Locus20414v1rpkm1.00,300,7,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958224|fgenesh1_kg.212_#_340_#_Locus20414v4rpkm0.17,447,10,IN,10,IN,R,R,R,R,R,G,R
jgi|Gaumor1_1|2958234|fgenesh1_kg.212_#_350_#_Locus12371v1rpkm4.30,552,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Gaumor1_1|2958263|fgenesh1_kg.212_#_379_#_Locus4199v2rpkm43.23,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958391|fgenesh1_kg.213_#_2_#_Locus22535v1rpkm0.76,309,2,IN,4,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958392|fgenesh1_kg.213_#_3_#_Locus29956v1rpkm0.30,213,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958428|fgenesh1_kg.213_#_39_#_Locus1790v1rpkm114.54,417,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958438|fgenesh1_kg.213_#_49_#_Locus17400v2rpkm0.24,108,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958448|fgenesh1_kg.213_#_59_#_Locus452v1rpkm362.06,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958450|fgenesh1_kg.213_#_61_#_Locus3050v2rpkm30.78,1156,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958453|fgenesh1_kg.213_#_64_#_Locus13906v1rpkm2.95,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958537|fgenesh1_kg.213_#_148_#_Locus17024v4rpkm0.36,101,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2958584|fgenesh1_kg.214_#_9_#_Locus9956v2rpkm3.89,227,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958588|fgenesh1_kg.214_#_13_#_Locus11334v2rpkm4.82,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958598|fgenesh1_kg.214_#_23_#_Locus8868v1rpkm12.64,571,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958600|fgenesh1_kg.214_#_25_#_Locus8128v1rpkm16.42,527,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Gaumor1_1|2958609|fgenesh1_kg.214_#_34_#_Locus674v6rpkm0.42_PRE,335,7,IN,7,IN,R,R,R,R,G,G,R
jgi|Gaumor1_1|2958690|fgenesh1_kg.214_#_115_#_Locus7194v1rpkm22.03,279,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958792|fgenesh1_kg.214_#_217_#_Locus562v1rpkm304.71,446,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958794|fgenesh1_kg.214_#_219_#_Locus13515v1rpkm3.24,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2958798|fgenesh1_kg.214_#_223_#_Locus1127v1rpkm173.96,648,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959055|fgenesh1_kg.214_#_480_#_Locus15619v1rpkm2.09,201,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959062|fgenesh1_kg.214_#_487_#_Locus7865v3rpkm6.17,454,5,OUT,5,IN,R,R,R,R,G,G,R
jgi|Gaumor1_1|2959070|fgenesh1_kg.214_#_495_#_Locus7865v5rpkm2.17,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959152|fgenesh1_kg.215_#_1_#_Locus2504v2rpkm0.31_PRE,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959156|fgenesh1_kg.215_#_5_#_Locus18554v3rpkm0.79,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959161|fgenesh1_kg.215_#_10_#_Locus3071v1rpkm67.99,687,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959165|fgenesh1_kg.215_#_14_#_Locus2154v1rpkm97.45,919,13,OUT,13,OUT,R,R,R,R,R,G,R
jgi|Gaumor1_1|2959167|fgenesh1_kg.215_#_16_#_Locus356v3rpkm0.47_PRE,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959168|fgenesh1_kg.215_#_17_#_Locus356v1rpkm443.80,148,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959171|fgenesh1_kg.215_#_20_#_Locus2048v1rpkm102.30,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959176|fgenesh1_kg.215_#_25_#_Locus5815v1rpkm31.67,142,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959177|fgenesh1_kg.215_#_26_#_Locus7181v1rpkm22.11,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959188|fgenesh1_kg.215_#_37_#_Locus23083v1rpkm0.71,89,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959193|fgenesh1_kg.215_#_42_#_Locus3393v1rpkm61.06,658,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959197|fgenesh1_kg.215_#_46_#_Locus4528v1rpkm43.96,439,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959207|fgenesh1_kg.215_#_56_#_Locus4528v2rpkm21.85,162,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2959406|fgenesh1_kg.215_#_255_#_Locus1717v1rpkm119.44,650,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959417|fgenesh1_kg.215_#_266_#_Locus8285v1rpkm15.39,520,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959514|fgenesh1_kg.215_#_363_#_Locus7565v1rpkm19.65,914,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959519|fgenesh1_kg.215_#_368_#_Locus6194v1rpkm28.70,347,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959521|fgenesh1_kg.215_#_370_#_Locus3583v1rpkm57.55,553,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959523|fgenesh1_kg.215_#_372_#_Locus5076v1rpkm38.21,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959591|fgenesh1_kg.216_#_52_#_Locus12253v2rpkm0.94,163,2,OUT,3,IN,R,R,R,R,G,R,R
jgi|Gaumor1_1|2959602|fgenesh1_kg.216_#_63_#_Locus4445v2rpkm8.69,306,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959612|fgenesh1_kg.216_#_73_#_Locus23936v1rpkm0.64,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959617|fgenesh1_kg.216_#_78_#_Locus11584v2rpkm0.65,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959665|fgenesh1_kg.216_#_126_#_Locus7793v1rpkm18.32,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959826|fgenesh1_kg.216_#_287_#_Locus6632v1rpkm25.61,1607,15,OUT,15,OUT,R,R,R,R,G,G,R
jgi|Gaumor1_1|2959829|fgenesh1_kg.216_#_290_#_Locus6632v3rpkm4.34,326,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959841|fgenesh1_kg.216_#_302_#_Locus6632v6rpkm0.43_PRE,198,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959951|fgenesh1_kg.216_#_412_#_Locus11217v1rpkm5.97,157,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959958|fgenesh1_kg.216_#_419_#_Locus6941v1rpkm23.75,432,7,OUT,11,OUT,R,R,R,R,R,G,R
jgi|Gaumor1_1|2959976|fgenesh1_kg.216_#_437_#_Locus13208v1rpkm3.47,243,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959986|fgenesh1_kg.216_#_447_#_Locus23321v2rpkm0.57,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2959988|fgenesh1_kg.217_#_1_#_Locus23005v1rpkm0.72,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2960012|fgenesh1_kg.217_#_25_#_Locus11357v1rpkm5.72,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2960016|fgenesh1_kg.217_#_29_#_Locus32371v1rpkm0.19,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2960019|fgenesh1_kg.217_#_32_#_Locus4548v1rpkm43.75,1213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2960022|fgenesh1_kg.217_#_35_#_Locus3431v1rpkm60.34,388,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2960108|fgenesh1_kg.217_#_121_#_Locus12975v1rpkm3.66,456,6,IN,7,OUT,R,R,R,R,G,G,R
jgi|Gaumor1_1|2960180|fgenesh1_kg.217_#_193_#_Locus17331v1rpkm1.58,220,0,OUT,0,OUT,R,R,R,R,R,R,R
