SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suibr2|404543|Suibr1.CE404542_124,88,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suibr2|1864144|gm1.5876_g,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831683|Suibr1.fgenesh1_kg.45_#_14_#_Locus22766v1rpkm1.01,71,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831685|Suibr1.fgenesh1_kg.45_#_16_#_Locus5402v1rpkm42.41,325,7,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suibr2|801514|Suibr1.estExt_Genewise1Plus.C_450051,870,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|801517|Suibr1.estExt_Genewise1Plus.C_450054,766,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831688|Suibr1.fgenesh1_kg.45_#_19_#_Locus12213v1rpkm7.05,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1397676|CE397676_125,88,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suibr2|831691|Suibr1.fgenesh1_kg.45_#_22_#_Locus13293v1rpkm5.30,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|776107|Suibr1.estExt_Genewise1.C_450067,1464,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|817897|Suibr1.fgenesh1_pg.45_#_15,655,3,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suibr2|831694|Suibr1.fgenesh1_kg.45_#_25_#_Locus1850v1rpkm132.81,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|847355|Suibr1.fgenesh1_pm.45_#_14,87,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728966|Suibr1.e_gw1.45.113.1,556,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suibr2|1398344|CE398344_23,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831701|Suibr1.fgenesh1_kg.45_#_32_#_Locus8806v4rpkm1.97,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|801534|Suibr1.estExt_Genewise1Plus.C_450076,968,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729038|Suibr1.e_gw1.45.187.1,1125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728928|Suibr1.e_gw1.45.272.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728923|Suibr1.e_gw1.45.38.1,94,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|729027|Suibr1.e_gw1.45.108.1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|681165|Suibr1.gw1.45.193.1,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|817902|Suibr1.fgenesh1_pg.45_#_20,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|872952|Suibr1.gm1.6156_g,410,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|872953|Suibr1.gm1.6157_g,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728967|Suibr1.e_gw1.45.91.1,89,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suibr2|728983|Suibr1.e_gw1.45.7.1,294,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|1853505|estExt_fgenesh1_pg.C_420030,187,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suibr2|1710138|e_gw1.42.160.1,557,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suibr2|831706|Suibr1.fgenesh1_kg.45_#_37_#_Locus22533v1rpkm1.04,93,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|776126|Suibr1.estExt_Genewise1.C_450115,951,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|405371|Suibr1.CE405370_23,87,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suibr2|801544|Suibr1.estExt_Genewise1Plus.C_450111,617,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831710|Suibr1.fgenesh1_kg.45_#_41_#_Locus2904v1rpkm86.66,467,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|952629|Suibr1.estExt_Genemark1.C_450040,776,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|831712|Suibr1.fgenesh1_kg.45_#_43_#_Locus2402v1rpkm103.91,546,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suibr2|405862|Suibr1.CE405861_1081,361,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|952632|Suibr1.estExt_Genemark1.C_450043,461,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|729009|Suibr1.e_gw1.45.46.1,557,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1667832|gw1.42.111.1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|863402|Suibr1.estExt_fgenesh1_pg.C_450030,271,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suibr2|831722|Suibr1.fgenesh1_kg.45_#_53_#_Locus16122v1rpkm2.86,78,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|831724|Suibr1.fgenesh1_kg.45_#_55_#_Locus11884v1rpkm7.80,74,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|406133|Suibr1.CE406132_785,173,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Suibr2|831725|Suibr1.fgenesh1_kg.45_#_56_#_Locus6869v1rpkm30.04,139,2,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suibr2|831726|Suibr1.fgenesh1_kg.45_#_57_#_Locus13889v1rpkm4.60,563,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|831728|Suibr1.fgenesh1_kg.45_#_59_#_Locus20840v2rpkm1.02,74,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|801563|Suibr1.estExt_Genewise1Plus.C_450160,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1787314|fgenesh1_kg.42_#_66_#_Locus8634v1rpkm19.10,593,0,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Suibr2|872970|Suibr1.gm1.6174_g,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|776156|Suibr1.estExt_Genewise1.C_450178,2003,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suibr2|952639|Suibr1.estExt_Genemark1.C_450052,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831735|Suibr1.fgenesh1_kg.45_#_66_#_Locus14332v1rpkm4.13,586,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|801581|Suibr1.estExt_Genewise1Plus.C_450178,936,12,OUT,10,IN,R,R,R,R,R,R,R
jgi|Suibr2|847372|Suibr1.fgenesh1_pm.45_#_31,574,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1691618|gw1.42.215.1,239,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suibr2|671503|Suibr1.gw1.45.160.1,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|776172|Suibr1.estExt_Genewise1.C_450207,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1787326|fgenesh1_kg.42_#_78_#_Locus13597v1rpkm4.91,1212,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831742|Suibr1.fgenesh1_kg.45_#_73_#_Locus4533v1rpkm53.58,685,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728981|Suibr1.e_gw1.45.39.1,299,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|776185|Suibr1.estExt_Genewise1.C_450233,116,2,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suibr2|856219|Suibr1.estExt_fgenesh1_pm.C_450033,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|406751|Suibr1.CE406750_6460,492,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729061|Suibr1.e_gw1.45.96.1,557,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|856220|Suibr1.estExt_fgenesh1_pm.C_450034,335,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831748|Suibr1.fgenesh1_kg.45_#_79_#_Locus2412v1rpkm103.52,1488,16,OUT,17,OUT,R,R,R,R,R,G,R
jgi|Suibr2|776198|Suibr1.estExt_Genewise1.C_450247,580,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728929|Suibr1.e_gw1.45.44.1,116,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|776203|Suibr1.estExt_Genewise1.C_450252,1388,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|952653|Suibr1.estExt_Genemark1.C_450069,681,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Suibr2|776209|Suibr1.estExt_Genewise1.C_450264,506,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|801619|Suibr1.estExt_Genewise1Plus.C_450243,729,4,IN,5,OUT,R,R,R,R,G,G,G
jgi|Suibr2|1768202|estExt_Genewise1Plus.C_420179,98,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suibr2|831758|Suibr1.fgenesh1_kg.45_#_89_#_Locus10665v1rpkm10.87,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831759|Suibr1.fgenesh1_kg.45_#_90_#_Locus7521v2rpkm14.07,742,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|407861|Suibr1.CE407860_1496,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729110|Suibr1.e_gw1.45.128.1,400,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suibr2|407697|Suibr1.CE407696_961,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|728950|Suibr1.e_gw1.45.328.1,923,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729055|Suibr1.e_gw1.45.71.1,664,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1673939|gw1.55.82.1,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|693721|Suibr1.gw1.55.225.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|699450|Suibr1.gw1.55.238.1,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1674714|gw1.55.86.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1657171|gw1.55.34.1,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|1656022|gw1.55.28.1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|953207|Suibr1.estExt_Genemark1.C_550002,1295,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|873685|Suibr1.gm1.6889_g,1120,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832623|Suibr1.fgenesh1_kg.55_#_6_#_Locus6365v1rpkm33.84,1265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|684790|Suibr1.gw1.55.185.1,281,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|818442|Suibr1.fgenesh1_pg.55_#_5,344,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1865138|gm1.6870_g,163,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suibr2|458087|Suibr1.CE458086_638,104,1,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suibr2|832626|Suibr1.fgenesh1_kg.55_#_9_#_Locus3867v1rpkm64.77,582,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|856734|Suibr1.estExt_fgenesh1_pm.C_550004,161,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|873692|Suibr1.gm1.6896_g,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|777789|Suibr1.estExt_Genewise1.C_550041,338,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|803193|Suibr1.estExt_Genewise1Plus.C_550043,167,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|847942|Suibr1.fgenesh1_pm.55_#_10,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|731283|Suibr1.e_gw1.55.163.1,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832635|Suibr1.fgenesh1_kg.55_#_18_#_Locus236v2rpkm2.85_PRE,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|458583|Suibr1.CE458582_58314,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|668348|Suibr1.gw1.55.146.1,341,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|803213|Suibr1.estExt_Genewise1Plus.C_550063,734,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|856745|Suibr1.estExt_fgenesh1_pm.C_550016,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|731220|Suibr1.e_gw1.55.61.1,816,9,IN,9,IN,R,R,R,R,R,G,G
jgi|Suibr2|731435|Suibr1.e_gw1.55.187.1,315,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|832641|Suibr1.fgenesh1_kg.55_#_24_#_Locus10470v1rpkm11.46,53,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|832643|Suibr1.fgenesh1_kg.55_#_26_#_Locus12842v2rpkm2.15,468,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suibr2|731409|Suibr1.e_gw1.55.6.1,71,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|459042|Suibr1.CE459041_867,469,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suibr2|953226|Suibr1.estExt_Genemark1.C_550022,450,12,IN,12,IN,R,R,R,R,R,R,G
jgi|Suibr2|731341|Suibr1.e_gw1.55.175.1,738,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|731255|Suibr1.e_gw1.55.84.1,1066,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|832649|Suibr1.fgenesh1_kg.55_#_32_#_Locus2050v1rpkm120.83,794,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|953230|Suibr1.estExt_Genemark1.C_550026,230,3,IN,3,IN,R,R,R,R,G,R,G
jgi|Suibr2|731413|Suibr1.e_gw1.55.14.1,55,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|777842|Suibr1.estExt_Genewise1.C_550096,147,3,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Suibr2|777848|Suibr1.estExt_Genewise1.C_550102,364,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832655|Suibr1.fgenesh1_kg.55_#_38_#_Locus22570v1rpkm1.04,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|731219|Suibr1.e_gw1.55.192.1,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|847958|Suibr1.fgenesh1_pm.55_#_26,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|777853|Suibr1.estExt_Genewise1.C_550107,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|856757|Suibr1.estExt_fgenesh1_pm.C_550028,783,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|777858|Suibr1.estExt_Genewise1.C_550112,121,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|803257|Suibr1.estExt_Genewise1Plus.C_550109,671,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|953239|Suibr1.estExt_Genemark1.C_550035,820,10,IN,10,IN,R,R,R,R,R,G,G
jgi|Suibr2|731323|Suibr1.e_gw1.55.5.1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|459702|Suibr1.CE459701_62,202,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suibr2|731395|Suibr1.e_gw1.55.237.1,256,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|459819|Suibr1.CE459818_486,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|777869|Suibr1.estExt_Genewise1.C_550124,686,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|731301|Suibr1.e_gw1.55.37.1,111,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suibr2|873720|Suibr1.gm1.6924_g,393,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832675|Suibr1.fgenesh1_kg.55_#_58_#_Locus2186v1rpkm113.64,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|459983|Suibr1.CE459982_7303,1014,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|459920|Suibr1.CE459919_3836,425,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suibr2|731436|Suibr1.e_gw1.55.10.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1788720|fgenesh1_kg.55_#_86_#_Locus11918v5rpkm1.34,63,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|460132|Suibr1.CE460131_130,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|731352|Suibr1.e_gw1.55.99.1,316,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|873724|Suibr1.gm1.6928_g,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|803293|Suibr1.estExt_Genewise1Plus.C_550156,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|460214|Suibr1.CE460213_4198,573,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibr2|688524|Suibr1.gw1.55.200.1,172,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|731426|Suibr1.e_gw1.55.20.1,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|832710|Suibr1.fgenesh1_kg.55_#_93_#_Locus7858v4rpkm6.89,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|924255|Suibr1.MIX40163_450_100,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|953248|Suibr1.estExt_Genemark1.C_550046,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832712|Suibr1.fgenesh1_kg.55_#_95_#_Locus5201v1rpkm45.10,916,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|832713|Suibr1.fgenesh1_kg.55_#_96_#_Locus8986v1rpkm17.40,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|777910|Suibr1.estExt_Genewise1.C_550182,747,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|873731|Suibr1.gm1.6935_g,527,11,OUT,12,IN,R,R,R,R,G,G,G
jgi|Suibr2|863897|Suibr1.estExt_fgenesh1_pg.C_550035,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832717|Suibr1.fgenesh1_kg.55_#_100_#_Locus5237v1rpkm44.57,381,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|873734|Suibr1.gm1.6938_g,98,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|847981|Suibr1.fgenesh1_pm.55_#_49,736,0,OUT,3,IN,R,R,R,R,R,G,R
jgi|Suibr2|461071|Suibr1.CE461070_106,317,2,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suibr2|461118|Suibr1.CE461117_140,151,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|777924|Suibr1.estExt_Genewise1.C_550196,874,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|1468363|CE468363_2514,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832726|Suibr1.fgenesh1_kg.55_#_109_#_Locus12835v1rpkm5.97,519,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|731273|Suibr1.e_gw1.55.144.1,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|873740|Suibr1.gm1.6944_g,556,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|803331|Suibr1.estExt_Genewise1Plus.C_550202,512,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|651052|Suibr1.gw1.55.50.1,83,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suibr2|832732|Suibr1.fgenesh1_kg.55_#_115_#_Locus4342v1rpkm56.75,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|873743|Suibr1.gm1.6947_g,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|832733|Suibr1.fgenesh1_kg.55_#_116_#_Locus7454v1rpkm25.95,514,8,IN,10,IN,R,R,R,R,G,G,R
jgi|Suibr2|863908|Suibr1.estExt_fgenesh1_pg.C_550046,545,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|832737|Suibr1.fgenesh1_kg.55_#_120_#_Locus9192v1rpkm16.44,570,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|1804933|fgenesh1_pg.55_#_52,154,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729587|Suibr1.e_gw1.47.12.1,256,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Suibr2|729557|Suibr1.e_gw1.47.36.1,721,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729496|Suibr1.e_gw1.47.18.1,737,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|873088|Suibr1.gm1.6292_g,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|729528|Suibr1.e_gw1.47.58.1,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|776417|Suibr1.estExt_Genewise1.C_470020,457,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|952731|Suibr1.estExt_Genemark1.C_470006,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831870|Suibr1.fgenesh1_kg.47_#_6_#_Locus11861v1rpkm7.85,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|776428|Suibr1.estExt_Genewise1.C_470031,960,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|413435|Suibr1.CE413434_93545,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|776441|Suibr1.estExt_Genewise1.C_470044,886,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|831876|Suibr1.fgenesh1_kg.47_#_12_#_Locus6873v1rpkm30.02,625,3,OUT,5,IN,R,R,R,R,G,G,R
jgi|Suibr2|831879|Suibr1.fgenesh1_kg.47_#_15_#_Locus10226v1rpkm12.35,657,4,IN,4,OUT,R,R,R,R,G,G,R
jgi|Suibr2|831880|Suibr1.fgenesh1_kg.47_#_16_#_Locus18317v1rpkm2.01,672,5,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suibr2|776450|Suibr1.estExt_Genewise1.C_470062,1254,7,IN,8,IN,R,R,R,R,R,G,R
jgi|Suibr2|414111|Suibr1.CE414110_608,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1904451|MIX29032_346_30,622,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|863482|Suibr1.estExt_fgenesh1_pg.C_470010,369,5,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suibr2|952744|Suibr1.estExt_Genemark1.C_470020,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|414258|Suibr1.CE414257_56,121,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|655970|Suibr1.gw1.47.87.1,552,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1787982|fgenesh1_kg.48_#_25_#_Locus15963v1rpkm2.97,938,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|831890|Suibr1.fgenesh1_kg.47_#_26_#_Locus12901v1rpkm5.86,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|847460|Suibr1.fgenesh1_pm.47_#_9,521,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|729416|Suibr1.e_gw1.47.13.1,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|873109|Suibr1.gm1.6313_g,520,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suibr2|831892|Suibr1.fgenesh1_kg.47_#_28_#_Locus8082v1rpkm21.99,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831894|Suibr1.fgenesh1_kg.47_#_30_#_Locus20998v1rpkm1.30,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|801887|Suibr1.estExt_Genewise1Plus.C_470089,212,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Suibr2|414758|Suibr1.CE414757_414,349,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suibr2|1853835|estExt_fgenesh1_pg.C_480024,348,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suibr2|414900|Suibr1.CE414899_118,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|801895|Suibr1.estExt_Genewise1Plus.C_470097,1432,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|801898|Suibr1.estExt_Genewise1Plus.C_470100,702,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suibr2|414994|Suibr1.CE414993_73,103,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1804477|fgenesh1_pg.48_#_27,473,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibr2|776489|Suibr1.estExt_Genewise1.C_470110,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|801906|Suibr1.estExt_Genewise1Plus.C_470109,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|856309|Suibr1.estExt_fgenesh1_pm.C_470017,506,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|1746073|estExt_Genewise1.C_480090,188,4,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suibr2|873120|Suibr1.gm1.6324_g,341,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suibr2|952756|Suibr1.estExt_Genemark1.C_470036,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831915|Suibr1.fgenesh1_kg.47_#_51_#_Locus9775v1rpkm13.91,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831917|Suibr1.fgenesh1_kg.47_#_53_#_Locus16033v1rpkm2.92,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|831919|Suibr1.fgenesh1_kg.47_#_55_#_Locus19847v1rpkm1.56,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|831920|Suibr1.fgenesh1_kg.47_#_56_#_Locus10966v1rpkm10.01,600,3,OUT,3,OUT,R,R,R,R,R,G,R
