SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Hyssto1|64202|fgenesh1_pg.24_#_31,527,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64203|fgenesh1_pg.24_#_32,495,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64204|fgenesh1_pg.24_#_33,598,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64205|fgenesh1_pg.24_#_34,394,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64207|fgenesh1_pg.24_#_36,136,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64214|fgenesh1_pg.24_#_43,1117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64215|fgenesh1_pg.24_#_44,321,4,OUT,5,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64216|fgenesh1_pg.24_#_45,134,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64220|fgenesh1_pg.24_#_49,480,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64223|fgenesh1_pg.24_#_52,348,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64231|fgenesh1_pg.24_#_60,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64232|fgenesh1_pg.24_#_61,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64234|fgenesh1_pg.24_#_63,107,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64235|fgenesh1_pg.24_#_64,153,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64237|fgenesh1_pg.24_#_66,256,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64240|fgenesh1_pg.24_#_69,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64242|fgenesh1_pg.24_#_71,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64243|fgenesh1_pg.24_#_72,282,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64245|fgenesh1_pg.24_#_74,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64246|fgenesh1_pg.24_#_75,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64249|fgenesh1_pg.25_#_3,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64250|fgenesh1_pg.25_#_4,295,2,IN,2,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64251|fgenesh1_pg.25_#_5,341,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64254|fgenesh1_pg.25_#_8,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64265|fgenesh1_pg.25_#_19,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64266|fgenesh1_pg.25_#_20,650,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64270|fgenesh1_pg.25_#_24,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64276|fgenesh1_pg.25_#_30,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64279|fgenesh1_pg.25_#_33,107,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64280|fgenesh1_pg.25_#_34,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64281|fgenesh1_pg.25_#_35,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64286|fgenesh1_pg.25_#_40,254,6,OUT,5,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64288|fgenesh1_pg.25_#_42,729,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64299|fgenesh1_pg.25_#_53,147,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64305|fgenesh1_pg.25_#_59,326,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64307|fgenesh1_pg.25_#_61,332,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64308|fgenesh1_pg.25_#_62,1133,9,IN,7,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64309|fgenesh1_pg.25_#_63,116,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64316|fgenesh1_pg.25_#_70,285,5,IN,3,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64320|fgenesh1_pg.25_#_74,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64321|fgenesh1_pg.25_#_75,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64322|fgenesh1_pg.25_#_76,1132,7,IN,7,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64325|fgenesh1_pg.25_#_79,711,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64336|fgenesh1_pg.26_#_1,120,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64337|fgenesh1_pg.26_#_2,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64339|fgenesh1_pg.26_#_4,820,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64344|fgenesh1_pg.26_#_9,266,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64351|fgenesh1_pg.26_#_16,327,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64354|fgenesh1_pg.26_#_19,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64356|fgenesh1_pg.26_#_21,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64358|fgenesh1_pg.26_#_23,149,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64361|fgenesh1_pg.26_#_26,477,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64366|fgenesh1_pg.26_#_31,573,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64378|fgenesh1_pg.26_#_43,356,1,IN,3,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64382|fgenesh1_pg.26_#_47,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64383|fgenesh1_pg.26_#_48,456,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64388|fgenesh1_pg.26_#_53,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64389|fgenesh1_pg.26_#_54,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64390|fgenesh1_pg.26_#_55,244,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64391|fgenesh1_pg.26_#_56,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64393|fgenesh1_pg.26_#_58,839,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64395|fgenesh1_pg.26_#_60,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64397|fgenesh1_pg.26_#_62,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64398|fgenesh1_pg.26_#_63,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64399|fgenesh1_pg.26_#_64,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64405|fgenesh1_pg.26_#_70,583,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64406|fgenesh1_pg.26_#_71,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64412|fgenesh1_pg.26_#_77,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64415|fgenesh1_pg.26_#_80,142,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64420|fgenesh1_pg.26_#_85,910,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64423|fgenesh1_pg.26_#_88,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64428|fgenesh1_pg.27_#_5,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64429|fgenesh1_pg.27_#_6,193,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64430|fgenesh1_pg.27_#_7,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64441|fgenesh1_pg.27_#_18,339,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64442|fgenesh1_pg.27_#_19,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64443|fgenesh1_pg.27_#_20,144,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|64464|fgenesh1_pg.27_#_41,841,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64467|fgenesh1_pg.27_#_44,597,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64470|fgenesh1_pg.27_#_47,217,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64501|fgenesh1_pg.27_#_78,683,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64502|fgenesh1_pg.27_#_79,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64505|fgenesh1_pg.27_#_82,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64506|fgenesh1_pg.27_#_83,318,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64509|fgenesh1_pg.27_#_86,474,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64512|fgenesh1_pg.27_#_89,740,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64513|fgenesh1_pg.27_#_90,450,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64523|fgenesh1_pg.27_#_100,445,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64526|fgenesh1_pg.27_#_103,358,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64534|fgenesh1_pg.27_#_111,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64559|fgenesh1_pg.27_#_136,373,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64594|fgenesh1_pg.27_#_171,381,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64609|fgenesh1_pg.28_#_3,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64610|fgenesh1_pg.28_#_4,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64615|fgenesh1_pg.28_#_9,336,4,IN,4,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64617|fgenesh1_pg.28_#_11,744,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64618|fgenesh1_pg.28_#_12,195,4,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|64620|fgenesh1_pg.28_#_14,241,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64622|fgenesh1_pg.28_#_16,341,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64630|fgenesh1_pg.28_#_24,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64634|fgenesh1_pg.28_#_28,348,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64637|fgenesh1_pg.28_#_31,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64638|fgenesh1_pg.28_#_32,425,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64640|fgenesh1_pg.28_#_34,647,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64644|fgenesh1_pg.28_#_38,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64645|fgenesh1_pg.28_#_39,330,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64647|fgenesh1_pg.28_#_41,273,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64654|fgenesh1_pg.28_#_48,493,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64656|fgenesh1_pg.28_#_50,472,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64658|fgenesh1_pg.28_#_52,671,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64660|fgenesh1_pg.28_#_54,324,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64662|fgenesh1_pg.28_#_56,171,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64663|fgenesh1_pg.28_#_57,638,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64669|fgenesh1_pg.28_#_63,320,3,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64670|fgenesh1_pg.28_#_64,295,6,IN,6,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64673|fgenesh1_pg.28_#_67,149,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64678|fgenesh1_pg.28_#_72,789,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64679|fgenesh1_pg.28_#_73,349,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64680|fgenesh1_pg.28_#_74,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64682|fgenesh1_pg.28_#_76,742,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64683|fgenesh1_pg.28_#_77,445,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|64686|fgenesh1_pg.28_#_80,375,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64687|fgenesh1_pg.28_#_81,693,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64689|fgenesh1_pg.28_#_83,830,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64690|fgenesh1_pg.28_#_84,199,3,OUT,3,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64697|fgenesh1_pg.28_#_91,2307,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64699|fgenesh1_pg.28_#_93,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64701|fgenesh1_pg.28_#_95,265,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64702|fgenesh1_pg.28_#_96,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64707|fgenesh1_pg.29_#_4,385,7,OUT,6,IN,R,R,R,R,R,G,R
jgi|Hyssto1|64708|fgenesh1_pg.29_#_5,350,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64718|fgenesh1_pg.29_#_15,213,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64719|fgenesh1_pg.29_#_16,252,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64723|fgenesh1_pg.29_#_20,335,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64731|fgenesh1_pg.29_#_28,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64735|fgenesh1_pg.29_#_32,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64736|fgenesh1_pg.29_#_33,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64738|fgenesh1_pg.29_#_35,130,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64744|fgenesh1_pg.29_#_41,832,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64745|fgenesh1_pg.29_#_42,256,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64747|fgenesh1_pg.29_#_44,936,5,IN,7,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64750|fgenesh1_pg.29_#_47,1002,5,IN,5,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64753|fgenesh1_pg.29_#_50,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64766|fgenesh1_pg.29_#_63,176,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64767|fgenesh1_pg.29_#_64,517,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64768|fgenesh1_pg.29_#_65,129,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64769|fgenesh1_pg.29_#_66,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64774|fgenesh1_pg.29_#_71,517,3,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64775|fgenesh1_pg.29_#_72,149,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64776|fgenesh1_pg.29_#_73,797,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64787|fgenesh1_pg.30_#_4,154,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64788|fgenesh1_pg.30_#_5,493,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64789|fgenesh1_pg.30_#_6,231,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64792|fgenesh1_pg.30_#_9,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64793|fgenesh1_pg.30_#_10,151,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64797|fgenesh1_pg.30_#_14,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64798|fgenesh1_pg.30_#_15,568,4,IN,5,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64807|fgenesh1_pg.30_#_24,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64809|fgenesh1_pg.30_#_26,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64812|fgenesh1_pg.30_#_29,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64814|fgenesh1_pg.30_#_31,599,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64821|fgenesh1_pg.30_#_38,554,8,IN,11,IN,R,R,R,R,R,G,R
jgi|Hyssto1|64826|fgenesh1_pg.30_#_43,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64833|fgenesh1_pg.30_#_50,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64834|fgenesh1_pg.30_#_51,230,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64837|fgenesh1_pg.30_#_54,126,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64842|fgenesh1_pg.30_#_59,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64846|fgenesh1_pg.30_#_63,655,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64847|fgenesh1_pg.30_#_64,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64854|fgenesh1_pg.30_#_71,255,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64858|fgenesh1_pg.30_#_75,219,5,OUT,4,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64863|fgenesh1_pg.31_#_4,287,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64865|fgenesh1_pg.31_#_6,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64866|fgenesh1_pg.31_#_7,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64867|fgenesh1_pg.31_#_8,277,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64875|fgenesh1_pg.31_#_16,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64878|fgenesh1_pg.31_#_19,229,1,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|64883|fgenesh1_pg.31_#_24,519,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64885|fgenesh1_pg.31_#_26,290,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|64888|fgenesh1_pg.31_#_29,131,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64889|fgenesh1_pg.31_#_30,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64892|fgenesh1_pg.31_#_33,501,3,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64913|fgenesh1_pg.31_#_54,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64914|fgenesh1_pg.31_#_55,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64915|fgenesh1_pg.31_#_56,155,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64916|fgenesh1_pg.31_#_57,238,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64919|fgenesh1_pg.31_#_60,431,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64926|fgenesh1_pg.31_#_67,519,2,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64929|fgenesh1_pg.31_#_70,1339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64930|fgenesh1_pg.31_#_71,439,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|64931|fgenesh1_pg.31_#_72,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64932|fgenesh1_pg.31_#_73,493,7,IN,9,IN,R,R,R,R,G,G,R
jgi|Hyssto1|64935|fgenesh1_pg.31_#_76,282,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64937|fgenesh1_pg.31_#_78,245,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64943|fgenesh1_pg.31_#_84,152,4,IN,5,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64946|fgenesh1_pg.31_#_87,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64947|fgenesh1_pg.31_#_88,600,8,IN,9,OUT,R,R,R,R,G,G,R
jgi|Hyssto1|64949|fgenesh1_pg.31_#_90,574,1,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Hyssto1|64950|fgenesh1_pg.31_#_91,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64952|fgenesh1_pg.31_#_93,708,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64953|fgenesh1_pg.32_#_1,1052,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64980|fgenesh1_pg.32_#_28,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64992|fgenesh1_pg.32_#_40,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64996|fgenesh1_pg.32_#_44,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|64998|fgenesh1_pg.32_#_46,138,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65000|fgenesh1_pg.32_#_48,258,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65003|fgenesh1_pg.32_#_51,388,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65004|fgenesh1_pg.32_#_52,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65005|fgenesh1_pg.32_#_53,283,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|65010|fgenesh1_pg.32_#_58,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65011|fgenesh1_pg.32_#_59,386,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65013|fgenesh1_pg.32_#_61,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65016|fgenesh1_pg.32_#_64,315,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65018|fgenesh1_pg.32_#_66,311,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65022|fgenesh1_pg.32_#_70,1140,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65024|fgenesh1_pg.32_#_72,680,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65025|fgenesh1_pg.32_#_73,331,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|65028|fgenesh1_pg.32_#_76,229,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65037|fgenesh1_pg.33_#_2,147,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Hyssto1|65038|fgenesh1_pg.33_#_3,146,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65040|fgenesh1_pg.33_#_5,193,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65041|fgenesh1_pg.33_#_6,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65042|fgenesh1_pg.33_#_7,185,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65044|fgenesh1_pg.33_#_9,346,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65045|fgenesh1_pg.33_#_10,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65046|fgenesh1_pg.33_#_11,117,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65047|fgenesh1_pg.33_#_12,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65048|fgenesh1_pg.33_#_13,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65050|fgenesh1_pg.33_#_15,693,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65056|fgenesh1_pg.33_#_21,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65061|fgenesh1_pg.33_#_26,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hyssto1|65062|fgenesh1_pg.33_#_27,392,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65063|fgenesh1_pg.33_#_28,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65066|fgenesh1_pg.33_#_31,258,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Hyssto1|65071|fgenesh1_pg.33_#_36,464,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65073|fgenesh1_pg.33_#_38,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65074|fgenesh1_pg.33_#_39,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65077|fgenesh1_pg.33_#_42,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65079|fgenesh1_pg.33_#_44,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65085|fgenesh1_pg.33_#_50,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hyssto1|65095|fgenesh1_pg.34_#_9,329,5,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Hyssto1|65103|fgenesh1_pg.34_#_17,578,0,OUT,1,IN,R,R,R,R,R,R,R
