SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Pilcr1|824043|fgenesh1_kg.00044_#_123_#_Locus2829v1rpkm74.39,441,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|579958|CE480458_495,218,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824044|fgenesh1_kg.00044_#_124_#_Locus1825v1rpkm108.89,421,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824046|fgenesh1_kg.00044_#_126_#_Locus5649v1rpkm34.35,767,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|579982|CE480482_4101,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|74952|e_gw1.00044.101.1,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10843|gm1.10843_g,406,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|792944|MIX31982_5712_32,781,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824050|fgenesh1_kg.00044_#_130_#_Locus1303v1rpkm146.02,394,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|824051|fgenesh1_kg.00044_#_131_#_Locus8201v1rpkm16.96,492,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824052|fgenesh1_kg.00044_#_132_#_Locus1525v1rpkm127.18,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824053|fgenesh1_kg.00044_#_133_#_Locus4024v1rpkm51.94,415,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824054|fgenesh1_kg.00044_#_134_#_Locus9832v1rpkm10.06,547,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|580468|CE480968_3329,389,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|824056|fgenesh1_kg.00044_#_136_#_Locus3773v1rpkm55.95,224,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|580604|CE481104_24484,1032,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10853|gm1.10853_g,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824059|fgenesh1_kg.00044_#_139_#_Locus1333v1rpkm142.11,194,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824060|fgenesh1_kg.00044_#_140_#_Locus14078v1rpkm3.27,536,3,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Pilcr1|824061|fgenesh1_kg.00044_#_141_#_Locus6519v1rpkm27.34,1241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75020|e_gw1.00044.35.1,258,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824063|fgenesh1_kg.00044_#_143_#_Locus5549v1rpkm35.04,649,8,IN,8,IN,R,R,R,R,G,G,R
jgi|Pilcr1|10859|gm1.10859_g,495,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824064|fgenesh1_kg.00044_#_144_#_Locus6969v1rpkm24.20,1180,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75087|e_gw1.00044.114.1,433,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|580678|CE481178_6853,988,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824066|fgenesh1_kg.00044_#_146_#_Locus15142v1rpkm2.65,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10863|gm1.10863_g,487,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|580986|CE481486_18,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824067|fgenesh1_kg.00044_#_147_#_Locus8336v1rpkm16.20,651,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|580990|CE481490_39,65,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|581023|CE481523_392,224,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|581034|CE481534_536,370,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824070|fgenesh1_kg.00044_#_150_#_Locus10872v1rpkm7.44,518,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824071|fgenesh1_kg.00044_#_151_#_Locus2381v1rpkm86.26,454,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824072|fgenesh1_kg.00044_#_152_#_Locus2565v2rpkm78.76,226,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824073|fgenesh1_kg.00044_#_153_#_Locus2565v1rpkm81.03,94,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824075|fgenesh1_kg.00044_#_155_#_Locus13780v2rpkm0.35,187,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824077|fgenesh1_kg.00044_#_157_#_Locus712v1rpkm251.98,164,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10874|gm1.10874_g,1436,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|581128|CE481628_10913,456,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824080|fgenesh1_kg.00044_#_160_#_Locus979v10rpkm0.26_PRE,521,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824085|fgenesh1_kg.00044_#_165_#_Locus979v3rpkm14.94_PRE,410,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824087|fgenesh1_kg.00044_#_167_#_Locus979v6rpkm0.30_PRE,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824091|fgenesh1_kg.00044_#_171_#_Locus310v1rpkm488.91,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824093|fgenesh1_kg.00044_#_173_#_Locus1803v1rpkm109.90,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824094|fgenesh1_kg.00044_#_174_#_Locus1803v2rpkm26.76,294,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|581165|CE481665_11214,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10882|gm1.10882_g,604,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824096|fgenesh1_kg.00044_#_176_#_Locus3171v1rpkm67.08,957,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824097|fgenesh1_kg.00044_#_177_#_Locus3471v1rpkm61.14,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824098|fgenesh1_kg.00044_#_178_#_Locus7066v1rpkm23.60,637,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|74910|e_gw1.00044.276.1,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10889|gm1.10889_g,665,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824100|fgenesh1_kg.00044_#_180_#_Locus14945v4rpkm0.26_PRE,49,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824102|fgenesh1_kg.00044_#_182_#_Locus16143v1rpkm2.24,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10890|gm1.10890_g,171,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10891|gm1.10891_g,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90464|fgenesh1_pg.00044_#_95,174,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|47053|gw1.00044.241.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|47221|gw1.00044.243.1,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|50022|gw1.00044.258.1,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|581691|CE482191_8049,606,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824105|fgenesh1_kg.00045_#_3_#_Locus5231v1rpkm38.01,64,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|581759|CE482259_1342,291,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|34441|gw1.00045.31.1,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75161|e_gw1.00045.39.1,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824109|fgenesh1_kg.00045_#_7_#_Locus2214v1rpkm92.10,339,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Pilcr1|824110|fgenesh1_kg.00045_#_8_#_Locus24105v1rpkm0.85,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10900|gm1.10900_g,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10901|gm1.10901_g,290,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824115|fgenesh1_kg.00045_#_13_#_Locus24919v6rpkm0.21,81,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|581948|CE482448_50,165,0,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Pilcr1|824116|fgenesh1_kg.00045_#_14_#_Locus12573v1rpkm4.62,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10905|gm1.10905_g,88,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10906|gm1.10906_g,210,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|98319|fgenesh1_pm.00045_#_1,958,8,IN,11,OUT,R,R,R,R,R,G,R
jgi|Pilcr1|824119|fgenesh1_kg.00045_#_17_#_Locus15191v1rpkm2.63,118,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|90470|fgenesh1_pg.00045_#_6,415,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|75218|e_gw1.00045.30.1,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824123|fgenesh1_kg.00045_#_21_#_Locus1465v1rpkm131.84,911,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824125|fgenesh1_kg.00045_#_23_#_Locus14880v4rpkm1.55,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824127|fgenesh1_kg.00045_#_25_#_Locus14880v3rpkm1.77,116,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10913|gm1.10913_g,532,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|582237|CE482737_209,116,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|75139|e_gw1.00045.27.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10915|gm1.10915_g,334,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Pilcr1|824130|fgenesh1_kg.00045_#_28_#_Locus24813v1rpkm0.79,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824131|fgenesh1_kg.00045_#_29_#_Locus720v1rpkm250.22,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10917|gm1.10917_g,459,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75211|e_gw1.00045.21.1,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|793064|MIX32102_4_16,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10919|gm1.10919_g,163,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10920|gm1.10920_g,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824133|fgenesh1_kg.00045_#_31_#_Locus8423v1rpkm15.75,118,1,IN,2,IN,R,R,R,R,G,R,R
jgi|Pilcr1|824135|fgenesh1_kg.00045_#_33_#_Locus31906v2rpkm0.33,809,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824137|fgenesh1_kg.00045_#_35_#_Locus28737v1rpkm0.59,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|582455|CE482955_3336,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|52675|gw1.00045.174.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|793075|MIX32113_145_100,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|582509|CE483009_455,142,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824143|fgenesh1_kg.00045_#_41_#_Locus7125v1rpkm23.21,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|582570|CE483070_27128,309,7,IN,6,OUT,R,R,R,R,G,G,G
jgi|Pilcr1|90478|fgenesh1_pg.00045_#_14,380,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10927|gm1.10927_g,825,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824151|fgenesh1_kg.00045_#_49_#_Locus12631v2rpkm2.43,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824153|fgenesh1_kg.00045_#_51_#_Locus5561v5rpkm1.02_PRE,90,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|582831|CE483331_5362,409,8,IN,8,IN,R,R,R,R,R,G,R
jgi|Pilcr1|824155|fgenesh1_kg.00045_#_53_#_Locus8795v1rpkm13.96,892,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824156|fgenesh1_kg.00045_#_54_#_Locus15946v2rpkm0.47,112,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10932|gm1.10932_g,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10934|gm1.10934_g,138,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10935|gm1.10935_g,202,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10936|gm1.10936_g,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|56284|gw1.00045.207.1,647,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|793095|MIX32133_1_7,361,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10939|gm1.10939_g,566,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10940|gm1.10940_g,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10941|gm1.10941_g,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10943|gm1.10943_g,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|583007|CE483507_397,104,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824158|fgenesh1_kg.00045_#_56_#_Locus10754v1rpkm7.69,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75230|e_gw1.00045.121.1,305,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10947|gm1.10947_g,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824162|fgenesh1_kg.00045_#_60_#_Locus9066v2rpkm4.16,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|583037|CE483537_225,99,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|583062|CE483562_24,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|583059|CE483559_6038,714,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|39909|gw1.00045.67.1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90491|fgenesh1_pg.00045_#_27,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90492|fgenesh1_pg.00045_#_28,162,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10952|gm1.10952_g,1668,3,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90494|fgenesh1_pg.00045_#_30,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10954|gm1.10954_g,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75154|e_gw1.00045.56.1,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|46214|gw1.00045.113.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10956|gm1.10956_g,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10957|gm1.10957_g,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10958|gm1.10958_g,646,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10959|gm1.10959_g,145,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|90499|fgenesh1_pg.00045_#_35,179,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|90500|fgenesh1_pg.00045_#_36,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10961|gm1.10961_g,386,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75164|e_gw1.00045.65.1,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10963|gm1.10963_g,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|583134|CE483634_727,334,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10965|gm1.10965_g,1114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10966|gm1.10966_g,100,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75126|e_gw1.00045.100.1,102,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Pilcr1|10967|gm1.10967_g,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10968|gm1.10968_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10969|gm1.10969_g,96,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10970|gm1.10970_g,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10972|gm1.10972_g,112,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|10977|gm1.10977_g,405,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|90506|fgenesh1_pg.00045_#_42,393,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10979|gm1.10979_g,769,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824169|fgenesh1_kg.00045_#_67_#_Locus31579v2rpkm0.35,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10980|gm1.10980_g,525,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|583251|CE483751_1158,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|98327|fgenesh1_pm.00045_#_9,1010,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10982|gm1.10982_g,1077,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|824178|fgenesh1_kg.00045_#_76_#_Locus14351v1rpkm3.09,185,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|583461|CE483961_117,68,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90510|fgenesh1_pg.00045_#_46,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824179|fgenesh1_kg.00045_#_77_#_Locus3736v1rpkm56.62,531,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75136|e_gw1.00045.83.1,525,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824182|fgenesh1_kg.00045_#_80_#_Locus6703v1rpkm26.02,266,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|98329|fgenesh1_pm.00045_#_11,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|583805|CE484305_1107,409,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|10990|gm1.10990_g,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824185|fgenesh1_kg.00045_#_83_#_Locus33833v1rpkm0.40,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824186|fgenesh1_kg.00045_#_84_#_Locus10062v1rpkm9.43,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824187|fgenesh1_kg.00045_#_85_#_Locus5505v1rpkm35.49,393,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75209|e_gw1.00045.126.1,564,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Pilcr1|10994|gm1.10994_g,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75237|e_gw1.00045.165.1,180,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90519|fgenesh1_pg.00045_#_55,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824190|fgenesh1_kg.00045_#_88_#_Locus3148v1rpkm67.56,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|584042|CE484542_34,147,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75124|e_gw1.00045.206.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|793187|MIX32225_1522_75,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11001|gm1.11001_g,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824195|fgenesh1_kg.00045_#_93_#_Locus12882v2rpkm1.27,1317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11003|gm1.11003_g,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824198|fgenesh1_kg.00045_#_96_#_Locus13636v2rpkm0.37,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824200|fgenesh1_kg.00045_#_98_#_Locus8618v4rpkm0.39_PRE,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824201|fgenesh1_kg.00045_#_99_#_Locus8618v1rpkm14.72,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|584199|CE484699_67,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|793195|MIX32233_6_15,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11006|gm1.11006_g,471,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|11007|gm1.11007_g,177,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|11008|gm1.11008_g,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11009|gm1.11009_g,381,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75130|e_gw1.00045.66.1,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824203|fgenesh1_kg.00045_#_101_#_Locus22533v1rpkm1.02,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75151|e_gw1.00045.2.1,512,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|824206|fgenesh1_kg.00045_#_104_#_Locus24810v1rpkm0.79,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11012|gm1.11012_g,575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11013|gm1.11013_g,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75208|e_gw1.00045.10.1,74,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|75315|e_gw1.00046.73.1,84,0,IN,1,IN,R,R,R,R,R,R,G
jgi|Pilcr1|793224|MIX32262_5_4,1030,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75281|e_gw1.00046.16.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11016|gm1.11016_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90531|fgenesh1_pg.00046_#_1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11018|gm1.11018_g,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|824209|fgenesh1_kg.00046_#_2_#_Locus11078v1rpkm6.99,1164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11030|gm1.11030_g,592,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|90532|fgenesh1_pg.00046_#_2,614,3,OUT,4,IN,R,R,R,R,G,G,R
jgi|Pilcr1|11032|gm1.11032_g,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|75272|e_gw1.00046.30.1,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11033|gm1.11033_g,61,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|75318|e_gw1.00046.168.1,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11034|gm1.11034_g,462,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11035|gm1.11035_g,82,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11036|gm1.11036_g,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11037|gm1.11037_g,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11038|gm1.11038_g,1202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11039|gm1.11039_g,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|90534|fgenesh1_pg.00046_#_4,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75372|e_gw1.00046.117.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11041|gm1.11041_g,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|75276|e_gw1.00046.170.1,357,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|11043|gm1.11043_g,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11046|gm1.11046_g,1085,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|90536|fgenesh1_pg.00046_#_6,802,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11048|gm1.11048_g,547,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|584819|CE485319_373,101,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|75332|e_gw1.00046.91.1,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|90539|fgenesh1_pg.00046_#_9,319,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|11051|gm1.11051_g,276,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11052|gm1.11052_g,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|11055|gm1.11055_g,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|11056|gm1.11056_g,80,0,OUT,1,IN,R,R,R,R,R,R,G
