SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Hydru2|1372826|fgenesh1_pm.79_#_14,1442,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394261|gm1.7624_g,1437,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1066163|CE1066162_131,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345490|fgenesh1_kg.79_#_33_#_Locus12848v1rpkm9.90,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1486312|estExt_Genemark1.C_790029,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394263|gm1.7626_g,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1066598|CE1066597_83,141,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1065956|CE1065955_2219,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1066583|CE1066582_2090,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1066652|CE1066651_1693,157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345500|fgenesh1_kg.79_#_43_#_Locus9386v1rpkm22.12,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1066649|CE1066648_212,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1066951|CE1066950_118,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1330388|estExt_Genewise1Plus.C_790031,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1067131|CE1067130_4363,275,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345508|fgenesh1_kg.79_#_51_#_Locus11335v1rpkm14.36,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1067398|CE1067397_2310,255,5,OUT,6,IN,R,R,R,R,G,G,G
jgi|Hydru2|1067363|CE1067362_4211,293,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hydru2|1068313|CE1068312_485,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345537|fgenesh1_kg.79_#_80_#_Locus22722v1rpkm1.42,100,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1067816|CE1067815_3952,431,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394276|gm1.7639_g,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345541|fgenesh1_kg.79_#_84_#_Locus1844v1rpkm117.01,418,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1297730|e_gw1.79.140.1,373,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1297755|e_gw1.79.142.1,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1068166|CE1068165_13575,1488,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1383020|estExt_fgenesh1_pg.C_790042,823,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345551|fgenesh1_kg.79_#_94_#_Locus2482v1rpkm93.45,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1068902|CE1068901_1755,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1069024|CE1069023_2104,515,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1068769|CE1068768_719,241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1383023|estExt_fgenesh1_pg.C_790045,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1486334|estExt_Genemark1.C_790051,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1486335|estExt_Genemark1.C_790052,256,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1263251|gw1.79.20.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1318365|estExt_Genewise1.C_790061,291,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345556|fgenesh1_kg.79_#_99_#_Locus6606v1rpkm38.17,413,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345561|fgenesh1_kg.79_#_104_#_Locus14620v6rpkm0.49_PRE,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1486339|estExt_Genemark1.C_790057,158,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1297739|e_gw1.79.53.1,276,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1372837|fgenesh1_pm.79_#_25,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1394292|gm1.7655_g,492,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394293|gm1.7656_g,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345566|fgenesh1_kg.79_#_109_#_Locus8253v2rpkm21.23,682,2,IN,5,IN,R,R,R,R,R,G,R
jgi|Hydru2|1069756|CE1069755_6791,290,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345567|fgenesh1_kg.79_#_110_#_Locus4658v1rpkm55.42,185,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1363204|fgenesh1_pg.79_#_53,351,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1069922|CE1069921_121,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1464660|MIX61158_113_40,200,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363206|fgenesh1_pg.79_#_55,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363207|fgenesh1_pg.79_#_56,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1372840|fgenesh1_pm.79_#_28,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1270673|gw1.79.73.1,152,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1266621|gw1.79.43.1,164,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1297735|e_gw1.79.78.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1394304|gm1.7667_g,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1394305|gm1.7668_g,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1392898|gm1.6261_g,373,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Hydru2|1392899|gm1.6262_g,228,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1362086|fgenesh1_pg.59_#_3,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1362087|fgenesh1_pg.59_#_4,341,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1382191|estExt_fgenesh1_pg.C_590006,489,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Hydru2|1317089|estExt_Genewise1.C_590010,667,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|907355|CE907354_12010,426,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1372395|fgenesh1_pm.59_#_4,548,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1329154|estExt_Genewise1Plus.C_590017,122,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1376592|estExt_fgenesh1_pm.C_590005,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1376593|estExt_fgenesh1_pm.C_590006,1206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1382195|estExt_fgenesh1_pg.C_590010,307,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|908152|CE908151_34269,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343682|fgenesh1_kg.59_#_15_#_Locus13491v4rpkm1.98,56,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1485335|estExt_Genemark1.C_590015,242,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Hydru2|1362097|fgenesh1_pg.59_#_14,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343684|fgenesh1_kg.59_#_17_#_Locus14365v12rpkm0.16_PRE,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|908693|CE908692_195,182,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343692|fgenesh1_kg.59_#_25_#_Locus22458v1rpkm1.48,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1362100|fgenesh1_pg.59_#_17,205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343694|fgenesh1_kg.59_#_27_#_Locus18575v1rpkm2.86,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1485340|estExt_Genemark1.C_590020,409,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|908948|CE908947_705,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1392919|gm1.6282_g,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|908842|CE908841_3658,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1295708|e_gw1.59.33.1,1268,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1285833|gw1.59.159.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|909210|CE909209_6490,165,3,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1392922|gm1.6285_g,101,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Hydru2|909503|CE909502_2520,127,1,IN,2,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1295638|e_gw1.59.54.1,560,5,IN,9,IN,R,R,R,R,G,G,R
jgi|Hydru2|1392924|gm1.6287_g,513,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343701|fgenesh1_kg.59_#_34_#_Locus3975v2rpkm31.78,688,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1317119|estExt_Genewise1.C_590040,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|909955|CE909954_4273,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1392928|gm1.6291_g,1552,3,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1362110|fgenesh1_pg.59_#_27,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1329186|estExt_Genewise1Plus.C_590049,485,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1485354|estExt_Genemark1.C_590034,2251,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1382213|estExt_fgenesh1_pg.C_590030,565,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343707|fgenesh1_kg.59_#_40_#_Locus7161v1rpkm34.24,1204,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343708|fgenesh1_kg.59_#_41_#_Locus2125v1rpkm105.38,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343709|fgenesh1_kg.59_#_42_#_Locus2902v1rpkm83.34,102,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1485358|estExt_Genemark1.C_590038,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1376605|estExt_fgenesh1_pm.C_590018,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343711|fgenesh1_kg.59_#_44_#_Locus7072v1rpkm34.82,585,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|910629|CE910628_1744,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|910639|CE910638_3604,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343712|fgenesh1_kg.59_#_45_#_Locus705v1rpkm235.62,273,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1392940|gm1.6303_g,181,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1295613|e_gw1.59.15.1,753,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|910707|CE910706_1555,174,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|911073|CE911072_229,84,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Hydru2|1343719|fgenesh1_kg.59_#_52_#_Locus7337v2rpkm7.95,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1485367|estExt_Genemark1.C_590048,348,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343721|fgenesh1_kg.59_#_54_#_Locus9858v1rpkm20.09,774,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1392947|gm1.6310_g,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1362126|fgenesh1_pg.59_#_43,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1295675|e_gw1.59.36.1,145,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|911575|CE911574_13701,786,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1382229|estExt_fgenesh1_pg.C_590046,550,1,IN,6,IN,R,R,R,R,R,R,R
jgi|Hydru2|1372416|fgenesh1_pm.59_#_25,477,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343727|fgenesh1_kg.59_#_60_#_Locus5715v1rpkm45.38,554,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343728|fgenesh1_kg.59_#_61_#_Locus9881v2rpkm0.85_PRE,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|911799|CE911798_10520,933,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1485376|estExt_Genemark1.C_590057,565,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1295719|e_gw1.59.27.1,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1317171|estExt_Genewise1.C_590092,316,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|911984|CE911983_103,122,1,IN,2,OUT,R,R,R,R,R,R,G
jgi|Hydru2|912242|CE912241_9447,381,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1295693|e_gw1.59.117.1,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343735|fgenesh1_kg.59_#_68_#_Locus3856v1rpkm65.37,168,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343737|fgenesh1_kg.59_#_70_#_Locus20924v1rpkm1.87,55,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1343740|fgenesh1_kg.59_#_73_#_Locus12289v2rpkm4.91,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343742|fgenesh1_kg.59_#_75_#_Locus16902v1rpkm3.95,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|912331|CE912330_7431,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1295668|e_gw1.59.91.1,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1362140|fgenesh1_pg.59_#_57,301,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1362141|fgenesh1_pg.59_#_58,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1343745|fgenesh1_kg.59_#_78_#_Locus20366v1rpkm2.06,52,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1295639|e_gw1.59.122.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1297514|e_gw1.76.63.1,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1255234|gw1.76.60.1,61,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1394035|gm1.7398_g,156,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1486132|estExt_Genemark1.C_760002,1417,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1297498|e_gw1.76.74.1,171,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Hydru2|1248895|gw1.76.29.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1394037|gm1.7400_g,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1463383|MIX59881_4_22,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1045299|CE1045298_301,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1372759|fgenesh1_pm.76_#_1,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1045329|CE1045328_6,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1045337|CE1045336_13526,373,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1045418|CE1045417_1186,471,0,OUT,5,IN,R,R,R,R,R,R,R
jgi|Hydru2|1330230|estExt_Genewise1Plus.C_760024,223,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394044|gm1.7407_g,343,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1372763|fgenesh1_pm.76_#_5,550,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1046095|CE1046094_682,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1046067|CE1046066_252,151,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1463446|MIX59944_107_81,181,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1045907|CE1045906_1542,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394049|gm1.7412_g,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1394050|gm1.7413_g,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345187|fgenesh1_kg.76_#_31_#_Locus11344v3rpkm3.88,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1046164|CE1046163_1072,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1046492|CE1046491_230,107,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1046991|CE1046990_530,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1297503|e_gw1.76.97.1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345200|fgenesh1_kg.76_#_44_#_Locus21391v1rpkm1.75,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345201|fgenesh1_kg.76_#_45_#_Locus6814v1rpkm36.65,907,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345204|fgenesh1_kg.76_#_48_#_Locus15506v1rpkm5.28,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1372766|fgenesh1_pm.76_#_8,476,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1047185|CE1047184_20630,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1363021|fgenesh1_pg.76_#_19,367,5,OUT,5,IN,R,R,R,R,G,G,R
jgi|Hydru2|1047589|CE1047588_1855,390,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1376939|estExt_fgenesh1_pm.C_760010,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1382878|estExt_fgenesh1_pg.C_760022,367,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345210|fgenesh1_kg.76_#_54_#_Locus910v1rpkm195.53,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1297519|e_gw1.76.148.1,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345213|fgenesh1_kg.76_#_57_#_Locus19396v1rpkm2.45,53,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345214|fgenesh1_kg.76_#_58_#_Locus9950v5rpkm4.89,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363025|fgenesh1_pg.76_#_23,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345215|fgenesh1_kg.76_#_59_#_Locus9950v5rpkm4.89,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363026|fgenesh1_pg.76_#_24,138,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363027|fgenesh1_pg.76_#_25,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363028|fgenesh1_pg.76_#_26,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1297487|e_gw1.76.83.1,108,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1372770|fgenesh1_pm.76_#_12,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363031|fgenesh1_pg.76_#_29,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1363032|fgenesh1_pg.76_#_30,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363033|fgenesh1_pg.76_#_31,105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394071|gm1.7434_g,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345217|fgenesh1_kg.76_#_61_#_Locus15977v2rpkm1.15,96,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345218|fgenesh1_kg.76_#_62_#_Locus19977v1rpkm2.22,50,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1048635|CE1048634_989,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1372771|fgenesh1_pm.76_#_13,354,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345219|fgenesh1_kg.76_#_63_#_Locus37v1rpkm2100.93,460,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1376945|estExt_fgenesh1_pm.C_760017,328,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1394076|gm1.7439_g,429,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363038|fgenesh1_pg.76_#_36,357,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1372777|fgenesh1_pm.76_#_19,126,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1297464|e_gw1.76.12.1,346,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hydru2|1049056|CE1049055_76,102,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345224|fgenesh1_kg.76_#_68_#_Locus21542v1rpkm1.70,275,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1394081|gm1.7444_g,174,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1049182|CE1049181_2654,155,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1049263|CE1049262_165,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1382887|estExt_fgenesh1_pg.C_760042,286,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1345233|fgenesh1_kg.76_#_77_#_Locus17615v1rpkm3.43,59,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363046|fgenesh1_pg.76_#_44,252,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1049519|CE1049518_4928,302,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1345239|fgenesh1_kg.76_#_83_#_Locus11834v1rpkm12.69,382,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345241|fgenesh1_kg.76_#_85_#_Locus10530v2rpkm16.53,621,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345243|fgenesh1_kg.76_#_87_#_Locus30692v1rpkm0.32,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1049757|CE1049756_5770,255,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1345245|fgenesh1_kg.76_#_89_#_Locus5195v1rpkm49.96,228,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1363052|fgenesh1_pg.76_#_50,519,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1362290|fgenesh1_pg.62_#_1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1457376|MIX53874_1076_15,1143,8,IN,8,IN,R,R,R,R,R,G,R
jgi|Hydru2|1372478|fgenesh1_pm.62_#_2,796,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|951162|CE951161_3475,386,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1362294|fgenesh1_pg.62_#_5,273,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1485541|estExt_Genemark1.C_620006,340,2,IN,2,OUT,R,R,R,R,G,G,R
jgi|Hydru2|1344044|fgenesh1_kg.62_#_13_#_Locus2032v2rpkm69.08,365,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|950369|CE950368_7280,133,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hydru2|951934|CE951933_9298,396,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|952049|CE952048_7270,335,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1329427|estExt_Genewise1Plus.C_620007,275,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1329430|estExt_Genewise1Plus.C_620010,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1329431|estExt_Genewise1Plus.C_620011,62,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Hydru2|1329433|estExt_Genewise1Plus.C_620013,673,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1372481|fgenesh1_pm.62_#_5,486,7,OUT,10,OUT,R,R,R,R,G,G,R
jgi|Hydru2|1329438|estExt_Genewise1Plus.C_620018,388,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Hydru2|1393153|gm1.6516_g,287,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|952475|CE952474_4173,119,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Hydru2|1295968|e_gw1.62.106.1,59,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|952467|CE952466_11476,687,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1295982|e_gw1.62.72.1,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|952578|CE952577_5163,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1344060|fgenesh1_kg.62_#_29_#_Locus4135v1rpkm61.41,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1393156|gm1.6519_g,596,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1344063|fgenesh1_kg.62_#_32_#_Locus4111v1rpkm61.76,287,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1344064|fgenesh1_kg.62_#_33_#_Locus2550v1rpkm91.45,364,0,OUT,0,IN,R,R,R,R,R,R,R
