SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Pismi1|103356|e_gw1.62.82.1,436,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|62520|gw1.62.60.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103351|e_gw1.62.150.1,651,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Pismi1|103257|e_gw1.62.102.1,319,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|680985|fgenesh1_kg.62_#_66_#_Locus10416v1rpkm7.05,412,3,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Pismi1|103302|e_gw1.62.74.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|62610|gw1.62.62.1,127,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|680982|fgenesh1_kg.62_#_63_#_Pisolithus_microcarpus_c2479,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680980|fgenesh1_kg.62_#_61_#_Locus25069v2rpkm0.62,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|534372|CE409920_11275,451,5,IN,6,OUT,R,R,R,R,G,G,R
jgi|Pismi1|103319|e_gw1.62.188.1,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|534438|CE409986_189,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680977|fgenesh1_kg.62_#_58_#_FWMTHQO01BNRPY,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|103357|e_gw1.62.168.1,306,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Pismi1|680976|fgenesh1_kg.62_#_57_#_Locus18569v1rpkm1.34,55,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|534343|CE409891_153,117,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680975|fgenesh1_kg.62_#_56_#_Locus13459v3rpkm0.00_PRE,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680969|fgenesh1_kg.62_#_50_#_Locus12413v2rpkm1.94,329,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Pismi1|680966|fgenesh1_kg.62_#_47_#_Pisolithus_microcarpus_c6055,70,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680965|fgenesh1_kg.62_#_46_#_Locus2444v1rpkm76.63,1518,17,OUT,17,OUT,R,R,R,R,G,G,R
jgi|Pismi1|680964|fgenesh1_kg.62_#_45_#_Locus28561v1rpkm0.46,51,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11988|gm1.6512_g,635,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680961|fgenesh1_kg.62_#_42_#_Locus4461v1rpkm40.65,1033,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|29808|fgenesh1_pm.62_#_1,226,6,IN,6,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11986|gm1.6510_g,440,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|533969|CE409517_1488,175,0,OUT,3,IN,R,R,R,R,R,R,G
jgi|Pismi1|680957|fgenesh1_kg.62_#_38_#_Locus6673v1rpkm22.19,564,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Pismi1|11983|gm1.6507_g,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680954|fgenesh1_kg.62_#_35_#_Locus14672v2rpkm0.35,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533841|CE409389_310,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680952|fgenesh1_kg.62_#_33_#_Locus18503v1rpkm1.35,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11981|gm1.6505_g,650,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103327|e_gw1.62.120.1,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680949|fgenesh1_kg.62_#_30_#_Locus13815v6rpkm0.25_PRE,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|103358|e_gw1.62.177.1,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11979|gm1.6503_g,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680944|fgenesh1_kg.62_#_25_#_Locus13023v1rpkm3.48,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533671|CE409219_156,129,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533738|CE409286_2666,737,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|81461|gw1.62.152.1,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680941|fgenesh1_kg.62_#_22_#_Locus24962v2rpkm0.23,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|533735|CE409283_96,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680940|fgenesh1_kg.62_#_21_#_Locus24962v3rpkm0.23,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533734|CE409282_82,105,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|11975|gm1.6499_g,177,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|533510|CE409058_2210,488,0,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Pismi1|23839|fgenesh1_pg.62_#_1,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680935|fgenesh1_kg.62_#_16_#_Locus11307v1rpkm5.40,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533502|CE409050_10,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|79380|gw1.62.131.1,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680933|fgenesh1_kg.62_#_14_#_FWMTHQO01BW7DW,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680930|fgenesh1_kg.62_#_11_#_Locus9124v21rpkm0.41_PRE,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680924|fgenesh1_kg.62_#_5_#_Locus10047v5rpkm0.56_PRE,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533354|CE408902_378,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680922|fgenesh1_kg.62_#_3_#_Locus16232v2rpkm0.36,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|533454|CE409002_146,125,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|653716|MIX26615_428_98,177,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|11968|gm1.6492_g,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680919|fgenesh1_kg.61_#_71_#_Locus52v1rpkm1254.77,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|532766|CE408314_655,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680915|fgenesh1_kg.61_#_67_#_Locus1057v1rpkm163.52,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11965|gm1.6489_g,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|532645|CE408193_7,53,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680909|fgenesh1_kg.61_#_61_#_Pisolithus_microcarpus_lrc165,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|532584|CE408132_5878,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680907|fgenesh1_kg.61_#_59_#_Locus1750v1rpkm104.16,324,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680906|fgenesh1_kg.61_#_58_#_Locus16056v1rpkm1.88,80,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|532551|CE408099_1149,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680904|fgenesh1_kg.61_#_56_#_Locus14532v1rpkm2.48,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|23833|fgenesh1_pg.61_#_14,597,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|532515|CE408063_23,64,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680896|fgenesh1_kg.61_#_48_#_Locus7176v3rpkm0.90_PRE,1326,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Pismi1|11959|gm1.6483_g,668,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|532418|CE407966_3051,509,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680887|fgenesh1_kg.61_#_39_#_Locus4516v1rpkm40.10,1033,15,IN,14,OUT,R,R,R,R,G,G,R
jgi|Pismi1|103173|e_gw1.61.71.1,650,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11956|gm1.6480_g,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|11955|gm1.6479_g,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103147|e_gw1.61.102.1,139,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|64609|gw1.61.104.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103223|e_gw1.61.44.1,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|36786|gw1.61.24.1,138,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|103155|e_gw1.61.101.1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11953|gm1.6477_g,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|103166|e_gw1.61.166.1,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103144|e_gw1.61.126.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11950|gm1.6474_g,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11943|gm1.6467_g,76,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|11942|gm1.6466_g,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680882|fgenesh1_kg.61_#_34_#_Locus6005v1rpkm26.85,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680881|fgenesh1_kg.61_#_33_#_Locus7248v1rpkm18.64,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680879|fgenesh1_kg.61_#_31_#_Pisolithus_microcarpus_c1421,263,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11939|gm1.6463_g,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|23831|fgenesh1_pg.61_#_12,613,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680875|fgenesh1_kg.61_#_27_#_Locus1957v1rpkm93.28,618,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680874|fgenesh1_kg.61_#_26_#_Pisolithus_microcarpus_c2454,105,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680873|fgenesh1_kg.61_#_25_#_Locus1351v2rpkm46.63,699,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|29795|fgenesh1_pm.61_#_12,1598,1,OUT,1,IN,R,R,R,R,R,G,R
jgi|Pismi1|103179|e_gw1.61.96.1,227,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Pismi1|680872|fgenesh1_kg.61_#_24_#_Pisolithus_microcarpus_c3860,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680871|fgenesh1_kg.61_#_23_#_Locus4584v1rpkm39.45,743,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|29792|fgenesh1_pm.61_#_9,495,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|103213|e_gw1.61.60.1,443,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Pismi1|531897|CE407445_25621,1285,0,OUT,2,IN,R,R,R,G,R,R,R
jgi|Pismi1|531801|CE407349_2004,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680865|fgenesh1_kg.61_#_17_#_Locus12388v3rpkm1.31,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|531792|CE407340_179,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|531726|CE407274_5723,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|531710|CE407258_36,114,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|531661|CE407209_11098,1597,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680862|fgenesh1_kg.61_#_14_#_Locus4401v1rpkm41.51,183,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680860|fgenesh1_kg.61_#_12_#_Locus3869v1rpkm48.45,904,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680859|fgenesh1_kg.61_#_11_#_Locus3019v1rpkm62.74,65,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680858|fgenesh1_kg.61_#_10_#_Locus11753v1rpkm4.78,73,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11924|gm1.6448_g,146,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pismi1|680856|fgenesh1_kg.61_#_8_#_Pisolithus_microcarpus_c1714,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680853|fgenesh1_kg.61_#_5_#_Locus14477v1rpkm2.51,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680849|fgenesh1_kg.61_#_1_#_Locus5800v1rpkm28.35,835,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|11921|gm1.6445_g,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11920|gm1.6444_g,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|531379|CE406927_49,84,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|11919|gm1.6443_g,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11918|gm1.6442_g,285,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|530560|CE406108_6533,239,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Pismi1|23818|fgenesh1_pg.60_#_24,333,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Pismi1|530520|CE406068_743,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11914|gm1.6438_g,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|530501|CE406049_2249,125,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Pismi1|103099|e_gw1.60.13.1,487,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680845|fgenesh1_kg.60_#_148_#_Locus9364v1rpkm9.71,2189,2,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|530427|CE405975_1723,453,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|103113|e_gw1.60.53.1,818,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680842|fgenesh1_kg.60_#_145_#_Locus19853v1rpkm1.13,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|530343|CE405891_1727,933,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680841|fgenesh1_kg.60_#_144_#_Pisolithus_microcarpus_c6435,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|79873|gw1.60.87.1,744,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680839|fgenesh1_kg.60_#_142_#_Locus11917v4rpkm0.50,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680837|fgenesh1_kg.60_#_140_#_Locus18197v1rpkm1.40,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680836|fgenesh1_kg.60_#_139_#_Locus6601v1rpkm22.73,1105,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680834|fgenesh1_kg.60_#_137_#_Locus19689v2rpkm0.54,89,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680833|fgenesh1_kg.60_#_136_#_Locus13682v1rpkm2.96,90,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|530213|CE405761_195,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680831|fgenesh1_kg.60_#_134_#_Locus18811v3rpkm0.60,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11906|gm1.6430_g,985,10,IN,10,IN,R,R,R,R,R,R,R
jgi|Pismi1|680828|fgenesh1_kg.60_#_131_#_FWMTHQO01EVYBO,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680826|fgenesh1_kg.60_#_129_#_Locus15403v1rpkm2.11,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11905|gm1.6429_g,210,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680824|fgenesh1_kg.60_#_127_#_Locus11434v2rpkm2.53,492,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680823|fgenesh1_kg.60_#_126_#_Locus10670v4rpkm0.64_PRE,77,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680822|fgenesh1_kg.60_#_125_#_Locus10670v5rpkm0.61_PRE,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|11902|gm1.6426_g,396,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|530068|CE405616_46,73,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|530084|CE405632_3443,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680818|fgenesh1_kg.60_#_121_#_Locus4627v1rpkm39.03,726,10,OUT,10,OUT,R,R,R,R,R,G,R
jgi|Pismi1|11899|gm1.6423_g,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11898|gm1.6422_g,477,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11897|gm1.6421_g,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680816|fgenesh1_kg.60_#_119_#_Locus11507v3rpkm0.45_PRE,63,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680814|fgenesh1_kg.60_#_117_#_Locus18067v2rpkm1.13,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680813|fgenesh1_kg.60_#_116_#_Locus24901v1rpkm0.65,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680812|fgenesh1_kg.60_#_115_#_Locus14101v2rpkm1.04,152,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pismi1|680811|fgenesh1_kg.60_#_114_#_Locus19062v1rpkm1.26,130,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680809|fgenesh1_kg.60_#_112_#_Locus15133v1rpkm2.21,492,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Pismi1|529867|CE405415_643,508,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|529915|CE405463_59,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680807|fgenesh1_kg.60_#_110_#_Locus23378v1rpkm0.74,120,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|529818|CE405366_86,195,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|529769|CE405317_123,111,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|529770|CE405318_59,82,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|64161|gw1.60.72.1,204,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|529627|CE405175_39666,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680805|fgenesh1_kg.60_#_108_#_Pisolithus_microcarpus_c724,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680803|fgenesh1_kg.60_#_106_#_Locus14660v1rpkm2.43,51,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680802|fgenesh1_kg.60_#_105_#_Locus21742v7rpkm0.25,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680800|fgenesh1_kg.60_#_103_#_Locus21742v2rpkm0.53,113,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|529718|CE405266_4574,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680796|fgenesh1_kg.60_#_99_#_Locus33784v1rpkm0.23,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|529561|CE405109_359,202,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103093|e_gw1.60.12.1,931,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|529475|CE405023_472,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680793|fgenesh1_kg.60_#_96_#_Locus11487v6rpkm0.27_PRE,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|103056|e_gw1.60.34.1,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680790|fgenesh1_kg.60_#_93_#_Locus3855v1rpkm48.76,997,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11887|gm1.6411_g,874,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680787|fgenesh1_kg.60_#_90_#_Locus19427v1rpkm1.19,91,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680785|fgenesh1_kg.60_#_88_#_Locus11297v1rpkm5.43,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680781|fgenesh1_kg.60_#_84_#_Locus14050v10rpkm0.23_PRE,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680775|fgenesh1_kg.60_#_78_#_Locus16390v4rpkm0.23,78,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680774|fgenesh1_kg.60_#_77_#_Locus16390v1rpkm1.78,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680773|fgenesh1_kg.60_#_76_#_Locus7629v1rpkm16.50,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680772|fgenesh1_kg.60_#_75_#_Locus12639v2rpkm2.44,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680771|fgenesh1_kg.60_#_74_#_Locus6251v1rpkm25.10,454,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Pismi1|680770|fgenesh1_kg.60_#_73_#_Locus14941v1rpkm2.29,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|11881|gm1.6405_g,473,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680768|fgenesh1_kg.60_#_71_#_FWMTHQO01AS1MN,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680767|fgenesh1_kg.60_#_70_#_Pisolithus_microcarpus_c10183,72,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680766|fgenesh1_kg.60_#_69_#_FWMTHQO01EHXCX,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680764|fgenesh1_kg.60_#_67_#_Locus24902v4rpkm0.29,212,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Pismi1|528906|CE404454_293,151,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680761|fgenesh1_kg.60_#_64_#_Locus22923v3rpkm0.34,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680760|fgenesh1_kg.60_#_63_#_Locus22923v4rpkm0.23,53,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680759|fgenesh1_kg.60_#_62_#_Pisolithus_microcarpus_c13644,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680755|fgenesh1_kg.60_#_58_#_Locus7936v1rpkm15.08,715,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680753|fgenesh1_kg.60_#_56_#_Locus14182v1rpkm2.66,626,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|680751|fgenesh1_kg.60_#_54_#_Locus15501v1rpkm2.07,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680749|fgenesh1_kg.60_#_52_#_Locus7040v1rpkm19.84,642,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680745|fgenesh1_kg.60_#_48_#_Locus10489v3rpkm1.36,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|528330|CE403878_2429,167,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|528570|CE404118_4019,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|528405|CE403953_1189,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680738|fgenesh1_kg.60_#_41_#_Pisolithus_microcarpus_c2095,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680737|fgenesh1_kg.60_#_40_#_Locus9964v1rpkm8.10,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680736|fgenesh1_kg.60_#_39_#_Locus5908v1rpkm27.56,490,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|527756|CE403304_6978,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|527753|CE403301_4450,202,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|680734|fgenesh1_kg.60_#_37_#_Locus6653v1rpkm22.34,474,13,OUT,13,OUT,R,R,R,R,G,G,R
jgi|Pismi1|527711|CE403259_374,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|527703|CE403251_2989,368,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680730|fgenesh1_kg.60_#_33_#_Locus24902v4rpkm0.29,218,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Pismi1|653498|MIX26397_387_89,225,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|680728|fgenesh1_kg.60_#_31_#_Pisolithus_microcarpus_c8749,52,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680726|fgenesh1_kg.60_#_29_#_Locus19340v2rpkm0.49,98,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|680725|fgenesh1_kg.60_#_28_#_Locus19371v8rpkm0.00_PRE,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|680723|fgenesh1_kg.60_#_26_#_FWMTHQO01BMA9P,67,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|680718|fgenesh1_kg.60_#_21_#_Locus10149v1rpkm7.61,759,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|527522|CE403070_125,160,0,OUT,0,OUT,R,R,R,R,R,R,R
