SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Lacam2|564793|Lacam1.CE429048_516,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678327|Lacam1.fgenesh1_kg.71_#_7_#_Locus3739v1rpkm41.48,301,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|678328|Lacam1.fgenesh1_kg.71_#_8_#_Locus5991v1rpkm22.59,786,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|6856|Lacam1.gm1.6856_g,347,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|564872|Lacam1.CE429127_3604,568,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|98523|Lacam1.e_gw1.71.78.1,389,3,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Lacam2|678330|Lacam1.fgenesh1_kg.71_#_10_#_Locus9306v1rpkm8.78,545,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678331|Lacam1.fgenesh1_kg.71_#_11_#_Locus5980v1rpkm22.67,178,3,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Lacam2|98555|Lacam1.e_gw1.71.125.1,272,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|678333|Lacam1.fgenesh1_kg.71_#_13_#_Locus1949v1rpkm73.22,993,8,IN,9,OUT,R,R,R,R,R,G,R
jgi|Lacam2|98590|Lacam1.e_gw1.71.141.1,310,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678334|Lacam1.fgenesh1_kg.71_#_14_#_Locus10526v1rpkm6.19,668,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132252|Lacam1.fgenesh1_pm.71_#_13,830,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678337|Lacam1.fgenesh1_kg.71_#_17_#_Locus2231v1rpkm65.77,780,11,IN,11,IN,R,R,R,R,G,G,R
jgi|Lacam2|98601|Lacam1.e_gw1.71.112.1,1136,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|678340|Lacam1.fgenesh1_kg.71_#_20_#_Locus8376v1rpkm11.58,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|98596|Lacam1.e_gw1.71.120.1,339,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1592855|e_gw1.71.78.1,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|6871|Lacam1.gm1.6871_g,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678346|Lacam1.fgenesh1_kg.71_#_26_#_Locus6773v1rpkm18.14,3050,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|565468|Lacam1.CE429723_1382,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678348|Lacam1.fgenesh1_kg.71_#_28_#_Locus6409v1rpkm20.14,781,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1592919|e_gw1.71.28.1,411,6,OUT,6,IN,R,R,R,R,G,G,G
jgi|Lacam2|678352|Lacam1.fgenesh1_kg.71_#_32_#_Locus5214v2rpkm9.76,634,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678355|Lacam1.fgenesh1_kg.71_#_35_#_Locus1211v1rpkm105.78,311,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|678357|Lacam1.fgenesh1_kg.71_#_37_#_Locus9336v2rpkm6.61,778,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678358|Lacam1.fgenesh1_kg.71_#_38_#_Locus1093v1rpkm114.98,1063,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|565723|Lacam1.CE429978_2073,796,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Lacam2|678359|Lacam1.fgenesh1_kg.71_#_39_#_Locus7165v1rpkm16.32,817,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132266|Lacam1.fgenesh1_pm.71_#_27,512,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|122360|Lacam1.fgenesh1_pg.71_#_25,490,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678363|Lacam1.fgenesh1_kg.71_#_43_#_Locus3532v1rpkm43.73,1125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|678365|Lacam1.fgenesh1_kg.71_#_45_#_Locus10707v2rpkm2.44,1716,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|678367|Lacam1.fgenesh1_kg.71_#_47_#_Locus2149v1rpkm67.79,245,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|77664|Lacam1.gw1.71.161.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|566186|Lacam1.CE430441_1879,209,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|678368|Lacam1.fgenesh1_kg.71_#_48_#_Locus4569v1rpkm33.45,655,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1650929|estExt_Genewise1Plus.C_710114,602,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678370|Lacam1.fgenesh1_kg.71_#_50_#_Locus2008v1rpkm71.28,480,9,OUT,12,IN,R,R,R,R,R,G,R
jgi|Lacam2|678371|Lacam1.fgenesh1_kg.71_#_51_#_Locus2697v1rpkm55.34,480,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Lacam2|6893|Lacam1.gm1.6893_g,489,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1806668|MIX50207_4_9,355,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1729762|gm1.6886_g,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|6896|Lacam1.gm1.6896_g,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|10826|Lacam1.gm1.10826_g,56,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678278|Lacam1.fgenesh1_kg.70_#_1_#_Locus7288v1rpkm15.75,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678279|Lacam1.fgenesh1_kg.70_#_2_#_Locus23230v1rpkm0.00,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|661698|Lacam1.MIX40927_359_33,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|563705|Lacam1.CE427960_3660,1334,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678283|Lacam1.fgenesh1_kg.70_#_6_#_Locus6327v2rpkm17.83,1136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1415046|CE415046_77,85,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Lacam2|1668397|fgenesh1_kg.63_#_15_#_Locus10155v1rpkm6.89,56,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1415056|CE415056_179,75,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678288|Lacam1.fgenesh1_kg.70_#_11_#_Locus13860v2rpkm1.34,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|6815|Lacam1.gm1.6815_g,199,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|563873|Lacam1.CE428128_720,198,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|73282|Lacam1.gw1.70.121.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1668405|fgenesh1_kg.63_#_23_#_Locus8777v1rpkm10.38,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1803891|MIX47430_93_55,571,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Lacam2|1668407|fgenesh1_kg.63_#_25_#_Locus9481v3rpkm1.50,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1668410|fgenesh1_kg.63_#_28_#_Locus10909v1rpkm5.59,72,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1803894|MIX47433_437_79,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1729298|gm1.6422_g,595,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1415299|CE415299_701,583,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Lacam2|98455|Lacam1.e_gw1.70.140.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|98422|Lacam1.e_gw1.70.79.1,120,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|98482|Lacam1.e_gw1.70.151.1,63,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1729303|gm1.6427_g,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678300|Lacam1.fgenesh1_kg.70_#_23_#_Locus9563v1rpkm8.14,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|661744|Lacam1.MIX40973_171_42,281,5,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Lacam2|564110|Lacam1.CE428365_190,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|564128|Lacam1.CE428383_1388,158,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|564131|Lacam1.CE428386_8114,955,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|98404|Lacam1.e_gw1.70.67.1,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|678306|Lacam1.fgenesh1_kg.70_#_29_#_Locus3221v1rpkm47.33,348,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Lacam2|564215|Lacam1.CE428470_882,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|6829|Lacam1.gm1.6829_g,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|6830|Lacam1.gm1.6830_g,147,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|98430|Lacam1.e_gw1.70.95.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|98419|Lacam1.e_gw1.70.99.1,602,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|564301|Lacam1.CE428556_449,115,0,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Lacam2|1822760|estExt_Genemark1.C_630028,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1668432|fgenesh1_kg.63_#_50_#_Locus12742v1rpkm3.48,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1718146|fgenesh1_pm.63_#_13,150,3,IN,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1684187|fgenesh1_pg.63_#_23,117,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|661755|Lacam1.MIX40984_126_84,281,5,OUT,5,IN,R,R,R,R,G,G,G
jgi|Lacam2|98440|Lacam1.e_gw1.70.22.1,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1822764|estExt_Genemark1.C_630034,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|98469|Lacam1.e_gw1.70.59.1,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|661764|Lacam1.MIX40993_11_67,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|564409|Lacam1.CE428664_729,124,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Lacam2|1729323|gm1.6447_g,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1684194|fgenesh1_pg.63_#_30,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1684195|fgenesh1_pg.63_#_31,205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|98447|Lacam1.e_gw1.70.51.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|6843|Lacam1.gm1.6843_g,100,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|1729764|gm1.6888_g,87,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1684563|fgenesh1_pg.72_#_1,153,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1729765|gm1.6889_g,219,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1823092|estExt_Genemark1.C_720004,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99321|Lacam1.e_gw1.78.97.1,131,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|580966|Lacam1.CE445221_505,496,3,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Lacam2|1668905|fgenesh1_kg.72_#_5_#_Locus7491v1rpkm14.80,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1806705|MIX50244_1_15,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678731|Lacam1.fgenesh1_kg.78_#_6_#_Locus8967v1rpkm9.79,465,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|581000|Lacam1.CE445255_414,196,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|678734|Lacam1.fgenesh1_kg.78_#_9_#_Locus7225v2rpkm4.23,222,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|580984|Lacam1.CE445239_748,496,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Lacam2|580986|Lacam1.CE445241_461,120,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|1684571|fgenesh1_pg.72_#_9,364,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|7194|Lacam1.gm1.7194_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99293|Lacam1.e_gw1.78.98.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132464|Lacam1.fgenesh1_pm.78_#_1,645,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1718428|fgenesh1_pm.72_#_5,407,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132465|Lacam1.fgenesh1_pm.78_#_2,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|663129|Lacam1.MIX42358_2_10,656,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1684578|fgenesh1_pg.72_#_16,1037,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678739|Lacam1.fgenesh1_kg.78_#_14_#_Locus3086v1rpkm49.32,522,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|7201|Lacam1.gm1.7201_g,569,3,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|1729785|gm1.6909_g,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|7202|Lacam1.gm1.7202_g,551,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|7203|Lacam1.gm1.7203_g,293,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Lacam2|581423|Lacam1.CE445678_647,183,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678744|Lacam1.fgenesh1_kg.78_#_19_#_Locus13220v2rpkm0.00_PRE,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678746|Lacam1.fgenesh1_kg.78_#_21_#_Locus11321v1rpkm4.99,558,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132467|Lacam1.fgenesh1_pm.78_#_4,83,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678749|Lacam1.fgenesh1_kg.78_#_24_#_Locus9537v1rpkm8.20,347,5,OUT,5,OUT,G,R,R,R,G,G,R
jgi|Lacam2|678751|Lacam1.fgenesh1_kg.78_#_26_#_Locus11320v1rpkm4.99,1044,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678752|Lacam1.fgenesh1_kg.78_#_27_#_Locus1927v1rpkm73.84,1403,10,IN,11,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678755|Lacam1.fgenesh1_kg.78_#_30_#_Locus10697v1rpkm5.88,74,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|122561|Lacam1.fgenesh1_pg.78_#_10,103,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|132471|Lacam1.fgenesh1_pm.78_#_8,519,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Lacam2|581766|Lacam1.CE446021_831,169,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|1668936|fgenesh1_kg.72_#_36_#_Locus1519v1rpkm88.59,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99291|Lacam1.e_gw1.78.89.1,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132473|Lacam1.fgenesh1_pm.78_#_10,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678760|Lacam1.fgenesh1_kg.78_#_35_#_Locus2735v1rpkm54.65,438,3,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99339|Lacam1.e_gw1.78.29.1,787,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|581866|Lacam1.CE446121_931,530,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|7219|Lacam1.gm1.7219_g,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|683144|Lacam1.fgenesh1_kg.227_#_1_#_Locus5640v1rpkm25.10,299,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|11498|Lacam1.gm1.11498_g,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|539523|Lacam1.CE403778_3698,370,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677847|Lacam1.fgenesh1_kg.62_#_7_#_Locus4413v1rpkm34.76,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|539594|Lacam1.CE403849_5598,329,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|97477|Lacam1.e_gw1.62.182.1,177,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677857|Lacam1.fgenesh1_kg.62_#_17_#_Locus9291v1rpkm8.82,84,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677859|Lacam1.fgenesh1_kg.62_#_19_#_Locus15302v1rpkm1.77,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|6380|Lacam1.gm1.6380_g,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677861|Lacam1.fgenesh1_kg.62_#_21_#_Locus1546v1rpkm87.26,242,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1822711|estExt_Genemark1.C_620010,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677862|Lacam1.fgenesh1_kg.62_#_22_#_Locus4611v1rpkm33.12,540,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|1413265|CE413265_4557,606,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|132005|Lacam1.fgenesh1_pm.62_#_8,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|539861|Lacam1.CE404116_1667,322,7,OUT,6,IN,R,R,R,R,G,G,G
jgi|Lacam2|677865|Lacam1.fgenesh1_kg.62_#_25_#_Locus9897v1rpkm7.45,649,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1684139|fgenesh1_pg.62_#_13,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|122076|Lacam1.fgenesh1_pg.62_#_9,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677868|Lacam1.fgenesh1_kg.62_#_28_#_Locus6801v1rpkm17.97,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677869|Lacam1.fgenesh1_kg.62_#_29_#_Locus5684v1rpkm24.72,662,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|1650187|estExt_Genewise1Plus.C_620030,744,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|659376|Lacam1.MIX38605_2990_39,1038,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677872|Lacam1.fgenesh1_kg.62_#_32_#_Locus3817v1rpkm40.71,673,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|132012|Lacam1.fgenesh1_pm.62_#_15,444,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|97536|Lacam1.e_gw1.62.36.1,565,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Lacam2|6398|Lacam1.gm1.6398_g,1275,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677875|Lacam1.fgenesh1_kg.62_#_35_#_Locus2754v1rpkm54.16,374,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677876|Lacam1.fgenesh1_kg.62_#_36_#_Locus741v1rpkm162.49,323,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677877|Lacam1.fgenesh1_kg.62_#_37_#_Locus552v1rpkm215.87,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677878|Lacam1.fgenesh1_kg.62_#_38_#_Locus3811v1rpkm40.78,644,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|6402|Lacam1.gm1.6402_g,473,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677879|Lacam1.fgenesh1_kg.62_#_39_#_Locus3333v1rpkm46.00,531,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677881|Lacam1.fgenesh1_kg.62_#_41_#_Locus3744v1rpkm41.43,255,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677882|Lacam1.fgenesh1_kg.62_#_42_#_Locus7277v1rpkm15.81,356,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677883|Lacam1.fgenesh1_kg.62_#_43_#_Locus2043v1rpkm70.42,66,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|540478|Lacam1.CE404733_1984,544,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacam2|6408|Lacam1.gm1.6408_g,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677885|Lacam1.fgenesh1_kg.62_#_45_#_Locus9291v1rpkm8.82,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|80032|Lacam1.gw1.62.175.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677895|Lacam1.fgenesh1_kg.62_#_55_#_Locus8662v1rpkm10.70,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|122091|Lacam1.fgenesh1_pg.62_#_24,930,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1729277|gm1.6401_g,473,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677898|Lacam1.fgenesh1_kg.62_#_58_#_Locus703v1rpkm171.78,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|677899|Lacam1.fgenesh1_kg.62_#_59_#_Locus2683v1rpkm55.65,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|97525|Lacam1.e_gw1.62.94.1,483,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|677900|Lacam1.fgenesh1_kg.62_#_60_#_Locus7427v1rpkm15.07,1783,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Lacam2|97496|Lacam1.e_gw1.62.168.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|97504|Lacam1.e_gw1.62.179.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1684164|fgenesh1_pg.62_#_38,107,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|7338|Lacam1.gm1.7338_g,149,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacam2|593062|Lacam1.CE457317_1350,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132537|Lacam1.fgenesh1_pm.82_#_1,873,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99615|Lacam1.e_gw1.82.59.1,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678866|Lacam1.fgenesh1_kg.82_#_10_#_Locus6316v1rpkm20.63,508,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678868|Lacam1.fgenesh1_kg.82_#_12_#_Locus17101v1rpkm0.95,71,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99639|Lacam1.e_gw1.82.27.1,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678870|Lacam1.fgenesh1_kg.82_#_14_#_Locus4162v1rpkm37.09,549,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|593313|Lacam1.CE457568_867,135,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|678872|Lacam1.fgenesh1_kg.82_#_16_#_Locus5406v1rpkm26.92,452,4,IN,5,IN,R,R,R,R,G,G,R
jgi|Lacam2|1469709|CE469709_6708,871,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacam2|678874|Lacam1.fgenesh1_kg.82_#_18_#_Locus2261v1rpkm64.89,406,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|68066|Lacam1.gw1.82.46.1,71,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|70947|Lacam1.gw1.82.57.1,52,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99636|Lacam1.e_gw1.82.10.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|664188|Lacam1.MIX43417_1059_93,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|678877|Lacam1.fgenesh1_kg.82_#_21_#_Locus6030v1rpkm22.40,559,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacam2|678879|Lacam1.fgenesh1_kg.82_#_23_#_Locus12213v1rpkm3.96,65,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacam2|593560|Lacam1.CE457815_311,169,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|593615|Lacam1.CE457870_130,130,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Lacam2|664198|Lacam1.MIX43427_174_42,288,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1669441|fgenesh1_kg.82_#_30_#_Locus8732v3rpkm3.03,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|1531245|gw1.82.3.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|593772|Lacam1.CE458027_1953,352,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacam2|99659|Lacam1.e_gw1.82.99.1,512,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|132544|Lacam1.fgenesh1_pm.82_#_8,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacam2|99678|Lacam1.e_gw1.82.116.1,349,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacam2|593931|Lacam1.CE458186_140,93,0,OUT,0,OUT,R,R,R,R,R,R,R
