SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rusbre1|1104212|gm1.3839_g,188,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104222|gm1.3849_g,550,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104235|gm1.3862_g,831,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104253|gm1.3880_g,869,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104263|gm1.3890_g,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104264|gm1.3891_g,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104286|gm1.3913_g,1008,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104300|gm1.3927_g,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104304|gm1.3931_g,154,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1104305|gm1.3932_g,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104312|gm1.3939_g,277,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104320|gm1.3947_g,1552,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104328|gm1.3955_g,67,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1104335|gm1.3962_g,512,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104338|gm1.3965_g,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104344|gm1.3971_g,717,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104345|gm1.3972_g,235,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1104366|gm1.3993_g,527,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104390|gm1.4017_g,576,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104398|gm1.4025_g,1515,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104412|gm1.4039_g,568,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104415|gm1.4042_g,1417,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104416|gm1.4043_g,1399,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104428|gm1.4055_g,332,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rusbre1|1104429|gm1.4056_g,533,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104438|gm1.4065_g,348,2,IN,2,OUT,R,R,R,R,R,G,G
jgi|Rusbre1|1104445|gm1.4072_g,607,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104456|gm1.4083_g,650,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104461|gm1.4088_g,201,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104466|gm1.4093_g,325,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104480|gm1.4107_g,618,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104493|gm1.4120_g,92,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104496|gm1.4123_g,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104497|gm1.4124_g,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104500|gm1.4127_g,492,12,IN,11,IN,R,R,R,R,R,G,G
jgi|Rusbre1|1104502|gm1.4129_g,87,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1104510|gm1.4137_g,903,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104519|gm1.4146_g,439,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104529|gm1.4156_g,137,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104534|gm1.4161_g,253,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104544|gm1.4171_g,103,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104549|gm1.4176_g,190,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104555|gm1.4182_g,315,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104575|gm1.4202_g,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104576|gm1.4203_g,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104588|gm1.4215_g,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104596|gm1.4223_g,351,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104606|gm1.4233_g,362,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104609|gm1.4236_g,135,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104616|gm1.4243_g,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104619|gm1.4246_g,317,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104637|gm1.4264_g,614,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104638|gm1.4265_g,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104648|gm1.4275_g,384,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rusbre1|1104652|gm1.4279_g,317,5,OUT,6,IN,R,R,R,R,G,G,G
jgi|Rusbre1|1104660|gm1.4287_g,208,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104661|gm1.4288_g,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104662|gm1.4289_g,301,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104665|gm1.4292_g,137,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1104672|gm1.4299_g,548,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104674|gm1.4301_g,374,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104679|gm1.4306_g,274,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104688|gm1.4315_g,701,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104692|gm1.4319_g,454,9,OUT,11,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1104695|gm1.4322_g,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104721|gm1.4348_g,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104736|gm1.4363_g,431,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104740|gm1.4367_g,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104746|gm1.4373_g,486,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104747|gm1.4374_g,545,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104757|gm1.4384_g,195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104758|gm1.4385_g,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104765|gm1.4392_g,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104768|gm1.4395_g,558,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104771|gm1.4398_g,493,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104773|gm1.4400_g,529,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104776|gm1.4403_g,208,6,IN,6,IN,R,R,R,R,R,R,G
jgi|Rusbre1|1104786|gm1.4413_g,525,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104806|gm1.4433_g,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104809|gm1.4436_g,156,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104831|gm1.4458_g,803,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104837|gm1.4464_g,806,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104840|gm1.4467_g,340,5,IN,5,IN,R,R,R,R,G,G,G
jgi|Rusbre1|1104841|gm1.4468_g,1151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104884|gm1.4511_g,465,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Rusbre1|1104886|gm1.4513_g,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104911|gm1.4538_g,546,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104918|gm1.4545_g,193,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104926|gm1.4553_g,1333,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104940|gm1.4567_g,217,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104941|gm1.4568_g,1063,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104942|gm1.4569_g,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104949|gm1.4576_g,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104954|gm1.4581_g,352,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104955|gm1.4582_g,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104964|gm1.4591_g,837,4,OUT,5,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104974|gm1.4601_g,441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1104983|gm1.4610_g,1147,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104986|gm1.4613_g,921,4,IN,8,IN,R,R,R,R,R,R,G
jgi|Rusbre1|1104994|gm1.4621_g,814,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1104999|gm1.4626_g,717,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105002|gm1.4629_g,943,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105005|gm1.4632_g,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105012|gm1.4639_g,571,2,IN,2,IN,R,R,R,R,G,G,R
jgi|Rusbre1|1105015|gm1.4642_g,537,3,IN,4,IN,R,R,R,R,R,G,G
jgi|Rusbre1|1105016|gm1.4643_g,421,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105018|gm1.4645_g,415,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105023|gm1.4650_g,1000,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105025|gm1.4652_g,399,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105029|gm1.4656_g,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105033|gm1.4660_g,338,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105045|gm1.4672_g,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105053|gm1.4680_g,303,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105056|gm1.4683_g,491,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105057|gm1.4684_g,472,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105058|gm1.4685_g,415,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105068|gm1.4695_g,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105080|gm1.4707_g,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105098|gm1.4725_g,316,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105100|gm1.4727_g,207,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Rusbre1|1105101|gm1.4728_g,637,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105110|gm1.4737_g,636,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105113|gm1.4740_g,128,0,IN,3,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105136|gm1.4763_g,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105138|gm1.4765_g,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105141|gm1.4768_g,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105148|gm1.4775_g,585,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105149|gm1.4776_g,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105159|gm1.4786_g,653,2,IN,3,IN,R,R,R,R,R,G,R
jgi|Rusbre1|1105160|gm1.4787_g,1240,11,OUT,8,IN,R,R,R,R,G,G,R
jgi|Rusbre1|1105166|gm1.4793_g,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105171|gm1.4798_g,64,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105174|gm1.4801_g,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105193|gm1.4820_g,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105195|gm1.4822_g,873,5,OUT,5,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105197|gm1.4824_g,332,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105218|gm1.4845_g,1139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105222|gm1.4849_g,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105229|gm1.4856_g,665,13,OUT,14,IN,R,R,R,R,R,G,G
jgi|Rusbre1|1105230|gm1.4857_g,574,13,OUT,12,IN,R,R,R,R,R,G,G
jgi|Rusbre1|1105234|gm1.4861_g,1186,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105259|gm1.4886_g,438,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105265|gm1.4892_g,949,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105270|gm1.4897_g,943,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105277|gm1.4904_g,70,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1105285|gm1.4912_g,469,5,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1105288|gm1.4915_g,588,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105289|gm1.4916_g,779,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105293|gm1.4920_g,260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105323|gm1.4950_g,164,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105328|gm1.4955_g,1424,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105335|gm1.4962_g,142,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105337|gm1.4964_g,732,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105342|gm1.4969_g,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105349|gm1.4976_g,281,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105360|gm1.4987_g,478,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105375|gm1.5002_g,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105381|gm1.5008_g,472,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105389|gm1.5016_g,314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105390|gm1.5017_g,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105392|gm1.5019_g,203,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105401|gm1.5028_g,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105402|gm1.5029_g,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105404|gm1.5031_g,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105405|gm1.5032_g,315,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105416|gm1.5043_g,614,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105422|gm1.5049_g,904,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105424|gm1.5051_g,353,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Rusbre1|1105425|gm1.5052_g,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105432|gm1.5059_g,206,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105460|gm1.5087_g,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105471|gm1.5098_g,381,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rusbre1|110547|CE110546_696,211,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105488|gm1.5115_g,323,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105497|gm1.5124_g,1083,2,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105523|gm1.5150_g,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105524|gm1.5151_g,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105531|gm1.5158_g,550,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105543|gm1.5170_g,435,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105547|gm1.5174_g,157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105611|gm1.5238_g,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105615|gm1.5242_g,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105631|gm1.5258_g,476,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105637|gm1.5264_g,695,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105641|gm1.5268_g,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105652|gm1.5279_g,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105663|gm1.5290_g,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105680|gm1.5307_g,334,5,OUT,6,IN,R,R,R,R,G,G,G
jgi|Rusbre1|1105686|gm1.5313_g,107,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105697|gm1.5324_g,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105706|gm1.5333_g,208,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105709|gm1.5336_g,245,2,IN,3,OUT,R,R,R,R,G,R,G
jgi|Rusbre1|1105712|gm1.5339_g,562,5,OUT,3,OUT,R,R,R,R,G,G,R
jgi|Rusbre1|1105716|gm1.5343_g,265,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105719|gm1.5346_g,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105737|gm1.5364_g,304,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105740|gm1.5367_g,210,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Rusbre1|1105748|gm1.5375_g,860,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105751|gm1.5378_g,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105754|gm1.5381_g,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105757|gm1.5384_g,529,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105763|gm1.5390_g,1644,17,OUT,17,OUT,R,R,R,R,R,G,G
jgi|Rusbre1|1105781|gm1.5408_g,593,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105782|gm1.5409_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105788|gm1.5415_g,952,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105790|gm1.5417_g,281,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105798|gm1.5425_g,380,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|110579|CE110578_2715,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105807|gm1.5434_g,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105820|gm1.5447_g,94,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105825|gm1.5452_g,367,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105826|gm1.5453_g,403,6,OUT,7,IN,R,R,R,R,G,G,R
jgi|Rusbre1|1105830|gm1.5457_g,766,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105831|gm1.5458_g,975,9,OUT,10,IN,R,R,R,R,G,G,G
jgi|Rusbre1|1105846|gm1.5473_g,282,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105853|gm1.5480_g,103,2,OUT,2,IN,R,R,R,R,R,R,G
jgi|Rusbre1|1105856|gm1.5483_g,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105861|gm1.5488_g,213,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105862|gm1.5489_g,644,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105868|gm1.5495_g,215,1,OUT,2,IN,R,R,R,R,G,R,R
jgi|Rusbre1|1105892|gm1.5519_g,560,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105930|gm1.5557_g,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105950|gm1.5577_g,535,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105954|gm1.5581_g,480,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105977|gm1.5604_g,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105981|gm1.5608_g,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1105986|gm1.5613_g,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105990|gm1.5617_g,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1105995|gm1.5622_g,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106002|gm1.5629_g,337,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106006|gm1.5633_g,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106014|gm1.5641_g,721,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106021|gm1.5648_g,871,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106025|gm1.5652_g,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106026|gm1.5653_g,387,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106028|gm1.5655_g,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106031|gm1.5658_g,454,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rusbre1|1106032|gm1.5659_g,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106039|gm1.5666_g,271,7,OUT,7,OUT,R,R,R,R,R,G,G
jgi|Rusbre1|1106043|gm1.5670_g,653,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106047|gm1.5674_g,653,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106048|gm1.5675_g,363,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106060|gm1.5687_g,515,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106068|gm1.5695_g,541,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106069|gm1.5696_g,241,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106077|gm1.5704_g,462,5,OUT,5,OUT,R,R,R,R,R,G,R
jgi|Rusbre1|1106092|gm1.5719_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106104|gm1.5731_g,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106120|gm1.5747_g,1250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106124|gm1.5751_g,524,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106132|gm1.5759_g,268,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106133|gm1.5760_g,356,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106150|gm1.5777_g,1036,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106152|gm1.5779_g,309,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106158|gm1.5785_g,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106173|gm1.5800_g,372,8,IN,6,OUT,R,R,R,R,G,G,G
jgi|Rusbre1|1106176|gm1.5803_g,864,8,OUT,8,IN,R,R,R,R,R,R,G
jgi|Rusbre1|1106180|gm1.5807_g,368,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106185|gm1.5812_g,213,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106186|gm1.5813_g,460,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106198|gm1.5825_g,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106213|gm1.5840_g,667,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106216|gm1.5843_g,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106221|gm1.5848_g,120,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rusbre1|1106230|gm1.5857_g,1429,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106244|gm1.5871_g,989,2,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rusbre1|1106247|gm1.5874_g,384,1,IN,3,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106250|gm1.5877_g,282,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rusbre1|1106251|gm1.5878_g,506,0,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Rusbre1|1106253|gm1.5880_g,220,0,OUT,2,IN,R,R,R,R,R,R,R
