SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suiamp1|809458|e_gw1.115.19.1,199,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809482|e_gw1.115.3.1,133,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809490|e_gw1.115.27.1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809503|e_gw1.115.7.1,638,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809510|e_gw1.116.106.1,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|809522|e_gw1.116.54.1,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809539|e_gw1.116.40.1,326,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suiamp1|809545|e_gw1.116.73.1,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809570|e_gw1.116.52.1,1021,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|809575|e_gw1.116.19.1,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809577|e_gw1.116.50.1,307,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|809623|e_gw1.117.16.1,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809695|e_gw1.119.39.1,253,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809700|e_gw1.119.2.1,477,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|809715|e_gw1.119.50.1,576,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809757|e_gw1.120.6.1,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809760|e_gw1.120.7.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809763|e_gw1.120.24.1,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809799|e_gw1.121.16.1,277,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|809801|e_gw1.121.59.1,381,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809820|e_gw1.121.87.1,221,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|809826|e_gw1.121.18.1,822,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|809852|e_gw1.121.43.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809868|e_gw1.122.43.1,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809869|e_gw1.122.45.1,108,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|809887|e_gw1.123.45.1,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809891|e_gw1.123.53.1,208,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|809900|e_gw1.123.16.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809909|e_gw1.123.75.1,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|809916|e_gw1.123.42.1,594,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|80992|CE80991_227,301,6,IN,6,OUT,R,R,R,R,G,G,G
jgi|Suiamp1|809951|e_gw1.124.44.1,304,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810061|e_gw1.126.77.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810062|e_gw1.126.33.1,324,5,IN,4,OUT,R,R,R,R,R,G,G
jgi|Suiamp1|810066|e_gw1.126.30.1,1016,11,OUT,11,IN,R,R,R,R,G,G,G
jgi|Suiamp1|810078|e_gw1.126.27.1,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810081|e_gw1.126.26.1,160,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|810095|e_gw1.126.37.1,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810112|e_gw1.126.51.1,467,0,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|810141|e_gw1.127.1.1,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810144|e_gw1.127.36.1,222,5,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|810149|e_gw1.127.18.1,251,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810153|e_gw1.127.76.1,537,1,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Suiamp1|810158|e_gw1.127.43.1,314,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810164|e_gw1.127.23.1,75,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810178|e_gw1.128.68.1,141,2,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|810190|e_gw1.128.27.1,67,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810200|e_gw1.128.48.1,147,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810206|e_gw1.128.51.1,144,2,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|810217|e_gw1.128.64.1,333,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810232|e_gw1.129.18.1,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810252|e_gw1.129.1.1,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810257|e_gw1.129.56.1,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810274|e_gw1.130.62.1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810285|e_gw1.130.38.1,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810301|e_gw1.130.51.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810307|e_gw1.130.3.1,390,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810313|e_gw1.130.37.1,874,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810321|e_gw1.131.34.1,724,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810322|e_gw1.131.50.1,129,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|810327|e_gw1.131.38.1,253,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810331|e_gw1.131.28.1,558,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810337|e_gw1.131.25.1,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810339|e_gw1.131.11.1,592,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810343|e_gw1.131.7.1,513,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810344|e_gw1.131.44.1,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810355|e_gw1.132.13.1,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810370|e_gw1.132.59.1,141,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810378|e_gw1.132.7.1,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810450|e_gw1.134.72.1,89,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Suiamp1|810455|e_gw1.134.39.1,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810459|e_gw1.134.24.1,731,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810509|e_gw1.135.60.1,461,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810513|e_gw1.135.64.1,491,10,IN,9,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|810525|e_gw1.135.52.1,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810540|e_gw1.135.58.1,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810548|e_gw1.135.34.1,958,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810549|e_gw1.135.37.1,694,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiamp1|810550|e_gw1.135.57.1,492,9,IN,9,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|810551|e_gw1.135.28.1,335,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810571|e_gw1.136.24.1,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810580|e_gw1.136.13.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|8105|CE8104_3446,1033,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810611|e_gw1.137.66.1,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810612|e_gw1.137.18.1,314,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810648|e_gw1.137.7.1,181,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810657|e_gw1.137.8.1,125,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810661|e_gw1.138.13.1,263,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810710|e_gw1.138.87.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810756|e_gw1.139.44.1,256,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810783|e_gw1.140.11.1,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810792|e_gw1.141.14.1,1441,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810801|e_gw1.141.10.1,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810847|e_gw1.141.58.1,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810864|e_gw1.142.32.1,399,9,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Suiamp1|810876|e_gw1.142.13.1,284,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810877|e_gw1.142.1.1,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810901|e_gw1.143.45.1,545,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810940|e_gw1.143.14.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810943|e_gw1.143.33.1,587,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810949|e_gw1.144.13.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810975|e_gw1.144.18.1,3087,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810978|e_gw1.144.28.1,457,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|810997|e_gw1.145.49.1,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|810998|e_gw1.145.60.1,394,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811016|e_gw1.145.30.1,522,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811029|e_gw1.145.59.1,467,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811063|e_gw1.146.9.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811064|e_gw1.146.50.1,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811094|e_gw1.146.49.1,529,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suiamp1|811099|e_gw1.146.3.1,51,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suiamp1|811100|e_gw1.146.22.1,93,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811102|e_gw1.147.24.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811140|e_gw1.148.62.1,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811144|e_gw1.148.58.1,1152,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811148|e_gw1.148.33.1,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811152|e_gw1.148.49.1,148,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811182|e_gw1.149.29.1,322,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811233|e_gw1.149.77.1,503,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811249|e_gw1.149.67.1,506,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811255|e_gw1.150.2.1,144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811306|e_gw1.150.11.1,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811309|e_gw1.151.17.1,529,0,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|811311|e_gw1.151.34.1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811314|e_gw1.151.23.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811325|e_gw1.151.32.1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811329|e_gw1.151.4.1,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811339|e_gw1.151.30.1,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811370|e_gw1.152.53.1,763,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811430|e_gw1.153.42.1,49,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811439|e_gw1.153.56.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811458|e_gw1.153.52.1,451,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811461|e_gw1.154.34.1,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811472|e_gw1.154.8.1,490,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811485|e_gw1.154.39.1,573,4,IN,4,OUT,R,R,R,R,G,G,R
jgi|Suiamp1|811487|e_gw1.154.22.1,546,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|81148|CE81147_3,89,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|811542|e_gw1.155.14.1,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811543|e_gw1.155.43.1,521,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811561|e_gw1.155.55.1,64,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|811562|e_gw1.155.10.1,49,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suiamp1|811569|e_gw1.155.33.1,208,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suiamp1|811610|e_gw1.156.25.1,629,7,OUT,8,IN,R,R,R,R,G,G,G
jgi|Suiamp1|811613|e_gw1.156.49.1,79,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811621|e_gw1.156.41.1,275,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811628|e_gw1.157.23.1,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811652|e_gw1.157.16.1,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811665|e_gw1.158.61.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811666|e_gw1.158.69.1,225,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suiamp1|811693|e_gw1.158.14.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811706|e_gw1.158.28.1,373,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811718|e_gw1.159.4.1,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811793|e_gw1.160.61.1,589,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811799|e_gw1.160.25.1,720,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811853|e_gw1.161.23.1,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|811857|e_gw1.161.24.1,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811894|e_gw1.162.41.1,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811912|e_gw1.162.5.1,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|811915|e_gw1.162.104.1,163,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suiamp1|811966|e_gw1.163.36.1,416,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|81199|CE81198_84,479,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suiamp1|812009|e_gw1.165.53.1,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812013|e_gw1.165.22.1,366,8,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiamp1|812074|e_gw1.166.68.1,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812085|e_gw1.166.72.1,174,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812092|e_gw1.166.30.1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812095|e_gw1.166.18.1,964,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812108|e_gw1.166.76.1,136,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812110|e_gw1.167.18.1,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812111|e_gw1.167.24.1,218,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|812147|e_gw1.167.33.1,481,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812155|e_gw1.168.28.1,788,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812162|e_gw1.168.53.1,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812170|e_gw1.168.22.1,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812195|e_gw1.168.43.1,230,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812206|e_gw1.169.49.1,491,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiamp1|812212|e_gw1.169.31.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812237|e_gw1.169.44.1,416,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812297|e_gw1.171.42.1,1197,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812316|e_gw1.171.55.1,487,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812328|e_gw1.171.25.1,1142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812337|e_gw1.171.15.1,601,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812368|e_gw1.172.44.1,255,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812403|e_gw1.173.51.1,1098,10,IN,12,IN,R,R,R,R,G,G,G
jgi|Suiamp1|812410|e_gw1.173.21.1,240,5,OUT,5,IN,R,R,R,R,R,R,G
jgi|Suiamp1|812418|e_gw1.173.50.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812420|e_gw1.173.39.1,562,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812453|e_gw1.174.14.1,194,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812461|e_gw1.174.26.1,1184,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812486|e_gw1.174.64.1,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812524|e_gw1.175.2.1,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812529|e_gw1.175.30.1,898,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812543|e_gw1.176.31.1,499,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812544|e_gw1.176.26.1,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812545|e_gw1.176.29.1,607,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812574|e_gw1.177.61.1,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812580|e_gw1.177.15.1,359,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suiamp1|812592|e_gw1.177.19.1,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812600|e_gw1.177.27.1,430,10,IN,11,IN,G,R,R,R,G,G,G
jgi|Suiamp1|812636|e_gw1.178.44.1,504,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812652|e_gw1.178.30.1,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812672|e_gw1.179.7.1,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812691|e_gw1.179.49.1,125,3,IN,3,IN,R,R,R,R,R,R,G
jgi|Suiamp1|812710|e_gw1.180.13.1,192,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|812742|e_gw1.181.41.1,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812747|e_gw1.181.31.1,60,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suiamp1|812749|e_gw1.181.34.1,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812783|e_gw1.182.28.1,1142,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812786|e_gw1.182.13.1,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812790|e_gw1.183.57.1,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812816|e_gw1.183.41.1,603,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812840|e_gw1.183.25.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812850|e_gw1.184.4.1,771,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812887|e_gw1.185.29.1,314,5,OUT,4,OUT,R,R,R,R,G,G,G
jgi|Suiamp1|812890|e_gw1.185.2.1,345,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|812892|e_gw1.185.38.1,798,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812908|e_gw1.185.9.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812922|e_gw1.186.33.1,363,1,IN,5,IN,R,R,R,R,R,R,G
jgi|Suiamp1|812942|e_gw1.186.45.1,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812948|e_gw1.186.38.1,400,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiamp1|812965|e_gw1.187.22.1,237,2,OUT,4,IN,R,R,R,R,G,R,R
jgi|Suiamp1|812973|e_gw1.187.16.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812979|e_gw1.188.6.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|812983|e_gw1.188.22.1,658,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|81298|CE81297_592,287,5,IN,6,OUT,R,R,R,R,G,G,G
jgi|Suiamp1|813009|e_gw1.188.1.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813020|e_gw1.189.7.1,60,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813067|e_gw1.191.61.1,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813081|e_gw1.191.54.1,833,10,IN,13,IN,R,R,R,R,G,G,G
jgi|Suiamp1|813107|e_gw1.192.17.1,505,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813135|e_gw1.192.1.1,120,0,OUT,3,IN,R,R,R,R,R,R,G
jgi|Suiamp1|813150|e_gw1.193.59.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813155|e_gw1.193.42.1,126,2,IN,1,OUT,R,R,R,R,G,R,R
jgi|Suiamp1|813156|e_gw1.193.55.1,60,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suiamp1|813166|e_gw1.193.22.1,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813170|e_gw1.193.21.1,291,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813173|e_gw1.193.23.1,291,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813182|e_gw1.194.31.1,1006,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813201|e_gw1.194.41.1,340,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813225|e_gw1.194.11.1,350,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813234|e_gw1.195.19.1,85,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813245|e_gw1.195.35.1,132,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813279|e_gw1.196.22.1,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813286|e_gw1.196.25.1,500,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813293|e_gw1.197.57.1,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813299|e_gw1.197.12.1,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813318|e_gw1.197.24.1,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813329|e_gw1.197.29.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813338|e_gw1.197.21.1,942,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813350|e_gw1.198.42.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813360|e_gw1.198.28.1,575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813369|e_gw1.199.23.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813371|e_gw1.199.19.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813372|e_gw1.199.26.1,51,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suiamp1|813373|e_gw1.200.57.1,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813375|e_gw1.200.10.1,225,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813390|e_gw1.200.12.1,423,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813397|e_gw1.200.6.1,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiamp1|813417|e_gw1.200.38.1,393,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiamp1|813420|e_gw1.200.33.1,409,1,IN,1,IN,R,R,R,R,R,R,R
