SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Hebcy2|9292|fgenesh1_pg.7_#_91,329,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|433351|MIX28618_2_7,939,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|373720|CE293460_580,700,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|56786|gw1.7.722.1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|433363|MIX28630_1_23,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|49910|gw1.7.546.1,74,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|55140|gw1.7.679.1,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|373739|CE293479_187,178,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|443099|fgenesh1_kg.7_#_139_#_Locus2119v1rpkm32.78,125,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443100|fgenesh1_kg.7_#_140_#_Locus4923v1rpkm11.55,398,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443101|fgenesh1_kg.7_#_141_#_Locus5470v1rpkm9.54,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|17902|fgenesh1_pm.7_#_45,513,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443104|fgenesh1_kg.7_#_144_#_Locus2595v1rpkm26.15,631,11,OUT,12,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25530|gm1.4638_g,417,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443105|fgenesh1_kg.7_#_145_#_Locus6308v1rpkm7.02,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443106|fgenesh1_kg.7_#_146_#_Locus1252v1rpkm55.90,212,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|68127|e_gw1.7.499.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25534|gm1.4642_g,628,8,OUT,7,IN,R,R,R,R,R,G,G
jgi|Hebcy2|443109|fgenesh1_kg.7_#_149_#_Locus7804v1rpkm3.96,618,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443110|fgenesh1_kg.7_#_150_#_Locus6118v1rpkm7.50,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|373952|CE293692_1841,635,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443112|fgenesh1_kg.7_#_152_#_Locus6597v1rpkm6.23,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|17908|fgenesh1_pm.7_#_51,1999,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|374023|CE293763_1937,515,0,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Hebcy2|56507|gw1.7.717.1,371,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|17909|fgenesh1_pm.7_#_52,98,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443118|fgenesh1_kg.7_#_158_#_Locus8965v1rpkm2.75,290,6,OUT,5,IN,R,R,R,R,G,G,R
jgi|Hebcy2|68435|e_gw1.7.659.1,494,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443120|fgenesh1_kg.7_#_160_#_Locus10749v1rpkm1.80,487,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hebcy2|443122|fgenesh1_kg.7_#_162_#_Locus8731v2rpkm0.59,629,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68180|e_gw1.7.776.1,147,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|433426|MIX28693_14_56,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443123|fgenesh1_kg.7_#_163_#_Locus5382v1rpkm9.84,589,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|67917|e_gw1.7.763.1,379,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443125|fgenesh1_kg.7_#_165_#_Locus9535v1rpkm2.35,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443126|fgenesh1_kg.7_#_166_#_Locus5909v1rpkm8.13,665,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25551|gm1.4659_g,69,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443127|fgenesh1_kg.7_#_167_#_Locus5692v1rpkm8.78,511,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|433445|MIX28712_318_53,985,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443129|fgenesh1_kg.7_#_169_#_Locus6763v1rpkm5.81,895,7,IN,7,OUT,R,R,R,R,G,G,R
jgi|Hebcy2|443130|fgenesh1_kg.7_#_170_#_Locus18696v1rpkm0.62,69,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443131|fgenesh1_kg.7_#_171_#_Locus18580v1rpkm0.63,57,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443132|fgenesh1_kg.7_#_172_#_Locus11027v1rpkm1.69,619,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|9323|fgenesh1_pg.7_#_122,1535,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25557|gm1.4665_g,690,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|374567|CE294307_1886,583,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443133|fgenesh1_kg.7_#_173_#_Locus12011v1rpkm1.44,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|374665|CE294405_246,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|52224|gw1.7.603.1,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|58002|gw1.7.759.1,305,5,OUT,7,IN,R,R,R,R,G,G,G
jgi|Hebcy2|443135|fgenesh1_kg.7_#_175_#_Locus9997v1rpkm2.12,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25561|gm1.4669_g,310,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443141|fgenesh1_kg.7_#_181_#_Locus17148v1rpkm0.71,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25562|gm1.4670_g,62,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25563|gm1.4671_g,177,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|25565|gm1.4673_g,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25566|gm1.4674_g,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443142|fgenesh1_kg.7_#_182_#_Locus7297v3rpkm2.27,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25568|gm1.4676_g,146,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443143|fgenesh1_kg.7_#_183_#_Locus6840v1rpkm5.61,667,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25570|gm1.4678_g,494,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25571|gm1.4679_g,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443145|fgenesh1_kg.7_#_185_#_Locus9987v1rpkm2.12,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|433484|MIX28751_3_43,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25573|gm1.4681_g,561,9,IN,12,IN,R,R,R,R,R,R,R
jgi|Hebcy2|9330|fgenesh1_pg.7_#_129,113,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443148|fgenesh1_kg.7_#_188_#_Locus8484v1rpkm3.18,64,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|68403|e_gw1.7.531.1,884,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68475|e_gw1.7.579.1,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|67819|e_gw1.7.595.1,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25576|gm1.4684_g,167,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443151|fgenesh1_kg.7_#_191_#_Locus1663v1rpkm41.72,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68133|e_gw1.7.749.1,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443152|fgenesh1_kg.7_#_192_#_Locus20455v1rpkm0.54,55,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375038|CE294778_66,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25579|gm1.4687_g,108,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443154|fgenesh1_kg.7_#_194_#_Locus5952v1rpkm8.01,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443155|fgenesh1_kg.7_#_195_#_Locus3938v1rpkm16.13,213,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375085|CE294825_107,274,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443156|fgenesh1_kg.7_#_196_#_Locus12262v2rpkm0.59,288,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375105|CE294845_87,61,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443157|fgenesh1_kg.7_#_197_#_Locus7219v1rpkm4.83,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375149|CE294889_191,457,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25585|gm1.4693_g,214,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443160|fgenesh1_kg.7_#_200_#_Locus23708v2rpkm0.35,1496,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68089|e_gw1.7.555.1,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443161|fgenesh1_kg.7_#_201_#_Locus4260v1rpkm14.52,1299,10,IN,14,IN,R,R,R,R,G,G,R
jgi|Hebcy2|443162|fgenesh1_kg.7_#_202_#_Locus2997v1rpkm22.62,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375278|CE295018_412,408,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|433516|MIX28783_195_34,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443166|fgenesh1_kg.7_#_206_#_Locus6153v1rpkm7.41,656,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375296|CE295036_7,77,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25591|gm1.4699_g,99,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443167|fgenesh1_kg.7_#_207_#_Locus4966v1rpkm11.40,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375314|CE295054_24,99,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375322|CE295062_106,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375318|CE295058_276,484,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443169|fgenesh1_kg.7_#_209_#_Locus7614v2rpkm1.54,735,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443171|fgenesh1_kg.7_#_211_#_Locus25836v3rpkm0.26,710,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443173|fgenesh1_kg.7_#_213_#_Locus359v1rpkm189.43,69,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443174|fgenesh1_kg.7_#_214_#_Locus668v1rpkm102.70,247,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25597|gm1.4705_g,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443176|fgenesh1_kg.7_#_216_#_Locus4164v1rpkm15.03,698,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443177|fgenesh1_kg.7_#_217_#_Locus2488v1rpkm27.10,436,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443179|fgenesh1_kg.7_#_219_#_Locus1817v1rpkm38.10,284,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|17932|fgenesh1_pm.7_#_75,686,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375545|CE295285_389,104,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443181|fgenesh1_kg.7_#_221_#_Locus13384v1rpkm1.15,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375552|CE295292_106,523,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|9350|fgenesh1_pg.7_#_149,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443182|fgenesh1_kg.7_#_222_#_Locus13506v1rpkm1.12,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443183|fgenesh1_kg.7_#_223_#_Locus3809v1rpkm16.86,299,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443184|fgenesh1_kg.7_#_224_#_Locus2713v1rpkm25.04,575,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25608|gm1.4716_g,542,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Hebcy2|443190|fgenesh1_kg.7_#_230_#_Locus6564v2rpkm5.45,478,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375735|CE295475_123,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25610|gm1.4718_g,557,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375794|CE295534_610,735,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375790|CE295530_133,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443193|fgenesh1_kg.7_#_233_#_Locus6520v2rpkm3.14,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375826|CE295566_41,110,1,OUT,1,IN,R,R,R,R,G,R,G
jgi|Hebcy2|25614|gm1.4722_g,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375837|CE295577_62,135,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25615|gm1.4723_g,406,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Hebcy2|443194|fgenesh1_kg.7_#_234_#_Locus9265v1rpkm2.54,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443195|fgenesh1_kg.7_#_235_#_Locus1890v1rpkm36.70,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375874|CE295614_7198,1355,5,IN,6,IN,R,R,R,R,R,R,R
jgi|Hebcy2|375876|CE295616_84,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68076|e_gw1.7.53.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443198|fgenesh1_kg.7_#_238_#_Locus12700v1rpkm1.29,339,4,OUT,6,IN,R,R,R,R,G,G,R
jgi|Hebcy2|443199|fgenesh1_kg.7_#_239_#_Locus14300v1rpkm0.98,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25620|gm1.4728_g,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443200|fgenesh1_kg.7_#_240_#_Locus3649v3rpkm5.30,472,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443201|fgenesh1_kg.7_#_241_#_Locus3649v1rpkm17.70,349,5,IN,7,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443202|fgenesh1_kg.7_#_242_#_Locus6836v1rpkm5.62,528,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|67864|e_gw1.7.649.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|375971|CE295711_193,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|67850|e_gw1.7.629.1,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|9365|fgenesh1_pg.7_#_164,357,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443207|fgenesh1_kg.7_#_247_#_Locus13561v4rpkm0.44,534,2,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25627|gm1.4735_g,256,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|376115|CE295855_892,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|376142|CE295882_723,197,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|376136|CE295876_1579,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|67966|e_gw1.7.691.1,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376258|CE295998_29,96,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|56580|gw1.7.718.1,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|376238|CE295978_11590,1728,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443212|fgenesh1_kg.7_#_252_#_Locus4868v1rpkm11.85,1156,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Hebcy2|376285|CE296025_4340,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|17944|fgenesh1_pm.7_#_87,447,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25632|gm1.4740_g,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|67836|e_gw1.7.74.1,452,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|9372|fgenesh1_pg.7_#_171,1373,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443217|fgenesh1_kg.7_#_257_#_Locus10811v1rpkm1.77,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68430|e_gw1.7.294.1,174,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443218|fgenesh1_kg.7_#_258_#_Locus8275v1rpkm3.38,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443219|fgenesh1_kg.7_#_259_#_Locus8275v2rpkm0.38,82,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25639|gm1.4747_g,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443221|fgenesh1_kg.7_#_261_#_Locus2615v1rpkm25.94,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|9377|fgenesh1_pg.7_#_176,784,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443222|fgenesh1_kg.7_#_262_#_Locus8717v1rpkm2.96,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376539|CE296279_224,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376605|CE296345_165,171,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443223|fgenesh1_kg.7_#_263_#_Locus2884v2rpkm13.12,656,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68284|e_gw1.7.163.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443226|fgenesh1_kg.7_#_266_#_Locus6617v1rpkm6.19,729,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376682|CE296422_610,382,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25649|gm1.4757_g,1039,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|433570|MIX28837_523_68,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376731|CE296471_362,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|9385|fgenesh1_pg.7_#_184,381,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443231|fgenesh1_kg.7_#_271_#_Locus8412v1rpkm3.25,797,1,IN,2,IN,R,R,R,R,R,G,R
jgi|Hebcy2|443232|fgenesh1_kg.7_#_272_#_Locus6517v1rpkm6.44,475,11,OUT,12,IN,R,R,R,R,R,G,R
jgi|Hebcy2|443233|fgenesh1_kg.7_#_273_#_Locus6399v1rpkm6.75,289,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|68021|e_gw1.7.517.1,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443234|fgenesh1_kg.7_#_274_#_Locus5472v1rpkm9.54,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443235|fgenesh1_kg.7_#_275_#_Locus2283v1rpkm30.18,215,3,IN,3,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443236|fgenesh1_kg.7_#_276_#_Locus10968v1rpkm1.72,567,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443237|fgenesh1_kg.7_#_277_#_Locus7121v1rpkm5.00,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25659|gm1.4767_g,508,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376856|CE296596_3183,1016,16,OUT,15,OUT,R,R,R,R,G,G,G
jgi|Hebcy2|443239|fgenesh1_kg.7_#_279_#_Locus5611v1rpkm9.03,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443240|fgenesh1_kg.7_#_280_#_Locus2733v1rpkm24.94,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376890|CE296630_544,63,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|25663|gm1.4771_g,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443241|fgenesh1_kg.7_#_281_#_Locus3224v1rpkm20.73,89,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|376922|CE296662_1004,150,3,OUT,2,IN,R,R,R,R,R,R,G
jgi|Hebcy2|376918|CE296658_5659,1312,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443244|fgenesh1_kg.7_#_284_#_Locus4538v1rpkm13.25,191,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|68229|e_gw1.7.200.1,376,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|67974|e_gw1.7.54.1,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|377006|CE296746_73,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443248|fgenesh1_kg.7_#_288_#_Locus3114v1rpkm21.65,141,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|17962|fgenesh1_pm.7_#_105,1240,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377113|CE296853_48562,229,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Hebcy2|443252|fgenesh1_kg.7_#_292_#_Locus2505v1rpkm26.97,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443253|fgenesh1_kg.7_#_293_#_Locus1512v1rpkm46.11,768,15,IN,17,IN,R,R,R,R,G,G,R
jgi|Hebcy2|443254|fgenesh1_kg.7_#_294_#_Locus13534v1rpkm1.12,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|377370|CE297110_862,71,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|25670|gm1.4778_g,138,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377394|CE297134_694,214,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443256|fgenesh1_kg.7_#_296_#_Locus19196v1rpkm0.60,98,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377417|CE297157_333,195,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377500|CE297240_4811,706,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377484|CE297224_3644,684,0,OUT,2,IN,R,R,R,R,R,G,R
jgi|Hebcy2|68427|e_gw1.7.226.1,771,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377526|CE297266_287,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25675|gm1.4783_g,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25676|gm1.4784_g,85,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443262|fgenesh1_kg.7_#_302_#_Locus7862v1rpkm3.91,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|377623|CE297363_1218,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|377591|CE297331_854,105,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443264|fgenesh1_kg.7_#_304_#_Locus12778v1rpkm1.27,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|377684|CE297424_65,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|377682|CE297422_630,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25680|gm1.4788_g,378,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|377826|CE297566_1301,449,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443269|fgenesh1_kg.7_#_309_#_Locus1577v3rpkm1.92_PRE,732,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|377891|CE297631_804,145,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|25682|gm1.4790_g,436,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25683|gm1.4791_g,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443273|fgenesh1_kg.7_#_313_#_Locus10102v1rpkm2.07,365,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|378047|CE297787_2231,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443275|fgenesh1_kg.7_#_315_#_Locus3634v1rpkm17.85,312,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|378061|CE297801_135,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443276|fgenesh1_kg.7_#_316_#_Locus356v1rpkm191.85,804,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|25689|gm1.4797_g,573,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|443277|fgenesh1_kg.7_#_317_#_Locus4036v1rpkm15.67,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|443278|fgenesh1_kg.7_#_318_#_Locus3780v1rpkm16.98,218,0,OUT,0,OUT,R,R,R,R,R,R,R
