SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suicot1|1447261|fgenesh1_kg.28_#_206_#_TRINITY_DN9013_c0_g1_i5,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447266|fgenesh1_kg.28_#_211_#_TRINITY_DN8091_c0_g1_i2,391,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447270|fgenesh1_kg.28_#_215_#_TRINITY_DN8738_c1_g2_i3,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447279|fgenesh1_kg.28_#_224_#_TRINITY_DN9036_c0_g1_i5,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447287|fgenesh1_kg.28_#_232_#_TRINITY_DN7127_c0_g1_i1,122,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447297|fgenesh1_kg.28_#_242_#_TRINITY_DN9345_c0_g1_i3,433,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447312|fgenesh1_kg.28_#_257_#_TRINITY_DN10675_c0_g2_i4,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447333|fgenesh1_kg.28_#_278_#_TRINITY_DN11065_c0_g1_i3,620,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447353|fgenesh1_kg.28_#_298_#_TRINITY_DN14311_c1_g1_i2,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447355|fgenesh1_kg.28_#_300_#_TRINITY_DN14311_c2_g1_i12,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447385|fgenesh1_kg.28_#_330_#_TRINITY_DN12456_c1_g1_i1,361,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447405|fgenesh1_kg.28_#_350_#_TRINITY_DN13787_c0_g2_i6,939,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447418|fgenesh1_kg.28_#_363_#_TRINITY_DN9637_c1_g1_i1,443,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447453|fgenesh1_kg.28_#_398_#_TRINITY_DN8616_c0_g1_i3,603,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447468|fgenesh1_kg.28_#_413_#_TRINITY_DN11674_c0_g1_i10,551,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447480|fgenesh1_kg.28_#_425_#_TRINITY_DN11674_c1_g1_i6,1736,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447486|fgenesh1_kg.28_#_431_#_TRINITY_DN6760_c0_g1_i1,370,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447489|fgenesh1_kg.28_#_434_#_TRINITY_DN8770_c1_g1_i3,303,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447511|fgenesh1_kg.28_#_456_#_TRINITY_DN11289_c0_g1_i1,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447540|fgenesh1_kg.28_#_485_#_TRINITY_DN12686_c4_g1_i2,606,14,IN,15,IN,R,R,R,R,G,G,R
jgi|Suicot1|1447550|fgenesh1_kg.28_#_495_#_TRINITY_DN5545_c0_g2_i1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447564|fgenesh1_kg.28_#_509_#_TRINITY_DN10035_c0_g2_i1,280,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suicot1|1447570|fgenesh1_kg.28_#_515_#_TRINITY_DN6638_c0_g2_i2,143,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447575|fgenesh1_kg.28_#_520_#_TRINITY_DN7400_c0_g1_i2,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447588|fgenesh1_kg.28_#_533_#_TRINITY_DN10379_c1_g1_i3,895,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447632|fgenesh1_kg.28_#_577_#_TRINITY_DN13384_c1_g1_i2,558,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447633|fgenesh1_kg.28_#_578_#_TRINITY_DN12012_c0_g1_i1,350,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447634|fgenesh1_kg.28_#_579_#_TRINITY_DN12012_c1_g1_i2,1480,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suicot1|1447653|fgenesh1_kg.28_#_598_#_TRINITY_DN11307_c0_g1_i21,273,7,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1447710|fgenesh1_kg.28_#_655_#_TRINITY_DN9812_c0_g1_i5,313,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447718|fgenesh1_kg.28_#_663_#_TRINITY_DN12803_c3_g1_i3,467,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447719|fgenesh1_kg.28_#_664_#_TRINITY_DN11178_c0_g1_i2,788,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447758|fgenesh1_kg.28_#_703_#_TRINITY_DN11866_c0_g1_i3,962,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447772|fgenesh1_kg.28_#_717_#_TRINITY_DN12773_c1_g1_i1,780,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447776|fgenesh1_kg.28_#_721_#_TRINITY_DN7945_c0_g1_i1,219,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447779|fgenesh1_kg.28_#_724_#_TRINITY_DN10522_c0_g1_i1,655,1,OUT,4,IN,R,R,R,R,G,G,R
jgi|Suicot1|1447783|fgenesh1_kg.28_#_728_#_TRINITY_DN10270_c0_g2_i1,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447792|fgenesh1_kg.28_#_737_#_TRINITY_DN13076_c1_g1_i3,642,3,OUT,3,IN,R,R,R,R,G,G,R
jgi|Suicot1|1447805|fgenesh1_kg.28_#_750_#_TRINITY_DN10708_c1_g1_i5,388,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447853|fgenesh1_kg.28_#_798_#_TRINITY_DN12114_c0_g1_i1,502,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447869|fgenesh1_kg.28_#_814_#_TRINITY_DN10417_c0_g1_i1,460,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447950|fgenesh1_kg.29_#_43_#_TRINITY_DN9146_c0_g1_i1,352,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447954|fgenesh1_kg.29_#_47_#_TRINITY_DN7628_c0_g3_i2,51,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447956|fgenesh1_kg.29_#_49_#_TRINITY_DN10049_c1_g1_i3,195,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447960|fgenesh1_kg.29_#_53_#_TRINITY_DN10049_c0_g1_i2,170,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447965|fgenesh1_kg.29_#_58_#_TRINITY_DN11709_c0_g1_i1,1213,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1447984|fgenesh1_kg.29_#_77_#_TRINITY_DN10397_c0_g1_i3,637,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1447987|fgenesh1_kg.29_#_80_#_TRINITY_DN10766_c0_g2_i6,335,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1448016|fgenesh1_kg.29_#_109_#_TRINITY_DN10626_c0_g1_i22,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448067|fgenesh1_kg.29_#_160_#_TRINITY_DN13851_c1_g1_i3,185,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448100|fgenesh1_kg.29_#_193_#_TRINITY_DN12436_c1_g1_i10,676,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448109|fgenesh1_kg.29_#_202_#_TRINITY_DN14032_c1_g1_i1,804,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448163|fgenesh1_kg.29_#_256_#_TRINITY_DN11462_c2_g1_i3,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448181|fgenesh1_kg.29_#_274_#_TRINITY_DN13071_c2_g3_i3,124,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448224|fgenesh1_kg.29_#_317_#_TRINITY_DN11865_c0_g2_i3,501,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448227|fgenesh1_kg.29_#_320_#_TRINITY_DN10070_c0_g1_i1,820,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448236|fgenesh1_kg.29_#_329_#_TRINITY_DN12153_c2_g3_i2,205,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448242|fgenesh1_kg.29_#_335_#_TRINITY_DN13749_c1_g1_i3,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448303|fgenesh1_kg.29_#_396_#_TRINITY_DN14088_c3_g7_i4,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448386|fgenesh1_kg.29_#_479_#_TRINITY_DN9779_c0_g1_i3,349,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448466|fgenesh1_kg.29_#_559_#_TRINITY_DN13673_c0_g1_i2,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448469|fgenesh1_kg.29_#_562_#_TRINITY_DN13673_c1_g1_i1,313,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448479|fgenesh1_kg.29_#_572_#_TRINITY_DN12431_c0_g1_i6,937,8,IN,8,IN,R,R,R,R,R,G,R
jgi|Suicot1|1448510|fgenesh1_kg.29_#_603_#_TRINITY_DN12841_c0_g1_i2,568,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448520|fgenesh1_kg.29_#_613_#_TRINITY_DN9603_c0_g1_i3,463,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448540|fgenesh1_kg.29_#_633_#_TRINITY_DN13508_c0_g1_i4,1425,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448549|fgenesh1_kg.29_#_642_#_TRINITY_DN13393_c1_g1_i1,749,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448580|fgenesh1_kg.29_#_673_#_TRINITY_DN11745_c1_g1_i1,731,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448619|fgenesh1_kg.29_#_712_#_TRINITY_DN13623_c4_g1_i1,462,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1448678|fgenesh1_kg.29_#_771_#_TRINITY_DN14161_c1_g1_i1,678,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448709|fgenesh1_kg.29_#_802_#_TRINITY_DN14314_c3_g7_i1,269,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448716|fgenesh1_kg.29_#_809_#_TRINITY_DN11913_c0_g1_i7,483,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1448727|fgenesh1_kg.29_#_820_#_TRINITY_DN13185_c1_g1_i3,994,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448735|fgenesh1_kg.29_#_828_#_TRINITY_DN8617_c0_g1_i2,755,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448745|fgenesh1_kg.29_#_838_#_TRINITY_DN10621_c0_g3_i7,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448751|fgenesh1_kg.29_#_844_#_TRINITY_DN5269_c0_g1_i1,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448767|fgenesh1_kg.29_#_860_#_TRINITY_DN7546_c0_g1_i6,383,9,OUT,9,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448880|fgenesh1_kg.29_#_973_#_TRINITY_DN14322_c1_g1_i2,1001,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448896|fgenesh1_kg.29_#_989_#_TRINITY_DN9341_c0_g1_i2,375,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448899|fgenesh1_kg.29_#_992_#_TRINITY_DN9341_c1_g1_i1,322,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448908|fgenesh1_kg.29_#_1001_#_TRINITY_DN13768_c1_g2_i6,1072,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448925|fgenesh1_kg.29_#_1018_#_TRINITY_DN13768_c0_g1_i11,342,6,IN,4,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1448957|fgenesh1_kg.29_#_1050_#_TRINITY_DN14113_c2_g1_i4,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448960|fgenesh1_kg.29_#_1053_#_TRINITY_DN14113_c2_g2_i6,576,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1448977|fgenesh1_kg.29_#_1070_#_TRINITY_DN14113_c1_g1_i4,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448980|fgenesh1_kg.29_#_1073_#_TRINITY_DN14113_c3_g1_i2,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1448985|fgenesh1_kg.29_#_1078_#_TRINITY_DN14113_c0_g1_i5,447,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449011|fgenesh1_kg.29_#_1104_#_TRINITY_DN10283_c0_g1_i7,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449020|fgenesh1_kg.29_#_1113_#_TRINITY_DN7920_c0_g1_i2,336,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449035|fgenesh1_kg.30_#_14_#_TRINITY_DN9870_c0_g1_i3,227,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|144905|CE144904_9,73,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicot1|1449087|fgenesh1_kg.30_#_66_#_TRINITY_DN13400_c2_g20_i1,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449212|fgenesh1_kg.30_#_191_#_TRINITY_DN11190_c1_g1_i1,411,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449214|fgenesh1_kg.30_#_193_#_TRINITY_DN11413_c0_g1_i1,446,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449215|fgenesh1_kg.30_#_194_#_TRINITY_DN11175_c0_g1_i1,581,12,IN,14,IN,R,R,R,R,G,G,R
jgi|Suicot1|1449263|fgenesh1_kg.30_#_242_#_TRINITY_DN10278_c1_g1_i9,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449273|fgenesh1_kg.30_#_252_#_TRINITY_DN8416_c0_g1_i2,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449285|fgenesh1_kg.30_#_264_#_TRINITY_DN9321_c0_g1_i1,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449376|fgenesh1_kg.30_#_355_#_TRINITY_DN12524_c0_g1_i1,866,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449399|fgenesh1_kg.30_#_378_#_TRINITY_DN12193_c2_g1_i6,139,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449424|fgenesh1_kg.30_#_403_#_TRINITY_DN9798_c1_g1_i3,122,2,OUT,3,IN,R,R,R,R,G,R,R
jgi|Suicot1|1449439|fgenesh1_kg.30_#_418_#_TRINITY_DN12883_c1_g4_i1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449450|fgenesh1_kg.30_#_429_#_TRINITY_DN10886_c0_g2_i4,496,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449459|fgenesh1_kg.30_#_438_#_TRINITY_DN14190_c1_g4_i3,687,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449465|fgenesh1_kg.30_#_444_#_TRINITY_DN14190_c0_g1_i3,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449486|fgenesh1_kg.30_#_465_#_TRINITY_DN14190_c1_g4_i3,692,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449491|fgenesh1_kg.30_#_470_#_TRINITY_DN1077_c0_g1_i1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449504|fgenesh1_kg.30_#_483_#_TRINITY_DN12816_c0_g1_i1,1986,7,IN,6,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1449509|fgenesh1_kg.30_#_488_#_TRINITY_DN11329_c0_g1_i5,836,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449512|fgenesh1_kg.30_#_491_#_TRINITY_DN9473_c0_g1_i3,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449520|fgenesh1_kg.30_#_499_#_TRINITY_DN11764_c0_g1_i1,746,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1449567|fgenesh1_kg.30_#_546_#_TRINITY_DN12709_c0_g3_i2,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449598|fgenesh1_kg.30_#_577_#_TRINITY_DN12423_c1_g2_i1,331,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449616|fgenesh1_kg.30_#_595_#_TRINITY_DN10511_c1_g1_i2,397,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1449689|fgenesh1_kg.30_#_668_#_TRINITY_DN9044_c0_g1_i2,494,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449694|fgenesh1_kg.30_#_673_#_TRINITY_DN9104_c0_g2_i2,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449698|fgenesh1_kg.30_#_677_#_TRINITY_DN10930_c0_g1_i1,856,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449760|fgenesh1_kg.30_#_739_#_TRINITY_DN8890_c0_g1_i1,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449764|fgenesh1_kg.30_#_743_#_TRINITY_DN13832_c3_g1_i1,816,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449765|fgenesh1_kg.30_#_744_#_TRINITY_DN13832_c1_g1_i1,392,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1449822|fgenesh1_kg.30_#_801_#_TRINITY_DN8861_c0_g1_i4,196,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449827|fgenesh1_kg.30_#_806_#_TRINITY_DN9525_c0_g1_i1,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449839|fgenesh1_kg.30_#_818_#_TRINITY_DN13968_c2_g1_i7,182,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449869|fgenesh1_kg.30_#_848_#_TRINITY_DN8093_c0_g1_i1,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449871|fgenesh1_kg.31_#_2_#_TRINITY_DN11391_c0_g1_i2,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449891|fgenesh1_kg.31_#_22_#_TRINITY_DN12430_c1_g1_i1,275,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449895|fgenesh1_kg.31_#_26_#_TRINITY_DN12430_c2_g1_i4,393,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1449902|fgenesh1_kg.31_#_33_#_TRINITY_DN13798_c1_g3_i5,448,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449905|fgenesh1_kg.31_#_36_#_TRINITY_DN13798_c2_g1_i4,1063,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449921|fgenesh1_kg.31_#_52_#_TRINITY_DN10959_c1_g1_i5,287,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1449961|fgenesh1_kg.31_#_92_#_TRINITY_DN8471_c0_g1_i1,454,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1449967|fgenesh1_kg.31_#_98_#_TRINITY_DN13692_c1_g1_i1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450022|fgenesh1_kg.31_#_153_#_TRINITY_DN11732_c1_g1_i1,107,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Suicot1|1450057|fgenesh1_kg.31_#_188_#_TRINITY_DN7622_c0_g1_i2,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450120|fgenesh1_kg.31_#_251_#_TRINITY_DN9874_c0_g2_i9,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450124|fgenesh1_kg.31_#_255_#_TRINITY_DN9855_c0_g1_i2,847,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450127|fgenesh1_kg.31_#_258_#_TRINITY_DN8074_c0_g1_i1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450172|fgenesh1_kg.31_#_303_#_TRINITY_DN9909_c0_g1_i1,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450209|fgenesh1_kg.31_#_340_#_TRINITY_DN9909_c0_g1_i4,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|145020|CE145019_2482,321,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450282|fgenesh1_kg.31_#_413_#_TRINITY_DN13970_c0_g10_i1,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450344|fgenesh1_kg.31_#_475_#_TRINITY_DN8604_c0_g1_i4,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450346|fgenesh1_kg.31_#_477_#_TRINITY_DN12158_c0_g1_i1,1011,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450350|fgenesh1_kg.31_#_481_#_TRINITY_DN13368_c1_g1_i1,964,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450357|fgenesh1_kg.31_#_488_#_TRINITY_DN12991_c0_g1_i8,327,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450412|fgenesh1_kg.31_#_543_#_TRINITY_DN14294_c2_g1_i2,306,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450427|fgenesh1_kg.31_#_558_#_TRINITY_DN14294_c1_g1_i12,258,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1450501|fgenesh1_kg.31_#_632_#_TRINITY_DN12802_c2_g1_i2,1652,15,OUT,17,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1450532|fgenesh1_kg.31_#_663_#_TRINITY_DN11858_c3_g1_i1,76,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450545|fgenesh1_kg.31_#_676_#_TRINITY_DN12800_c0_g1_i1,964,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450594|fgenesh1_kg.31_#_725_#_TRINITY_DN12106_c2_g1_i2,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450608|fgenesh1_kg.31_#_739_#_TRINITY_DN11452_c0_g1_i1,588,7,OUT,7,IN,R,R,R,R,G,G,R
jgi|Suicot1|1450624|fgenesh1_kg.31_#_755_#_TRINITY_DN8568_c0_g1_i6,248,4,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1450661|fgenesh1_kg.31_#_792_#_TRINITY_DN11250_c0_g2_i7,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1450711|fgenesh1_kg.31_#_842_#_TRINITY_DN10634_c0_g1_i1,669,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450712|fgenesh1_kg.31_#_843_#_TRINITY_DN12705_c0_g1_i1,1239,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450748|fgenesh1_kg.32_#_1_#_TRINITY_DN13829_c2_g14_i2,78,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450831|fgenesh1_kg.32_#_84_#_TRINITY_DN14179_c4_g3_i1,72,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450854|fgenesh1_kg.32_#_107_#_TRINITY_DN14411_c2_g19_i1,77,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450859|fgenesh1_kg.32_#_112_#_TRINITY_DN13829_c2_g14_i2,78,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1450930|fgenesh1_kg.32_#_183_#_TRINITY_DN14179_c4_g17_i1,77,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451097|fgenesh1_kg.32_#_350_#_TRINITY_DN12617_c0_g1_i2,260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451101|fgenesh1_kg.32_#_354_#_TRINITY_DN12617_c1_g1_i3,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1451145|fgenesh1_kg.32_#_398_#_TRINITY_DN9291_c0_g2_i4,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451154|fgenesh1_kg.32_#_407_#_TRINITY_DN14179_c2_g1_i2,413,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451196|fgenesh1_kg.32_#_449_#_TRINITY_DN12640_c0_g1_i1,574,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451272|fgenesh1_kg.32_#_525_#_TRINITY_DN9452_c0_g1_i1,223,1,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1451307|fgenesh1_kg.32_#_560_#_TRINITY_DN10146_c0_g1_i3,435,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451334|fgenesh1_kg.32_#_587_#_TRINITY_DN13456_c1_g1_i2,687,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451344|fgenesh1_kg.32_#_597_#_TRINITY_DN13160_c1_g3_i11,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1451376|fgenesh1_kg.32_#_629_#_TRINITY_DN10493_c1_g1_i5,84,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451515|fgenesh1_kg.32_#_768_#_TRINITY_DN3207_c0_g1_i1,75,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451565|fgenesh1_kg.32_#_818_#_TRINITY_DN10143_c0_g1_i2,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1451643|fgenesh1_kg.32_#_896_#_TRINITY_DN14346_c1_g2_i2,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1451651|fgenesh1_kg.32_#_904_#_TRINITY_DN14346_c5_g1_i3,193,0,OUT,0,OUT,R,R,R,R,R,R,R
