SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Amamu1|873580|CE672343_48,65,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|167474|fgenesh1_kg.69_#_19_#_Locus30736v2rpkm0.00_PRE,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|130168|estExt_Genewise1Plus.C_690030,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167476|fgenesh1_kg.69_#_21_#_Locus24153v1rpkm1.07,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|873621|CE672384_91,110,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|873620|CE672383_22,59,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|83084|e_gw1.69.75.1,74,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|873663|CE672426_8786,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|187664|fgenesh1_pm.69_#_10,1151,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|83052|e_gw1.69.81.1,455,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167480|fgenesh1_kg.69_#_25_#_Locus7227v1rpkm25.89,442,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167481|fgenesh1_kg.69_#_26_#_Locus13175v1rpkm6.60,175,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|83142|e_gw1.69.6.1,439,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|873935|CE672698_188,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13782|gm1.7792_g,388,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|874023|CE672786_147,389,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|83102|e_gw1.69.99.1,59,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|167488|fgenesh1_kg.69_#_33_#_Locus15722v2rpkm2.68,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167492|fgenesh1_kg.69_#_37_#_Locus28903v1rpkm0.49,111,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|26290|estExt_Genemark1.C_690023,399,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|61963|gw1.69.117.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1060074|MIX41153_2932_100,1683,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|874268|CE673031_54,95,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|130202|estExt_Genewise1Plus.C_690068,199,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|130205|estExt_Genewise1Plus.C_690071,318,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|874310|CE673073_11267,258,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167497|fgenesh1_kg.69_#_42_#_Locus11986v1rpkm8.63,1331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|874385|CE673148_456,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13791|gm1.7801_g,51,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13792|gm1.7802_g,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1060100|MIX41179_6185_41,368,0,OUT,4,IN,R,R,R,R,R,G,R
jgi|Amamu1|199673|estExt_fgenesh1_pg.C_690023,888,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|187674|fgenesh1_pm.69_#_20,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1060108|MIX41187_7007_88,333,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13797|gm1.7807_g,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83076|e_gw1.69.29.1,516,10,OUT,11,OUT,R,R,R,R,R,G,G
jgi|Amamu1|167507|fgenesh1_kg.69_#_52_#_Locus2663v1rpkm84.17,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|874906|CE673669_5492,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13799|gm1.7809_g,528,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Amamu1|130233|estExt_Genewise1Plus.C_690100,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167511|fgenesh1_kg.69_#_56_#_Locus14369v1rpkm5.13,392,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167513|fgenesh1_kg.69_#_58_#_Locus4881v1rpkm45.46,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|187681|fgenesh1_pm.69_#_27,183,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167515|fgenesh1_kg.69_#_60_#_Locus21984v3rpkm0.51,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|875105|CE673868_774,73,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|13804|gm1.7814_g,527,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Amamu1|167521|fgenesh1_kg.69_#_66_#_Locus31370v1rpkm0.27,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167522|fgenesh1_kg.69_#_67_#_Locus21276v1rpkm1.61,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167523|fgenesh1_kg.69_#_68_#_Locus23166v4rpkm0.28,65,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83067|e_gw1.69.52.1,74,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Amamu1|13806|gm1.7816_g,374,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|83137|e_gw1.69.37.1,947,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13810|gm1.7820_g,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167526|fgenesh1_kg.69_#_71_#_Locus18568v2rpkm0.96,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167530|fgenesh1_kg.69_#_75_#_Locus17412v1rpkm2.91,132,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|875427|CE674190_87,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167532|fgenesh1_kg.69_#_77_#_Locus12840v1rpkm7.11,359,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167535|fgenesh1_kg.70_#_2_#_Locus30242v3rpkm0.30,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180263|fgenesh1_pg.70_#_1,179,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|902601|CE701364_388,313,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Amamu1|193544|estExt_fgenesh1_pm.C_700001,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|902713|CE701476_509,191,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|42176|gw1.70.36.1,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167550|fgenesh1_kg.70_#_17_#_Locus11453v2rpkm1.13,73,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|902792|CE701555_899,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167553|fgenesh1_kg.70_#_20_#_Locus16139v2rpkm0.00_PRE,179,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13817|gm1.7827_g,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|902824|CE701587_183,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|902920|CE701683_277,136,2,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Amamu1|902832|CE701595_505,163,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Amamu1|902950|CE701713_2251,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167559|fgenesh1_kg.70_#_26_#_Locus15914v1rpkm3.74,1411,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|902981|CE701744_887,58,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|167560|fgenesh1_kg.70_#_27_#_Locus12603v2rpkm1.32,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167564|fgenesh1_kg.70_#_31_#_Locus20165v7rpkm0.42,72,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167566|fgenesh1_kg.70_#_33_#_Locus24337v1rpkm1.05,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|903112|CE701875_376,230,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Amamu1|167567|fgenesh1_kg.70_#_34_#_Locus20165v1rpkm1.89,52,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167568|fgenesh1_kg.70_#_35_#_Locus28031v1rpkm0.57,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|903610|CE702373_950,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167570|fgenesh1_kg.70_#_37_#_Locus17720v7rpkm0.38,189,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Amamu1|50693|gw1.70.56.1,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167572|fgenesh1_kg.70_#_39_#_Locus19737v3rpkm1.22,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|903354|CE702117_601,98,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Amamu1|167575|fgenesh1_kg.70_#_42_#_Locus19737v1rpkm2.01,336,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Amamu1|167582|fgenesh1_kg.70_#_49_#_Locus29611v1rpkm0.43,52,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167583|fgenesh1_kg.70_#_50_#_Locus12874v1rpkm7.07,81,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|13827|gm1.7837_g,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167584|fgenesh1_kg.70_#_51_#_Locus26383v1rpkm0.77,95,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167585|fgenesh1_kg.70_#_52_#_Locus25552v1rpkm0.88,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167586|fgenesh1_kg.70_#_53_#_Locus3945v1rpkm58.13,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|193546|estExt_fgenesh1_pm.C_700003,652,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|130260|estExt_Genewise1Plus.C_700024,993,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167592|fgenesh1_kg.70_#_59_#_Locus375v1rpkm480.96,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167593|fgenesh1_kg.70_#_60_#_Locus27841v1rpkm0.60,120,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83176|e_gw1.70.68.1,988,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83200|e_gw1.70.30.1,798,13,IN,13,IN,R,R,R,R,G,G,G
jgi|Amamu1|903716|CE702479_1413,600,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|26327|estExt_Genemark1.C_700023,692,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13835|gm1.7845_g,944,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|193550|estExt_fgenesh1_pm.C_700007,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167596|fgenesh1_kg.70_#_63_#_Locus28344v1rpkm0.54,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13837|gm1.7847_g,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167598|fgenesh1_kg.70_#_65_#_Locus15843v2rpkm0.44,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167599|fgenesh1_kg.70_#_66_#_Locus10279v1rpkm12.92,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1061934|MIX43013_4_3,1136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83194|e_gw1.70.49.1,551,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180273|fgenesh1_pg.70_#_11,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13844|gm1.7854_g,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13845|gm1.7855_g,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167601|fgenesh1_kg.70_#_68_#_Locus4720v3rpkm0.00_PRE,78,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|903891|CE702654_1377,90,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Amamu1|903890|CE702653_682,59,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|167606|fgenesh1_kg.70_#_73_#_Locus4720v1rpkm47.25,78,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Amamu1|13847|gm1.7857_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167611|fgenesh1_kg.70_#_78_#_Locus21599v1rpkm1.54,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167612|fgenesh1_kg.70_#_79_#_Locus29666v1rpkm0.43,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|903934|CE702697_1706,338,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|83201|e_gw1.70.72.1,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167613|fgenesh1_kg.70_#_80_#_Locus8417v1rpkm19.84,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167617|fgenesh1_kg.70_#_84_#_Locus9562v1rpkm15.34,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|903997|CE702760_1121,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167618|fgenesh1_kg.70_#_85_#_Locus13395v1rpkm6.30,828,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13853|gm1.7863_g,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13854|gm1.7864_g,318,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167621|fgenesh1_kg.70_#_88_#_Locus31088v1rpkm0.30,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904082|CE702845_1201,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904083|CE702846_5768,310,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904018|CE702781_5415,188,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904019|CE702782_3513,182,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167624|fgenesh1_kg.70_#_91_#_Locus8213v6rpkm0.59_PRE,98,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|13856|gm1.7866_g,267,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|83267|e_gw1.71.34.1,136,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1061943|MIX43022_2_44,141,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|130277|estExt_Genewise1Plus.C_710004,543,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|904326|CE703089_1703,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904366|CE703129_685,119,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|57983|gw1.71.83.1,61,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167632|fgenesh1_kg.71_#_6_#_Locus10347v6rpkm0.24_PRE,73,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167634|fgenesh1_kg.71_#_8_#_Locus16040v2rpkm3.40,467,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|26336|estExt_Genemark1.C_710007,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167637|fgenesh1_kg.71_#_11_#_Locus12759v5rpkm0.34_PRE,95,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904422|CE703185_2718,605,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167630|fgenesh1_kg.71_#_4_#_Locus9485v2rpkm11.12,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904498|CE703261_2720,607,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904536|CE703299_605,303,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Amamu1|167640|fgenesh1_kg.71_#_14_#_Locus20302v1rpkm1.86,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167642|fgenesh1_kg.71_#_16_#_Locus27314v1rpkm0.65,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|904532|CE703295_2077,245,5,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Amamu1|187692|fgenesh1_pm.71_#_1,567,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|904627|CE703390_9464,360,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167648|fgenesh1_kg.71_#_22_#_Locus24679v2rpkm0.39,367,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13871|gm1.7881_g,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|52478|gw1.71.71.1,110,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83277|e_gw1.71.63.1,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13873|gm1.7883_g,56,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|13874|gm1.7884_g,494,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167649|fgenesh1_kg.71_#_23_#_Locus12143v1rpkm8.34,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83270|e_gw1.71.28.1,127,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|42084|gw1.71.25.1,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167650|fgenesh1_kg.71_#_24_#_Locus1367v1rpkm154.58,563,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|130285|estExt_Genewise1Plus.C_710036,414,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|44296|gw1.71.41.1,62,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Amamu1|904791|CE703554_255,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167652|fgenesh1_kg.71_#_26_#_Locus29294v2rpkm0.37,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|187698|fgenesh1_pm.71_#_7,801,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|130290|estExt_Genewise1Plus.C_710041,1586,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|905027|CE703790_330,162,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Amamu1|13883|gm1.7893_g,857,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|905074|CE703837_6838,934,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|905057|CE703820_788,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167662|fgenesh1_kg.71_#_36_#_Locus20385v5rpkm0.71,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83251|e_gw1.71.16.1,544,4,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Amamu1|905153|CE703916_1484,597,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167665|fgenesh1_kg.71_#_39_#_Locus15088v1rpkm4.40,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13887|gm1.7897_g,107,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|13888|gm1.7898_g,107,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167672|fgenesh1_kg.71_#_46_#_Locus25746v3rpkm0.44,57,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167674|fgenesh1_kg.71_#_48_#_Locus5227v1rpkm41.79,166,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|167675|fgenesh1_kg.71_#_49_#_Locus27053v5rpkm0.26,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|26353|estExt_Genemark1.C_710034,107,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Amamu1|167680|fgenesh1_kg.71_#_54_#_Locus26842v3rpkm0.19,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|130307|estExt_Genewise1Plus.C_710059,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167683|fgenesh1_kg.71_#_57_#_Locus28811v1rpkm0.50,63,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|83289|e_gw1.71.36.1,306,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|109858|estExt_Genewise1.C_710068,162,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|13892|gm1.7902_g,107,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167690|fgenesh1_kg.71_#_64_#_Locus11496v2rpkm7.15,192,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|905784|CE704547_7876,166,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|13894|gm1.7904_g,79,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|167692|fgenesh1_kg.71_#_66_#_Locus4044v1rpkm56.53,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13896|gm1.7906_g,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|199707|estExt_fgenesh1_pg.C_710020,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167694|fgenesh1_kg.71_#_68_#_Locus30448v1rpkm0.36,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|905888|CE704651_844,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13898|gm1.7908_g,335,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Amamu1|167697|fgenesh1_kg.72_#_1_#_Locus9717v1rpkm14.75,122,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|906029|CE704792_543,57,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167699|fgenesh1_kg.72_#_3_#_Locus23679v2rpkm0.45,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167706|fgenesh1_kg.72_#_10_#_Locus25561v2rpkm0.32,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167708|fgenesh1_kg.72_#_12_#_Locus9616v3rpkm8.08,149,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Amamu1|906077|CE704840_2173,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|1062010|MIX43089_260_10,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|906174|CE704937_2829,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167717|fgenesh1_kg.72_#_21_#_Locus21698v1rpkm1.52,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167721|fgenesh1_kg.72_#_25_#_Locus14512v5rpkm0.82,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167722|fgenesh1_kg.72_#_26_#_Locus8007v5rpkm1.64_PRE,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167726|fgenesh1_kg.72_#_30_#_Locus4212v1rpkm53.73,99,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167728|fgenesh1_kg.72_#_32_#_Locus9956v1rpkm13.98,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|13904|gm1.7914_g,598,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|906431|CE705194_478,94,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|83350|e_gw1.72.1.1,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167733|fgenesh1_kg.72_#_37_#_Locus372v2rpkm64.56,86,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|130326|estExt_Genewise1Plus.C_720011,299,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Amamu1|187705|fgenesh1_pm.72_#_1,251,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|180296|fgenesh1_pg.72_#_3,213,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Amamu1|167737|fgenesh1_kg.72_#_41_#_Locus18509v1rpkm2.43,81,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167739|fgenesh1_kg.72_#_43_#_Locus18861v5rpkm0.28,92,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Amamu1|167740|fgenesh1_kg.72_#_44_#_Locus9637v1rpkm15.08,586,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|167742|fgenesh1_kg.72_#_46_#_Locus9637v4rpkm3.12,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167745|fgenesh1_kg.72_#_49_#_Locus11049v3rpkm0.42_PRE,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83327|e_gw1.72.58.1,393,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167747|fgenesh1_kg.72_#_51_#_Locus23378v3rpkm0.36,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|906708|CE705471_63923,1592,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Amamu1|13913|gm1.7923_g,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|130340|estExt_Genewise1Plus.C_720025,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167749|fgenesh1_kg.72_#_53_#_Locus8223v2rpkm18.25,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|167750|fgenesh1_kg.72_#_54_#_Locus8223v3rpkm1.53_PRE,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167751|fgenesh1_kg.72_#_55_#_Locus10549v3rpkm0.00_PRE,73,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Amamu1|167752|fgenesh1_kg.72_#_56_#_Locus20936v1rpkm1.69,72,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Amamu1|167753|fgenesh1_kg.72_#_57_#_Locus28666v1rpkm0.51,60,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Amamu1|83308|e_gw1.72.43.1,511,0,OUT,0,OUT,R,R,R,R,R,R,R
