SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Theter1|1113878|gm1.11496_g,607,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1113881|gm1.11499_g,1000,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113893|gm1.11511_g,540,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113901|gm1.11519_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1113903|gm1.11521_g,1179,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1113904|gm1.11522_g,548,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1113909|gm1.11527_g,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113910|gm1.11528_g,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113916|gm1.11534_g,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113917|gm1.11535_g,387,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113918|gm1.11536_g,309,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1113919|gm1.11537_g,642,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1113930|gm1.11548_g,579,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1113968|gm1.11586_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114014|gm1.11632_g,765,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114017|gm1.11635_g,423,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114020|gm1.11638_g,419,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114021|gm1.11639_g,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114033|gm1.11651_g,263,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114053|gm1.11671_g,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114054|gm1.11672_g,442,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114057|gm1.11675_g,772,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114059|gm1.11677_g,538,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114063|gm1.11681_g,130,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Theter1|1114071|gm1.11689_g,502,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114073|gm1.11691_g,837,13,OUT,13,OUT,R,R,R,R,R,G,G
jgi|Theter1|1114085|gm1.11703_g,583,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114086|gm1.11704_g,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114090|gm1.11708_g,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114092|gm1.11710_g,461,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Theter1|1114093|gm1.11711_g,1025,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114102|gm1.11720_g,2113,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114103|gm1.11721_g,2137,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114114|gm1.11732_g,544,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114115|gm1.11733_g,482,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114117|gm1.11735_g,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114122|gm1.11740_g,807,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114126|gm1.11744_g,1868,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114128|gm1.11746_g,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114148|gm1.11766_g,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114155|gm1.11773_g,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114157|gm1.11775_g,501,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114163|gm1.11781_g,423,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114173|gm1.11791_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114174|gm1.11792_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114188|gm1.11806_g,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114195|gm1.11813_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114196|gm1.11814_g,704,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114201|gm1.11819_g,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114203|gm1.11821_g,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114204|gm1.11822_g,479,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114208|gm1.11826_g,292,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114221|gm1.11839_g,538,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114226|gm1.11844_g,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114231|gm1.11849_g,591,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114234|gm1.11852_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114242|gm1.11860_g,532,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Theter1|1114249|gm1.11867_g,725,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114263|gm1.11881_g,376,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Theter1|1114264|gm1.11882_g,309,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114265|gm1.11883_g,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114266|gm1.11884_g,390,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114267|gm1.11885_g,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114269|gm1.11887_g,154,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114275|gm1.11893_g,373,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114276|gm1.11894_g,717,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Theter1|1114277|gm1.11895_g,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114290|gm1.11908_g,718,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114295|gm1.11913_g,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114296|gm1.11914_g,527,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114302|gm1.11920_g,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114303|gm1.11921_g,674,1,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Theter1|1114304|gm1.11922_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114307|gm1.11925_g,501,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114312|gm1.11930_g,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114318|gm1.11936_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114325|gm1.11943_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114329|gm1.11947_g,544,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114336|gm1.11954_g,444,1,OUT,3,IN,R,R,R,R,G,G,R
jgi|Theter1|1114339|gm1.11957_g,488,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114345|gm1.11963_g,208,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Theter1|1114347|gm1.11965_g,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114359|gm1.11977_g,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114373|gm1.11991_g,213,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114377|gm1.11995_g,256,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Theter1|1114383|gm1.12001_g,624,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114392|gm1.12010_g,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114395|gm1.12013_g,762,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114415|gm1.12033_g,560,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114423|gm1.12041_g,238,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Theter1|1114425|gm1.12043_g,445,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114433|gm1.12051_g,644,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114451|gm1.12069_g,478,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114454|gm1.12072_g,517,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114464|gm1.12082_g,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114471|gm1.12089_g,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114476|gm1.12094_g,557,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Theter1|1114477|gm1.12095_g,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114483|gm1.12101_g,628,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114485|gm1.12103_g,690,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114487|gm1.12105_g,282,4,IN,3,OUT,R,R,R,R,G,R,R
jgi|Theter1|1114495|gm1.12113_g,1276,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114496|gm1.12114_g,295,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114514|gm1.12132_g,389,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114517|gm1.12135_g,482,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114528|gm1.12146_g,1082,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114529|gm1.12147_g,985,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114537|gm1.12155_g,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114538|gm1.12156_g,221,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Theter1|1114540|gm1.12158_g,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114551|gm1.12169_g,165,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114553|gm1.12171_g,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114554|gm1.12172_g,250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114555|gm1.12173_g,441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114556|gm1.12174_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114560|gm1.12178_g,550,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114565|gm1.12183_g,403,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114571|gm1.12189_g,352,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114596|gm1.12214_g,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114602|gm1.12220_g,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114604|gm1.12222_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114606|gm1.12224_g,550,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114608|gm1.12226_g,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114609|gm1.12227_g,174,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114611|gm1.12229_g,65,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Theter1|1114612|gm1.12230_g,296,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114634|gm1.12252_g,244,3,OUT,4,IN,R,R,R,R,G,G,G
jgi|Theter1|1114639|gm1.12257_g,300,5,OUT,6,IN,R,R,R,R,G,G,G
jgi|Theter1|1114640|gm1.12258_g,556,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114644|gm1.12262_g,1266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114651|gm1.12269_g,462,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114652|gm1.12270_g,363,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114667|gm1.12285_g,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114681|gm1.12299_g,480,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114686|gm1.12304_g,580,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114687|gm1.12305_g,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114690|gm1.12308_g,292,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114701|gm1.12319_g,404,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114706|gm1.12324_g,207,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Theter1|1114709|gm1.12327_g,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114710|gm1.12328_g,765,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114711|gm1.12329_g,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114712|gm1.12330_g,1021,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114717|gm1.12335_g,789,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114732|gm1.12350_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114740|gm1.12358_g,351,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114741|gm1.12359_g,755,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114742|gm1.12360_g,381,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114744|gm1.12362_g,492,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114753|gm1.12371_g,156,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114754|gm1.12372_g,344,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114755|gm1.12373_g,323,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114756|gm1.12374_g,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114757|gm1.12375_g,446,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114758|gm1.12376_g,343,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114759|gm1.12377_g,156,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114760|gm1.12378_g,292,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1114761|gm1.12379_g,1212,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1114762|gm1.12380_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114780|gm1.12398_g,482,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114794|gm1.12412_g,279,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114799|gm1.12417_g,193,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1114802|gm1.12420_g,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114803|gm1.12421_g,925,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114804|gm1.12422_g,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114806|gm1.12424_g,1317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114811|gm1.12429_g,245,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Theter1|1114812|gm1.12430_g,787,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114814|gm1.12432_g,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114816|gm1.12434_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114817|gm1.12435_g,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114823|gm1.12441_g,356,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114824|gm1.12442_g,610,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114825|gm1.12443_g,481,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114826|gm1.12444_g,471,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114831|gm1.12449_g,321,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114840|gm1.12458_g,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114843|gm1.12461_g,378,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114846|gm1.12464_g,333,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114852|gm1.12470_g,544,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114853|gm1.12471_g,482,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114855|gm1.12473_g,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114857|gm1.12475_g,632,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114864|gm1.12482_g,2116,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114871|gm1.12489_g,1713,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114881|gm1.12499_g,369,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Theter1|1114884|gm1.12502_g,445,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114885|gm1.12503_g,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114889|gm1.12507_g,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114890|gm1.12508_g,493,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114895|gm1.12513_g,434,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114898|gm1.12516_g,101,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114899|gm1.12517_g,608,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114903|gm1.12521_g,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114906|gm1.12524_g,399,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114921|gm1.12539_g,143,0,IN,0,IN,R,R,R,R,R,R,G
jgi|Theter1|1114952|gm1.12570_g,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114953|gm1.12571_g,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114961|gm1.12579_g,524,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1114963|gm1.12581_g,324,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114971|gm1.12589_g,201,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1114973|gm1.12591_g,170,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1114998|gm1.12616_g,736,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115008|gm1.12626_g,559,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115012|gm1.12630_g,291,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Theter1|1115019|gm1.12637_g,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115020|gm1.12638_g,542,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1115022|gm1.12640_g,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115026|gm1.12644_g,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115037|gm1.12655_g,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115051|gm1.12669_g,1161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115052|gm1.12670_g,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115054|gm1.12672_g,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115056|gm1.12674_g,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115065|gm1.12683_g,164,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115082|gm1.12700_g,1195,8,IN,10,IN,R,R,R,R,R,R,R
jgi|Theter1|1115088|gm1.12706_g,623,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115103|gm1.12721_g,173,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115107|gm1.12725_g,235,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115114|gm1.12732_g,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115117|gm1.12735_g,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115125|gm1.12743_g,325,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115131|gm1.12749_g,726,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115136|gm1.12754_g,169,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115140|gm1.12758_g,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115144|gm1.12762_g,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115145|gm1.12763_g,222,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115154|gm1.12772_g,282,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1115156|gm1.12774_g,305,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115159|gm1.12777_g,350,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115160|gm1.12778_g,418,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Theter1|1115165|gm1.12783_g,438,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Theter1|1115177|gm1.12795_g,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115204|estExt_Genewise1.C_1_t10029,286,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115272|estExt_Genewise1.C_1_t10106,597,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115390|estExt_Genewise1.C_1_t10275,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115476|estExt_Genewise1.C_1_t10371,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1115486|estExt_Genewise1.C_1_t10381,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115682|estExt_Genewise1.C_1_t20089,271,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1115928|estExt_Genewise1.C_1_t20370,778,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1115942|estExt_Genewise1.C_1_t20387,293,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1116121|estExt_Genewise1.C_1_t30087,767,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1116123|estExt_Genewise1.C_1_t30089,256,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1116218|estExt_Genewise1.C_1_t30200,381,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1116221|estExt_Genewise1.C_1_t30203,425,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1116251|estExt_Genewise1.C_1_t30244,587,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1116348|estExt_Genewise1.C_1_t30352,622,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1116415|estExt_Genewise1.C_1_t30431,386,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1116573|estExt_Genewise1.C_1_t40112,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1116746|estExt_Genewise1.C_1_t40301,580,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1116811|estExt_Genewise1.C_1_t40375,402,8,IN,8,IN,R,R,R,R,G,G,G
jgi|Theter1|1116921|estExt_Genewise1.C_1_t50003,163,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1116962|estExt_Genewise1.C_1_t50050,542,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1116993|estExt_Genewise1.C_1_t50087,437,8,IN,9,IN,R,R,R,R,G,G,G
jgi|Theter1|1117166|estExt_Genewise1.C_1_t50306,240,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1117286|estExt_Genewise1.C_1_t50443,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1117365|estExt_Genewise1.C_1_t60037,303,7,OUT,6,OUT,R,R,R,R,G,R,G
jgi|Theter1|1117369|estExt_Genewise1.C_1_t60041,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1117371|estExt_Genewise1.C_1_t60043,427,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1117393|estExt_Genewise1.C_1_t60065,456,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1117416|estExt_Genewise1.C_1_t60088,170,4,IN,3,OUT,R,R,R,R,R,R,G
jgi|Theter1|1117665|estExt_Genewise1.C_1_t60377,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1117714|estExt_Genewise1.C_1_t60430,626,9,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Theter1|1117792|estExt_Genewise1.C_2_t10060,874,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1117849|estExt_Genewise1.C_2_t10128,511,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1118091|estExt_Genewise1.C_2_t10416,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1118234|estExt_Genewise1.C_2_t20116,564,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1118250|estExt_Genewise1.C_2_t20143,778,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1118339|estExt_Genewise1.C_2_t20242,729,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Theter1|1118420|estExt_Genewise1.C_2_t20354,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1118878|estExt_Genewise1.C_2_t30446,842,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1118888|estExt_Genewise1.C_2_t30456,564,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Theter1|1118919|estExt_Genewise1.C_2_t30487,307,0,OUT,0,OUT,R,R,R,R,R,R,R
