SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Cananz1|3059620|fgenesh1_kg.25_#_848_#_Locus2848v2rpkm55.84,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059628|fgenesh1_kg.25_#_856_#_Locus2848v10rpkm0.52_PRE,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059652|fgenesh1_kg.25_#_880_#_Locus15892v1rpkm6.83,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059671|fgenesh1_kg.25_#_899_#_Locus31999v3rpkm0.18,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059702|fgenesh1_kg.25_#_930_#_Locus2165v1rpkm114.02,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059721|fgenesh1_kg.25_#_949_#_Locus25403v1rpkm1.19,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059722|fgenesh1_kg.25_#_950_#_Locus10036v1rpkm24.84,925,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059723|fgenesh1_kg.25_#_951_#_Locus10211v1rpkm24.06,464,6,IN,6,IN,R,R,R,R,R,G,R
jgi|Cananz1|3059728|fgenesh1_kg.25_#_956_#_Locus16253v11rpkm0.57_PRE,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059747|fgenesh1_kg.25_#_975_#_Locus2165v1rpkm114.02,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059786|fgenesh1_kg.25_#_1014_#_Locus33241v2rpkm0.16,60,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059824|fgenesh1_kg.25_#_1052_#_Locus9444v2rpkm8.17,832,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059872|fgenesh1_kg.25_#_1100_#_Locus21988v3rpkm0.81,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059884|fgenesh1_kg.25_#_1112_#_Locus9444v2rpkm8.17,831,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059896|fgenesh1_kg.26_#_11_#_Locus12207v1rpkm16.45,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059908|fgenesh1_kg.26_#_23_#_Locus30078v1rpkm0.64,171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059973|fgenesh1_kg.26_#_88_#_Locus10815v1rpkm21.50,62,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059983|fgenesh1_kg.26_#_98_#_Locus15705v5rpkm0.33_PRE,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3059988|fgenesh1_kg.26_#_103_#_Locus36245v1rpkm0.25,78,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3059991|fgenesh1_kg.26_#_106_#_Locus10053v1rpkm24.76,156,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060006|fgenesh1_kg.26_#_121_#_Locus23167v2rpkm0.42,155,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060009|fgenesh1_kg.26_#_124_#_Locus9683v2rpkm14.32,547,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Cananz1|3060052|fgenesh1_kg.26_#_167_#_Locus26245v1rpkm1.06,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060057|fgenesh1_kg.26_#_172_#_Locus12868v1rpkm14.30,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060062|fgenesh1_kg.26_#_177_#_Locus9683v2rpkm14.32,545,13,IN,12,IN,R,R,R,R,G,G,R
jgi|Cananz1|3060071|fgenesh1_kg.26_#_186_#_Locus9611v6rpkm1.18_PRE,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060075|fgenesh1_kg.26_#_190_#_Locus23167v2rpkm0.42,155,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060148|fgenesh1_kg.26_#_263_#_Locus7427v1rpkm37.83,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060167|fgenesh1_kg.27_#_6_#_Locus1247v6rpkm3.73_PRE,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060168|fgenesh1_kg.27_#_7_#_Locus25457v1rpkm1.18,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060211|fgenesh1_kg.27_#_50_#_Locus18863v1rpkm3.49,205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060221|fgenesh1_kg.27_#_60_#_Locus22121v1rpkm1.91,281,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Cananz1|3060252|fgenesh1_kg.27_#_91_#_Locus8905v1rpkm30.22,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060255|fgenesh1_kg.27_#_94_#_Locus1883v2rpkm4.06_PRE,482,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060303|fgenesh1_kg.27_#_142_#_Locus22149v2rpkm0.15_PRE,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060308|fgenesh1_kg.27_#_147_#_Locus10222v1rpkm24.00,1760,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Cananz1|3060311|fgenesh1_kg.27_#_150_#_Locus6333v1rpkm45.07,595,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060314|fgenesh1_kg.27_#_153_#_Locus8049v1rpkm34.46,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060317|fgenesh1_kg.27_#_156_#_Locus4928v1rpkm57.75,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060332|fgenesh1_kg.27_#_171_#_Locus15595v1rpkm7.42,477,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060386|fgenesh1_kg.27_#_225_#_Locus945v1rpkm217.54,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060389|fgenesh1_kg.27_#_228_#_Locus4932v1rpkm57.70,314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060425|fgenesh1_kg.27_#_264_#_Locus4341v1rpkm64.90,778,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060439|fgenesh1_kg.27_#_278_#_Locus13899v1rpkm11.18,259,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060473|fgenesh1_kg.27_#_312_#_Locus3095v1rpkm85.71,760,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060476|fgenesh1_kg.27_#_315_#_Locus8545v1rpkm31.97,1298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060483|fgenesh1_kg.27_#_322_#_Locus2214v1rpkm112.07,422,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060489|fgenesh1_kg.27_#_328_#_Locus11228v1rpkm19.89,584,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060493|fgenesh1_kg.27_#_332_#_Locus11229v2rpkm12.57,749,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3060508|fgenesh1_kg.27_#_347_#_Locus13036v5rpkm3.84,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060516|fgenesh1_kg.27_#_355_#_Locus9497v2rpkm0.10_PRE,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060519|fgenesh1_kg.27_#_358_#_Locus9396v1rpkm27.79,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060526|fgenesh1_kg.27_#_365_#_Locus34014v1rpkm0.37,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060528|fgenesh1_kg.27_#_367_#_Locus1840v1rpkm128.88,66,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060533|fgenesh1_kg.27_#_372_#_Locus27256v1rpkm0.93,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060534|fgenesh1_kg.27_#_373_#_Locus25666v1rpkm1.15,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060577|fgenesh1_kg.27_#_416_#_Locus376v1rpkm418.86,477,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060582|fgenesh1_kg.27_#_421_#_Locus5181v5rpkm3.47_PRE,910,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060588|fgenesh1_kg.27_#_427_#_Locus5181v1rpkm54.87,441,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060629|fgenesh1_kg.27_#_468_#_Locus27225v1rpkm0.93,180,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060651|fgenesh1_kg.27_#_490_#_Locus10543v1rpkm22.61,552,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060683|fgenesh1_kg.27_#_522_#_Locus12711v3rpkm2.04,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060692|fgenesh1_kg.27_#_531_#_Locus19413v2rpkm0.00_PRE,111,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060708|fgenesh1_kg.27_#_547_#_Locus26684v1rpkm1.00,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060713|fgenesh1_kg.27_#_552_#_Locus7185v3rpkm1.42_PRE,454,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060721|fgenesh1_kg.27_#_560_#_Locus7964v1rpkm34.83,716,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060725|fgenesh1_kg.27_#_564_#_Locus31196v2rpkm0.44,164,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060727|fgenesh1_kg.27_#_566_#_Locus8833v1rpkm30.69,850,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060728|fgenesh1_kg.27_#_567_#_Locus8833v2rpkm22.99,263,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060751|fgenesh1_kg.27_#_590_#_Locus1727v1rpkm135.06,391,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060768|fgenesh1_kg.27_#_607_#_Locus6102v1rpkm46.80,938,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060782|fgenesh1_kg.27_#_621_#_Locus4380v1rpkm64.27,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060786|fgenesh1_kg.27_#_625_#_Locus9273v1rpkm28.39,548,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060806|fgenesh1_kg.27_#_645_#_Locus5749v1rpkm49.67,626,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060807|fgenesh1_kg.27_#_646_#_Locus5749v2rpkm25.41,815,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060812|fgenesh1_kg.27_#_651_#_Locus4060v1rpkm68.77,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060843|fgenesh1_kg.28_#_28_#_Locus15465v5rpkm0.00_PRE,138,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060857|fgenesh1_kg.28_#_42_#_Locus22153v2rpkm0.00_PRE,88,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060881|fgenesh1_kg.28_#_66_#_Locus12247v1rpkm16.32,515,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Cananz1|3060882|fgenesh1_kg.28_#_67_#_Locus9147v1rpkm29.00,161,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Cananz1|3060919|fgenesh1_kg.28_#_104_#_Locus26483v1rpkm1.03,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3060962|fgenesh1_kg.28_#_147_#_Locus9025v1rpkm29.59,287,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061024|fgenesh1_kg.28_#_209_#_Locus4149v1rpkm67.70,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061026|fgenesh1_kg.28_#_211_#_Locus12649v4rpkm1.78,97,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061042|fgenesh1_kg.28_#_227_#_Locus19954v1rpkm2.81,151,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3061057|fgenesh1_kg.28_#_242_#_Locus5561v1rpkm51.27,320,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061062|fgenesh1_kg.28_#_247_#_Locus1835v1rpkm129.13,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061083|fgenesh1_kg.28_#_268_#_Locus28198v1rpkm0.82,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061088|fgenesh1_kg.28_#_273_#_Locus2754v1rpkm94.92,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061120|fgenesh1_kg.29_#_11_#_Locus6809v1rpkm41.81,858,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061127|fgenesh1_kg.29_#_18_#_Locus11719v1rpkm18.19,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061139|fgenesh1_kg.29_#_30_#_Locus15095v1rpkm8.42,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061143|fgenesh1_kg.29_#_34_#_Locus26230v1rpkm1.06,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061148|fgenesh1_kg.29_#_39_#_Locus12483v2rpkm8.67,738,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061152|fgenesh1_kg.29_#_43_#_Locus12483v1rpkm15.54,804,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061157|fgenesh1_kg.29_#_48_#_Locus30078v1rpkm0.64,171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061158|fgenesh1_kg.29_#_49_#_Locus20205v1rpkm2.68,65,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061186|fgenesh1_kg.29_#_77_#_Locus5058v1rpkm56.25,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061202|fgenesh1_kg.29_#_93_#_Locus7908v4rpkm14.42,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061206|fgenesh1_kg.29_#_97_#_Locus7908v1rpkm35.06,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061212|fgenesh1_kg.29_#_103_#_Locus12742v1rpkm14.67,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061245|fgenesh1_kg.29_#_136_#_Locus15192v3rpkm0.00_PRE,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061361|fgenesh1_kg.29_#_252_#_Locus8792v1rpkm30.87,220,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061366|fgenesh1_kg.29_#_257_#_Locus6902v1rpkm41.17,459,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061378|fgenesh1_kg.29_#_269_#_Locus6621v1rpkm43.05,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061383|fgenesh1_kg.29_#_274_#_Locus14487v2rpkm1.73,57,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061411|fgenesh1_kg.29_#_302_#_Locus14215v3rpkm3.87,137,4,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3061439|fgenesh1_kg.29_#_330_#_Locus1308v13rpkm0.00_PRE,110,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061452|fgenesh1_kg.29_#_343_#_Locus26752v1rpkm0.99,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061455|fgenesh1_kg.29_#_346_#_Locus15598v3rpkm0.55_PRE,133,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3061475|fgenesh1_kg.29_#_366_#_Locus4674v3rpkm1.91_PRE,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061485|fgenesh1_kg.29_#_376_#_Locus1186v1rpkm182.63,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061491|fgenesh1_kg.29_#_382_#_Locus19140v1rpkm3.28,360,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061500|fgenesh1_kg.29_#_391_#_Locus6106v1rpkm46.79,265,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061505|fgenesh1_kg.29_#_396_#_Locus4475v1rpkm63.14,434,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061507|fgenesh1_kg.29_#_398_#_Locus30661v1rpkm0.59,319,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061522|fgenesh1_kg.29_#_413_#_Locus7661v1rpkm36.42,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061523|fgenesh1_kg.29_#_414_#_Locus10997v1rpkm20.80,529,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061529|fgenesh1_kg.29_#_420_#_Locus14762v2rpkm6.83,102,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061531|fgenesh1_kg.29_#_422_#_Locus1855v1rpkm128.23,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061533|fgenesh1_kg.29_#_424_#_Locus1855v2rpkm47.86,191,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061538|fgenesh1_kg.30_#_5_#_Locus6652v1rpkm42.81,365,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061549|fgenesh1_kg.30_#_16_#_Locus15062v3rpkm3.82,408,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061561|fgenesh1_kg.30_#_28_#_Locus7592v1rpkm36.78,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061572|fgenesh1_kg.30_#_39_#_Locus2730v1rpkm95.61,588,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061579|fgenesh1_kg.30_#_46_#_Locus4678v1rpkm60.40,1116,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061580|fgenesh1_kg.30_#_47_#_Locus24849v1rpkm1.28,86,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061605|fgenesh1_kg.30_#_72_#_Locus37270v1rpkm0.20,53,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061616|fgenesh1_kg.30_#_83_#_Locus14060v5rpkm5.23,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061639|fgenesh1_kg.30_#_106_#_Locus19434v1rpkm3.10,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061644|fgenesh1_kg.30_#_111_#_Locus19187v1rpkm3.25,76,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061651|fgenesh1_kg.30_#_118_#_Locus11729v1rpkm18.16,414,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061654|fgenesh1_kg.30_#_121_#_Locus11729v1rpkm18.16,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061677|fgenesh1_kg.30_#_144_#_Locus15365v1rpkm7.88,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061696|fgenesh1_kg.30_#_163_#_Locus3847v1rpkm71.87,165,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061699|fgenesh1_kg.30_#_166_#_Locus8628v2rpkm25.59,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061712|fgenesh1_kg.30_#_179_#_Locus12236v2rpkm0.00_PRE,215,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061725|fgenesh1_kg.30_#_192_#_Locus14289v3rpkm0.78_PRE,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061744|fgenesh1_kg.30_#_211_#_Locus2258v1rpkm110.46,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061753|fgenesh1_kg.30_#_220_#_Locus10960v3rpkm1.62_PRE,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061771|fgenesh1_kg.30_#_238_#_Locus11361v7rpkm5.91,70,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061772|fgenesh1_kg.30_#_239_#_Locus6737v1rpkm42.27,943,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061779|fgenesh1_kg.30_#_246_#_Locus13859v5rpkm1.85,569,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061795|fgenesh1_kg.30_#_262_#_Locus10365v8rpkm6.39,390,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061823|fgenesh1_kg.30_#_290_#_Locus4040v1rpkm69.05,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061834|fgenesh1_kg.30_#_301_#_Locus10365v1rpkm23.35,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061853|fgenesh1_kg.30_#_320_#_Locus13859v4rpkm2.30,499,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061877|fgenesh1_kg.30_#_344_#_Locus10365v29rpkm0.30_PRE,57,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|30618|CE30617_6346,173,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061904|fgenesh1_kg.30_#_371_#_Locus10365v10rpkm5.72,371,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061925|fgenesh1_kg.30_#_392_#_Locus21724v2rpkm1.16,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061928|fgenesh1_kg.30_#_395_#_Locus2499v3rpkm16.36,609,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061937|fgenesh1_kg.30_#_404_#_Locus20287v1rpkm2.64,98,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061952|fgenesh1_kg.30_#_419_#_Locus8365v1rpkm32.88,632,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3061977|fgenesh1_kg.30_#_444_#_Locus13859v14rpkm0.00_PRE,311,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3061990|fgenesh1_kg.30_#_457_#_Locus10365v1rpkm23.35,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062003|fgenesh1_kg.30_#_470_#_Locus13859v14rpkm0.00_PRE,311,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062017|fgenesh1_kg.30_#_484_#_Locus2042v1rpkm118.84,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062037|fgenesh1_kg.30_#_504_#_Locus6318v2rpkm24.38,1458,0,OUT,4,IN,R,R,R,R,R,G,R
jgi|Cananz1|3062042|fgenesh1_kg.30_#_509_#_Locus13879v1rpkm11.24,1018,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062047|fgenesh1_kg.30_#_514_#_Locus6776v1rpkm42.03,565,10,IN,12,IN,R,R,R,R,G,G,R
jgi|Cananz1|3062057|fgenesh1_kg.30_#_524_#_Locus3106v2rpkm6.79_PRE,92,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062071|fgenesh1_kg.30_#_538_#_Locus10394v4rpkm0.66_PRE,119,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062073|fgenesh1_kg.30_#_540_#_Locus10394v2rpkm5.73,77,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062085|fgenesh1_kg.30_#_552_#_Locus20838v4rpkm0.65,55,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062089|fgenesh1_kg.30_#_556_#_Locus16053v4rpkm1.16,136,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062094|fgenesh1_kg.30_#_561_#_Locus10858v1rpkm21.32,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062100|fgenesh1_kg.30_#_567_#_Locus9663v1rpkm26.54,766,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062113|fgenesh1_kg.30_#_580_#_Locus9124v1rpkm29.11,292,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3062124|fgenesh1_kg.30_#_591_#_Locus19780v2rpkm1.16,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062127|fgenesh1_kg.30_#_594_#_Locus10300v3rpkm18.46,911,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062137|fgenesh1_kg.30_#_604_#_Locus15697v1rpkm7.20,188,3,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062183|fgenesh1_kg.30_#_650_#_Locus5671v1rpkm50.44,715,8,IN,9,IN,G,R,R,R,G,G,R
jgi|Cananz1|3062206|fgenesh1_kg.30_#_673_#_Locus818v1rpkm242.32,172,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062210|fgenesh1_kg.30_#_677_#_Locus3749v3rpkm26.71,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062237|fgenesh1_kg.30_#_704_#_Locus29270v4rpkm0.00_PRE,83,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062259|fgenesh1_kg.31_#_15_#_Locus11310v1rpkm19.59,401,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062291|fgenesh1_kg.31_#_47_#_Locus8081v1rpkm34.29,383,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3062302|fgenesh1_kg.31_#_58_#_Locus16253v1rpkm6.24,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062308|fgenesh1_kg.31_#_64_#_Locus5779v1rpkm49.43,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062329|fgenesh1_kg.31_#_85_#_Locus8584v1rpkm31.79,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062375|fgenesh1_kg.31_#_131_#_Locus7147v1rpkm39.59,469,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3062381|fgenesh1_kg.31_#_137_#_Locus1125v1rpkm190.06,508,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3062382|fgenesh1_kg.31_#_138_#_Locus2539v1rpkm100.81,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3062388|fgenesh1_kg.31_#_144_#_Locus4410v1rpkm63.89,107,0,OUT,0,OUT,R,R,R,R,R,R,R
