SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhitru1|839491|fgenesh1_kg.1_#_2033_#_TRINITY_DN6312_c1_g1_i3,937,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhitru1|839497|fgenesh1_kg.1_#_2039_#_TRINITY_DN5654_c0_g1_i3,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839502|fgenesh1_kg.1_#_2044_#_TRINITY_DN4716_c0_g1_i2,1307,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839511|fgenesh1_kg.1_#_2053_#_TRINITY_DN4292_c0_g1_i3,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839516|fgenesh1_kg.1_#_2058_#_TRINITY_DN4428_c0_g1_i4,880,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839525|fgenesh1_kg.1_#_2067_#_TRINITY_DN6719_c0_g1_i4,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839538|fgenesh1_kg.1_#_2080_#_TRINITY_DN6212_c1_g2_i4,387,7,IN,7,IN,R,R,R,R,G,R,R
jgi|Rhitru1|839545|fgenesh1_kg.1_#_2087_#_TRINITY_DN10156_c0_g1_i1,407,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839546|fgenesh1_kg.1_#_2088_#_TRINITY_DN10129_c0_g1_i1,525,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839555|fgenesh1_kg.1_#_2097_#_TRINITY_DN4613_c0_g1_i2,273,3,IN,5,OUT,R,R,R,R,G,G,R
jgi|Rhitru1|839558|fgenesh1_kg.1_#_2100_#_TRINITY_DN4613_c0_g2_i1,1366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839562|fgenesh1_kg.1_#_2104_#_TRINITY_DN5704_c0_g1_i2,548,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839570|fgenesh1_kg.1_#_2112_#_TRINITY_DN4725_c0_g3_i2,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839573|fgenesh1_kg.1_#_2115_#_TRINITY_DN4725_c0_g2_i3,525,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839596|fgenesh1_kg.1_#_2138_#_TRINITY_DN7304_c1_g1_i1,746,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839610|fgenesh1_kg.1_#_2152_#_TRINITY_DN6375_c0_g1_i2,670,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839633|fgenesh1_kg.1_#_2175_#_TRINITY_DN1009_c0_g2_i1,1316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839640|fgenesh1_kg.1_#_2182_#_TRINITY_DN4420_c0_g1_i1,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839644|fgenesh1_kg.1_#_2186_#_TRINITY_DN4145_c0_g1_i1,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839649|fgenesh1_kg.1_#_2191_#_TRINITY_DN3477_c0_g1_i1,313,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839657|fgenesh1_kg.1_#_2199_#_TRINITY_DN5711_c0_g1_i1,475,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839667|fgenesh1_kg.1_#_2209_#_TRINITY_DN8018_c0_g1_i2,685,2,IN,4,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839669|fgenesh1_kg.1_#_2211_#_TRINITY_DN4294_c1_g1_i1,547,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839698|fgenesh1_kg.1_#_2240_#_TRINITY_DN5933_c0_g4_i1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839706|fgenesh1_kg.1_#_2248_#_TRINITY_DN8002_c4_g2_i5,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839737|fgenesh1_kg.1_#_2279_#_TRINITY_DN5945_c0_g1_i12,339,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839754|fgenesh1_kg.1_#_2296_#_TRINITY_DN2577_c1_g1_i1,104,3,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhitru1|839758|fgenesh1_kg.1_#_2300_#_TRINITY_DN7382_c0_g1_i2,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839776|fgenesh1_kg.1_#_2318_#_TRINITY_DN5079_c0_g1_i4,399,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Rhitru1|839780|fgenesh1_kg.1_#_2322_#_TRINITY_DN7230_c1_g1_i2,459,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839786|fgenesh1_kg.1_#_2328_#_TRINITY_DN6925_c1_g1_i5,135,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839789|fgenesh1_kg.1_#_2331_#_TRINITY_DN6925_c0_g3_i1,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839792|fgenesh1_kg.1_#_2334_#_TRINITY_DN8023_c0_g1_i2,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839835|fgenesh1_kg.1_#_2377_#_TRINITY_DN3527_c0_g3_i1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839838|fgenesh1_kg.1_#_2380_#_TRINITY_DN7275_c0_g1_i1,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839844|fgenesh1_kg.1_#_2386_#_TRINITY_DN7275_c1_g5_i3,1094,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839847|fgenesh1_kg.1_#_2389_#_TRINITY_DN7275_c1_g6_i2,134,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839857|fgenesh1_kg.1_#_2399_#_TRINITY_DN7423_c0_g3_i1,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839860|fgenesh1_kg.1_#_2402_#_TRINITY_DN8115_c0_g1_i2,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839867|fgenesh1_kg.1_#_2409_#_TRINITY_DN7765_c3_g2_i2,937,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839878|fgenesh1_kg.1_#_2420_#_TRINITY_DN7765_c3_g3_i7,850,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839881|fgenesh1_kg.1_#_2423_#_TRINITY_DN7765_c2_g1_i3,295,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Rhitru1|839884|fgenesh1_kg.1_#_2426_#_TRINITY_DN6623_c0_g1_i4,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839893|fgenesh1_kg.1_#_2435_#_TRINITY_DN4495_c0_g1_i2,554,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|8398|CE8397_1939,152,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839900|fgenesh1_kg.1_#_2442_#_TRINITY_DN4919_c0_g1_i3,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839906|fgenesh1_kg.1_#_2448_#_TRINITY_DN281_c0_g1_i3,595,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839915|fgenesh1_kg.1_#_2457_#_TRINITY_DN3300_c0_g1_i3,186,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Rhitru1|839922|fgenesh1_kg.1_#_2464_#_TRINITY_DN6055_c0_g1_i1,184,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839926|fgenesh1_kg.1_#_2468_#_TRINITY_DN6055_c0_g5_i1,94,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|839954|fgenesh1_kg.1_#_2496_#_TRINITY_DN6461_c0_g1_i7,854,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|839963|fgenesh1_kg.1_#_2505_#_TRINITY_DN4357_c0_g1_i3,766,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840005|fgenesh1_kg.1_#_2547_#_TRINITY_DN6688_c0_g1_i6,179,4,IN,4,IN,R,R,R,R,G,R,R
jgi|Rhitru1|840014|fgenesh1_kg.1_#_2556_#_TRINITY_DN6631_c2_g1_i1,300,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840068|fgenesh1_kg.1_#_2610_#_TRINITY_DN7677_c1_g1_i1,605,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840072|fgenesh1_kg.1_#_2614_#_TRINITY_DN7677_c3_g1_i1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840085|fgenesh1_kg.1_#_2627_#_TRINITY_DN6379_c0_g2_i3,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840096|fgenesh1_kg.1_#_2638_#_TRINITY_DN7034_c2_g2_i8,553,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840104|fgenesh1_kg.1_#_2646_#_TRINITY_DN7034_c2_g1_i2,602,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840108|fgenesh1_kg.1_#_2650_#_TRINITY_DN5118_c1_g1_i5,393,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840112|fgenesh1_kg.1_#_2654_#_TRINITY_DN5685_c0_g2_i1,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840137|fgenesh1_kg.1_#_2679_#_TRINITY_DN7822_c2_g1_i12,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840159|fgenesh1_kg.1_#_2701_#_TRINITY_DN7822_c1_g1_i4,217,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840164|fgenesh1_kg.1_#_2706_#_TRINITY_DN6516_c0_g2_i3,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840173|fgenesh1_kg.1_#_2715_#_TRINITY_DN5866_c2_g1_i2,949,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhitru1|840175|fgenesh1_kg.1_#_2717_#_TRINITY_DN5866_c2_g3_i2,464,6,IN,6,IN,R,R,R,R,R,G,R
jgi|Rhitru1|840178|fgenesh1_kg.1_#_2720_#_TRINITY_DN6743_c1_g1_i1,377,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840181|fgenesh1_kg.1_#_2723_#_TRINITY_DN6743_c2_g5_i1,270,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840186|fgenesh1_kg.1_#_2728_#_TRINITY_DN6743_c2_g3_i2,741,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Rhitru1|840187|fgenesh1_kg.1_#_2729_#_TRINITY_DN6743_c0_g2_i1,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840244|fgenesh1_kg.1_#_2786_#_TRINITY_DN4140_c0_g1_i4,262,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840250|fgenesh1_kg.1_#_2792_#_TRINITY_DN7728_c0_g2_i10,723,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840306|fgenesh1_kg.1_#_2848_#_TRINITY_DN1766_c0_g1_i1,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840317|fgenesh1_kg.1_#_2859_#_TRINITY_DN7317_c0_g2_i1,306,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhitru1|840319|fgenesh1_kg.1_#_2861_#_TRINITY_DN7317_c0_g1_i3,699,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840330|fgenesh1_kg.1_#_2872_#_TRINITY_DN7317_c0_g3_i3,194,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840336|fgenesh1_kg.1_#_2878_#_TRINITY_DN3351_c0_g1_i1,629,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840343|fgenesh1_kg.1_#_2885_#_TRINITY_DN3539_c1_g3_i1,747,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840355|fgenesh1_kg.1_#_2897_#_TRINITY_DN6322_c0_g1_i8,520,11,IN,12,IN,R,R,R,R,R,G,R
jgi|Rhitru1|840360|fgenesh1_kg.1_#_2902_#_TRINITY_DN5036_c0_g1_i1,739,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840363|fgenesh1_kg.1_#_2905_#_TRINITY_DN8394_c0_g1_i1,536,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840364|fgenesh1_kg.1_#_2906_#_TRINITY_DN5934_c0_g1_i1,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840376|fgenesh1_kg.1_#_2918_#_TRINITY_DN1784_c0_g1_i1,405,4,IN,4,IN,R,R,R,R,R,G,R
jgi|Rhitru1|840383|fgenesh1_kg.1_#_2925_#_TRINITY_DN3371_c0_g1_i1,643,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840386|fgenesh1_kg.1_#_2928_#_TRINITY_DN3659_c0_g1_i5,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840391|fgenesh1_kg.1_#_2933_#_TRINITY_DN7512_c1_g3_i1,453,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840414|fgenesh1_kg.1_#_2956_#_TRINITY_DN7512_c1_g1_i6,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840416|fgenesh1_kg.1_#_2958_#_TRINITY_DN7512_c0_g1_i1,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840418|fgenesh1_kg.1_#_2960_#_TRINITY_DN7059_c0_g1_i1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840420|fgenesh1_kg.1_#_2962_#_TRINITY_DN7059_c0_g3_i1,251,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840425|fgenesh1_kg.1_#_2967_#_TRINITY_DN7059_c2_g1_i3,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840459|fgenesh1_kg.1_#_3001_#_TRINITY_DN7299_c0_g2_i3,630,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840467|fgenesh1_kg.1_#_3009_#_TRINITY_DN6819_c1_g2_i8,503,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840476|fgenesh1_kg.1_#_3018_#_TRINITY_DN6819_c0_g1_i3,934,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840479|fgenesh1_kg.1_#_3021_#_TRINITY_DN8946_c0_g2_i1,418,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840482|fgenesh1_kg.1_#_3024_#_TRINITY_DN6339_c0_g2_i2,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840491|fgenesh1_kg.1_#_3033_#_TRINITY_DN3894_c1_g1_i2,286,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840520|fgenesh1_kg.1_#_3062_#_TRINITY_DN1263_c0_g2_i1,933,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840522|fgenesh1_kg.1_#_3064_#_TRINITY_DN3134_c0_g1_i1,654,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840537|fgenesh1_kg.1_#_3079_#_TRINITY_DN6940_c0_g1_i3,507,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840559|fgenesh1_kg.1_#_3101_#_TRINITY_DN3179_c0_g2_i1,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840561|fgenesh1_kg.1_#_3103_#_TRINITY_DN930_c0_g1_i1,400,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840564|fgenesh1_kg.1_#_3106_#_TRINITY_DN6606_c0_g1_i2,1310,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840609|fgenesh1_kg.1_#_3151_#_TRINITY_DN6622_c1_g1_i4,805,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840621|fgenesh1_kg.1_#_3163_#_TRINITY_DN6622_c0_g2_i1,938,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840646|fgenesh1_kg.1_#_3188_#_TRINITY_DN7592_c0_g1_i1,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840648|fgenesh1_kg.1_#_3190_#_TRINITY_DN7592_c0_g5_i1,255,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840652|fgenesh1_kg.1_#_3194_#_TRINITY_DN7592_c0_g2_i3,342,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840667|fgenesh1_kg.1_#_3209_#_TRINITY_DN4404_c0_g1_i6,517,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840673|fgenesh1_kg.1_#_3215_#_TRINITY_DN4404_c0_g2_i1,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840676|fgenesh1_kg.1_#_3218_#_TRINITY_DN1734_c0_g2_i1,825,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840717|fgenesh1_kg.1_#_3259_#_TRINITY_DN8154_c0_g5_i5,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840722|fgenesh1_kg.1_#_3264_#_TRINITY_DN6767_c0_g2_i1,368,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840736|fgenesh1_kg.1_#_3278_#_TRINITY_DN5342_c0_g3_i1,421,1,OUT,4,IN,R,R,R,R,G,R,R
jgi|Rhitru1|840789|fgenesh1_kg.1_#_3331_#_TRINITY_DN5795_c0_g2_i3,190,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840793|fgenesh1_kg.1_#_3335_#_TRINITY_DN4423_c0_g1_i6,367,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840865|fgenesh1_kg.1_#_3407_#_TRINITY_DN6770_c1_g1_i3,631,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840874|fgenesh1_kg.1_#_3416_#_TRINITY_DN5107_c0_g1_i2,272,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840878|fgenesh1_kg.1_#_3420_#_TRINITY_DN11298_c0_g1_i1,671,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840907|fgenesh1_kg.1_#_3449_#_TRINITY_DN8027_c0_g1_i2,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840922|fgenesh1_kg.1_#_3464_#_TRINITY_DN6357_c0_g2_i3,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840925|fgenesh1_kg.1_#_3467_#_TRINITY_DN3391_c0_g2_i1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840940|fgenesh1_kg.1_#_3482_#_TRINITY_DN6952_c1_g1_i6,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|840964|fgenesh1_kg.1_#_3506_#_TRINITY_DN2987_c0_g1_i1,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|840998|fgenesh1_kg.1_#_3540_#_TRINITY_DN3525_c0_g1_i2,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841003|fgenesh1_kg.1_#_3545_#_TRINITY_DN6326_c0_g1_i3,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841008|fgenesh1_kg.1_#_3550_#_TRINITY_DN3470_c0_g1_i1,556,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841029|fgenesh1_kg.1_#_3571_#_TRINITY_DN2884_c0_g1_i1,374,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841038|fgenesh1_kg.1_#_3580_#_TRINITY_DN5058_c0_g2_i3,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841045|fgenesh1_kg.1_#_3587_#_TRINITY_DN4346_c0_g1_i2,316,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841073|fgenesh1_kg.1_#_3615_#_TRINITY_DN4467_c0_g2_i1,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841088|fgenesh1_kg.1_#_3630_#_TRINITY_DN3370_c0_g1_i1,446,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841117|fgenesh1_kg.1_#_3659_#_TRINITY_DN6882_c0_g1_i1,870,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841140|fgenesh1_kg.1_#_3682_#_TRINITY_DN2883_c0_g1_i1,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841141|fgenesh1_kg.1_#_3683_#_TRINITY_DN5846_c0_g1_i4,289,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Rhitru1|841170|fgenesh1_kg.1_#_3712_#_TRINITY_DN7285_c1_g1_i1,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841218|fgenesh1_kg.1_#_3760_#_TRINITY_DN3657_c0_g1_i3,719,4,OUT,5,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841234|fgenesh1_kg.1_#_3776_#_TRINITY_DN7003_c0_g1_i1,842,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841239|fgenesh1_kg.1_#_3781_#_TRINITY_DN7003_c0_g2_i1,840,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841247|fgenesh1_kg.1_#_3789_#_TRINITY_DN607_c0_g1_i1,819,18,OUT,17,IN,R,R,R,R,G,G,R
jgi|Rhitru1|841250|fgenesh1_kg.1_#_3792_#_TRINITY_DN2864_c0_g1_i2,371,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841251|fgenesh1_kg.1_#_3793_#_TRINITY_DN3254_c0_g1_i4,453,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Rhitru1|841258|fgenesh1_kg.1_#_3800_#_TRINITY_DN4717_c0_g1_i1,1271,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841265|fgenesh1_kg.1_#_3807_#_TRINITY_DN3961_c0_g1_i2,929,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841276|fgenesh1_kg.1_#_3818_#_TRINITY_DN7265_c0_g1_i3,617,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841280|fgenesh1_kg.1_#_3822_#_TRINITY_DN3377_c0_g2_i3,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841284|fgenesh1_kg.1_#_3826_#_TRINITY_DN5932_c0_g1_i7,680,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841292|fgenesh1_kg.1_#_3834_#_TRINITY_DN6155_c0_g1_i6,475,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841298|fgenesh1_kg.1_#_3840_#_TRINITY_DN7419_c0_g1_i39,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841345|fgenesh1_kg.1_#_3887_#_TRINITY_DN6615_c1_g1_i4,374,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841349|fgenesh1_kg.1_#_3891_#_TRINITY_DN6615_c0_g1_i2,379,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841362|fgenesh1_kg.1_#_3904_#_TRINITY_DN5612_c0_g1_i1,522,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841463|fgenesh1_kg.1_#_4005_#_TRINITY_DN5135_c0_g1_i3,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841560|fgenesh1_kg.1_#_4102_#_TRINITY_DN932_c0_g1_i1,350,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841561|fgenesh1_kg.1_#_4103_#_TRINITY_DN3341_c0_g1_i1,561,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841583|fgenesh1_kg.1_#_4125_#_TRINITY_DN8031_c4_g2_i3,290,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841596|fgenesh1_kg.1_#_4138_#_TRINITY_DN7641_c0_g3_i1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841605|fgenesh1_kg.1_#_4147_#_TRINITY_DN7641_c2_g2_i1,456,3,IN,4,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841614|fgenesh1_kg.1_#_4156_#_TRINITY_DN7641_c2_g1_i1,673,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841623|fgenesh1_kg.1_#_4165_#_TRINITY_DN7641_c1_g2_i1,392,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Rhitru1|841630|fgenesh1_kg.1_#_4172_#_TRINITY_DN7297_c0_g1_i5,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841631|fgenesh1_kg.1_#_4173_#_TRINITY_DN8024_c3_g6_i3,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841649|fgenesh1_kg.1_#_4191_#_TRINITY_DN5922_c0_g1_i1,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841651|fgenesh1_kg.1_#_4193_#_TRINITY_DN5922_c0_g2_i6,178,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841662|fgenesh1_kg.1_#_4204_#_TRINITY_DN4058_c0_g1_i4,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841667|fgenesh1_kg.1_#_4209_#_TRINITY_DN4329_c0_g1_i3,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841672|fgenesh1_kg.1_#_4214_#_TRINITY_DN7661_c0_g1_i2,1264,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841689|fgenesh1_kg.1_#_4231_#_TRINITY_DN7661_c2_g3_i3,582,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Rhitru1|841696|fgenesh1_kg.1_#_4238_#_TRINITY_DN7661_c1_g1_i1,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhitru1|841699|fgenesh1_kg.1_#_4241_#_TRINITY_DN504_c0_g1_i1,720,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhitru1|841710|fgenesh1_kg.1_#_4252_#_TRINITY_DN5674_c0_g1_i3,309,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841773|fgenesh1_kg.1_#_4315_#_TRINITY_DN7365_c0_g3_i1,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhitru1|841776|fgenesh1_kg.1_#_4318_#_TRINITY_DN7365_c0_g1_i2,546,0,OUT,0,OUT,R,R,R,R,R,R,R
