SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhivi1|800927|gm1.5919_g,68,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|771092|fgenesh1_kg.206_#_16_#_Locus23728v2rpkm0.06,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|662506|gw1.206.21.1,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|820197|MIX12961_6_25,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|866594|estExt_Genemark1.C_2060012,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|207607|CE207606_7,61,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|866596|estExt_Genemark1.C_2060014,152,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|150914|CE150913_3185,1042,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|849952|estExt_fgenesh1_pm.C_1670002,177,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|740984|estExt_Genewise1Plus.C_1670005,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|800345|gm1.5337_g,273,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|770349|fgenesh1_kg.167_#_4_#_Locus3178v1rpkm60.91,762,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|866060|estExt_Genemark1.C_1670006,934,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|770351|fgenesh1_kg.167_#_6_#_Locus8467v1rpkm12.14,552,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|151206|CE151205_18801,1213,10,IN,10,IN,R,R,R,R,R,R,R
jgi|Rhivi1|651846|gw1.167.9.1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|816887|MIX9651_973_17,1036,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|151338|CE151337_4070,541,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|151373|CE151372_57,261,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|151401|CE151400_301,429,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Rhivi1|151388|CE151387_108,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|740999|estExt_Genewise1Plus.C_1670020,445,12,IN,12,IN,G,R,R,R,R,G,G
jgi|Rhivi1|691336|e_gw1.167.11.1,286,4,IN,4,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|800352|gm1.5344_g,336,8,IN,7,OUT,G,R,R,R,G,G,G
jgi|Rhivi1|773539|fgenesh1_kg.385_#_4_#_Locus11620v1rpkm3.97,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|371998|CE371997_193,188,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|371999|CE371998_137,111,1,OUT,1,IN,R,R,R,R,G,R,G
jgi|Rhivi1|773545|fgenesh1_kg.385_#_10_#_Locus16251v1rpkm1.22,80,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|371993|CE371992_79,115,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|371987|CE371986_29,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|372057|CE372056_62,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|372031|CE372030_215,137,0,OUT,3,IN,R,R,R,R,R,R,G
jgi|Rhivi1|773553|fgenesh1_kg.385_#_18_#_Locus22479v1rpkm0.38,66,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|372076|CE372075_67,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|785124|fgenesh1_pg.385_#_3,166,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|372314|CE372313_174,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|785126|fgenesh1_pg.385_#_5,173,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Rhivi1|802876|gm1.7868_g,324,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivi1|372112|CE372111_35806,886,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|773559|fgenesh1_kg.385_#_24_#_Locus15534v2rpkm0.29,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|857369|estExt_fgenesh1_pg.C_2320001,370,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|236418|CE236417_24,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|783640|fgenesh1_pg.232_#_2,283,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|236470|CE236469_14,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|771516|fgenesh1_kg.232_#_3_#_Locus1847v1rpkm107.47,885,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|742771|estExt_Genewise1Plus.C_2320008,599,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|783642|fgenesh1_pg.232_#_4,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|719790|estExt_Genewise1.C_2320013,149,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|801258|gm1.6250_g,557,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|771519|fgenesh1_kg.232_#_6_#_Locus9759v1rpkm7.58,148,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|236882|CE236881_11658,1140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|665561|gw1.232.22.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|693384|e_gw1.232.38.1,335,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhivi1|693410|e_gw1.232.31.1,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|237241|CE237240_3332,773,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|237294|CE237293_135,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|801264|gm1.6256_g,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|658616|gw1.303.20.1,200,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|825994|MIX18758_48_61,333,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|311993|CE311992_302,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772623|fgenesh1_kg.303_#_3_#_Locus12224v1rpkm3.26,264,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|312050|CE312049_511,213,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|744510|estExt_Genewise1Plus.C_3030008,914,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772628|fgenesh1_kg.303_#_8_#_Locus18362v2rpkm0.45,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772630|fgenesh1_kg.303_#_10_#_Locus7482v1rpkm16.67,839,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|653968|gw1.303.12.1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|695325|e_gw1.303.23.1,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867650|estExt_Genemark1.C_3030010,316,7,OUT,7,OUT,G,R,R,R,R,G,R
jgi|Rhivi1|312267|CE312266_353,112,1,IN,2,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|772636|fgenesh1_kg.303_#_16_#_Locus10444v1rpkm5.99,126,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|312309|CE312308_59,84,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|312317|CE312316_13,60,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|867760|estExt_Genemark1.C_3150001,377,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|322054|CE322053_93,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|322053|CE322052_174,171,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|826512|MIX19276_38835_76,392,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|802238|gm1.7230_g,224,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|322418|CE322417_5340,891,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|695610|e_gw1.315.13.1,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|721826|estExt_Genewise1.C_3150011,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|744793|estExt_Genewise1Plus.C_3150009,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772770|fgenesh1_kg.315_#_6_#_Locus6258v1rpkm24.13,166,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|322791|CE322790_214,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|802245|gm1.7237_g,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867772|estExt_Genemark1.C_3150013,728,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|744808|estExt_Genewise1Plus.C_3150024,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|664635|gw1.315.17.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|667695|gw1.315.24.1,88,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|772774|fgenesh1_kg.315_#_10_#_Locus13353v2rpkm0.84,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|258026|CE258025_995,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|801534|gm1.6526_g,250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|693974|e_gw1.254.18.1,128,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|258210|CE258209_9821,451,7,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|793093|fgenesh1_pm.254_#_2,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|850601|estExt_fgenesh1_pm.C_2540003,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|693961|e_gw1.254.15.1,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|258589|CE258588_473,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|783909|fgenesh1_pg.254_#_9,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|857602|estExt_fgenesh1_pg.C_2540010,1232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|771880|fgenesh1_kg.254_#_7_#_Locus19250v1rpkm0.70,89,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|258860|CE258859_49,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867140|estExt_Genemark1.C_2540009,178,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|258780|CE258779_346,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|857089|estExt_fgenesh1_pg.C_2050001,86,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|719148|estExt_Genewise1.C_2050003,86,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|206434|CE206433_376,179,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|206478|CE206477_1577,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|692597|e_gw1.205.5.1,267,5,OUT,6,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|800910|gm1.5902_g,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|742134|estExt_Genewise1Plus.C_2050017,1382,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|719160|estExt_Genewise1.C_2050019,1111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|692599|e_gw1.205.6.1,107,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|783323|fgenesh1_pg.205_#_8,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|783324|fgenesh1_pg.205_#_9,468,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|857097|estExt_fgenesh1_pg.C_2050010,440,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|206723|CE206722_4706,505,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|692615|e_gw1.205.12.1,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|692618|e_gw1.205.24.1,82,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|656985|gw1.205.15.1,120,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Rhivi1|771076|fgenesh1_kg.205_#_9_#_Locus13545v1rpkm2.27,104,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|344787|CE344786_135,154,3,OUT,3,OUT,R,R,R,R,G,R,G
jgi|Rhivi1|802540|gm1.7532_g,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|802541|gm1.7533_g,286,5,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|802542|gm1.7534_g,531,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|802543|gm1.7535_g,547,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|802544|gm1.7536_g,354,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|696362|e_gw1.347.9.1,386,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|802546|gm1.7538_g,389,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|773116|fgenesh1_kg.347_#_7_#_Locus9756v1rpkm7.58,513,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|696358|e_gw1.347.16.1,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|696349|e_gw1.347.2.1,192,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|773118|fgenesh1_kg.347_#_9_#_Locus257v1rpkm661.57,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|696359|e_gw1.347.17.1,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|674850|gw1.347.13.1,63,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|784837|fgenesh1_pg.347_#_10,284,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|328942|CE328941_400,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772845|fgenesh1_kg.322_#_1_#_Locus20770v1rpkm0.52,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772848|fgenesh1_kg.322_#_4_#_Locus11653v5rpkm0.48,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772849|fgenesh1_kg.322_#_5_#_Locus9250v1rpkm9.31,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|328990|CE328989_7000,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|744905|estExt_Genewise1Plus.C_3220003,737,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Rhivi1|695778|e_gw1.322.6.1,772,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|721947|estExt_Genewise1.C_3220008,411,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhivi1|329015|CE329014_25,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867820|estExt_Genemark1.C_3220006,184,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|744918|estExt_Genewise1Plus.C_3220016,725,7,IN,6,IN,R,R,R,R,R,G,G
jgi|Rhivi1|695783|e_gw1.322.5.1,579,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|721959|estExt_Genewise1.C_3220020,1083,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772859|fgenesh1_kg.322_#_15_#_Locus10529v2rpkm3.84,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772862|fgenesh1_kg.322_#_18_#_Locus15633v2rpkm0.29,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|329490|CE329489_121,100,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|773063|fgenesh1_kg.341_#_3_#_Locus5707v1rpkm28.42,519,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|696256|e_gw1.341.21.1,551,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|745344|estExt_Genewise1Plus.C_3410008,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867984|estExt_Genemark1.C_3410005,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|773066|fgenesh1_kg.341_#_6_#_Locus5199v1rpkm32.75,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|773067|fgenesh1_kg.341_#_7_#_Locus15631v1rpkm1.38,88,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|867985|estExt_Genemark1.C_3410006,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|343220|CE343219_191,139,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Rhivi1|773073|fgenesh1_kg.341_#_13_#_Locus15666v1rpkm1.36,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|802498|gm1.7490_g,323,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|343360|CE343359_106,130,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|343250|CE343249_4797,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|784789|fgenesh1_pg.341_#_10,257,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|773077|fgenesh1_kg.341_#_17_#_Locus4166v1rpkm44.21,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|802502|gm1.7494_g,430,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|792573|fgenesh1_pm.185_#_1,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|850105|estExt_fgenesh1_pm.C_1850002,1063,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|800600|gm1.5592_g,1011,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|741496|estExt_Genewise1Plus.C_1850007,491,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhivi1|718507|estExt_Genewise1.C_1850009,774,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|175216|CE175215_24578,840,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|672787|gw1.185.38.1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|691916|e_gw1.185.22.1,1184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|866294|estExt_Genemark1.C_1850010,180,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|866295|estExt_Genemark1.C_1850011,366,5,IN,8,IN,R,R,R,R,R,R,R
jgi|Rhivi1|850110|estExt_fgenesh1_pm.C_1850007,436,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|175795|CE175794_16833,296,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|175773|CE175772_515,131,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhivi1|718528|estExt_Genewise1.C_1850030,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|783046|fgenesh1_pg.185_#_13,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|825129|MIX17893_16_62,110,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Rhivi1|721247|estExt_Genewise1.C_2900002,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867523|estExt_Genemark1.C_2900002,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772437|fgenesh1_kg.290_#_2_#_Locus9954v1rpkm7.16,750,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|695015|e_gw1.290.36.1,662,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|801972|gm1.6964_g,1116,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhivi1|772441|fgenesh1_kg.290_#_6_#_Locus9995v4rpkm0.00_PRE,378,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772442|fgenesh1_kg.290_#_7_#_Locus325v1rpkm518.68,129,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|867529|estExt_Genemark1.C_2900008,929,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|850858|estExt_fgenesh1_pm.C_2900008,308,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|294951|CE294950_31,141,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|294981|CE294980_128,82,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772445|fgenesh1_kg.290_#_10_#_Locus2770v1rpkm70.60,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772447|fgenesh1_kg.290_#_12_#_Locus13374v1rpkm2.37,333,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|721278|estExt_Genewise1.C_2900033,499,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|825174|MIX17938_393_45,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|801483|gm1.6475_g,190,5,OUT,4,IN,R,R,R,R,G,R,G
jgi|Rhivi1|743194|estExt_Genewise1Plus.C_2500002,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|801485|gm1.6477_g,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|255620|CE255619_400,189,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Rhivi1|857552|estExt_fgenesh1_pg.C_2500003,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|857553|estExt_fgenesh1_pg.C_2500004,1050,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867087|estExt_Genemark1.C_2500006,733,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|720231|estExt_Genewise1.C_2500013,1002,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|793064|fgenesh1_pm.250_#_3,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|255735|CE255734_59,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|693863|e_gw1.250.22.1,516,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Rhivi1|743210|estExt_Genewise1Plus.C_2500018,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867092|estExt_Genemark1.C_2500011,313,0,OUT,3,IN,R,R,R,R,G,R,R
jgi|Rhivi1|743216|estExt_Genewise1Plus.C_2500024,311,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhivi1|771820|fgenesh1_kg.250_#_16_#_Locus11494v1rpkm4.15,310,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Rhivi1|830879|MIX23643_121_56,170,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|803109|gm1.8101_g,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|803110|gm1.8102_g,223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|868517|estExt_Genemark1.C_4170004,370,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|773892|fgenesh1_kg.417_#_4_#_Locus7279v1rpkm17.72,828,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|723516|estExt_Genewise1.C_4170009,167,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Rhivi1|746472|estExt_Genewise1Plus.C_4170009,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|723520|estExt_Genewise1.C_4170013,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|773895|fgenesh1_kg.417_#_7_#_Locus6884v1rpkm20.04,301,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|773896|fgenesh1_kg.417_#_8_#_Locus11596v5rpkm0.21_PRE,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|697591|e_gw1.417.14.1,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|695564|e_gw1.314.3.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|744749|estExt_Genewise1Plus.C_3140005,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|802220|gm1.7212_g,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|793515|fgenesh1_pm.314_#_1,770,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|744756|estExt_Genewise1Plus.C_3140012,183,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Rhivi1|721790|estExt_Genewise1.C_3140015,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|721793|estExt_Genewise1.C_3140018,249,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|321994|CE321993_5763,836,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|858151|estExt_fgenesh1_pg.C_3140005,639,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|772759|fgenesh1_kg.314_#_8_#_Locus173v1rpkm941.30,309,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|772760|fgenesh1_kg.314_#_9_#_Locus1241v1rpkm156.50,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|695570|e_gw1.314.15.1,638,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|721810|estExt_Genewise1.C_3140035,520,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|867757|estExt_Genemark1.C_3140011,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|695566|e_gw1.314.23.1,507,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhivi1|851007|estExt_fgenesh1_pm.C_3140012,480,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhivi1|858158|estExt_fgenesh1_pg.C_3140013,623,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhivi1|771724|fgenesh1_kg.245_#_2_#_Locus10498v1rpkm5.88,91,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhivi1|646952|gw1.245.1.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
