SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suisub1|1404956|fgenesh1_kg.195_#_25_#_TRINITY_DN8449_c0_g3_i1,70,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1404992|fgenesh1_kg.196_#_22_#_TRINITY_DN7811_c1_g6_i12,134,2,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1405120|fgenesh1_kg.198_#_2_#_TRINITY_DN10059_c0_g1_i1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405129|fgenesh1_kg.198_#_11_#_TRINITY_DN8486_c1_g3_i1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405151|fgenesh1_kg.199_#_10_#_TRINITY_DN7736_c0_g8_i1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405217|fgenesh1_kg.201_#_6_#_TRINITY_DN6295_c2_g17_i2,146,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1405313|fgenesh1_kg.203_#_37_#_TRINITY_DN5840_c7_g10_i5,91,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1405589|fgenesh1_kg.207_#_6_#_TRINITY_DN6612_c0_g1_i6,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|140572|CE140571_42,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405745|fgenesh1_kg.208_#_88_#_TRINITY_DN4588_c0_g1_i4,76,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1405805|fgenesh1_kg.209_#_54_#_TRINITY_DN5059_c0_g2_i1,125,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405856|fgenesh1_kg.210_#_36_#_TRINITY_DN2454_c0_g1_i1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405867|fgenesh1_kg.210_#_47_#_TRINITY_DN3440_c0_g1_i2,105,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1405881|fgenesh1_kg.210_#_61_#_TRINITY_DN8228_c0_g1_i1,78,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suisub1|1405906|fgenesh1_kg.211_#_18_#_TRINITY_DN6788_c0_g3_i1,417,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405963|fgenesh1_kg.212_#_36_#_TRINITY_DN6415_c1_g3_i4,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405973|fgenesh1_kg.213_#_9_#_TRINITY_DN2897_c1_g2_i1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1405988|fgenesh1_kg.213_#_24_#_TRINITY_DN4556_c0_g1_i3,60,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1406166|fgenesh1_kg.217_#_11_#_TRINITY_DN9847_c0_g1_i1,91,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406252|fgenesh1_kg.221_#_10_#_TRINITY_DN7945_c1_g1_i3,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406253|fgenesh1_kg.221_#_11_#_TRINITY_DN6993_c4_g2_i1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406271|fgenesh1_kg.221_#_29_#_TRINITY_DN7945_c1_g1_i3,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406335|fgenesh1_kg.222_#_63_#_TRINITY_DN7225_c0_g1_i3,102,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1406339|fgenesh1_kg.222_#_67_#_TRINITY_DN7148_c0_g6_i1,62,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406343|fgenesh1_kg.223_#_1_#_TRINITY_DN7196_c0_g3_i8,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406353|fgenesh1_kg.223_#_11_#_TRINITY_DN7731_c0_g1_i2,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1406401|fgenesh1_kg.224_#_18_#_TRINITY_DN6671_c0_g4_i1,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406484|fgenesh1_kg.225_#_19_#_TRINITY_DN7131_c0_g10_i1,116,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|14067|CE14066_4361,295,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1406835|fgenesh1_kg.232_#_11_#_TRINITY_DN5937_c0_g2_i1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406857|fgenesh1_kg.232_#_33_#_TRINITY_DN1558_c0_g1_i1,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1406977|fgenesh1_kg.234_#_80_#_TRINITY_DN7936_c0_g3_i2,73,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407011|fgenesh1_kg.235_#_1_#_TRINITY_DN6548_c0_g1_i1,70,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407061|fgenesh1_kg.235_#_51_#_TRINITY_DN8260_c1_g1_i16,103,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407209|fgenesh1_kg.237_#_16_#_TRINITY_DN3340_c0_g1_i1,65,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407239|fgenesh1_kg.237_#_46_#_TRINITY_DN5967_c0_g1_i8,99,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1407309|fgenesh1_kg.238_#_59_#_TRINITY_DN5105_c0_g2_i2,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407313|fgenesh1_kg.238_#_63_#_TRINITY_DN1194_c0_g1_i1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407374|fgenesh1_kg.241_#_1_#_TRINITY_DN8273_c4_g7_i1,87,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407442|fgenesh1_kg.242_#_12_#_TRINITY_DN2681_c0_g1_i1,56,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1407558|fgenesh1_kg.245_#_6_#_TRINITY_DN3184_c0_g6_i1,78,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1407599|fgenesh1_kg.245_#_47_#_TRINITY_DN7727_c1_g1_i13,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407648|fgenesh1_kg.247_#_1_#_TRINITY_DN8548_c0_g1_i1,66,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1407893|fgenesh1_kg.253_#_8_#_TRINITY_DN7012_c2_g9_i2,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1407894|fgenesh1_kg.253_#_9_#_TRINITY_DN8184_c6_g1_i1,55,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408116|fgenesh1_kg.257_#_74_#_TRINITY_DN8029_c0_g1_i1,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1408144|fgenesh1_kg.258_#_20_#_TRINITY_DN5905_c0_g5_i4,63,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408256|fgenesh1_kg.259_#_53_#_TRINITY_DN5234_c0_g2_i13,99,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408322|fgenesh1_kg.261_#_2_#_TRINITY_DN7640_c1_g11_i3,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1408358|fgenesh1_kg.261_#_38_#_TRINITY_DN9071_c0_g1_i1,58,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408446|fgenesh1_kg.263_#_55_#_TRINITY_DN7909_c2_g4_i2,112,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suisub1|1408466|fgenesh1_kg.263_#_75_#_TRINITY_DN8069_c2_g2_i1,72,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408563|fgenesh1_kg.265_#_36_#_TRINITY_DN4733_c0_g2_i2,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|140857|CE140856_5969,527,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1408644|fgenesh1_kg.266_#_46_#_TRINITY_DN7523_c0_g6_i4,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1408731|fgenesh1_kg.268_#_25_#_TRINITY_DN3935_c0_g1_i4,132,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1408738|fgenesh1_kg.268_#_32_#_TRINITY_DN5202_c0_g1_i2,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408752|fgenesh1_kg.268_#_46_#_TRINITY_DN5202_c0_g2_i1,143,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1408839|fgenesh1_kg.270_#_10_#_TRINITY_DN7435_c0_g12_i3,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1408859|fgenesh1_kg.270_#_30_#_TRINITY_DN839_c0_g1_i1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409067|fgenesh1_kg.280_#_19_#_TRINITY_DN9556_c0_g3_i1,72,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1409258|fgenesh1_kg.283_#_4_#_TRINITY_DN1499_c0_g1_i1,155,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409361|fgenesh1_kg.285_#_5_#_TRINITY_DN356_c0_g1_i1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409370|fgenesh1_kg.285_#_14_#_TRINITY_DN7324_c4_g4_i1,65,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1409534|fgenesh1_kg.290_#_2_#_TRINITY_DN7291_c1_g2_i1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409595|fgenesh1_kg.291_#_31_#_TRINITY_DN7794_c1_g7_i12,103,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1409766|fgenesh1_kg.296_#_21_#_TRINITY_DN5298_c1_g1_i1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409782|fgenesh1_kg.296_#_37_#_TRINITY_DN8250_c1_g1_i1,57,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1409882|fgenesh1_kg.299_#_11_#_TRINITY_DN6966_c0_g1_i2,130,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1409910|fgenesh1_kg.300_#_1_#_TRINITY_DN7032_c0_g1_i5,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409916|fgenesh1_kg.300_#_7_#_TRINITY_DN6392_c0_g5_i2,76,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409917|fgenesh1_kg.300_#_8_#_TRINITY_DN6392_c0_g5_i1,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409975|fgenesh1_kg.301_#_2_#_TRINITY_DN7233_c1_g3_i3,612,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1409982|fgenesh1_kg.301_#_9_#_TRINITY_DN160_c0_g1_i1,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1410023|fgenesh1_kg.302_#_34_#_TRINITY_DN2573_c0_g1_i3,94,2,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1410038|fgenesh1_kg.303_#_8_#_TRINITY_DN7539_c0_g1_i3,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410236|fgenesh1_kg.307_#_1_#_TRINITY_DN7271_c0_g2_i1,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1410256|fgenesh1_kg.308_#_11_#_TRINITY_DN6993_c3_g1_i2,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410329|fgenesh1_kg.309_#_5_#_TRINITY_DN6784_c2_g2_i5,95,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1410332|fgenesh1_kg.309_#_8_#_TRINITY_DN7509_c3_g1_i2,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410335|fgenesh1_kg.309_#_11_#_TRINITY_DN7509_c2_g1_i2,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410388|fgenesh1_kg.311_#_9_#_TRINITY_DN3664_c0_g1_i2,122,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410524|fgenesh1_kg.313_#_58_#_TRINITY_DN767_c0_g2_i1,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410785|fgenesh1_kg.324_#_9_#_TRINITY_DN7862_c1_g2_i1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410816|fgenesh1_kg.324_#_40_#_TRINITY_DN7628_c0_g4_i3,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410870|fgenesh1_kg.327_#_7_#_TRINITY_DN9388_c0_g1_i1,50,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410888|fgenesh1_kg.327_#_25_#_TRINITY_DN4584_c0_g1_i2,57,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1410977|fgenesh1_kg.329_#_6_#_TRINITY_DN6397_c0_g2_i4,148,3,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1411017|fgenesh1_kg.330_#_9_#_TRINITY_DN1828_c0_g1_i2,314,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1411019|fgenesh1_kg.330_#_11_#_TRINITY_DN2039_c0_g1_i2,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|141140|CE141139_694,313,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1411533|fgenesh1_kg.342_#_29_#_TRINITY_DN7314_c0_g1_i3,94,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1411542|fgenesh1_kg.342_#_38_#_TRINITY_DN7314_c1_g5_i9,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1411621|fgenesh1_kg.344_#_26_#_TRINITY_DN1926_c0_g1_i2,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1411659|fgenesh1_kg.345_#_24_#_TRINITY_DN7661_c4_g1_i3,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1411712|fgenesh1_kg.346_#_30_#_TRINITY_DN4743_c0_g6_i1,122,2,IN,1,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1411768|fgenesh1_kg.349_#_1_#_TRINITY_DN1399_c0_g2_i3,64,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1411882|fgenesh1_kg.352_#_5_#_TRINITY_DN2856_c0_g1_i4,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1411911|fgenesh1_kg.353_#_27_#_TRINITY_DN142_c0_g1_i1,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1411912|fgenesh1_kg.353_#_28_#_TRINITY_DN4423_c0_g1_i1,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412071|fgenesh1_kg.357_#_17_#_TRINITY_DN7381_c0_g4_i11,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412285|fgenesh1_kg.361_#_55_#_TRINITY_DN7317_c0_g8_i1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412320|fgenesh1_kg.363_#_5_#_TRINITY_DN1847_c0_g1_i1,79,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412321|fgenesh1_kg.364_#_1_#_TRINITY_DN9890_c0_g1_i1,72,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412331|fgenesh1_kg.364_#_11_#_TRINITY_DN4587_c0_g1_i3,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412407|fgenesh1_kg.367_#_2_#_TRINITY_DN1063_c0_g1_i1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412485|fgenesh1_kg.368_#_45_#_TRINITY_DN8505_c4_g10_i1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412528|fgenesh1_kg.370_#_1_#_TRINITY_DN3977_c0_g1_i2,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1412676|fgenesh1_kg.376_#_1_#_TRINITY_DN9015_c0_g1_i1,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412922|fgenesh1_kg.384_#_10_#_TRINITY_DN2124_c0_g1_i3,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412925|fgenesh1_kg.384_#_13_#_TRINITY_DN7135_c1_g2_i10,143,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1412931|fgenesh1_kg.384_#_19_#_TRINITY_DN6237_c0_g21_i1,53,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1412991|fgenesh1_kg.385_#_31_#_TRINITY_DN136_c0_g3_i1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413016|fgenesh1_kg.385_#_56_#_TRINITY_DN6258_c0_g6_i4,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413056|fgenesh1_kg.386_#_21_#_TRINITY_DN4549_c0_g1_i2,551,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413080|fgenesh1_kg.386_#_45_#_TRINITY_DN8509_c3_g9_i2,54,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413084|fgenesh1_kg.387_#_1_#_TRINITY_DN6815_c2_g5_i2,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413087|fgenesh1_kg.387_#_4_#_TRINITY_DN3784_c0_g1_i2,85,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413183|fgenesh1_kg.389_#_56_#_TRINITY_DN7692_c0_g6_i4,73,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413257|fgenesh1_kg.391_#_43_#_TRINITY_DN3715_c0_g1_i1,129,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413272|fgenesh1_kg.391_#_58_#_TRINITY_DN6496_c0_g1_i2,136,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413332|fgenesh1_kg.393_#_27_#_TRINITY_DN2859_c0_g1_i2,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413375|fgenesh1_kg.394_#_3_#_TRINITY_DN6671_c0_g6_i1,308,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413389|fgenesh1_kg.394_#_17_#_TRINITY_DN8201_c0_g1_i8,96,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1413488|fgenesh1_kg.396_#_10_#_TRINITY_DN5153_c0_g2_i1,131,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413722|fgenesh1_kg.401_#_62_#_TRINITY_DN8515_c6_g8_i3,248,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413731|fgenesh1_kg.401_#_71_#_TRINITY_DN7665_c2_g3_i4,121,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413746|fgenesh1_kg.401_#_86_#_TRINITY_DN6963_c0_g3_i1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413785|fgenesh1_kg.402_#_26_#_TRINITY_DN7293_c1_g1_i5,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1413787|fgenesh1_kg.402_#_28_#_TRINITY_DN6960_c0_g1_i2,101,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1413867|fgenesh1_kg.404_#_27_#_TRINITY_DN7862_c1_g2_i1,94,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1413971|fgenesh1_kg.406_#_20_#_TRINITY_DN1259_c0_g1_i1,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414103|fgenesh1_kg.408_#_34_#_TRINITY_DN6955_c1_g1_i1,63,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1414248|fgenesh1_kg.411_#_31_#_TRINITY_DN7828_c0_g14_i1,64,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414269|fgenesh1_kg.411_#_52_#_TRINITY_DN7665_c2_g3_i10,121,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414272|fgenesh1_kg.411_#_55_#_TRINITY_DN4973_c0_g4_i2,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414280|fgenesh1_kg.411_#_63_#_TRINITY_DN6963_c0_g1_i1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414345|fgenesh1_kg.416_#_8_#_TRINITY_DN6784_c1_g1_i6,97,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414429|fgenesh1_kg.418_#_10_#_TRINITY_DN8439_c1_g2_i2,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414449|fgenesh1_kg.419_#_15_#_TRINITY_DN2890_c0_g1_i1,97,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1414584|fgenesh1_kg.423_#_4_#_TRINITY_DN7666_c0_g10_i3,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414587|fgenesh1_kg.423_#_7_#_TRINITY_DN7666_c0_g6_i1,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414658|fgenesh1_kg.425_#_2_#_TRINITY_DN8013_c1_g14_i1,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1414684|fgenesh1_kg.425_#_28_#_TRINITY_DN9619_c0_g1_i1,76,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414834|fgenesh1_kg.429_#_2_#_TRINITY_DN6295_c2_g8_i1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414840|fgenesh1_kg.429_#_8_#_TRINITY_DN6295_c2_g3_i1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414843|fgenesh1_kg.429_#_11_#_TRINITY_DN6307_c0_g1_i3,736,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414850|fgenesh1_kg.429_#_18_#_TRINITY_DN7588_c0_g1_i3,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414876|fgenesh1_kg.430_#_11_#_TRINITY_DN381_c0_g1_i1,120,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414898|fgenesh1_kg.430_#_33_#_TRINITY_DN429_c0_g1_i1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1414917|fgenesh1_kg.431_#_3_#_TRINITY_DN7898_c0_g2_i1,139,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suisub1|1415374|fgenesh1_kg.442_#_14_#_TRINITY_DN8391_c0_g2_i1,106,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1415486|fgenesh1_kg.446_#_5_#_TRINITY_DN4214_c0_g2_i3,91,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1415516|fgenesh1_kg.446_#_35_#_TRINITY_DN8501_c1_g2_i2,58,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1415531|fgenesh1_kg.446_#_50_#_TRINITY_DN8414_c1_g1_i1,105,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1415582|fgenesh1_kg.448_#_1_#_TRINITY_DN8491_c6_g12_i4,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|141559|CE141558_24211,144,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1415621|fgenesh1_kg.448_#_40_#_TRINITY_DN5078_c0_g1_i4,107,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1415636|fgenesh1_kg.449_#_5_#_TRINITY_DN6995_c0_g1_i3,75,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suisub1|1415697|fgenesh1_kg.451_#_10_#_TRINITY_DN6407_c7_g2_i4,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1416059|fgenesh1_kg.460_#_15_#_TRINITY_DN3238_c0_g1_i1,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1416068|fgenesh1_kg.460_#_24_#_TRINITY_DN7997_c0_g1_i1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1416168|fgenesh1_kg.463_#_14_#_TRINITY_DN6652_c1_g3_i1,72,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1416171|fgenesh1_kg.463_#_17_#_TRINITY_DN6652_c1_g2_i1,125,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1416476|fgenesh1_kg.473_#_1_#_TRINITY_DN975_c0_g2_i1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1416535|fgenesh1_kg.476_#_3_#_TRINITY_DN6922_c4_g3_i1,72,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1416645|fgenesh1_kg.481_#_6_#_TRINITY_DN9865_c0_g1_i1,88,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1416823|fgenesh1_kg.486_#_32_#_TRINITY_DN7267_c0_g7_i1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1416824|fgenesh1_kg.486_#_33_#_TRINITY_DN9120_c0_g1_i1,57,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1416825|fgenesh1_kg.486_#_34_#_TRINITY_DN8885_c0_g1_i1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1416931|fgenesh1_kg.491_#_5_#_TRINITY_DN7962_c0_g1_i2,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1416993|fgenesh1_kg.491_#_67_#_TRINITY_DN8258_c0_g5_i12,52,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1417044|fgenesh1_kg.492_#_27_#_TRINITY_DN8332_c0_g1_i1,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1417171|fgenesh1_kg.497_#_1_#_TRINITY_DN2973_c0_g1_i2,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1417211|fgenesh1_kg.497_#_41_#_TRINITY_DN2973_c0_g1_i2,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1417415|fgenesh1_kg.507_#_1_#_TRINITY_DN7306_c1_g1_i2,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1417462|fgenesh1_kg.510_#_6_#_TRINITY_DN5484_c0_g1_i1,75,0,IN,1,IN,R,R,R,R,R,R,R
