SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suiocc1|866703|fgenesh1_kg.13_#_213_#_TRINITY_DN6605_c0_g1_i2,310,7,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|866723|fgenesh1_kg.13_#_233_#_TRINITY_DN5020_c0_g1_i1,249,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|866815|fgenesh1_kg.13_#_325_#_TRINITY_DN6305_c0_g2_i2,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|866832|fgenesh1_kg.13_#_342_#_TRINITY_DN5116_c0_g1_i1,314,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|866841|fgenesh1_kg.13_#_351_#_TRINITY_DN5764_c0_g1_i3,309,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|866853|fgenesh1_kg.13_#_363_#_TRINITY_DN5854_c0_g1_i3,499,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|866857|fgenesh1_kg.13_#_367_#_TRINITY_DN3890_c0_g1_i1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|866922|fgenesh1_kg.13_#_432_#_TRINITY_DN9092_c0_g1_i1,445,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|866925|fgenesh1_kg.13_#_435_#_TRINITY_DN6646_c0_g1_i2,791,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|866954|fgenesh1_kg.13_#_464_#_TRINITY_DN4202_c0_g2_i4,89,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Suiocc1|866989|fgenesh1_kg.13_#_499_#_TRINITY_DN9699_c6_g2_i7,443,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|866996|fgenesh1_kg.13_#_506_#_TRINITY_DN9699_c6_g3_i1,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867048|fgenesh1_kg.13_#_558_#_TRINITY_DN5476_c0_g1_i1,185,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867066|fgenesh1_kg.13_#_576_#_TRINITY_DN9699_c6_g2_i8,446,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867074|fgenesh1_kg.13_#_584_#_TRINITY_DN9210_c0_g1_i4,801,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867081|fgenesh1_kg.13_#_591_#_TRINITY_DN7348_c0_g1_i5,594,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867097|fgenesh1_kg.13_#_607_#_TRINITY_DN7112_c1_g1_i2,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867098|fgenesh1_kg.13_#_608_#_TRINITY_DN7112_c1_g4_i5,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867103|fgenesh1_kg.13_#_613_#_TRINITY_DN7112_c0_g1_i1,385,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867108|fgenesh1_kg.13_#_618_#_TRINITY_DN4917_c0_g1_i1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867113|fgenesh1_kg.13_#_623_#_TRINITY_DN4519_c1_g1_i2,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867115|fgenesh1_kg.13_#_625_#_TRINITY_DN2978_c0_g1_i2,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867119|fgenesh1_kg.14_#_3_#_TRINITY_DN8409_c0_g1_i1,374,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867136|fgenesh1_kg.14_#_20_#_TRINITY_DN5451_c0_g1_i5,404,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867142|fgenesh1_kg.14_#_26_#_TRINITY_DN3393_c0_g1_i2,509,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867159|fgenesh1_kg.14_#_43_#_TRINITY_DN8673_c0_g1_i1,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867188|fgenesh1_kg.14_#_72_#_TRINITY_DN4860_c0_g1_i1,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867191|fgenesh1_kg.14_#_75_#_TRINITY_DN8026_c0_g1_i2,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867193|fgenesh1_kg.14_#_77_#_TRINITY_DN8026_c0_g3_i2,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867210|fgenesh1_kg.14_#_94_#_TRINITY_DN8216_c0_g1_i3,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867220|fgenesh1_kg.14_#_104_#_TRINITY_DN7284_c0_g1_i1,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867286|fgenesh1_kg.14_#_170_#_TRINITY_DN8863_c1_g1_i4,425,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867293|fgenesh1_kg.14_#_177_#_TRINITY_DN8863_c0_g1_i3,439,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867298|fgenesh1_kg.14_#_182_#_TRINITY_DN8863_c0_g2_i4,427,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867343|fgenesh1_kg.14_#_227_#_TRINITY_DN6377_c0_g1_i1,403,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867347|fgenesh1_kg.14_#_231_#_TRINITY_DN7507_c0_g1_i4,380,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867357|fgenesh1_kg.14_#_241_#_TRINITY_DN4939_c0_g1_i1,858,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867361|fgenesh1_kg.14_#_245_#_TRINITY_DN4171_c0_g4_i2,371,2,IN,3,IN,R,R,R,R,G,G,R
jgi|Suiocc1|867366|fgenesh1_kg.14_#_250_#_TRINITY_DN6311_c0_g2_i4,290,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|867367|fgenesh1_kg.14_#_251_#_TRINITY_DN6311_c0_g1_i1,420,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867371|fgenesh1_kg.14_#_255_#_TRINITY_DN4503_c0_g1_i1,537,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867384|fgenesh1_kg.14_#_268_#_TRINITY_DN4170_c0_g1_i2,164,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|867388|fgenesh1_kg.14_#_272_#_TRINITY_DN7178_c0_g3_i2,506,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867397|fgenesh1_kg.14_#_281_#_TRINITY_DN6119_c0_g1_i7,1232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867405|fgenesh1_kg.14_#_289_#_TRINITY_DN9710_c0_g3_i1,380,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867440|fgenesh1_kg.14_#_324_#_TRINITY_DN9710_c0_g1_i1,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867453|fgenesh1_kg.14_#_337_#_TRINITY_DN6599_c0_g1_i12,866,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867456|fgenesh1_kg.14_#_340_#_TRINITY_DN1866_c0_g1_i1,256,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867460|fgenesh1_kg.14_#_344_#_TRINITY_DN6768_c0_g2_i2,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867464|fgenesh1_kg.14_#_348_#_TRINITY_DN6768_c0_g3_i1,413,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867465|fgenesh1_kg.14_#_349_#_TRINITY_DN6713_c0_g1_i5,497,10,IN,12,IN,R,R,R,R,R,G,R
jgi|Suiocc1|867471|fgenesh1_kg.14_#_355_#_TRINITY_DN6713_c0_g2_i1,419,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867474|fgenesh1_kg.14_#_358_#_TRINITY_DN8882_c0_g3_i1,232,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867515|fgenesh1_kg.14_#_399_#_TRINITY_DN4207_c0_g1_i2,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867517|fgenesh1_kg.14_#_401_#_TRINITY_DN2336_c0_g1_i2,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867541|fgenesh1_kg.14_#_425_#_TRINITY_DN8627_c0_g1_i1,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867555|fgenesh1_kg.14_#_439_#_TRINITY_DN5367_c0_g1_i1,362,5,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|867565|fgenesh1_kg.14_#_449_#_TRINITY_DN7643_c0_g1_i6,486,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suiocc1|867579|fgenesh1_kg.14_#_463_#_TRINITY_DN7625_c0_g1_i8,442,11,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|867605|fgenesh1_kg.14_#_489_#_TRINITY_DN9327_c0_g6_i1,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867606|fgenesh1_kg.14_#_490_#_TRINITY_DN9327_c0_g4_i1,194,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867651|fgenesh1_kg.14_#_535_#_TRINITY_DN3414_c0_g1_i1,340,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867653|fgenesh1_kg.14_#_537_#_TRINITY_DN4713_c0_g1_i1,586,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867657|fgenesh1_kg.14_#_541_#_TRINITY_DN5633_c0_g1_i1,1143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867724|fgenesh1_kg.14_#_608_#_TRINITY_DN9593_c0_g1_i3,154,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867744|fgenesh1_kg.15_#_18_#_TRINITY_DN6797_c0_g7_i3,536,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867750|fgenesh1_kg.15_#_24_#_TRINITY_DN9052_c0_g2_i5,465,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867755|fgenesh1_kg.15_#_29_#_TRINITY_DN5306_c0_g1_i1,932,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867780|fgenesh1_kg.15_#_54_#_TRINITY_DN6125_c0_g1_i1,352,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suiocc1|867784|fgenesh1_kg.15_#_58_#_TRINITY_DN6125_c1_g1_i1,498,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867786|fgenesh1_kg.15_#_60_#_TRINITY_DN2779_c0_g1_i1,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867792|fgenesh1_kg.15_#_66_#_TRINITY_DN9379_c0_g2_i4,67,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867810|fgenesh1_kg.15_#_84_#_TRINITY_DN9027_c0_g2_i1,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867816|fgenesh1_kg.15_#_90_#_TRINITY_DN4620_c0_g1_i2,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867843|fgenesh1_kg.15_#_117_#_TRINITY_DN8679_c0_g2_i4,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867851|fgenesh1_kg.15_#_125_#_TRINITY_DN8679_c0_g1_i11,527,10,IN,11,IN,R,R,R,R,G,G,R
jgi|Suiocc1|867860|fgenesh1_kg.15_#_134_#_TRINITY_DN3724_c0_g1_i2,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867904|fgenesh1_kg.15_#_178_#_TRINITY_DN1899_c0_g1_i1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867919|fgenesh1_kg.15_#_193_#_TRINITY_DN4497_c0_g1_i4,369,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867929|fgenesh1_kg.15_#_203_#_TRINITY_DN7176_c0_g4_i3,288,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|867932|fgenesh1_kg.15_#_206_#_TRINITY_DN7176_c0_g1_i3,277,5,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|867952|fgenesh1_kg.15_#_226_#_TRINITY_DN9698_c0_g1_i4,481,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suiocc1|867986|fgenesh1_kg.15_#_260_#_TRINITY_DN9023_c0_g1_i1,1004,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|867998|fgenesh1_kg.15_#_272_#_TRINITY_DN9023_c0_g3_i2,541,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868012|fgenesh1_kg.15_#_286_#_TRINITY_DN4232_c0_g1_i2,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868021|fgenesh1_kg.15_#_295_#_TRINITY_DN5067_c0_g1_i4,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868025|fgenesh1_kg.15_#_299_#_TRINITY_DN7887_c1_g1_i1,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868032|fgenesh1_kg.15_#_306_#_TRINITY_DN5388_c0_g1_i2,655,6,IN,7,IN,R,R,R,R,G,G,R
jgi|Suiocc1|868051|fgenesh1_kg.15_#_325_#_TRINITY_DN9164_c0_g2_i2,328,4,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868063|fgenesh1_kg.15_#_337_#_TRINITY_DN8436_c0_g1_i11,788,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868073|fgenesh1_kg.15_#_347_#_TRINITY_DN8890_c1_g1_i14,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868086|fgenesh1_kg.15_#_360_#_TRINITY_DN6412_c0_g2_i2,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868091|fgenesh1_kg.15_#_365_#_TRINITY_DN3681_c0_g1_i3,363,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868107|fgenesh1_kg.15_#_381_#_TRINITY_DN9701_c1_g1_i2,454,8,IN,10,IN,R,R,R,R,G,G,R
jgi|Suiocc1|868114|fgenesh1_kg.15_#_388_#_TRINITY_DN9701_c1_g4_i3,961,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868128|fgenesh1_kg.15_#_402_#_TRINITY_DN5402_c0_g2_i7,346,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868132|fgenesh1_kg.15_#_406_#_TRINITY_DN11438_c0_g1_i1,208,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868151|fgenesh1_kg.15_#_425_#_TRINITY_DN9251_c0_g3_i2,216,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868156|fgenesh1_kg.15_#_430_#_TRINITY_DN9251_c0_g1_i6,324,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868165|fgenesh1_kg.15_#_439_#_TRINITY_DN9251_c0_g2_i3,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868174|fgenesh1_kg.15_#_448_#_TRINITY_DN6340_c0_g1_i1,594,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868176|fgenesh1_kg.15_#_450_#_TRINITY_DN8485_c0_g1_i1,330,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|868181|fgenesh1_kg.15_#_455_#_TRINITY_DN5202_c0_g1_i2,107,3,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868194|fgenesh1_kg.15_#_468_#_TRINITY_DN8948_c0_g1_i7,564,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|868233|fgenesh1_kg.15_#_507_#_TRINITY_DN11472_c0_g1_i1,106,2,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|868236|fgenesh1_kg.15_#_510_#_TRINITY_DN7491_c0_g2_i5,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868243|fgenesh1_kg.15_#_517_#_TRINITY_DN9437_c2_g1_i8,187,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868279|fgenesh1_kg.16_#_15_#_TRINITY_DN8269_c1_g2_i3,230,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868284|fgenesh1_kg.16_#_20_#_TRINITY_DN2497_c0_g1_i1,240,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868287|fgenesh1_kg.16_#_23_#_TRINITY_DN7109_c0_g1_i1,713,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868294|fgenesh1_kg.16_#_30_#_TRINITY_DN5602_c0_g1_i9,401,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868305|fgenesh1_kg.16_#_41_#_TRINITY_DN5608_c3_g1_i2,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868318|fgenesh1_kg.16_#_54_#_TRINITY_DN7785_c0_g1_i2,999,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868342|fgenesh1_kg.16_#_78_#_TRINITY_DN7663_c0_g1_i1,608,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868345|fgenesh1_kg.16_#_81_#_TRINITY_DN9805_c0_g4_i1,503,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868352|fgenesh1_kg.16_#_88_#_TRINITY_DN5163_c0_g1_i2,770,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868358|fgenesh1_kg.16_#_94_#_TRINITY_DN7771_c0_g1_i3,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868361|fgenesh1_kg.16_#_97_#_TRINITY_DN7771_c0_g2_i1,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868364|fgenesh1_kg.16_#_100_#_TRINITY_DN3107_c0_g1_i2,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868379|fgenesh1_kg.16_#_115_#_TRINITY_DN3312_c0_g1_i4,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868399|fgenesh1_kg.16_#_135_#_TRINITY_DN2013_c0_g1_i1,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868408|fgenesh1_kg.16_#_144_#_TRINITY_DN6689_c0_g2_i2,374,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868418|fgenesh1_kg.16_#_154_#_TRINITY_DN9406_c1_g1_i1,529,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868420|fgenesh1_kg.16_#_156_#_TRINITY_DN9406_c0_g1_i4,444,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868461|fgenesh1_kg.16_#_197_#_TRINITY_DN6540_c0_g2_i3,498,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868510|fgenesh1_kg.16_#_246_#_TRINITY_DN7990_c0_g1_i3,1624,17,OUT,19,OUT,R,R,R,R,R,G,R
jgi|Suiocc1|868528|fgenesh1_kg.16_#_264_#_TRINITY_DN6955_c0_g1_i1,823,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868556|fgenesh1_kg.16_#_292_#_TRINITY_DN5461_c0_g1_i1,384,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868560|fgenesh1_kg.16_#_296_#_TRINITY_DN5457_c1_g1_i1,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868562|fgenesh1_kg.16_#_298_#_TRINITY_DN5457_c1_g2_i1,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868574|fgenesh1_kg.16_#_310_#_TRINITY_DN5111_c0_g1_i1,570,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868579|fgenesh1_kg.16_#_315_#_TRINITY_DN7041_c0_g1_i8,276,0,OUT,3,IN,R,R,R,R,G,R,R
jgi|Suiocc1|868630|fgenesh1_kg.16_#_366_#_TRINITY_DN9249_c0_g3_i14,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868634|fgenesh1_kg.16_#_370_#_TRINITY_DN9249_c0_g1_i2,774,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868637|fgenesh1_kg.16_#_373_#_TRINITY_DN5413_c1_g1_i17,177,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868701|fgenesh1_kg.16_#_437_#_TRINITY_DN9135_c2_g1_i13,171,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868720|fgenesh1_kg.16_#_456_#_TRINITY_DN8982_c0_g1_i1,151,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|868721|fgenesh1_kg.16_#_457_#_TRINITY_DN3508_c0_g1_i5,82,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868749|fgenesh1_kg.16_#_485_#_TRINITY_DN3999_c0_g1_i1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868751|fgenesh1_kg.16_#_487_#_TRINITY_DN4962_c0_g1_i3,301,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suiocc1|868765|fgenesh1_kg.16_#_501_#_TRINITY_DN7562_c0_g1_i1,872,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|868932|fgenesh1_kg.17_#_119_#_TRINITY_DN2870_c0_g1_i3,389,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|868938|fgenesh1_kg.17_#_125_#_TRINITY_DN6338_c0_g1_i1,535,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suiocc1|868949|fgenesh1_kg.17_#_136_#_TRINITY_DN6089_c0_g1_i1,410,4,IN,6,IN,R,R,R,R,G,G,R
jgi|Suiocc1|868957|fgenesh1_kg.17_#_144_#_TRINITY_DN8927_c1_g1_i4,801,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869002|fgenesh1_kg.17_#_189_#_TRINITY_DN8866_c0_g3_i6,543,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869009|fgenesh1_kg.17_#_196_#_TRINITY_DN6971_c0_g1_i7,398,7,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Suiocc1|869011|fgenesh1_kg.17_#_198_#_TRINITY_DN8609_c0_g1_i1,632,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869015|fgenesh1_kg.17_#_202_#_TRINITY_DN7045_c0_g1_i1,641,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869021|fgenesh1_kg.17_#_208_#_TRINITY_DN8603_c0_g3_i2,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869030|fgenesh1_kg.17_#_217_#_TRINITY_DN8936_c0_g4_i6,123,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869048|fgenesh1_kg.17_#_235_#_TRINITY_DN8936_c0_g2_i21,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869070|fgenesh1_kg.17_#_257_#_TRINITY_DN9415_c1_g1_i4,307,8,IN,7,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|869109|fgenesh1_kg.17_#_296_#_TRINITY_DN5437_c0_g1_i1,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869133|fgenesh1_kg.17_#_320_#_TRINITY_DN4561_c0_g1_i2,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869173|fgenesh1_kg.17_#_360_#_TRINITY_DN3913_c0_g1_i6,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869178|fgenesh1_kg.17_#_365_#_TRINITY_DN4462_c0_g1_i3,360,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869379|fgenesh1_kg.17_#_566_#_TRINITY_DN8670_c1_g7_i2,300,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869415|fgenesh1_kg.17_#_602_#_TRINITY_DN8322_c2_g1_i16,471,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869435|fgenesh1_kg.17_#_622_#_TRINITY_DN8322_c1_g1_i1,88,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869449|fgenesh1_kg.17_#_636_#_TRINITY_DN8563_c0_g1_i1,278,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869463|fgenesh1_kg.17_#_650_#_TRINITY_DN7756_c0_g4_i1,434,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869486|fgenesh1_kg.17_#_673_#_TRINITY_DN2849_c0_g1_i1,91,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869494|fgenesh1_kg.17_#_681_#_TRINITY_DN3268_c0_g1_i1,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869497|fgenesh1_kg.17_#_684_#_TRINITY_DN1580_c0_g1_i2,1119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869519|fgenesh1_kg.17_#_706_#_TRINITY_DN7973_c0_g1_i2,417,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869525|fgenesh1_kg.17_#_712_#_TRINITY_DN741_c0_g2_i1,219,6,OUT,6,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869558|fgenesh1_kg.17_#_745_#_TRINITY_DN4746_c0_g1_i9,496,9,OUT,11,OUT,R,R,R,R,R,G,R
jgi|Suiocc1|869574|fgenesh1_kg.18_#_1_#_TRINITY_DN4183_c0_g1_i2,781,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869586|fgenesh1_kg.18_#_13_#_TRINITY_DN7144_c1_g1_i2,483,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869590|fgenesh1_kg.18_#_17_#_TRINITY_DN3617_c0_g3_i1,473,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|869591|fgenesh1_kg.18_#_18_#_TRINITY_DN3617_c0_g1_i1,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869628|fgenesh1_kg.18_#_55_#_TRINITY_DN8549_c0_g2_i5,669,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869632|fgenesh1_kg.18_#_59_#_TRINITY_DN2484_c0_g1_i2,312,2,IN,4,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|869659|fgenesh1_kg.18_#_86_#_TRINITY_DN4473_c0_g1_i1,341,0,OUT,0,OUT,R,R,R,R,G,R,R
