SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suiame1|885716|estExt_Genewise1.C_2_t20308,860,8,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiame1|885760|estExt_Genewise1.C_2_t20353,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|885868|estExt_Genewise1.C_2_t20470,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|885903|estExt_Genewise1.C_2_t30020,523,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|885938|estExt_Genewise1.C_2_t30059,554,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886015|estExt_Genewise1.C_3_t10088,682,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|886025|estExt_Genewise1.C_3_t10098,439,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886046|estExt_Genewise1.C_3_t10123,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886080|estExt_Genewise1.C_3_t10158,787,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|886105|estExt_Genewise1.C_3_t10185,285,5,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiame1|886180|estExt_Genewise1.C_3_t10269,606,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiame1|886198|estExt_Genewise1.C_3_t10295,578,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|886279|estExt_Genewise1.C_3_t10433,924,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886412|estExt_Genewise1.C_3_t20071,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886416|estExt_Genewise1.C_3_t20075,250,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suiame1|886466|estExt_Genewise1.C_3_t20133,1269,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886505|estExt_Genewise1.C_3_t20179,878,8,IN,9,OUT,R,R,R,R,R,G,R
jgi|Suiame1|886521|estExt_Genewise1.C_3_t20227,1426,12,IN,16,IN,R,R,R,R,G,G,G
jgi|Suiame1|886540|estExt_Genewise1.C_3_t20246,720,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886556|estExt_Genewise1.C_3_t20263,958,3,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|886585|estExt_Genewise1.C_3_t20292,372,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886599|estExt_Genewise1.C_3_t20309,309,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886669|estExt_Genewise1.C_3_t20421,335,8,OUT,8,OUT,R,R,R,R,R,R,G
jgi|Suiame1|886674|estExt_Genewise1.C_4_t10048,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886690|estExt_Genewise1.C_4_t10064,605,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886697|estExt_Genewise1.C_4_t10071,547,6,IN,8,IN,R,R,R,R,G,G,G
jgi|Suiame1|886716|estExt_Genewise1.C_4_t10093,51,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886724|estExt_Genewise1.C_4_t10101,170,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886785|estExt_Genewise1.C_4_t10178,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886842|estExt_Genewise1.C_4_t10238,386,4,IN,4,IN,R,R,R,R,R,G,G
jgi|Suiame1|886872|estExt_Genewise1.C_4_t10268,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886933|estExt_Genewise1.C_4_t10340,2370,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|886986|estExt_Genewise1.C_4_t10394,1174,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886989|estExt_Genewise1.C_4_t10397,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|886995|estExt_Genewise1.C_4_t10403,485,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Suiame1|887016|estExt_Genewise1.C_4_t10425,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887019|estExt_Genewise1.C_4_t10429,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887043|estExt_Genewise1.C_4_t10456,145,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887078|estExt_Genewise1.C_4_t10496,1062,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiame1|887090|estExt_Genewise1.C_4_t20008,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887108|estExt_Genewise1.C_4_t20026,567,1,OUT,2,IN,R,R,R,R,R,G,R
jgi|Suiame1|887120|estExt_Genewise1.C_4_t20041,324,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|887214|estExt_Genewise1.C_4_t20157,242,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|887234|estExt_Genewise1.C_4_t20177,649,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887244|estExt_Genewise1.C_4_t20187,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887259|estExt_Genewise1.C_4_t20202,574,11,IN,11,IN,R,R,R,R,G,G,G
jgi|Suiame1|887268|estExt_Genewise1.C_4_t20211,577,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887284|estExt_Genewise1.C_4_t20227,341,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suiame1|887299|estExt_Genewise1.C_4_t20252,366,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887410|estExt_Genewise1.C_4_t20375,358,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887419|estExt_Genewise1.C_4_t20384,546,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiame1|887423|estExt_Genewise1.C_4_t20388,333,0,OUT,1,OUT,R,R,R,R,G,G,R
jgi|Suiame1|887446|estExt_Genewise1.C_4_t20416,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887475|estExt_Genewise1.C_5_t10023,309,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887514|estExt_Genewise1.C_5_t10062,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887526|estExt_Genewise1.C_5_t10074,483,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|887598|estExt_Genewise1.C_5_t10147,496,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887602|estExt_Genewise1.C_5_t10151,549,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suiame1|887638|estExt_Genewise1.C_5_t10190,1972,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|887640|estExt_Genewise1.C_5_t10192,1121,8,IN,11,OUT,R,R,R,R,G,G,R
jgi|Suiame1|887730|estExt_Genewise1.C_5_t10314,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887734|estExt_Genewise1.C_5_t10318,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887746|estExt_Genewise1.C_5_t10333,806,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887747|estExt_Genewise1.C_5_t10335,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887822|estExt_Genewise1.C_5_t10411,860,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiame1|887837|estExt_Genewise1.C_5_t10426,387,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|887897|estExt_Genewise1.C_5_t10488,1069,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|887984|estExt_Genewise1.C_5_t20075,422,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suiame1|888059|estExt_Genewise1.C_5_t20155,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888093|estExt_Genewise1.C_5_t20189,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888100|estExt_Genewise1.C_5_t20196,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888238|estExt_Genewise1.C_5_t20342,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888350|estExt_Genewise1.C_5_t20471,330,7,OUT,5,IN,R,R,R,R,G,G,G
jgi|Suiame1|888429|estExt_Genewise1.C_5_t30060,108,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|888445|estExt_Genewise1.C_5_t30076,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888505|estExt_Genewise1.C_6_t10058,265,6,IN,6,IN,R,R,R,R,R,R,G
jgi|Suiame1|888507|estExt_Genewise1.C_6_t10061,374,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Suiame1|888511|estExt_Genewise1.C_6_t10065,1198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888517|estExt_Genewise1.C_6_t10072,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888527|estExt_Genewise1.C_6_t10082,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888563|estExt_Genewise1.C_6_t10119,643,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|888568|estExt_Genewise1.C_6_t10124,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888569|estExt_Genewise1.C_6_t10125,506,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiame1|888573|estExt_Genewise1.C_6_t10131,617,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888663|estExt_Genewise1.C_6_t10223,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888706|estExt_Genewise1.C_6_t10266,1371,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888735|estExt_Genewise1.C_6_t10295,364,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|888764|estExt_Genewise1.C_6_t10324,982,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|888810|estExt_Genewise1.C_6_t10370,610,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|888851|estExt_Genewise1.C_6_t10414,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|888877|estExt_Genewise1.C_6_t10443,986,8,IN,8,IN,R,R,R,R,R,G,R
jgi|Suiame1|888902|estExt_Genewise1.C_6_t10468,632,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|888935|estExt_Genewise1.C_6_t20002,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|888945|estExt_Genewise1.C_6_t20015,416,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889066|estExt_Genewise1.C_6_t20145,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889142|estExt_Genewise1.C_6_t20238,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889223|estExt_Genewise1.C_7_t10083,1805,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|889251|estExt_Genewise1.C_7_t10115,645,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889255|estExt_Genewise1.C_7_t10119,605,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|889266|estExt_Genewise1.C_7_t10130,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889290|estExt_Genewise1.C_7_t10154,1187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889350|estExt_Genewise1.C_7_t10236,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889370|estExt_Genewise1.C_7_t10256,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889402|estExt_Genewise1.C_7_t10296,318,5,OUT,5,IN,R,R,R,R,G,G,R
jgi|Suiame1|889447|estExt_Genewise1.C_7_t10341,892,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889452|estExt_Genewise1.C_7_t10346,1226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889454|estExt_Genewise1.C_7_t10348,983,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889459|estExt_Genewise1.C_7_t10353,127,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|889470|estExt_Genewise1.C_7_t10364,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889479|estExt_Genewise1.C_7_t10373,451,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889499|estExt_Genewise1.C_7_t10393,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889508|estExt_Genewise1.C_7_t10402,634,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889521|estExt_Genewise1.C_7_t10415,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889560|estExt_Genewise1.C_7_t10457,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889602|estExt_Genewise1.C_7_t10499,567,0,OUT,3,IN,R,R,R,R,G,R,R
jgi|Suiame1|889675|estExt_Genewise1.C_7_t20082,378,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889683|estExt_Genewise1.C_7_t20090,734,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889709|estExt_Genewise1.C_7_t20116,181,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|889728|estExt_Genewise1.C_7_t20135,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889738|estExt_Genewise1.C_7_t20145,123,3,OUT,3,IN,R,R,R,R,G,R,G
jgi|Suiame1|889762|estExt_Genewise1.C_7_t20169,95,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suiame1|889767|estExt_Genewise1.C_7_t20174,1344,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889821|estExt_Genewise1.C_7_t20230,618,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889830|estExt_Genewise1.C_7_t20239,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889861|estExt_Genewise1.C_7_t20273,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889884|estExt_Genewise1.C_7_t20296,793,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889891|estExt_Genewise1.C_7_t20303,471,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889903|estExt_Genewise1.C_7_t20315,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|889911|estExt_Genewise1.C_7_t20323,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889918|estExt_Genewise1.C_7_t20333,520,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889932|estExt_Genewise1.C_7_t20347,317,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889964|estExt_Genewise1.C_7_t20386,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|889974|estExt_Genewise1.C_7_t20396,346,7,OUT,8,IN,R,R,R,R,G,G,G
jgi|Suiame1|890067|estExt_Genewise1.C_8_t10108,282,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890126|estExt_Genewise1.C_8_t10170,364,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|890195|estExt_Genewise1.C_8_t10239,534,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890201|estExt_Genewise1.C_8_t10245,870,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|890207|estExt_Genewise1.C_8_t10251,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890223|estExt_Genewise1.C_8_t10270,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890230|estExt_Genewise1.C_8_t10277,309,6,IN,5,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890299|estExt_Genewise1.C_8_t10346,1174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890317|estExt_Genewise1.C_8_t10364,316,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|890373|estExt_Genewise1.C_8_t10420,1171,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|890432|estExt_Genewise1.C_8_t10480,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890452|estExt_Genewise1.C_8_t20004,433,9,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiame1|890479|estExt_Genewise1.C_8_t20037,975,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|890487|estExt_Genewise1.C_8_t20045,321,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890520|estExt_Genewise1.C_8_t20078,309,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890539|estExt_Genewise1.C_8_t20100,1157,2,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|890559|estExt_Genewise1.C_8_t20120,855,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890620|estExt_Genewise1.C_8_t20181,661,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suiame1|890709|estExt_Genewise1.C_8_t20277,309,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890755|estExt_Genewise1.C_8_t20325,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|890760|estExt_Genewise1.C_8_t20330,542,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890780|estExt_Genewise1.C_8_t20350,423,2,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890865|estExt_Genewise1.C_9_t10038,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890958|estExt_Genewise1.C_9_t10162,260,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890979|estExt_Genewise1.C_9_t10216,1924,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|890988|estExt_Genewise1.C_9_t10225,353,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|890989|estExt_Genewise1.C_9_t10226,527,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890997|estExt_Genewise1.C_9_t10234,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|890999|estExt_Genewise1.C_9_t10236,1246,8,IN,10,IN,R,R,R,R,G,G,G
jgi|Suiame1|891034|estExt_Genewise1.C_9_t10272,268,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891078|estExt_Genewise1.C_9_t10320,2146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891083|estExt_Genewise1.C_9_t10325,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891088|estExt_Genewise1.C_9_t10330,365,0,OUT,5,IN,R,R,R,R,R,R,G
jgi|Suiame1|891155|estExt_Genewise1.C_9_t10402,667,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiame1|891158|estExt_Genewise1.C_9_t10405,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891180|estExt_Genewise1.C_9_t10456,401,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|891191|estExt_Genewise1.C_9_t10467,443,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891195|estExt_Genewise1.C_9_t10471,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891223|estExt_Genewise1.C_9_t10499,1525,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiame1|891237|estExt_Genewise1.C_9_t20014,423,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891255|estExt_Genewise1.C_9_t20033,268,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|891300|estExt_Genewise1.C_9_t20078,341,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|891306|estExt_Genewise1.C_9_t20084,925,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891356|estExt_Genewise1.C_100088,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891397|estExt_Genewise1.C_100129,383,4,IN,6,IN,R,R,R,R,G,G,G
jgi|Suiame1|891486|estExt_Genewise1.C_100224,218,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891496|estExt_Genewise1.C_100238,697,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891502|estExt_Genewise1.C_100247,1274,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|891526|estExt_Genewise1.C_100271,733,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891544|estExt_Genewise1.C_100291,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891570|estExt_Genewise1.C_100334,244,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|891591|estExt_Genewise1.C_100386,546,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|891623|estExt_Genewise1.C_100418,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891644|estExt_Genewise1.C_100439,467,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891694|estExt_Genewise1.C_110077,670,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891732|estExt_Genewise1.C_110116,402,1,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiame1|89173|CE89172_169,151,4,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suiame1|891772|estExt_Genewise1.C_110185,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891785|estExt_Genewise1.C_110199,574,7,OUT,8,OUT,R,R,R,R,G,G,G
jgi|Suiame1|891797|estExt_Genewise1.C_110218,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891870|estExt_Genewise1.C_110300,967,15,IN,15,OUT,R,R,R,R,G,G,G
jgi|Suiame1|891873|estExt_Genewise1.C_110303,251,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891888|estExt_Genewise1.C_110318,878,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|891948|estExt_Genewise1.C_120048,450,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891974|estExt_Genewise1.C_120077,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|891989|estExt_Genewise1.C_120095,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892034|estExt_Genewise1.C_120146,409,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|892092|estExt_Genewise1.C_120204,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892097|estExt_Genewise1.C_120209,624,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|892116|estExt_Genewise1.C_120229,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|892118|estExt_Genewise1.C_120231,346,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892120|estExt_Genewise1.C_120233,325,2,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suiame1|892248|estExt_Genewise1.C_120414,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|892260|estExt_Genewise1.C_120439,498,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892297|estExt_Genewise1.C_130046,1473,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suiame1|892374|estExt_Genewise1.C_130137,469,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892378|estExt_Genewise1.C_130141,2311,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|892384|estExt_Genewise1.C_130147,587,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892396|estExt_Genewise1.C_130163,869,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892399|estExt_Genewise1.C_130166,496,10,OUT,11,IN,R,R,R,R,G,G,G
jgi|Suiame1|892418|estExt_Genewise1.C_130193,403,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiame1|892430|estExt_Genewise1.C_130211,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892469|estExt_Genewise1.C_130252,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892586|estExt_Genewise1.C_130403,494,12,IN,11,IN,R,R,R,R,R,G,G
jgi|Suiame1|892595|estExt_Genewise1.C_130412,906,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892705|estExt_Genewise1.C_140087,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892800|estExt_Genewise1.C_140192,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892840|estExt_Genewise1.C_140241,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892845|estExt_Genewise1.C_140246,184,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892858|estExt_Genewise1.C_140326,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|892925|estExt_Genewise1.C_140420,463,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Suiame1|892998|estExt_Genewise1.C_150068,446,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiame1|893037|estExt_Genewise1.C_150115,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893050|estExt_Genewise1.C_150129,421,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|893058|estExt_Genewise1.C_150137,628,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|893100|estExt_Genewise1.C_150184,543,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|893119|estExt_Genewise1.C_150208,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiame1|893145|estExt_Genewise1.C_150237,318,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suiame1|893158|estExt_Genewise1.C_150251,731,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893167|estExt_Genewise1.C_150260,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893193|estExt_Genewise1.C_150289,2230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893199|estExt_Genewise1.C_150298,1084,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893254|estExt_Genewise1.C_160045,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893275|estExt_Genewise1.C_160071,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893311|estExt_Genewise1.C_160110,534,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893327|estExt_Genewise1.C_160126,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893343|estExt_Genewise1.C_160183,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiame1|893351|estExt_Genewise1.C_160193,1601,0,OUT,0,OUT,R,R,R,R,R,R,R
