SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suipal1|1144902|fgenesh1_kg.44_#_331_#_TRINITY_DN8733_c2_g3_i1,73,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suipal1|1144908|fgenesh1_kg.44_#_337_#_TRINITY_DN4493_c0_g1_i1,390,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1144913|fgenesh1_kg.44_#_342_#_TRINITY_DN5082_c0_g1_i1,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1144920|fgenesh1_kg.44_#_349_#_TRINITY_DN6382_c0_g2_i5,713,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1144932|fgenesh1_kg.44_#_361_#_TRINITY_DN6382_c0_g3_i7,309,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1144983|fgenesh1_kg.44_#_412_#_TRINITY_DN4370_c0_g1_i2,540,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145001|fgenesh1_kg.44_#_430_#_TRINITY_DN6769_c0_g1_i2,344,2,IN,4,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145016|fgenesh1_kg.44_#_445_#_TRINITY_DN2986_c0_g1_i1,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145022|fgenesh1_kg.44_#_451_#_TRINITY_DN7132_c1_g1_i2,647,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145035|fgenesh1_kg.44_#_464_#_TRINITY_DN3167_c0_g1_i3,517,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145050|fgenesh1_kg.44_#_479_#_TRINITY_DN1444_c0_g1_i2,883,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suipal1|1145060|fgenesh1_kg.44_#_489_#_TRINITY_DN8990_c1_g1_i1,700,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145092|fgenesh1_kg.44_#_521_#_TRINITY_DN8990_c0_g2_i2,495,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145096|fgenesh1_kg.44_#_525_#_TRINITY_DN8990_c0_g3_i1,335,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145097|fgenesh1_kg.44_#_526_#_TRINITY_DN4093_c0_g1_i1,432,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145116|fgenesh1_kg.44_#_545_#_TRINITY_DN3717_c0_g1_i1,783,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145123|fgenesh1_kg.45_#_7_#_TRINITY_DN10069_c4_g2_i2,769,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145129|fgenesh1_kg.45_#_13_#_TRINITY_DN10069_c0_g2_i2,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145147|fgenesh1_kg.45_#_31_#_TRINITY_DN5046_c0_g1_i1,217,1,IN,2,IN,R,R,R,R,G,R,R
jgi|Suipal1|1145150|fgenesh1_kg.45_#_34_#_TRINITY_DN5046_c1_g1_i1,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145175|fgenesh1_kg.45_#_59_#_TRINITY_DN7927_c0_g1_i3,607,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145181|fgenesh1_kg.45_#_65_#_TRINITY_DN5396_c0_g1_i1,394,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145192|fgenesh1_kg.45_#_76_#_TRINITY_DN6165_c0_g1_i2,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145196|fgenesh1_kg.45_#_80_#_TRINITY_DN4655_c0_g1_i1,539,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145212|fgenesh1_kg.45_#_96_#_TRINITY_DN5371_c0_g1_i2,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145215|fgenesh1_kg.45_#_99_#_TRINITY_DN7745_c0_g2_i2,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145217|fgenesh1_kg.45_#_101_#_TRINITY_DN7745_c0_g1_i6,443,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145225|fgenesh1_kg.45_#_109_#_TRINITY_DN5976_c0_g1_i2,361,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145307|fgenesh1_kg.45_#_191_#_TRINITY_DN7085_c0_g1_i3,64,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145359|fgenesh1_kg.45_#_243_#_TRINITY_DN4317_c1_g1_i2,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145384|fgenesh1_kg.45_#_268_#_TRINITY_DN8559_c0_g2_i2,558,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145394|fgenesh1_kg.45_#_278_#_TRINITY_DN6899_c0_g1_i3,351,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145430|fgenesh1_kg.45_#_314_#_TRINITY_DN4817_c0_g1_i2,313,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145435|fgenesh1_kg.45_#_319_#_TRINITY_DN7378_c0_g1_i1,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145454|fgenesh1_kg.45_#_338_#_TRINITY_DN8220_c0_g1_i2,630,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145462|fgenesh1_kg.45_#_346_#_TRINITY_DN4919_c0_g1_i8,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145477|fgenesh1_kg.45_#_361_#_TRINITY_DN8797_c2_g2_i1,146,3,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145486|fgenesh1_kg.45_#_370_#_TRINITY_DN5795_c0_g1_i1,434,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145567|fgenesh1_kg.45_#_451_#_TRINITY_DN8680_c0_g1_i6,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145582|fgenesh1_kg.45_#_466_#_TRINITY_DN8628_c0_g4_i3,1144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145663|fgenesh1_kg.46_#_80_#_TRINITY_DN9211_c0_g1_i8,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145692|fgenesh1_kg.46_#_109_#_TRINITY_DN7556_c1_g1_i1,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145702|fgenesh1_kg.46_#_119_#_TRINITY_DN7556_c1_g7_i3,519,12,IN,12,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145723|fgenesh1_kg.46_#_140_#_TRINITY_DN8346_c0_g3_i1,98,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145726|fgenesh1_kg.46_#_143_#_TRINITY_DN4551_c0_g1_i1,431,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145731|fgenesh1_kg.46_#_148_#_TRINITY_DN9887_c0_g1_i1,754,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145734|fgenesh1_kg.46_#_151_#_TRINITY_DN9887_c0_g2_i2,438,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145817|fgenesh1_kg.46_#_234_#_TRINITY_DN10266_c2_g5_i1,80,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145840|fgenesh1_kg.46_#_257_#_TRINITY_DN2446_c0_g1_i1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145858|fgenesh1_kg.46_#_275_#_TRINITY_DN2953_c0_g1_i2,335,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145861|fgenesh1_kg.46_#_278_#_TRINITY_DN3935_c0_g3_i2,508,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145926|fgenesh1_kg.46_#_343_#_TRINITY_DN17167_c0_g1_i1,774,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145931|fgenesh1_kg.46_#_348_#_TRINITY_DN5988_c0_g1_i2,95,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145937|fgenesh1_kg.46_#_354_#_TRINITY_DN5479_c0_g1_i2,158,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1145953|fgenesh1_kg.46_#_370_#_TRINITY_DN7078_c0_g1_i16,1372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1145997|fgenesh1_kg.46_#_414_#_TRINITY_DN6257_c0_g1_i1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146019|fgenesh1_kg.46_#_436_#_TRINITY_DN5806_c0_g1_i3,296,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146023|fgenesh1_kg.46_#_440_#_TRINITY_DN6083_c0_g1_i1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146030|fgenesh1_kg.46_#_447_#_TRINITY_DN6433_c0_g2_i2,544,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suipal1|1146033|fgenesh1_kg.46_#_450_#_TRINITY_DN6433_c0_g1_i2,465,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suipal1|1146053|fgenesh1_kg.46_#_470_#_TRINITY_DN9032_c0_g1_i2,364,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146068|fgenesh1_kg.46_#_485_#_TRINITY_DN10094_c2_g7_i12,478,10,IN,10,IN,R,R,R,R,G,G,R
jgi|Suipal1|1146089|fgenesh1_kg.46_#_506_#_TRINITY_DN4974_c0_g2_i1,197,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146105|fgenesh1_kg.46_#_522_#_TRINITY_DN9174_c2_g4_i2,945,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146108|fgenesh1_kg.46_#_525_#_TRINITY_DN3960_c0_g1_i1,481,3,OUT,5,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146121|fgenesh1_kg.46_#_538_#_TRINITY_DN8761_c1_g6_i1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146148|fgenesh1_kg.46_#_565_#_TRINITY_DN10080_c0_g3_i1,1101,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146152|fgenesh1_kg.46_#_569_#_TRINITY_DN10080_c0_g2_i2,257,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146228|fgenesh1_kg.47_#_74_#_TRINITY_DN7677_c1_g1_i2,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146236|fgenesh1_kg.47_#_82_#_TRINITY_DN9042_c0_g1_i3,1341,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146255|fgenesh1_kg.47_#_101_#_TRINITY_DN4566_c0_g1_i1,561,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146259|fgenesh1_kg.47_#_105_#_TRINITY_DN7371_c0_g1_i2,554,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146264|fgenesh1_kg.47_#_110_#_TRINITY_DN8143_c0_g1_i2,501,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146312|fgenesh1_kg.47_#_158_#_TRINITY_DN9948_c0_g1_i11,559,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146330|fgenesh1_kg.47_#_176_#_TRINITY_DN9948_c0_g1_i18,612,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146341|fgenesh1_kg.47_#_187_#_TRINITY_DN9003_c1_g2_i13,1220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146357|fgenesh1_kg.47_#_203_#_TRINITY_DN9003_c0_g1_i5,541,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146368|fgenesh1_kg.47_#_214_#_TRINITY_DN7765_c1_g5_i1,586,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146369|fgenesh1_kg.47_#_215_#_TRINITY_DN4786_c0_g1_i1,163,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146377|fgenesh1_kg.47_#_223_#_TRINITY_DN6508_c1_g1_i2,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146384|fgenesh1_kg.47_#_230_#_TRINITY_DN9408_c0_g1_i3,276,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146403|fgenesh1_kg.47_#_249_#_TRINITY_DN5205_c0_g1_i2,856,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146407|fgenesh1_kg.47_#_253_#_TRINITY_DN11573_c0_g1_i1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146459|fgenesh1_kg.47_#_305_#_TRINITY_DN7493_c0_g1_i4,1050,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146462|fgenesh1_kg.47_#_308_#_TRINITY_DN3517_c0_g1_i2,487,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146477|fgenesh1_kg.47_#_323_#_TRINITY_DN5200_c0_g1_i3,625,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146505|fgenesh1_kg.47_#_351_#_TRINITY_DN9684_c0_g1_i3,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146528|fgenesh1_kg.47_#_374_#_TRINITY_DN8387_c0_g13_i1,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146539|fgenesh1_kg.47_#_385_#_TRINITY_DN6612_c0_g1_i2,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146559|fgenesh1_kg.47_#_405_#_TRINITY_DN6973_c0_g1_i1,540,9,OUT,9,OUT,R,R,R,R,R,G,R
jgi|Suipal1|1146564|fgenesh1_kg.47_#_410_#_TRINITY_DN8939_c0_g1_i3,646,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146574|fgenesh1_kg.47_#_420_#_TRINITY_DN9476_c1_g3_i4,519,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146579|fgenesh1_kg.47_#_425_#_TRINITY_DN7372_c0_g1_i3,447,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146585|fgenesh1_kg.47_#_431_#_TRINITY_DN9396_c0_g1_i3,348,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146589|fgenesh1_kg.47_#_435_#_TRINITY_DN9396_c1_g3_i4,316,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146592|fgenesh1_kg.47_#_438_#_TRINITY_DN9396_c1_g2_i12,530,10,IN,11,IN,R,R,R,R,G,G,R
jgi|Suipal1|1146608|fgenesh1_kg.47_#_454_#_TRINITY_DN9396_c1_g4_i2,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146630|fgenesh1_kg.47_#_476_#_TRINITY_DN6195_c0_g1_i4,360,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146652|fgenesh1_kg.47_#_498_#_TRINITY_DN5862_c0_g1_i3,351,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146672|fgenesh1_kg.47_#_518_#_TRINITY_DN9329_c0_g1_i2,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146674|fgenesh1_kg.47_#_520_#_TRINITY_DN7869_c0_g1_i2,251,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146681|fgenesh1_kg.47_#_527_#_TRINITY_DN9219_c1_g1_i2,300,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146762|fgenesh1_kg.47_#_608_#_TRINITY_DN2959_c0_g1_i3,895,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146767|fgenesh1_kg.47_#_613_#_TRINITY_DN7292_c0_g1_i1,693,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146790|fgenesh1_kg.48_#_9_#_TRINITY_DN5028_c0_g2_i2,370,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146803|fgenesh1_kg.48_#_22_#_TRINITY_DN6224_c0_g1_i6,158,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146805|fgenesh1_kg.48_#_24_#_TRINITY_DN9995_c2_g2_i1,106,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146844|fgenesh1_kg.48_#_63_#_TRINITY_DN8578_c2_g1_i1,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146849|fgenesh1_kg.48_#_68_#_TRINITY_DN3934_c0_g1_i1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1146890|fgenesh1_kg.48_#_109_#_TRINITY_DN10107_c0_g1_i2,1334,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146908|fgenesh1_kg.48_#_127_#_TRINITY_DN9279_c4_g1_i1,404,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146942|fgenesh1_kg.48_#_161_#_TRINITY_DN8554_c1_g1_i1,216,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipal1|1146952|fgenesh1_kg.48_#_171_#_TRINITY_DN9845_c1_g1_i3,603,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1146981|fgenesh1_kg.49_#_2_#_TRINITY_DN9866_c3_g1_i1,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147009|fgenesh1_kg.49_#_30_#_TRINITY_DN4029_c0_g1_i2,488,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147019|fgenesh1_kg.49_#_40_#_TRINITY_DN3998_c0_g2_i2,80,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147024|fgenesh1_kg.49_#_45_#_TRINITY_DN9845_c1_g3_i7,735,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147057|fgenesh1_kg.49_#_78_#_TRINITY_DN9888_c7_g1_i1,96,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipal1|1147063|fgenesh1_kg.49_#_84_#_TRINITY_DN3255_c0_g2_i1,93,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147068|fgenesh1_kg.49_#_89_#_TRINITY_DN3804_c0_g2_i1,89,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147076|fgenesh1_kg.49_#_97_#_TRINITY_DN3804_c0_g3_i1,71,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147085|fgenesh1_kg.49_#_106_#_TRINITY_DN3627_c0_g2_i1,90,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147087|fgenesh1_kg.49_#_108_#_TRINITY_DN3487_c0_g1_i1,93,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147101|fgenesh1_kg.49_#_122_#_TRINITY_DN11671_c0_g1_i1,83,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147102|fgenesh1_kg.49_#_123_#_TRINITY_DN6928_c0_g4_i11,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147120|fgenesh1_kg.49_#_141_#_TRINITY_DN10294_c6_g4_i1,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147121|fgenesh1_kg.49_#_142_#_TRINITY_DN9763_c2_g1_i3,98,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147167|fgenesh1_kg.49_#_188_#_TRINITY_DN5504_c0_g4_i1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147170|fgenesh1_kg.49_#_191_#_TRINITY_DN8248_c3_g4_i1,79,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147201|fgenesh1_kg.49_#_222_#_TRINITY_DN6857_c0_g1_i1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147244|fgenesh1_kg.50_#_21_#_TRINITY_DN86_c0_g1_i1,796,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147255|fgenesh1_kg.50_#_32_#_TRINITY_DN10249_c2_g1_i1,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147265|fgenesh1_kg.50_#_42_#_TRINITY_DN10249_c1_g1_i1,482,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|114728|CE114727_2034,230,5,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Suipal1|1147369|fgenesh1_kg.50_#_146_#_TRINITY_DN5363_c0_g2_i1,133,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147391|fgenesh1_kg.50_#_168_#_TRINITY_DN6447_c0_g1_i2,505,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147423|fgenesh1_kg.50_#_200_#_TRINITY_DN9231_c2_g9_i2,299,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suipal1|1147428|fgenesh1_kg.50_#_205_#_TRINITY_DN9231_c2_g10_i1,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147431|fgenesh1_kg.50_#_208_#_TRINITY_DN6735_c0_g1_i3,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147440|fgenesh1_kg.50_#_217_#_TRINITY_DN986_c0_g1_i1,274,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147449|fgenesh1_kg.50_#_226_#_TRINITY_DN7687_c0_g2_i1,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147477|fgenesh1_kg.50_#_254_#_TRINITY_DN6845_c0_g1_i1,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147499|fgenesh1_kg.50_#_276_#_TRINITY_DN9952_c1_g2_i1,341,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147515|fgenesh1_kg.50_#_292_#_TRINITY_DN3384_c0_g1_i1,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147516|fgenesh1_kg.50_#_293_#_TRINITY_DN9839_c6_g2_i2,498,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147531|fgenesh1_kg.50_#_308_#_TRINITY_DN1867_c0_g1_i1,61,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147554|fgenesh1_kg.51_#_5_#_TRINITY_DN4553_c0_g1_i1,853,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147578|fgenesh1_kg.51_#_29_#_TRINITY_DN10198_c0_g1_i1,1955,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147654|fgenesh1_kg.51_#_105_#_TRINITY_DN10069_c4_g2_i5,678,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147657|fgenesh1_kg.51_#_108_#_TRINITY_DN5454_c0_g1_i1,227,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147670|fgenesh1_kg.51_#_121_#_TRINITY_DN9342_c0_g1_i23,842,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147733|fgenesh1_kg.51_#_184_#_TRINITY_DN9647_c0_g1_i27,301,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147738|fgenesh1_kg.51_#_189_#_TRINITY_DN4375_c0_g1_i6,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147772|fgenesh1_kg.51_#_223_#_TRINITY_DN3030_c0_g1_i1,219,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147774|fgenesh1_kg.51_#_225_#_TRINITY_DN3704_c0_g1_i2,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147797|fgenesh1_kg.51_#_248_#_TRINITY_DN6278_c0_g1_i3,200,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147799|fgenesh1_kg.51_#_250_#_TRINITY_DN7099_c0_g2_i2,88,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suipal1|1147807|fgenesh1_kg.51_#_258_#_TRINITY_DN4206_c0_g1_i2,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147812|fgenesh1_kg.51_#_263_#_TRINITY_DN3082_c0_g1_i1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147815|fgenesh1_kg.51_#_266_#_TRINITY_DN6897_c0_g1_i1,1575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147818|fgenesh1_kg.51_#_269_#_TRINITY_DN8951_c0_g14_i11,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1147924|fgenesh1_kg.51_#_375_#_TRINITY_DN8780_c0_g1_i2,586,7,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Suipal1|1147951|fgenesh1_kg.51_#_402_#_TRINITY_DN10079_c3_g2_i5,554,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suipal1|1147960|fgenesh1_kg.51_#_411_#_TRINITY_DN8046_c0_g2_i7,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1148001|fgenesh1_kg.51_#_452_#_TRINITY_DN9809_c0_g1_i4,518,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1148102|fgenesh1_kg.51_#_553_#_TRINITY_DN9844_c2_g2_i3,116,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1148139|fgenesh1_kg.52_#_24_#_TRINITY_DN9060_c2_g2_i5,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1148171|fgenesh1_kg.52_#_56_#_TRINITY_DN8576_c0_g1_i1,455,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1148203|fgenesh1_kg.52_#_88_#_TRINITY_DN1584_c0_g1_i1,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1148206|fgenesh1_kg.52_#_91_#_TRINITY_DN3624_c0_g1_i1,281,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suipal1|1148242|fgenesh1_kg.52_#_127_#_TRINITY_DN8457_c1_g3_i1,600,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1148248|fgenesh1_kg.52_#_133_#_TRINITY_DN6437_c0_g1_i4,525,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suipal1|1148255|fgenesh1_kg.52_#_140_#_TRINITY_DN7258_c0_g5_i7,258,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1148298|fgenesh1_kg.52_#_183_#_TRINITY_DN4966_c1_g1_i2,393,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suipal1|1148305|fgenesh1_kg.52_#_190_#_TRINITY_DN4278_c0_g3_i1,71,1,IN,1,OUT,R,R,R,R,G,R,R
