SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suigr1|933129|estExt_Genewise1Plus.C_210216,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884079|e_gw1.21.46.1,197,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|865812|gw1.21.501.1,444,4,IN,4,OUT,R,R,R,R,R,G,R
jgi|Suigr1|999908|gm1.6348_g,1663,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|999909|gm1.6349_g,982,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|933142|estExt_Genewise1Plus.C_210232,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911197|estExt_Genewise1.C_21_t10254,924,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962734|fgenesh1_kg.21_#_156_#_Locus3745v2rpkm33.18,525,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|286917|CE286916_2798,303,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suigr1|948073|fgenesh1_pg.21_#_82,615,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|883899|e_gw1.21.84.1,474,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884039|e_gw1.21.54.1,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|933161|estExt_Genewise1Plus.C_210251,926,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|999917|gm1.6357_g,372,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|982781|estExt_fgenesh1_pm.C_210053,169,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suigr1|850219|gw1.21.295.1,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|883967|e_gw1.21.68.1,323,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|948082|fgenesh1_pg.21_#_91,461,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884103|e_gw1.21.169.1,315,9,OUT,8,OUT,R,R,R,R,G,G,G
jgi|Suigr1|982784|estExt_fgenesh1_pm.C_210056,697,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059541|estExt_Genemark1.C_210109,1177,0,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Suigr1|948085|fgenesh1_pg.21_#_94,577,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|999927|gm1.6367_g,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962753|fgenesh1_kg.21_#_175_#_Locus10517v1rpkm9.92,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|287655|CE287654_610,406,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suigr1|933183|estExt_Genewise1Plus.C_210274,224,3,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suigr1|1023085|MIX16010_4151_44,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|933190|estExt_Genewise1Plus.C_210281,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|911247|estExt_Genewise1.C_21_t10306,814,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|883813|e_gw1.21.95.1,398,5,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Suigr1|287959|CE287958_12006,640,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|999935|gm1.6375_g,383,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|999936|gm1.6376_g,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|933203|estExt_Genewise1Plus.C_210294,236,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suigr1|288113|CE288112_36,109,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suigr1|975906|fgenesh1_pm.21_#_64,223,1,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Suigr1|288130|CE288129_2227,631,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|975908|fgenesh1_pm.21_#_66,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|836970|gw1.21.130.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|883968|e_gw1.21.394.1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|883810|e_gw1.21.341.1,182,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suigr1|989747|estExt_fgenesh1_pg.C_210107,618,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|962778|fgenesh1_kg.21_#_200_#_Locus2922v2rpkm40.44,604,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911278|estExt_Genewise1.C_21_t10338,278,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|999945|gm1.6385_g,898,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|962782|fgenesh1_kg.21_#_204_#_Locus4744v1rpkm47.58,313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982800|estExt_fgenesh1_pm.C_210072,766,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suigr1|933237|estExt_Genewise1Plus.C_210329,1795,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suigr1|288807|CE288806_156,149,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suigr1|288839|CE288838_1189,412,4,IN,5,OUT,R,R,R,R,G,G,G
jgi|Suigr1|288838|CE288837_384,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962792|fgenesh1_kg.21_#_214_#_Locus10064v1rpkm11.48,771,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884146|e_gw1.21.52.1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962794|fgenesh1_kg.21_#_216_#_Locus8902v3rpkm6.76,575,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suigr1|962799|fgenesh1_kg.21_#_221_#_Locus15552v1rpkm2.78,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059565|estExt_Genemark1.C_210135,718,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|289467|CE289466_132,246,4,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Suigr1|962802|fgenesh1_kg.21_#_224_#_Locus7524v1rpkm23.94,617,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suigr1|982802|estExt_fgenesh1_pm.C_210074,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|989758|estExt_fgenesh1_pg.C_210118,159,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|1023157|MIX16082_26_66,52,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982803|estExt_fgenesh1_pm.C_210075,197,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|883858|e_gw1.21.418.1,508,5,OUT,7,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982805|estExt_fgenesh1_pm.C_210077,826,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|933275|estExt_Genewise1Plus.C_210367,650,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|962808|fgenesh1_kg.21_#_230_#_Locus8535v4rpkm0.81_PRE,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962812|fgenesh1_kg.21_#_234_#_Locus9669v1rpkm12.94,310,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suigr1|933277|estExt_Genewise1Plus.C_210369,324,3,OUT,4,IN,R,R,R,R,G,R,R
jgi|Suigr1|290802|CE290801_19,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|989764|estExt_fgenesh1_pg.C_210124,608,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suigr1|989765|estExt_fgenesh1_pg.C_210125,321,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962826|fgenesh1_kg.21_#_248_#_Locus9402v3rpkm2.44,358,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|933295|estExt_Genewise1Plus.C_210387,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|290960|CE290959_1444,542,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suigr1|962831|fgenesh1_kg.21_#_253_#_Locus9402v3rpkm2.44,357,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|999964|gm1.6404_g,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911365|estExt_Genewise1.C_21_t10426,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|836175|gw1.21.109.1,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|291576|CE291575_1960,331,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|291521|CE291520_3218,313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|291542|CE291541_5819,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982812|estExt_fgenesh1_pm.C_210084,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|883973|e_gw1.21.340.1,118,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suigr1|989772|estExt_fgenesh1_pg.C_210133,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962837|fgenesh1_kg.21_#_259_#_Locus5153v1rpkm42.81,869,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911381|estExt_Genewise1.C_21_t10445,677,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962838|fgenesh1_kg.21_#_260_#_Locus1326v1rpkm155.75,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|962839|fgenesh1_kg.21_#_261_#_Locus6197v1rpkm33.30,1223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|962840|fgenesh1_kg.21_#_262_#_Locus10524v1rpkm9.90,188,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|989777|estExt_fgenesh1_pg.C_210138,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|883912|e_gw1.21.379.1,73,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|948131|fgenesh1_pg.21_#_140,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1023309|MIX16234_29_63,236,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|933335|estExt_Genewise1Plus.C_210445,201,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|962847|fgenesh1_kg.21_#_269_#_Locus6000v1rpkm34.96,193,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|1023315|MIX16240_6869_70,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982820|estExt_fgenesh1_pm.C_210092,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059591|estExt_Genemark1.C_210165,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|982822|estExt_fgenesh1_pm.C_210094,840,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|1023346|MIX16271_9580_61,716,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884096|e_gw1.21.179.1,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|837116|gw1.21.134.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884043|e_gw1.21.31.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|832722|gw1.21.35.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000131|gm1.6571_g,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|1000132|gm1.6572_g,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884626|e_gw1.23.332.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000133|gm1.6573_g,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|858704|gw1.23.422.1,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000135|gm1.6575_g,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000136|gm1.6576_g,569,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|884691|e_gw1.23.448.1,199,1,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Suigr1|884725|e_gw1.23.152.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|832199|gw1.23.25.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|948279|fgenesh1_pg.23_#_6,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|840658|gw1.23.213.1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|836661|gw1.23.133.1,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884831|e_gw1.23.45.1,150,4,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000141|gm1.6581_g,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|948281|fgenesh1_pg.23_#_8,202,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000146|gm1.6586_g,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|1000147|gm1.6587_g,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976009|fgenesh1_pm.23_#_1,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|948285|fgenesh1_pg.23_#_12,189,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|948286|fgenesh1_pg.23_#_13,235,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|1000151|gm1.6591_g,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884814|e_gw1.23.173.1,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976010|fgenesh1_pm.23_#_2,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|860474|gw1.23.449.1,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|860062|gw1.23.444.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884648|e_gw1.23.33.1,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884642|e_gw1.23.138.1,95,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|857517|gw1.23.403.1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884647|e_gw1.23.325.1,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976011|fgenesh1_pm.23_#_3,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976012|fgenesh1_pm.23_#_4,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963130|fgenesh1_kg.23_#_1_#_Locus1573v1rpkm134.73,684,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963131|fgenesh1_kg.23_#_2_#_Locus1451v1rpkm144.12,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963132|fgenesh1_kg.23_#_3_#_Locus7894v1rpkm21.51,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|884884|e_gw1.23.383.1,442,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|302910|CE302909_8448,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884888|e_gw1.23.281.1,873,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059709|estExt_Genemark1.C_230035,1061,14,OUT,13,IN,R,R,R,R,G,G,G
jgi|Suigr1|963140|fgenesh1_kg.23_#_11_#_Locus6534v1rpkm30.74,1247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884948|e_gw1.23.356.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976019|fgenesh1_pm.23_#_11,436,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|834336|gw1.23.79.1,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|833288|gw1.23.52.1,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884828|e_gw1.23.406.1,228,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|884701|e_gw1.23.196.1,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884791|e_gw1.23.361.1,308,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963142|fgenesh1_kg.23_#_13_#_Locus1320v1rpkm156.37,726,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|303264|CE303263_4007,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|303259|CE303258_5101,398,9,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Suigr1|1059714|estExt_Genemark1.C_230045,233,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1023953|MIX16878_3761_77,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884573|e_gw1.23.412.1,1066,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884894|e_gw1.23.315.1,1345,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911679|estExt_Genewise1.C_230111,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963152|fgenesh1_kg.23_#_23_#_Locus4482v1rpkm50.93,116,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|303336|CE303335_24,90,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000180|gm1.6620_g,139,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suigr1|982903|estExt_fgenesh1_pm.C_230024,642,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963161|fgenesh1_kg.23_#_32_#_Locus1325v1rpkm155.77,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963164|fgenesh1_kg.23_#_35_#_Locus9722v1rpkm12.75,124,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suigr1|963167|fgenesh1_kg.23_#_38_#_Locus14130v1rpkm3.81,812,2,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884591|e_gw1.23.241.1,621,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|933633|estExt_Genewise1Plus.C_230129,643,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963170|fgenesh1_kg.23_#_41_#_Locus4086v1rpkm56.61,588,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|976038|fgenesh1_pm.23_#_30,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884945|e_gw1.23.345.1,209,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884789|e_gw1.23.399.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|834130|gw1.23.77.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|948319|fgenesh1_pg.23_#_46,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884694|e_gw1.23.31.1,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884668|e_gw1.23.185.1,80,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|976039|fgenesh1_pm.23_#_31,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|305108|CE305107_1112,397,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|976040|fgenesh1_pm.23_#_32,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963172|fgenesh1_kg.23_#_43_#_Locus4366v1rpkm52.85,382,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963174|fgenesh1_kg.23_#_45_#_Locus12416v1rpkm5.77,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976043|fgenesh1_pm.23_#_35,323,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|933641|estExt_Genewise1Plus.C_230159,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976045|fgenesh1_pm.23_#_37,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911717|estExt_Genewise1.C_230171,403,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|963176|fgenesh1_kg.23_#_47_#_Locus20290v1rpkm1.17,74,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|976047|fgenesh1_pm.23_#_39,401,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963178|fgenesh1_kg.23_#_49_#_Locus8505v1rpkm18.25,470,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|305313|CE305312_60895,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|948329|fgenesh1_pg.23_#_56,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1000202|gm1.6642_g,544,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|305333|CE305332_161,112,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|989911|estExt_fgenesh1_pg.C_230056,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059735|estExt_Genemark1.C_230074,88,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|305429|CE305428_10,102,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suigr1|305663|CE305662_1557,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|305519|CE305518_377,101,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Suigr1|948333|fgenesh1_pg.23_#_60,467,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963190|fgenesh1_kg.23_#_61_#_Locus11251v7rpkm1.76,79,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963191|fgenesh1_kg.23_#_62_#_Locus22839v1rpkm0.72,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963192|fgenesh1_kg.23_#_63_#_Locus11022v1rpkm8.49,693,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884583|e_gw1.23.147.1,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982921|estExt_fgenesh1_pm.C_230046,440,4,IN,6,OUT,R,R,R,R,R,R,G
jgi|Suigr1|976055|fgenesh1_pm.23_#_47,544,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982923|estExt_fgenesh1_pm.C_230048,598,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|306014|CE306013_19,148,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suigr1|989919|estExt_fgenesh1_pg.C_230064,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963202|fgenesh1_kg.23_#_73_#_Locus6472v1rpkm31.23,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|948340|fgenesh1_pg.23_#_67,1113,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|1059747|estExt_Genemark1.C_230087,544,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911762|estExt_Genewise1.C_230221,124,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|963205|fgenesh1_kg.23_#_76_#_Locus7610v1rpkm23.38,584,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|306235|CE306234_1429,794,1,OUT,1,IN,R,R,R,R,G,G,R
jgi|Suigr1|306468|CE306467_951,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|306469|CE306468_712,174,2,IN,1,OUT,R,R,R,R,R,R,G
jgi|Suigr1|963213|fgenesh1_kg.23_#_84_#_Locus8035v1rpkm20.72,641,4,IN,3,OUT,R,R,R,R,G,G,R
jgi|Suigr1|306615|CE306614_598,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|982927|estExt_fgenesh1_pm.C_230053,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963218|fgenesh1_kg.23_#_89_#_Locus11226v3rpkm4.24,718,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963221|fgenesh1_kg.23_#_92_#_Locus24774v1rpkm0.46,52,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|884795|e_gw1.23.293.1,329,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|1059757|estExt_Genemark1.C_230097,794,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|306876|CE306875_1967,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911794|estExt_Genewise1.C_230257,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|884856|e_gw1.23.257.1,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963225|fgenesh1_kg.23_#_96_#_Locus8962v1rpkm16.02,398,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suigr1|306895|CE306894_2494,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911803|estExt_Genewise1.C_230266,326,4,IN,6,OUT,R,R,R,R,R,R,R
jgi|Suigr1|306881|CE306880_6099,415,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suigr1|982935|estExt_fgenesh1_pm.C_230061,681,0,OUT,2,IN,R,R,R,R,R,G,R
jgi|Suigr1|911811|estExt_Genewise1.C_230274,570,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963230|fgenesh1_kg.23_#_101_#_Locus14709v1rpkm3.34,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963231|fgenesh1_kg.23_#_102_#_Locus23364v1rpkm0.65,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|948358|fgenesh1_pg.23_#_85,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963232|fgenesh1_kg.23_#_103_#_Locus9791v1rpkm12.45,587,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059767|estExt_Genemark1.C_230107,567,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|1059768|estExt_Genemark1.C_230108,336,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suigr1|963237|fgenesh1_kg.23_#_108_#_Locus7007v6rpkm2.27_PRE,51,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suigr1|1059769|estExt_Genemark1.C_230109,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|308735|CE308734_423,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suigr1|911823|estExt_Genewise1.C_230291,180,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suigr1|963242|fgenesh1_kg.23_#_113_#_Locus3872v1rpkm60.04,283,6,OUT,8,OUT,R,R,R,R,G,G,R
