SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suihi1|972014|fgenesh1_pg.35_#_77,524,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1008309|gm1.7459_g,837,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|885035|e_gw1.35.244.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|956001|fgenesh1_kg.35_#_131_#_Locus5951v2rpkm0.91_PRE,89,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Suihi1|956003|fgenesh1_kg.35_#_133_#_Locus12804v1rpkm2.50,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|439378|CE439377_2329,256,6,IN,7,OUT,R,R,R,R,G,G,G
jgi|Suihi1|439460|CE439459_1511,430,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1021227|estExt_Genemark1.C_350098,843,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1051775|MIX25983_4_36,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|885176|e_gw1.35.228.1,106,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|1009025|gm1.8175_g,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|982926|fgenesh1_pm.42_#_1,680,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055265|MIX29473_910_45,186,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|825983|gw1.42.20.1,101,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suihi1|972593|fgenesh1_pg.42_#_3,468,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suihi1|972594|fgenesh1_pg.42_#_4,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009029|gm1.8179_g,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055268|MIX29476_1_25,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009030|gm1.8180_g,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009031|gm1.8181_g,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055272|MIX29480_4_16,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009034|gm1.8184_g,756,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009035|gm1.8185_g,154,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|937014|estExt_Genewise1Plus.C_420012,916,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|914512|estExt_Genewise1.C_420016,387,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1009039|gm1.8189_g,462,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|830418|gw1.42.65.1,78,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1021720|estExt_Genemark1.C_420017,477,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|937030|estExt_Genewise1Plus.C_420029,485,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1009044|gm1.8194_g,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|957057|fgenesh1_kg.42_#_15_#_Locus2266v1rpkm82.40,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|490548|CE490547_786,216,5,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Suihi1|937038|estExt_Genewise1Plus.C_420057,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1021727|estExt_Genemark1.C_420028,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|490614|CE490613_48,177,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|914539|estExt_Genewise1.C_420068,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1021729|estExt_Genemark1.C_420030,541,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|490697|CE490696_388,585,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|989903|estExt_fgenesh1_pm.C_420006,1022,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|957071|fgenesh1_kg.42_#_29_#_Locus2019v1rpkm92.24,276,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|957072|fgenesh1_kg.42_#_30_#_Locus2851v1rpkm65.57,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|957073|fgenesh1_kg.42_#_31_#_Locus3162v1rpkm58.69,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|490916|CE490915_284,368,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1009062|gm1.8212_g,1092,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009063|gm1.8213_g,592,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972617|fgenesh1_pg.42_#_27,463,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009065|gm1.8215_g,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009066|gm1.8216_g,286,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009067|gm1.8217_g,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009069|gm1.8219_g,281,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|1009070|gm1.8220_g,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009071|gm1.8221_g,312,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|491012|CE491011_7906,483,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suihi1|491020|CE491019_3172,139,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suihi1|490963|CE490962_52,87,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|914560|estExt_Genewise1.C_420097,715,2,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009074|gm1.8224_g,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|957080|fgenesh1_kg.42_#_38_#_Locus6958v2rpkm0.91_PRE,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055400|MIX29608_17_27,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972624|fgenesh1_pg.42_#_34,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972626|fgenesh1_pg.42_#_36,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|972627|fgenesh1_pg.42_#_37,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972628|fgenesh1_pg.42_#_38,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972630|fgenesh1_pg.42_#_40,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|825559|gw1.42.15.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972632|fgenesh1_pg.42_#_42,165,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972633|fgenesh1_pg.42_#_43,121,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972634|fgenesh1_pg.42_#_44,795,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972635|fgenesh1_pg.42_#_45,537,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009081|gm1.8231_g,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055411|MIX29619_46_21,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055412|MIX29620_212_93,181,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972639|fgenesh1_pg.42_#_49,919,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009084|gm1.8234_g,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972641|fgenesh1_pg.42_#_51,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009085|gm1.8235_g,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|886800|e_gw1.42.50.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|886822|e_gw1.42.261.1,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009086|gm1.8236_g,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|886918|e_gw1.42.10.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|855773|gw1.42.283.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|863045|gw1.42.321.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972645|fgenesh1_pg.42_#_55,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972646|fgenesh1_pg.42_#_56,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009092|gm1.8242_g,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972648|fgenesh1_pg.42_#_58,141,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|1055421|MIX29629_1348_20,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972650|fgenesh1_pg.42_#_60,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972651|fgenesh1_pg.42_#_61,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|834537|gw1.42.105.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|886839|e_gw1.42.298.1,137,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suihi1|972653|fgenesh1_pg.42_#_63,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|982935|fgenesh1_pm.42_#_10,487,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suihi1|1009097|gm1.8247_g,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972655|fgenesh1_pg.42_#_65,403,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suihi1|982936|fgenesh1_pm.42_#_11,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972657|fgenesh1_pg.42_#_67,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009099|gm1.8249_g,664,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|982938|fgenesh1_pm.42_#_13,720,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972660|fgenesh1_pg.42_#_70,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972661|fgenesh1_pg.42_#_71,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972662|fgenesh1_pg.42_#_72,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|982939|fgenesh1_pm.42_#_14,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|997324|estExt_fgenesh1_pg.C_420075,706,2,IN,4,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009103|gm1.8253_g,491,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|982940|fgenesh1_pm.42_#_15,232,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suihi1|836199|gw1.42.120.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|836672|gw1.42.124.1,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|851183|gw1.42.248.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|841587|gw1.42.173.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|886851|e_gw1.42.125.1,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972670|fgenesh1_pg.42_#_80,121,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1055439|MIX29647_1_21,233,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|862649|gw1.42.319.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|886988|e_gw1.42.216.1,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009108|gm1.8258_g,261,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|972674|fgenesh1_pg.42_#_84,712,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1009110|gm1.8260_g,122,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1009112|gm1.8262_g,557,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Suihi1|997325|estExt_fgenesh1_pg.C_420087,705,2,IN,4,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009114|gm1.8264_g,480,8,IN,7,OUT,R,R,R,R,G,G,R
jgi|Suihi1|972679|fgenesh1_pg.42_#_89,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055459|MIX29667_2_13,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|886837|e_gw1.42.189.1,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|838442|gw1.42.141.1,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|972682|fgenesh1_pg.42_#_92,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009118|gm1.8268_g,449,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suihi1|829572|gw1.42.57.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009119|gm1.8269_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1055464|MIX29672_39_28,129,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009120|gm1.8270_g,548,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|491243|CE491242_153,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1009124|gm1.8274_g,662,2,IN,2,OUT,R,R,R,R,R,G,R
jgi|Suihi1|974134|fgenesh1_pg.60_#_1,1181,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|1010814|gm1.9964_g,1362,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010815|gm1.9965_g,1069,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|621384|CE621383_573,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|621508|CE621507_619,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|856764|gw1.60.164.1,111,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suihi1|998382|estExt_fgenesh1_pg.C_600005,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1022955|estExt_Genemark1.C_600008,722,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suihi1|959586|fgenesh1_kg.60_#_8_#_Locus2396v1rpkm78.15,318,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|959587|fgenesh1_kg.60_#_9_#_Locus1145v1rpkm149.97,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1022958|estExt_Genemark1.C_600011,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|998387|estExt_fgenesh1_pg.C_600011,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|621836|CE621835_100,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959600|fgenesh1_kg.60_#_22_#_Locus15708v1rpkm1.41,459,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959602|fgenesh1_kg.60_#_24_#_Locus13510v1rpkm2.14,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|974147|fgenesh1_pg.60_#_14,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|974149|fgenesh1_pg.60_#_16,441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|832579|gw1.60.63.1,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890751|e_gw1.60.232.1,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1063561|MIX37769_5_100,91,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1063563|MIX37771_2_42,131,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|959604|fgenesh1_kg.60_#_26_#_Locus5181v1rpkm30.42,308,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010831|gm1.9981_g,636,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|1063566|MIX37774_4876_32,675,11,OUT,12,IN,R,R,R,R,G,G,G
jgi|Suihi1|622152|CE622151_201,86,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suihi1|622137|CE622136_3642,73,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Suihi1|959607|fgenesh1_kg.60_#_29_#_Locus1742v1rpkm104.08,507,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|917189|estExt_Genewise1.C_600043,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890766|e_gw1.60.18.1,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959610|fgenesh1_kg.60_#_32_#_Locus2356v1rpkm79.56,302,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|959612|fgenesh1_kg.60_#_34_#_Locus3392v1rpkm54.19,344,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959615|fgenesh1_kg.60_#_37_#_Locus4033v3rpkm0.79_PRE,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959623|fgenesh1_kg.60_#_45_#_Locus10858v1rpkm3.98,434,2,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Suihi1|959627|fgenesh1_kg.60_#_49_#_Locus3025v1rpkm61.76,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959632|fgenesh1_kg.60_#_54_#_Locus6209v1rpkm21.33,345,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959635|fgenesh1_kg.60_#_57_#_Locus120v1rpkm876.53,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890753|e_gw1.60.216.1,1076,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|623100|CE623099_578,121,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|828778|gw1.60.39.1,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1010843|gm1.9993_g,511,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959640|fgenesh1_kg.60_#_62_#_Locus9070v2rpkm1.44,766,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|959641|fgenesh1_kg.60_#_63_#_Locus13407v1rpkm2.20,105,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|623302|CE623301_331,117,1,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suihi1|959643|fgenesh1_kg.60_#_65_#_Locus5248v1rpkm29.75,1392,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|623342|CE623341_807,184,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|974167|fgenesh1_pg.60_#_34,169,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|998405|estExt_fgenesh1_pg.C_600035,202,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|959651|fgenesh1_kg.60_#_73_#_Locus8440v1rpkm8.60,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1022981|estExt_Genemark1.C_600039,77,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suihi1|623672|CE623671_498,454,11,IN,11,IN,R,R,R,R,R,G,G
jgi|Suihi1|959660|fgenesh1_kg.60_#_82_#_Locus15928v4rpkm0.13_PRE,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959661|fgenesh1_kg.60_#_83_#_Locus7081v2rpkm2.48,510,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890734|e_gw1.60.95.1,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|623802|CE623801_3621,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959667|fgenesh1_kg.60_#_89_#_Locus2600v1rpkm71.82,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959668|fgenesh1_kg.60_#_90_#_Locus3898v1rpkm45.88,257,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|890905|e_gw1.60.185.1,1328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|624042|CE624041_3986,454,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suihi1|959669|fgenesh1_kg.60_#_91_#_Locus8985v1rpkm7.03,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010860|gm1.10010_g,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010861|gm1.10011_g,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|990630|estExt_fgenesh1_pm.C_600027,1100,2,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|1010863|gm1.10013_g,511,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890886|e_gw1.60.112.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010864|gm1.10014_g,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1022996|estExt_Genemark1.C_600054,783,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|624796|CE624795_249,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|827875|gw1.60.30.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|825726|gw1.60.7.1,253,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|959681|fgenesh1_kg.60_#_103_#_Locus11347v1rpkm3.48,156,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|1010868|gm1.10018_g,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|959683|fgenesh1_kg.60_#_105_#_Locus3829v2rpkm0.81_PRE,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|625019|CE625018_974,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959689|fgenesh1_kg.60_#_111_#_Locus8751v1rpkm7.69,329,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|959691|fgenesh1_kg.60_#_113_#_Locus16070v1rpkm1.32,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|625118|CE625117_50,84,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010872|gm1.10022_g,548,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959697|fgenesh1_kg.60_#_119_#_Locus5070v1rpkm31.58,212,2,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suihi1|1010874|gm1.10024_g,235,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suihi1|1023004|estExt_Genemark1.C_600064,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|959701|fgenesh1_kg.60_#_123_#_Locus8772v1rpkm7.64,441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|917279|estExt_Genewise1.C_600152,940,8,OUT,9,IN,R,R,R,R,R,G,G
jgi|Suihi1|959703|fgenesh1_kg.60_#_125_#_Locus5070v1rpkm31.58,160,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suihi1|1010879|gm1.10029_g,164,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Suihi1|625387|CE625386_4488,590,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|625524|CE625523_1077,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|983789|fgenesh1_pm.60_#_32,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|625528|CE625527_611,114,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1010883|gm1.10033_g,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|837949|gw1.60.86.1,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890855|e_gw1.60.32.1,157,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1063711|MIX37919_2_20,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1063715|MIX37923_2_16,461,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|990636|estExt_fgenesh1_pm.C_600036,656,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010889|gm1.10039_g,978,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010890|gm1.10040_g,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|1010891|gm1.10041_g,580,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|859548|gw1.60.209.1,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|1010893|gm1.10043_g,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|974205|fgenesh1_pg.60_#_72,542,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|890780|e_gw1.60.93.1,553,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|890770|e_gw1.60.37.1,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|958904|fgenesh1_kg.55_#_1_#_Locus3103v1rpkm60.14,149,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suihi1|586550|CE586549_286,306,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|916466|estExt_Genewise1.C_550005,149,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suihi1|958910|fgenesh1_kg.55_#_7_#_Locus7890v1rpkm10.63,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|958912|fgenesh1_kg.55_#_9_#_Locus13114v4rpkm0.60,183,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|889783|e_gw1.55.28.1,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suihi1|587171|CE587170_2859,743,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Suihi1|1022630|estExt_Genemark1.C_550007,283,0,OUT,3,IN,R,R,R,R,G,R,G
jgi|Suihi1|938959|estExt_Genewise1Plus.C_550011,282,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suihi1|983548|fgenesh1_pm.55_#_4,311,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|586947|CE586946_3505,217,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suihi1|587288|CE587287_198,273,0,IN,2,IN,R,R,R,R,R,R,R
jgi|Suihi1|1010354|gm1.9504_g,512,0,OUT,0,OUT,R,R,R,R,R,R,R
