SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Rhisa1|934992|estExt_Genemark1.C_3280005,204,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Rhisa1|822345|fgenesh1_kg.328_#_18_#_Locus8967v1rpkm39.83,196,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|864088|gm1.8944_g,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|864089|gm1.8945_g,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|864090|gm1.8946_g,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|882943|estExt_fgenesh1_pg.C_3280006,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|697948|gw1.328.6.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822350|fgenesh1_kg.328_#_23_#_Locus20176v1rpkm18.46,51,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|822353|fgenesh1_kg.328_#_26_#_Locus6187v2rpkm38.42,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822357|fgenesh1_kg.328_#_30_#_Locus46575v2rpkm0.00,140,2,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822359|fgenesh1_kg.328_#_32_#_Locus8967v1rpkm39.83,206,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|822363|fgenesh1_kg.328_#_36_#_Locus24481v2rpkm13.21,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|327845|CE327844_763,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822365|fgenesh1_kg.328_#_38_#_Locus12851v1rpkm28.51,82,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|822370|fgenesh1_kg.328_#_43_#_Locus14423v1rpkm25.63,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|822371|fgenesh1_kg.328_#_44_#_Locus2667v1rpkm106.19,57,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|884197|estExt_fgenesh1_pg.C_4850001,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|773866|estExt_Genewise1.C_4850001,67,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|884198|estExt_fgenesh1_pg.C_4850002,304,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhisa1|826346|fgenesh1_kg.485_#_22_#_Locus4818v2rpkm0.00_PRE,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|826349|fgenesh1_kg.485_#_25_#_Locus29263v2rpkm6.97,121,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|826351|fgenesh1_kg.485_#_27_#_Locus19388v2rpkm0.00_PRE,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|826356|fgenesh1_kg.485_#_32_#_Locus3703v1rpkm82.71,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|826366|fgenesh1_kg.485_#_42_#_Locus34878v1rpkm6.79,84,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|936477|estExt_Genemark1.C_4850006,282,5,IN,6,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|446704|CE446703_172,85,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|866038|gm1.10894_g,568,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|826375|fgenesh1_kg.485_#_51_#_Locus14688v2rpkm0.00_PRE,549,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Rhisa1|826376|fgenesh1_kg.485_#_52_#_Locus32393v1rpkm8.79,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|446799|CE446798_4261,432,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|826378|fgenesh1_kg.485_#_54_#_Locus32393v1rpkm8.79,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|446919|CE446918_5972,110,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|446970|CE446969_22387,432,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|746618|e_gw1.485.25.1,438,8,OUT,7,OUT,R,R,R,R,R,G,G
jgi|Rhisa1|826381|fgenesh1_kg.485_#_57_#_Locus1048v1rpkm200.60,344,1,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|447093|CE447092_63,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|447145|CE447144_1512,266,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|936484|estExt_Genemark1.C_4850015,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|818585|fgenesh1_kg.232_#_2_#_Locus18496v2rpkm12.14,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|818591|fgenesh1_kg.232_#_8_#_Locus21344v4rpkm0.00_PRE,201,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|818596|fgenesh1_kg.232_#_13_#_Locus1574v2rpkm79.79,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|818597|fgenesh1_kg.232_#_14_#_Locus1731v1rpkm142.17,1655,17,OUT,17,OUT,R,R,R,R,R,G,R
jgi|Rhisa1|881769|estExt_fgenesh1_pg.C_2320006,365,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|881770|estExt_fgenesh1_pg.C_2320007,374,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|768132|estExt_Genewise1.C_2320010,596,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|852259|fgenesh1_pm.232_#_4,378,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|739061|e_gw1.232.21.1,775,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|714000|gw1.232.33.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|739059|e_gw1.232.25.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|739058|e_gw1.232.11.1,362,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|792066|estExt_Genewise1Plus.C_2320025,593,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|933660|estExt_Genemark1.C_2320014,448,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|900665|MIX14142_9_44,266,0,OUT,1,OUT,R,R,R,R,R,G,G
jgi|Rhisa1|828763|fgenesh1_kg.605_#_3_#_Locus3870v1rpkm80.07,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|884872|estExt_fgenesh1_pg.C_6050002,583,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|828768|fgenesh1_kg.605_#_8_#_Locus20843v3rpkm0.00_PRE,124,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|884874|estExt_fgenesh1_pg.C_6050004,491,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|854351|fgenesh1_pm.605_#_4,1110,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|513292|CE513291_2102,90,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|937251|estExt_Genemark1.C_6050007,599,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828771|fgenesh1_kg.605_#_11_#_Locus632v1rpkm284.49,539,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|513398|CE513397_20982,440,4,IN,4,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|748709|e_gw1.605.8.1,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|799325|estExt_Genewise1Plus.C_6050028,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|718906|gw1.605.44.1,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|799331|estExt_Genewise1Plus.C_6050034,515,1,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Rhisa1|513577|CE513576_497,358,8,IN,8,IN,G,R,R,R,G,G,G
jgi|Rhisa1|775505|estExt_Genewise1.C_6050040,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|875940|estExt_fgenesh1_pm.C_6050011,492,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|854359|fgenesh1_pm.605_#_12,427,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|513759|CE513758_484,209,4,IN,4,IN,R,R,R,R,G,R,G
jgi|Rhisa1|875942|estExt_fgenesh1_pm.C_6050013,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828789|fgenesh1_kg.605_#_29_#_Locus5888v1rpkm57.12,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|799352|estExt_Genewise1Plus.C_6050055,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|799355|estExt_Genewise1Plus.C_6050058,391,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|880889|estExt_fgenesh1_pg.C_1680001,673,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|815585|fgenesh1_kg.168_#_6_#_Locus26708v5rpkm0.00_PRE,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|932629|estExt_Genemark1.C_1680003,1402,13,OUT,16,OUT,R,R,R,R,R,G,R
jgi|Rhisa1|146544|CE146543_1388,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|146537|CE146536_755,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|736370|e_gw1.168.21.1,1457,10,OUT,13,OUT,R,R,R,R,R,G,R
jgi|Rhisa1|815594|fgenesh1_kg.168_#_15_#_Locus12571v2rpkm0.00_PRE,355,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|815596|fgenesh1_kg.168_#_17_#_Locus29168v2rpkm0.00_PRE,91,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|765988|estExt_Genewise1.C_1680009,1026,0,OUT,3,OUT,R,R,R,R,G,G,R
jgi|Rhisa1|719108|gw1.168.25.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|851645|fgenesh1_pm.168_#_6,536,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|147077|CE147076_40,172,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|736380|e_gw1.168.29.1,1409,10,IN,10,IN,R,R,R,R,R,R,R
jgi|Rhisa1|789951|estExt_Genewise1Plus.C_1680019,84,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|880898|estExt_fgenesh1_pg.C_1680011,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828817|fgenesh1_kg.608_#_5_#_Locus12390v4rpkm0.00_PRE,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|828818|fgenesh1_kg.608_#_6_#_Locus14785v2rpkm18.11,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|514649|CE514648_399,224,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|937280|estExt_Genemark1.C_6080004,395,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|775546|estExt_Genewise1.C_6080012,608,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|514708|CE514707_1757,236,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|828830|fgenesh1_kg.608_#_18_#_Locus21174v1rpkm17.57,78,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|875950|estExt_fgenesh1_pm.C_6080003,373,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|748754|e_gw1.608.52.1,73,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|867107|gm1.11963_g,338,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|748770|e_gw1.608.39.1,350,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|514984|CE514983_37,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|515037|CE515036_253,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|748765|e_gw1.608.43.1,236,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|799397|estExt_Genewise1Plus.C_6080031,253,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Rhisa1|748755|e_gw1.608.45.1,308,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|748761|e_gw1.608.44.1,366,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|775573|estExt_Genewise1.C_6080039,496,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Rhisa1|884912|estExt_fgenesh1_pg.C_6080014,243,5,IN,5,IN,R,R,R,R,G,R,R
jgi|Rhisa1|707895|gw1.312.15.1,167,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|311223|CE311222_102,52,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|311215|CE311214_378,387,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|821649|fgenesh1_kg.312_#_5_#_Locus5503v2rpkm59.79,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|311316|CE311315_2542,785,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|821654|fgenesh1_kg.312_#_10_#_Locus1057v2rpkm0.00_PRE,755,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|934740|estExt_Genemark1.C_3120005,965,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|770315|estExt_Genewise1.C_3120012,1274,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Rhisa1|311404|CE311403_3934,701,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|934742|estExt_Genemark1.C_3120008,2244,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|821705|fgenesh1_kg.312_#_61_#_Locus34878v2rpkm0.00_PRE,65,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|311437|CE311436_33,84,0,IN,2,IN,R,R,R,R,R,R,G
jgi|Rhisa1|882715|estExt_fgenesh1_pg.C_3120009,185,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|741907|e_gw1.312.19.1,243,6,IN,5,IN,R,R,R,R,G,G,G
jgi|Rhisa1|863794|gm1.8650_g,81,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Rhisa1|708142|gw1.312.16.1,59,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|342877|CE342876_70202,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822875|fgenesh1_kg.345_#_1_#_Locus6540v1rpkm52.19,500,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822878|fgenesh1_kg.345_#_4_#_Locus5379v2rpkm46.36,449,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Rhisa1|822879|fgenesh1_kg.345_#_5_#_Locus21339v1rpkm17.38,561,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Rhisa1|853221|fgenesh1_pm.345_#_4,416,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|771313|estExt_Genewise1.C_3450014,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|822884|fgenesh1_kg.345_#_10_#_Locus3378v3rpkm11.61,588,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|771318|estExt_Genewise1.C_3450019,601,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|709652|gw1.345.27.1,81,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|822891|fgenesh1_kg.345_#_17_#_Locus24543v1rpkm14.74,70,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|743139|e_gw1.345.37.1,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|343490|CE343489_7483,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|743143|e_gw1.345.22.1,189,4,OUT,4,IN,R,R,R,R,R,R,R
jgi|Rhisa1|907777|MIX21254_267_83,72,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|822894|fgenesh1_kg.345_#_20_#_Locus8434v2rpkm18.60,250,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|874941|estExt_fgenesh1_pm.C_3450009,189,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|822896|fgenesh1_kg.345_#_22_#_Locus11429v1rpkm31.65,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|343551|CE343550_197,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|772540|estExt_Genewise1.C_4070001,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|744809|e_gw1.407.4.1,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|935839|estExt_Genemark1.C_4070002,151,3,OUT,3,IN,R,R,R,R,R,R,G
jgi|Rhisa1|910669|MIX24146_34_23,162,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|875233|estExt_fgenesh1_pm.C_4070001,462,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Rhisa1|824410|fgenesh1_kg.407_#_3_#_Locus15384v2rpkm8.72,105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|824412|fgenesh1_kg.407_#_5_#_Locus1301v4rpkm0.00_PRE,223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|865163|gm1.10019_g,574,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|844338|fgenesh1_pg.407_#_5,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|853565|fgenesh1_pm.407_#_4,522,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|744814|e_gw1.407.38.1,553,11,OUT,12,IN,R,R,R,R,G,G,G
jgi|Rhisa1|844341|fgenesh1_pg.407_#_8,562,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|910684|MIX24161_29569_66,375,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|796463|estExt_Genewise1Plus.C_4070030,417,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|875240|estExt_fgenesh1_pm.C_4070008,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|744770|e_gw1.407.27.1,431,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|687019|gw1.407.6.1,162,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|744798|e_gw1.407.8.1,1141,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|744797|e_gw1.407.42.1,806,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|396831|CE396830_1067,351,6,IN,7,IN,R,R,R,R,R,G,R
jgi|Rhisa1|867360|gm1.12216_g,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|533356|CE533355_593,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|749292|e_gw1.649.19.1,97,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|829626|fgenesh1_kg.649_#_4_#_Locus9665v2rpkm7.37,510,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|829629|fgenesh1_kg.649_#_7_#_Locus3646v1rpkm83.75,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|829631|fgenesh1_kg.649_#_9_#_Locus1023v3rpkm0.00_PRE,558,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|749277|e_gw1.649.17.1,172,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|867365|gm1.12221_g,369,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|749315|e_gw1.649.13.1,663,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|937464|estExt_Genemark1.C_6490008,746,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|775882|estExt_Genewise1.C_6490020,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|876024|estExt_fgenesh1_pm.C_6490007,477,12,IN,11,OUT,R,R,R,R,R,G,G
jgi|Rhisa1|749275|e_gw1.649.47.1,450,11,IN,11,IN,R,R,R,R,G,G,G
jgi|Rhisa1|919260|MIX32737_1418_75,494,11,IN,11,IN,R,R,R,R,G,G,G
jgi|Rhisa1|533702|CE533701_2079,174,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|533593|CE533592_13458,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|749274|e_gw1.649.15.1,449,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|799716|estExt_Genewise1Plus.C_6490041,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|829646|fgenesh1_kg.649_#_24_#_Locus985v3rpkm10.45_PRE,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|867376|gm1.12232_g,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|885048|estExt_fgenesh1_pg.C_6490013,601,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|575897|CE575896_64,113,1,OUT,3,IN,R,R,R,R,R,R,G
jgi|Rhisa1|846549|fgenesh1_pg.751_#_1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|846550|fgenesh1_pg.751_#_2,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|921806|MIX35283_63_87,248,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Rhisa1|846552|fgenesh1_pg.751_#_4,380,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhisa1|937874|estExt_Genemark1.C_7510002,243,3,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Rhisa1|830955|fgenesh1_kg.751_#_4_#_Locus17449v1rpkm21.46,67,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|846555|fgenesh1_pg.751_#_7,354,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Rhisa1|846556|fgenesh1_pg.751_#_8,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|830961|fgenesh1_kg.751_#_10_#_Locus8171v2rpkm14.08,66,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|830971|fgenesh1_kg.751_#_20_#_Locus17275v2rpkm17.11,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|576197|CE576196_126,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|830982|fgenesh1_kg.751_#_31_#_Locus24304v2rpkm13.74,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|830983|fgenesh1_kg.751_#_32_#_Locus9976v1rpkm35.96,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|830986|fgenesh1_kg.751_#_35_#_Locus15560v2rpkm9.00,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|576133|CE576132_395,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|576225|CE576224_146,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|576018|CE576017_780,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|854634|fgenesh1_pm.751_#_2,200,5,IN,5,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|576255|CE576254_319,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|576278|CE576277_428,217,4,IN,4,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|865912|gm1.10768_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|875501|estExt_fgenesh1_pm.C_4760001,259,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|746390|e_gw1.476.37.1,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|865915|gm1.10771_g,475,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|826126|fgenesh1_kg.476_#_6_#_Locus9291v1rpkm38.37,926,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|936394|estExt_Genemark1.C_4760006,503,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|844932|fgenesh1_pg.476_#_6,668,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|865919|gm1.10775_g,1410,2,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|826132|fgenesh1_kg.476_#_12_#_Locus3264v1rpkm91.08,687,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|826135|fgenesh1_kg.476_#_15_#_Locus484v2rpkm0.00_PRE,73,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|438421|CE438420_6698,965,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|773697|estExt_Genewise1.C_4760021,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|797562|estExt_Genewise1Plus.C_4760025,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|438557|CE438556_4632,704,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|438491|CE438490_787,335,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Rhisa1|773703|estExt_Genewise1.C_4760028,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|797567|estExt_Genewise1Plus.C_4760031,1117,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Rhisa1|936403|estExt_Genemark1.C_4760019,560,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Rhisa1|746371|e_gw1.476.34.1,547,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Rhisa1|896144|MIX9621_1_16,132,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Rhisa1|815614|fgenesh1_kg.169_#_1_#_Locus13653v1rpkm26.93,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|147460|CE147459_317,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|815617|fgenesh1_kg.169_#_4_#_Locus13653v1rpkm26.93,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Rhisa1|766003|estExt_Genewise1.C_1690006,416,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Rhisa1|841057|fgenesh1_pg.169_#_5,393,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Rhisa1|841058|fgenesh1_pg.169_#_6,448,1,OUT,1,IN,R,R,R,R,G,G,R
jgi|Rhisa1|815625|fgenesh1_kg.169_#_12_#_Locus33564v2rpkm0.00_PRE,206,0,OUT,0,OUT,R,R,R,R,R,R,R
