SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Paxin1|169719|fgenesh1_kg.20_#_72_#_isotig08346,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100049|estExt_Genemark1.C_200094,664,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12673|gm1.7244_g,501,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100051|estExt_Genemark1.C_200097,693,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12675|gm1.7246_g,1079,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169721|fgenesh1_kg.20_#_74_#_isotig10564,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169722|fgenesh1_kg.20_#_75_#_isotig07635,913,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|78993|e_gw1.20.163.1,586,11,IN,10,IN,R,R,R,R,G,G,G
jgi|Paxin1|115917|estExt_Genewise1Plus.C_200195,543,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|78997|e_gw1.20.159.1,564,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169725|fgenesh1_kg.20_#_78_#_contig04788,491,5,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169727|fgenesh1_kg.20_#_80_#_isotig03881,483,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|169730|fgenesh1_kg.20_#_83_#_isotig11914,100,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169731|fgenesh1_kg.20_#_84_#_isotig08786,507,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100059|estExt_Genemark1.C_200106,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169732|fgenesh1_kg.20_#_85_#_isotig11898,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169733|fgenesh1_kg.20_#_86_#_isotig07865,710,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|169734|fgenesh1_kg.20_#_87_#_isotig08768,513,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Paxin1|100062|estExt_Genemark1.C_200110,1049,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|115938|estExt_Genewise1Plus.C_200220,520,12,IN,11,OUT,R,R,R,R,R,G,R
jgi|Paxin1|12689|gm1.7260_g,620,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12690|gm1.7261_g,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169735|fgenesh1_kg.20_#_88_#_isotig08768,509,10,IN,12,IN,R,R,R,R,R,G,R
jgi|Paxin1|78867|e_gw1.20.310.1,787,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|54337|gw1.20.211.1,241,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Paxin1|169736|fgenesh1_kg.20_#_89_#_isotig08401,591,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Paxin1|169737|fgenesh1_kg.20_#_90_#_isotig04465,386,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|156042|fgenesh1_pg.20_#_56,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|78877|e_gw1.20.255.1,439,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|79098|e_gw1.20.6.1,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|115955|estExt_Genewise1Plus.C_200237,266,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|169739|fgenesh1_kg.20_#_92_#_isotig09544,383,2,IN,5,IN,R,R,R,R,R,G,R
jgi|Paxin1|100073|estExt_Genemark1.C_200121,997,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|169741|fgenesh1_kg.20_#_94_#_isotig11140,219,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|12700|gm1.7271_g,1140,10,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Paxin1|180961|estExt_fgenesh1_pg.C_200061,390,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|134877|estExt_Genewise1.C_200277,888,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169745|fgenesh1_kg.20_#_98_#_isotig08695,530,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12704|gm1.7275_g,233,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|12705|gm1.7276_g,598,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Paxin1|163339|fgenesh1_pm.20_#_55,953,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|163340|fgenesh1_pm.20_#_56,746,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169746|fgenesh1_kg.20_#_99_#_isotig03249,959,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Paxin1|12709|gm1.7280_g,356,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100083|estExt_Genemark1.C_200133,772,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100084|estExt_Genemark1.C_200134,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169747|fgenesh1_kg.20_#_100_#_isotig11345,195,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|180969|estExt_fgenesh1_pg.C_200070,346,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169749|fgenesh1_kg.20_#_102_#_isotig10488,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100088|estExt_Genemark1.C_200138,1090,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12716|gm1.7287_g,269,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|50616|gw1.21.261.1,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79155|e_gw1.21.44.1,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169759|fgenesh1_kg.21_#_10_#_contig01691,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169761|fgenesh1_kg.21_#_12_#_isotig12514,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|115991|estExt_Genewise1Plus.C_210016,244,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|47282|gw1.21.238.1,248,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|100093|estExt_Genemark1.C_210010,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|180973|estExt_fgenesh1_pg.C_210001,149,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169764|fgenesh1_kg.21_#_15_#_isotig13300,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100095|estExt_Genemark1.C_210012,716,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100096|estExt_Genemark1.C_210013,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|115993|estExt_Genewise1Plus.C_210026,305,7,OUT,6,OUT,G,R,R,R,G,G,G
jgi|Paxin1|26423|gw1.21.37.1,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|115994|estExt_Genewise1Plus.C_210030,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169765|fgenesh1_kg.21_#_16_#_isotig08588,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79316|e_gw1.21.319.1,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|176739|estExt_fgenesh1_pm.C_210002,282,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|116007|estExt_Genewise1Plus.C_210043,462,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79329|e_gw1.21.318.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169767|fgenesh1_kg.21_#_18_#_isotig09314,445,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|12739|gm1.7310_g,285,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169769|fgenesh1_kg.21_#_20_#_isotig08580,490,11,IN,12,IN,R,R,R,R,G,G,R
jgi|Paxin1|12741|gm1.7312_g,124,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12742|gm1.7313_g,332,7,IN,7,IN,R,R,R,R,G,G,G
jgi|Paxin1|134934|estExt_Genewise1.C_210063,391,8,OUT,8,OUT,R,R,R,R,R,G,G
jgi|Paxin1|41291|gw1.21.183.1,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100109|estExt_Genemark1.C_210029,297,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Paxin1|100110|estExt_Genemark1.C_210030,240,3,IN,3,IN,R,R,R,R,R,R,G
jgi|Paxin1|169771|fgenesh1_kg.21_#_22_#_isotig13615,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169772|fgenesh1_kg.21_#_23_#_isotig13707,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169773|fgenesh1_kg.21_#_24_#_isotig09191,435,9,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Paxin1|79269|e_gw1.21.250.1,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|116037|estExt_Genewise1Plus.C_210075,480,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Paxin1|176742|estExt_fgenesh1_pm.C_210005,236,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169775|fgenesh1_kg.21_#_26_#_isotig07321,1279,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|176744|estExt_fgenesh1_pm.C_210007,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100116|estExt_Genemark1.C_210037,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169776|fgenesh1_kg.21_#_27_#_isotig08013,593,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|116053|estExt_Genewise1Plus.C_210092,542,10,IN,12,IN,R,R,R,R,G,G,G
jgi|Paxin1|156074|fgenesh1_pg.21_#_15,719,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|48894|gw1.21.251.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|134966|estExt_Genewise1.C_210099,66,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|116058|estExt_Genewise1Plus.C_210097,1178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|40906|gw1.21.176.1,229,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|40913|gw1.21.177.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79183|e_gw1.21.209.1,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|134976|estExt_Genewise1.C_210112,702,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100122|estExt_Genemark1.C_210045,196,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116069|estExt_Genewise1Plus.C_210111,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12762|gm1.7333_g,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169779|fgenesh1_kg.21_#_30_#_isotig06067,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|176752|estExt_fgenesh1_pm.C_210015,824,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169786|fgenesh1_kg.21_#_37_#_isotig02573,579,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|116078|estExt_Genewise1Plus.C_210120,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169787|fgenesh1_kg.21_#_38_#_isotig12514,76,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169788|fgenesh1_kg.21_#_39_#_contig01702,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116081|estExt_Genewise1Plus.C_210126,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12768|gm1.7339_g,221,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|79214|e_gw1.21.223.1,386,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169790|fgenesh1_kg.21_#_41_#_contig01686,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12770|gm1.7341_g,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|134989|estExt_Genewise1.C_210134,920,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|156083|fgenesh1_pg.21_#_24,240,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Paxin1|12772|gm1.7343_g,483,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Paxin1|79208|e_gw1.21.110.1,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169791|fgenesh1_kg.21_#_42_#_isotig11991,139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100132|estExt_Genemark1.C_210059,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12776|gm1.7347_g,375,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100134|estExt_Genemark1.C_210061,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116096|estExt_Genewise1Plus.C_210145,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169793|fgenesh1_kg.21_#_44_#_isotig08964,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116100|estExt_Genewise1Plus.C_210149,308,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169796|fgenesh1_kg.21_#_47_#_isotig04752,615,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Paxin1|135014|estExt_Genewise1.C_210159,449,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|31963|gw1.21.95.1,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116112|estExt_Genewise1Plus.C_210161,163,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|169797|fgenesh1_kg.21_#_48_#_isotig02622,638,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169798|fgenesh1_kg.21_#_49_#_isotig08510,563,13,IN,12,IN,R,R,R,R,R,G,R
jgi|Paxin1|169799|fgenesh1_kg.21_#_50_#_isotig08896,402,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|116119|estExt_Genewise1Plus.C_210172,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100143|estExt_Genemark1.C_210073,124,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|79279|e_gw1.21.66.1,101,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|79360|e_gw1.21.127.1,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|176761|estExt_fgenesh1_pm.C_210027,787,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169804|fgenesh1_kg.21_#_55_#_isotig06014,437,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116121|estExt_Genewise1Plus.C_210176,185,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116122|estExt_Genewise1Plus.C_210177,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|156101|fgenesh1_pg.21_#_42,139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|39525|gw1.21.164.1,540,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|176763|estExt_fgenesh1_pm.C_210029,310,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Paxin1|135038|estExt_Genewise1.C_210189,195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|116132|estExt_Genewise1Plus.C_210187,294,5,OUT,7,OUT,R,R,R,R,R,R,G
jgi|Paxin1|163373|fgenesh1_pm.21_#_30,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116140|estExt_Genewise1Plus.C_210195,314,6,IN,6,IN,R,R,R,R,G,R,R
jgi|Paxin1|181013|estExt_fgenesh1_pg.C_210049,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|116149|estExt_Genewise1Plus.C_210204,334,1,IN,2,OUT,R,R,R,R,G,G,G
jgi|Paxin1|169810|fgenesh1_kg.21_#_61_#_isotig09760,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135062|estExt_Genewise1.C_210213,126,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12806|gm1.7377_g,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79376|e_gw1.21.229.1,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|79334|e_gw1.21.244.1,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100160|estExt_Genemark1.C_210092,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135073|estExt_Genewise1.C_210224,481,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|79349|e_gw1.21.184.1,634,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Paxin1|116169|estExt_Genewise1Plus.C_210224,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100164|estExt_Genemark1.C_210096,506,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|79193|e_gw1.21.173.1,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|135081|estExt_Genewise1.C_210232,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169817|fgenesh1_kg.21_#_68_#_isotig12001,173,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100168|estExt_Genemark1.C_210100,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135087|estExt_Genewise1.C_210238,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|176778|estExt_fgenesh1_pm.C_210044,520,12,IN,11,OUT,R,R,R,R,R,G,R
jgi|Paxin1|156119|fgenesh1_pg.21_#_60,537,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12820|gm1.7391_g,876,1,OUT,1,IN,R,R,R,R,R,G,R
jgi|Paxin1|116187|estExt_Genewise1Plus.C_210242,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169819|fgenesh1_kg.21_#_70_#_isotig11415,124,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|156123|fgenesh1_pg.21_#_64,261,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169822|fgenesh1_kg.21_#_73_#_isotig09292,457,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79227|e_gw1.21.74.1,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12826|gm1.7397_g,593,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100178|estExt_Genemark1.C_210111,99,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12828|gm1.7399_g,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135106|estExt_Genewise1.C_210263,335,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100181|estExt_Genemark1.C_210114,539,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Paxin1|116201|estExt_Genewise1Plus.C_210262,510,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|100183|estExt_Genemark1.C_210116,721,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|135114|estExt_Genewise1.C_210271,599,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|100185|estExt_Genemark1.C_210118,277,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135117|estExt_Genewise1.C_210274,78,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100187|estExt_Genemark1.C_210120,385,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|24300|gw1.21.17.1,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100189|estExt_Genemark1.C_210122,119,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12839|gm1.7410_g,458,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12840|gm1.7411_g,179,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12843|gm1.7414_g,637,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|39815|gw1.21.167.1,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12845|gm1.7416_g,150,4,IN,5,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12846|gm1.7417_g,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12847|gm1.7418_g,107,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|12848|gm1.7419_g,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|35468|gw1.22.147.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12850|gm1.7421_g,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|163398|fgenesh1_pm.22_#_1,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|156137|fgenesh1_pg.22_#_2,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12853|gm1.7424_g,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79700|e_gw1.22.331.1,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12854|gm1.7425_g,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12855|gm1.7426_g,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|54005|gw1.22.341.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|163399|fgenesh1_pm.22_#_2,901,14,IN,15,IN,R,R,R,R,G,G,R
jgi|Paxin1|163400|fgenesh1_pm.22_#_3,786,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79676|e_gw1.22.354.1,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|163402|fgenesh1_pm.22_#_5,343,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|79588|e_gw1.22.105.1,525,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|116228|estExt_Genewise1Plus.C_220026,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12861|gm1.7432_g,571,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|116234|estExt_Genewise1Plus.C_220032,357,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|79577|e_gw1.22.170.1,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169835|fgenesh1_kg.22_#_7_#_isotig05272,979,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|181044|estExt_fgenesh1_pg.C_220011,326,6,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Paxin1|79634|e_gw1.22.146.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169838|fgenesh1_kg.22_#_10_#_isotig07298,1270,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|163410|fgenesh1_pm.22_#_13,309,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169840|fgenesh1_kg.22_#_12_#_contig07791,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169841|fgenesh1_kg.22_#_13_#_isotig07730,882,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169842|fgenesh1_kg.22_#_14_#_isotig05101,75,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135167|estExt_Genewise1.C_220057,204,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|156151|fgenesh1_pg.22_#_16,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|135173|estExt_Genewise1.C_220063,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|79456|e_gw1.22.44.1,746,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|116270|estExt_Genewise1Plus.C_220068,693,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|116275|estExt_Genewise1Plus.C_220073,419,7,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Paxin1|100211|estExt_Genemark1.C_220034,221,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169849|fgenesh1_kg.22_#_21_#_isotig10603,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169850|fgenesh1_kg.22_#_22_#_isotig08265,534,8,IN,12,IN,R,R,R,R,R,R,R
jgi|Paxin1|116284|estExt_Genewise1Plus.C_220082,92,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|163418|fgenesh1_pm.22_#_21,139,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100214|estExt_Genemark1.C_220039,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|169854|fgenesh1_kg.22_#_26_#_isotig04840,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100216|estExt_Genemark1.C_220041,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|163421|fgenesh1_pm.22_#_24,491,10,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Paxin1|116292|estExt_Genewise1Plus.C_220096,307,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|12888|gm1.7459_g,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169857|fgenesh1_kg.22_#_29_#_isotig11418,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|169858|fgenesh1_kg.22_#_30_#_isotig08209,665,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100221|estExt_Genemark1.C_220047,131,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|163428|fgenesh1_pm.22_#_31,957,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|163429|fgenesh1_pm.22_#_32,305,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|12894|gm1.7465_g,294,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|163430|fgenesh1_pm.22_#_33,401,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|181066|estExt_fgenesh1_pg.C_220036,1600,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Paxin1|12897|gm1.7468_g,753,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|100228|estExt_Genemark1.C_220054,744,8,IN,9,OUT,R,R,R,R,G,G,G
jgi|Paxin1|79481|e_gw1.22.326.1,110,1,OUT,1,OUT,R,R,R,R,R,R,G
