SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Sclci1|1215376|fgenesh1_kg.42_#_41_#_Locus6375v1rpkm16.77,429,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|843147|CE696532_21488,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|15898|fgenesh1_pm.42_#_25,1532,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Sclci1|843642|CE697027_2474,183,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215380|fgenesh1_kg.42_#_45_#_Locus7400v1rpkm11.40,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215384|fgenesh1_kg.42_#_49_#_Locus480v1rpkm213.88,322,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215385|fgenesh1_kg.42_#_50_#_Locus2163v3rpkm1.31_PRE,71,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|15901|fgenesh1_pm.42_#_28,692,6,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Sclci1|1215389|fgenesh1_kg.42_#_54_#_Locus6501v1rpkm16.06,489,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Sclci1|120300|e_gw1.42.45.1,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15904|fgenesh1_pm.42_#_31,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215395|fgenesh1_kg.42_#_60_#_Locus4386v1rpkm34.75,553,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215396|fgenesh1_kg.42_#_61_#_Locus5173v1rpkm26.56,400,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120278|e_gw1.42.211.1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120573|e_gw1.42.72.1,501,8,IN,10,IN,R,R,R,R,G,G,G
jgi|Sclci1|1215397|fgenesh1_kg.42_#_62_#_Locus6491v1rpkm16.12,122,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215398|fgenesh1_kg.42_#_63_#_Locus8176v2rpkm0.35_PRE,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120424|e_gw1.42.372.1,545,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215401|fgenesh1_kg.42_#_66_#_Locus3007v2rpkm2.29_PRE,183,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|844291|CE697676_4138,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|844012|CE697397_8545,496,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25280|gm1.6735_g,543,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120487|e_gw1.42.100.1,786,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|844394|CE697779_625,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120465|e_gw1.42.251.1,870,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Sclci1|120219|e_gw1.42.415.1,420,8,IN,8,IN,R,R,R,R,G,G,G
jgi|Sclci1|1215409|fgenesh1_kg.42_#_74_#_Locus2681v3rpkm15.26,1175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215410|fgenesh1_kg.42_#_75_#_Locus5231v1rpkm25.97,448,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25286|gm1.6741_g,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215412|fgenesh1_kg.42_#_77_#_Locus14149v1rpkm2.12,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|845889|CE699274_966,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215414|fgenesh1_kg.42_#_79_#_Locus18881v1rpkm1.07,53,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|120247|e_gw1.42.125.1,408,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15917|fgenesh1_pm.42_#_44,328,6,IN,6,IN,R,R,R,R,G,R,R
jgi|Sclci1|25289|gm1.6744_g,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25290|gm1.6745_g,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|15919|fgenesh1_pm.42_#_46,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1178169|MIX36194_2883_65,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|844967|CE698352_3723,233,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|845708|CE699093_4468,217,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215420|fgenesh1_kg.42_#_85_#_Locus3248v1rpkm48.60,221,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15923|fgenesh1_pm.42_#_50,412,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|844942|CE698327_4381,316,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120447|e_gw1.42.314.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|845631|CE699016_3633,286,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15928|fgenesh1_pm.42_#_55,184,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120575|e_gw1.42.258.1,859,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120509|e_gw1.42.129.1,700,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120343|e_gw1.42.106.1,157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215427|fgenesh1_kg.42_#_92_#_Locus336v1rpkm268.60,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1178195|MIX36220_10407_48,840,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25303|gm1.6758_g,251,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|846059|CE699444_760,76,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215429|fgenesh1_kg.42_#_94_#_Locus732v1rpkm155.56,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120428|e_gw1.42.370.1,461,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|846183|CE699568_7233,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215430|fgenesh1_kg.42_#_95_#_Locus1701v1rpkm81.50,620,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120255|e_gw1.42.347.1,76,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Sclci1|15938|fgenesh1_pm.42_#_65,1073,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215435|fgenesh1_kg.42_#_100_#_Locus5351v1rpkm24.82,973,0,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Sclci1|846263|CE699648_2339,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215440|fgenesh1_kg.42_#_105_#_Locus4732v1rpkm31.06,420,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|25310|gm1.6765_g,484,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|92152|gw1.42.291.1,92,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|92459|gw1.42.298.1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215442|fgenesh1_kg.42_#_107_#_Locus9432v2rpkm0.33_PRE,78,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120396|e_gw1.42.359.1,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|846521|CE699906_11607,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215446|fgenesh1_kg.42_#_111_#_Locus13705v2rpkm0.61,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|846492|CE699877_149,100,0,OUT,1,IN,R,R,R,R,G,R,G
jgi|Sclci1|846519|CE699904_203,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215447|fgenesh1_kg.42_#_112_#_Locus326v1rpkm274.62,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|846577|CE699962_20,59,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215450|fgenesh1_kg.42_#_115_#_Locus2256v5rpkm6.62,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|847441|CE700826_983,135,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215452|fgenesh1_kg.42_#_117_#_Locus4581v1rpkm32.71,315,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215453|fgenesh1_kg.42_#_118_#_Locus1685v1rpkm82.01,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215454|fgenesh1_kg.42_#_119_#_Locus3037v1rpkm51.54,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215456|fgenesh1_kg.42_#_121_#_Locus3037v2rpkm14.47,1220,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215458|fgenesh1_kg.42_#_123_#_Locus3639v8rpkm0.37_PRE,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215460|fgenesh1_kg.42_#_125_#_Locus3639v5rpkm2.27_PRE,151,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120481|e_gw1.42.272.1,298,1,IN,2,OUT,R,R,R,R,R,R,G
jgi|Sclci1|847114|CE700499_6397,256,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|25322|gm1.6777_g,150,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|846943|CE700328_3843,315,8,IN,8,IN,R,R,R,R,G,G,R
jgi|Sclci1|1215465|fgenesh1_kg.42_#_130_#_Locus3639v2rpkm19.07,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1178288|MIX36313_906_35,433,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215469|fgenesh1_kg.42_#_134_#_Locus9932v1rpkm5.09,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120438|e_gw1.42.90.1,410,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215475|fgenesh1_kg.42_#_140_#_Locus2984v3rpkm24.05,418,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|846660|CE700045_10435,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15957|fgenesh1_pm.42_#_84,497,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215478|fgenesh1_kg.42_#_143_#_Locus2589v1rpkm59.00,536,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120500|e_gw1.42.158.1,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|15959|fgenesh1_pm.42_#_86,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|847999|CE701384_8811,258,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120435|e_gw1.42.151.1,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215481|fgenesh1_kg.42_#_146_#_Locus3523v1rpkm44.79,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120501|e_gw1.42.201.1,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215484|fgenesh1_kg.42_#_149_#_Locus948v2rpkm28.36,471,9,IN,8,IN,R,R,R,R,G,G,R
jgi|Sclci1|1215486|fgenesh1_kg.42_#_151_#_Locus2664v1rpkm57.70,440,1,IN,1,OUT,R,R,R,R,G,R,R
jgi|Sclci1|1215487|fgenesh1_kg.42_#_152_#_Locus1359v1rpkm97.21,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215488|fgenesh1_kg.42_#_153_#_Locus1359v2rpkm26.46,315,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215490|fgenesh1_kg.42_#_155_#_Locus6682v1rpkm14.94,891,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|848145|CE701530_3329,333,4,IN,6,OUT,R,R,R,R,G,R,G
jgi|Sclci1|1215492|fgenesh1_kg.42_#_157_#_Locus12720v2rpkm1.97,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215493|fgenesh1_kg.42_#_158_#_Locus5952v1rpkm19.78,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|848478|CE701863_3444,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120382|e_gw1.42.73.1,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215497|fgenesh1_kg.42_#_162_#_Locus6211v1rpkm17.88,283,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25345|gm1.6800_g,458,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215501|fgenesh1_kg.42_#_166_#_Locus8020v1rpkm9.19,518,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15975|fgenesh1_pm.42_#_102,302,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|848738|CE702123_4932,300,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|848739|CE702124_14334,744,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25349|gm1.6804_g,1176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1178393|MIX36418_2370_20,645,8,IN,7,IN,R,R,R,R,G,G,G
jgi|Sclci1|120241|e_gw1.42.363.1,476,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|848921|CE702306_5270,364,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Sclci1|849034|CE702419_798,97,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|849049|CE702434_713,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215510|fgenesh1_kg.42_#_175_#_Locus6400v3rpkm7.37,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120261|e_gw1.42.137.1,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|849160|CE702545_3629,470,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215513|fgenesh1_kg.42_#_178_#_Locus6400v5rpkm1.00_PRE,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|849240|CE702625_2010,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215515|fgenesh1_kg.42_#_180_#_Locus11338v2rpkm3.58,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215518|fgenesh1_kg.42_#_183_#_Locus775v4rpkm0.33_PRE,276,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120554|e_gw1.42.200.1,325,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Sclci1|849381|CE702766_234,139,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|25356|gm1.6811_g,153,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Sclci1|1215522|fgenesh1_kg.42_#_187_#_Locus17223v1rpkm1.37,191,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|849475|CE702860_291,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|849488|CE702873_477,69,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120192|e_gw1.42.109.1,594,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|849521|CE702906_2406,318,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Sclci1|120442|e_gw1.42.198.1,166,0,OUT,1,IN,R,R,R,R,G,R,G
jgi|Sclci1|849603|CE702988_119,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|9275|fgenesh1_pg.42_#_78,281,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215530|fgenesh1_kg.42_#_195_#_Locus572v5rpkm12.67_PRE,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215531|fgenesh1_kg.42_#_196_#_Locus572v2rpkm46.68,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215532|fgenesh1_kg.42_#_197_#_Locus742v1rpkm153.83,526,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Sclci1|1215533|fgenesh1_kg.42_#_198_#_Locus3864v1rpkm40.48,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215534|fgenesh1_kg.42_#_199_#_Locus5512v4rpkm0.21_PRE,518,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120357|e_gw1.42.385.1,543,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215536|fgenesh1_kg.42_#_201_#_Locus8422v1rpkm8.06,819,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120472|e_gw1.42.394.1,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120795|e_gw1.43.56.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25369|gm1.6824_g,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120712|e_gw1.43.174.1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25372|gm1.6827_g,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|72194|gw1.43.178.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120672|e_gw1.43.5.1,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25374|gm1.6829_g,282,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|25375|gm1.6830_g,270,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25376|gm1.6831_g,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25377|gm1.6832_g,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|850432|CE703817_194,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25378|gm1.6833_g,86,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25379|gm1.6834_g,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25380|gm1.6835_g,499,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|25383|gm1.6838_g,153,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120755|e_gw1.43.295.1,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120681|e_gw1.43.90.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120619|e_gw1.43.301.1,179,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|120633|e_gw1.43.286.1,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120776|e_gw1.43.292.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25386|gm1.6841_g,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120782|e_gw1.43.347.1,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25388|gm1.6843_g,810,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25389|gm1.6844_g,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215537|fgenesh1_kg.43_#_1_#_Locus18177v2rpkm0.87,90,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|25391|gm1.6846_g,171,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120596|e_gw1.43.96.1,225,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25395|gm1.6850_g,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25396|gm1.6851_g,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25397|gm1.6852_g,291,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|72767|gw1.43.185.1,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|9280|fgenesh1_pg.43_#_2,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25399|gm1.6854_g,623,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120639|e_gw1.43.262.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25407|gm1.6862_g,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120585|e_gw1.43.256.1,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215538|fgenesh1_kg.43_#_2_#_Locus4229v1rpkm36.44,617,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215541|fgenesh1_kg.43_#_5_#_Locus3201v1rpkm49.27,203,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215545|fgenesh1_kg.43_#_9_#_Locus2211v1rpkm66.86,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|79239|gw1.43.246.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|15994|fgenesh1_pm.43_#_4,710,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215548|fgenesh1_kg.43_#_12_#_Locus3829v1rpkm40.84,194,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|25413|gm1.6868_g,655,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25414|gm1.6869_g,472,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215552|fgenesh1_kg.43_#_16_#_Locus18636v3rpkm0.21,56,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215554|fgenesh1_kg.43_#_18_#_Locus220v1rpkm355.68,554,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|25416|gm1.6871_g,1009,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215556|fgenesh1_kg.43_#_20_#_Locus10912v1rpkm3.98,955,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120719|e_gw1.43.136.1,388,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|120726|e_gw1.43.264.1,337,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120728|e_gw1.43.278.1,814,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Sclci1|25421|gm1.6876_g,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|851029|CE704414_2713,347,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Sclci1|120630|e_gw1.43.245.1,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215560|fgenesh1_kg.43_#_24_#_Locus7234v1rpkm12.11,612,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215562|fgenesh1_kg.43_#_26_#_Locus3070v1rpkm51.02,158,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215563|fgenesh1_kg.43_#_27_#_Locus4332v1rpkm35.42,800,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215565|fgenesh1_kg.43_#_29_#_Locus2133v1rpkm69.02,142,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215566|fgenesh1_kg.43_#_30_#_Locus2133v4rpkm13.27,684,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215568|fgenesh1_kg.43_#_32_#_Locus11480v5rpkm0.47,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|46733|gw1.43.21.1,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|851147|CE704532_4994,206,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|851523|CE704908_14978,887,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|25431|gm1.6886_g,323,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1178646|MIX36671_5289_30,1218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|16009|fgenesh1_pm.43_#_19,449,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215578|fgenesh1_kg.43_#_42_#_Locus4546v1rpkm33.01,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|852039|CE705424_6079,432,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|25436|gm1.6891_g,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215583|fgenesh1_kg.43_#_47_#_Locus4549v4rpkm0.27_PRE,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215584|fgenesh1_kg.43_#_48_#_Locus4549v5rpkm0.22_PRE,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215586|fgenesh1_kg.43_#_50_#_Locus1855v2rpkm6.23_PRE,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Sclci1|16015|fgenesh1_pm.43_#_25,346,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|851910|CE705295_20593,507,11,OUT,11,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215590|fgenesh1_kg.43_#_54_#_Locus23765v1rpkm0.51,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|62949|gw1.43.81.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|91356|gw1.43.305.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|82785|gw1.43.271.1,812,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120770|e_gw1.43.100.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|853090|CE706475_4953,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215593|fgenesh1_kg.43_#_57_#_Locus5774v1rpkm21.29,453,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215594|fgenesh1_kg.43_#_58_#_Locus2508v2rpkm23.14,334,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Sclci1|120673|e_gw1.43.236.1,753,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|853161|CE706546_11617,416,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Sclci1|1215596|fgenesh1_kg.43_#_60_#_Locus4383v1rpkm34.85,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|99556|gw1.43.356.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215597|fgenesh1_kg.43_#_61_#_Locus1514v1rpkm88.95,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Sclci1|1215598|fgenesh1_kg.43_#_62_#_Locus17697v1rpkm1.29,102,0,OUT,0,IN,R,R,R,R,R,R,R
